0.567,-0.38324,13.171,-4.7229,2.7837,-0.147,1.5992,-0.01558,0.13957,-1.4352,0.27666,-1.8872,0.37502,0.64527,0.23824,0.43084,-1.6789,1.0544,-1.3945,1.8499,-0.057936,1.4564,-0.00031292,0.0023842,0.0016391,0.0045299,0.0037551,0.00047684,-0.0035763,0.38012,-13.134,4.6753,-2.7951,0.14369,-1.5982,0.015774,-1.3359,0.40019,-0.74279,7.089e-06,2.1667e-05,-0.00013544
0.363,0.04893,6.847,-0.46648,3.954,0.18059,1.3581,-0.012706,0.054966,-1.0618,0.10223,-1.5145,0.094688,0.61993,-0.057281,0.3579,-1.8663,0.63957,-2.1421,0.89653,0.31245,1.0658,0.00087172,-0.00071526,0.0020638,0.0015497,0.0043809,-0.0020861,0.0053607,-0.050463,-6.7733,0.43571,-3.9618,-0.18284,-1.3566,0.012699,-0.067203,-0.057701,-0.8532,-1.8079e-06,-1.0277e-05,6.1028e-05
0.101,0.025594,0.49419,0.93627,3.7109,0.28748,1.3059,-0.018755,0.0012762,-0.70662,0.0054185,-1.0576,-0.013298,0.51535,-0.13743,0.04143,-0.39077,0.087946,-0.56648,0.009059,0.13626,-0.34565,0.00093237,-0.0087023,0.0019814,-0.012517,0.0018012,0.0046492,0.0019669,-0.024979,-0.55956,-0.91818,-3.689,-0.28366,-1.3117,0.018838,-0.040936,-0.091228,-0.83016,9.3344e-06,3.9394e-05,-6.6291e-05
0.243,0.061356,2.7456,0.87345,4.0096,0.29423,1.251,-0.01466,0.019456,-0.85247,0.040052,-1.2576,0.015748,0.5696,-0.14384,0.22306,-1.5401,0.39534,-2.0179,0.43263,0.49698,0.35074,0.0013486,-0.004828,0.0020415,-0.0046492,0.0034962,-0.00047684,0.0063032,-0.060931,-2.6839,-0.88687,-4.0062,-0.29578,-1.2494,0.014738,-0.024171,-0.11424,-0.80486,-5.8364e-06,-3.0593e-06,5.0207e-05
0.573,-0.40409,13.314,-4.8623,2.7295,-0.1573,1.6025,-0.015221,0.14215,-1.4453,0.28302,-1.8954,0.3862,0.64493,0.2469,0.42909,-1.6649,1.0641,-1.3664,1.8717,-0.055611,1.4354,-0.00034273,0.0023842,0.0015199,0.0048876,0.0033975,0.00029802,-0.0035614,0.39496,-13.261,4.8168,-2.752,0.15382,-1.6015,0.015305,-1.3359,0.40665,-0.74805,8.2899e-06,1.9776e-05,-0.00013205
0.191,0.052647,1.0252,1.1323,4.0293,0.32923,1.221,-0.016125,0.0096846,-0.78013,0.022258,-1.1608,-0.0022058,0.54419,-0.15385,0.15101,-1.2115,0.28589,-1.6599,0.25627,0.45991,0.033051,0.0013895,-0.0074506,0.0021718,-0.0091791,0.0032857,0.0020862,0.005737,-0.052025,-0.97977,-1.1374,-4.0251,-0.33001,-1.2209,0.01623,-0.010748,-0.12798,-0.7929,-4.548e-06,1.3798e-05,1.3836e-05
0.233,0.060052,2.4045,0.93902,4.0106,0.30215,1.2436,-0.014942,0.017287,-0.83729,0.036191,-1.2377,0.011579,0.56462,-0.14706,0.20948,-1.488,0.37476,-1.9678,0.39786,0.49883,0.28791,0.0013821,-0.0056624,0.002075,-0.0053644,0.0034124,5.9605e-05,0.0062287,-0.060004,-2.3268,-0.95142,-4.0162,-0.30371,-1.2425,0.014971,-0.020165,-0.11763,-0.80335,-4.8072e-06,-3.7522e-06,4.3235e-05
0.038,0.0093679,4.3549,0.078086,2.4162,0.10495,1.5371,-0.024311,7.4261e-05,-0.69613,0.0029469,-1.0423,-0.011694,0.51542,-0.11485,0.003973,0.0015497,0.0059523,0.017881,-0.036406,-0.14031,-0.3162,0.00019721,-0.0032783,0.00042748,-0.0063181,-0.00047777,0.0045299,-0.0032484,-0.0090817,-4.5161,-0.048967,-2.3478,-0.098674,-1.5427,0.024719,-0.18249,0.014788,-0.90513,2.0924e-05,5.419e-05,-0.00010416
0.196,0.053804,1.1738,1.1166,4.0299,0.32676,1.2228,-0.015969,0.010461,-0.7863,0.02372,-1.1692,-0.00087524,0.54652,-0.1536,0.15798,-1.2495,0.29673,-1.7054,0.2727,0.46879,0.062108,0.0014026,-0.0072718,0.0021625,-0.0088215,0.0032889,0.0017285,0.0059009,-0.053248,-1.1215,-1.1229,-4.0271,-0.32772,-1.2225,0.016065,-0.01143,-0.12734,-0.79173,-4.5704e-06,1.3322e-05,1.8614e-05
0.413,0.02002,8.4368,-1.3019,3.8842,0.12606,1.4009,-0.012142,0.073885,-1.1559,0.13688,-1.6191,0.14518,0.63313,0.0025269,0.39636,-1.8887,0.74504,-2.0329,1.1211,0.21935,1.3157,0.0006631,0,0.0021905,0.002861,0.0046641,-0.0018477,0.0047429,-0.022002,-8.3725,1.2663,-3.8907,-0.12832,-1.3994,0.012139,-0.085232,-0.031969,-0.87059,-4.6797e-07,-5.3614e-06,5.2322e-05
0.032,0.0085862,4.8228,-0.0054613,2.211,0.086847,1.5521,-0.025569,5.3199e-05,-0.69619,0.0029171,-1.0425,-0.011484,0.51633,-0.113,0.0029304,0.020444,0.0037474,0.054836,-0.032895,-0.16844,-0.29561,0.00013613,-0.0030398,0.0002787,-0.0065565,-0.00070874,0.0050664,-0.0036806,-0.0084213,-4.9799,0.030628,-2.1362,-0.081311,-1.5561,0.026085,-0.20327,0.025172,-0.90109,2.3361e-05,6.0854e-05,-0.00010639
0.579,-0.41988,13.439,-5.002,2.6834,-0.16712,1.605,-0.01471,0.14472,-1.4552,0.28944,-1.9035,0.3975,0.64461,0.25544,0.42708,-1.6502,1.0735,-1.3382,1.8928,-0.052452,1.415,-0.00037253,0.0026226,0.0015497,0.0048876,0.0035167,0.00053644,-0.0034571,0.41475,-13.399,4.9565,-2.6973,0.16414,-1.6041,0.014878,-1.3383,0.41293,-0.75066,7.6506e-06,2.4718e-05,-0.00012347
0.256,0.062243,3.2089,0.77602,4.0017,0.28322,1.2617,-0.014372,0.022478,-0.87292,0.045378,-1.2843,0.021691,0.57602,-0.1387,0.24036,-1.601,0.42192,-2.0713,0.47827,0.48971,0.4326,0.0013188,-0.0045896,0.0020452,-0.0036955,0.0035129,-0.00071526,0.0062138,-0.062023,-3.1409,-0.79197,-4.0013,-0.28496,-1.2601,0.014433,-0.027172,-0.1089,-0.80935,-4.9509e-06,-1.5421e-05,5.3238e-05
0.249,0.061814,2.9596,0.83,4.0047,0.28921,1.2556,-0.014522,0.020823,-0.86181,0.042467,-1.2698,0.018417,0.57257,-0.1416,0.23111,-1.5692,0.40764,-2.044,0.45359,0.49442,0.38853,0.0013262,-0.0046492,0.002034,-0.0038147,0.0035632,-0.00041723,0.0064075,-0.061571,-2.8915,-0.84491,-4.005,-0.29092,-1.2541,0.014582,-0.02693,-0.1122,-0.80437,-4.8117e-06,5.5825e-06,5.5423e-05
0.517,-0.19316,11.735,-3.5076,3.2904,-0.036936,1.5256,-0.014844,0.11783,-1.3486,0.22608,-1.8117,0.2876,0.6475,0.16108,0.43678,-1.7849,0.96478,-1.6307,1.6289,0.005126,1.6274,0,0.0021458,0.0020415,0.0050068,0.0053048,-0.0043511,-0.0025779,0.17875,-11.642,3.4555,-3.3306,0.030406,-1.5197,0.014457,-1.275,0.3487,-0.70285,6.6501e-06,-0.00010255,-0.00016054
0.114,0.029675,0.18754,1.0352,3.8276,0.30822,1.2748,-0.018347,0.0019036,-0.71253,0.0067477,-1.0661,-0.013003,0.51753,-0.14172,0.05431,-0.51033,0.11478,-0.73397,0.035159,0.19485,-0.31473,0.0010282,-0.0094175,0.0021201,-0.013113,0.0022221,0.0043511,0.0027716,-0.029042,-0.2269,-1.0218,-3.8107,-0.30544,-1.2792,0.018424,-0.026262,-0.10476,-0.816,4.346e-06,2.7193e-05,-5.8509e-05
0.606,-0.48973,13.973,-5.6329,2.4676,-0.20883,1.6127,-0.012021,0.15609,-1.4988,0.31898,-1.9379,0.44983,0.64345,0.29246,0.41437,-1.5802,1.1123,-1.2094,1.9778,-0.033021,1.3331,-0.00059605,0.0025034,0.0013113,0.0045299,0.0030398,0.00095367,-0.002712,0.48894,-13.945,5.5854,-2.4775,0.20614,-1.6124,0.012306,-1.3407,0.44164,-0.76508,3.9713e-06,3.056e-05,-8.686e-05
0.465,-0.031388,9.9805,-2.3149,3.7519,0.065131,1.44,-0.011446,0.095305,-1.2536,0.17859,-1.7205,0.20993,0.64239,0.076986,0.42485,-1.8618,0.85716,-1.8628,1.3657,0.14275,1.5371,0.00041723,0.00095367,0.0022054,0.0036955,0.0049174,-0.0013113,0.0038892,0.026379,-9.9081,2.2719,-3.7665,-0.068019,-1.4384,0.011416,-0.10269,-0.0059946,-0.89502,-1.1961e-06,-1.0594e-06,4.3027e-05
0.402,0.028193,8.0921,-1.1043,3.9038,0.13855,1.3915,-0.01227,0.069562,-1.1351,0.12881,-1.5966,0.1331,0.63062,-0.011688,0.38879,-1.888,0.72153,-2.062,1.0704,0.2386,1.2638,0.00071526,-0.00023842,0.0021011,0.002861,0.0046641,-0.0017881,0.0048131,-0.029428,-8.0306,1.0693,-3.9082,-0.14084,-1.3901,0.012296,-0.081593,-0.038211,-0.86562,-1.6605e-06,-3.0128e-06,5.4438e-05
0.425,0.011719,8.793,-1.5228,3.867,0.11268,1.4106,-0.011954,0.078692,-1.1785,0.14599,-1.6433,0.15899,0.63563,0.018673,0.40402,-1.8867,0.77078,-1.9983,1.1769,0.19938,1.3704,0.00061095,0.00035763,0.0021607,0.0029804,0.0046343,-0.0016689,0.0045168,-0.013518,-8.7313,1.4851,-3.871,-0.11498,-1.4088,0.011966,-0.089749,-0.026138,-0.87718,-3.205e-07,-2.318e-07,5.0742e-05
0.558,-0.35832,12.968,-4.5108,2.8526,-0.13127,1.593,-0.016138,0.13569,-1.4201,0.26723,-1.8744,0.35851,0.6458,0.225,0.43297,-1.6997,1.0393,-1.4361,1.8156,-0.059426,1.4886,-0.00028312,0.0021458,0.0016689,0.0046492,0.0039041,0.00011921,-0.0034869,0.35753,-12.939,4.4641,-2.861,0.12792,-1.5921,0.016334,-1.3326,0.39175,-0.73752,9.1245e-06,1.3594e-05,-0.00014472
0.254,0.062023,3.1409,0.79197,4.0013,0.28496,1.2601,-0.014433,0.021998,-0.86972,0.044536,-1.2801,0.020738,0.57504,-0.13956,0.23772,-1.5922,0.41784,-2.0639,0.47119,0.49114,0.41996,0.001315,-0.0045299,0.0020415,-0.0038147,0.0035129,-0.00071526,0.0062436,-0.061859,-3.0707,-0.80779,-4.0015,-0.28672,-1.2583,0.014485,-0.026712,-0.1099,-0.80653,-5.1809e-06,-1.131e-05,5.3401e-05
0.247,0.061571,2.8915,0.84491,4.005,0.29092,1.2541,-0.014582,0.020362,-0.85867,0.041654,-1.2658,0.017513,0.57159,-0.14237,0.22843,-1.5597,0.40354,-2.0356,0.44656,0.49549,0.3759,0.0013355,-0.0047088,0.0020377,-0.0044107,0.0035074,-0.00029802,0.0063032,-0.061278,-2.8259,-0.8588,-4.0047,-0.29249,-1.2529,0.014648,-0.025327,-0.11262,-0.80505,-5.0905e-06,-4.2506e-06,5.237e-05
0.586,-0.43488,13.574,-5.1669,2.6349,-0.17812,1.6076,-0.014018,0.1477,-1.4667,0.297,-1.9128,0.41085,0.64426,0.26526,0.42439,-1.6326,1.0843,-1.3053,1.9164,-0.04828,1.3922,-0.00041723,0.002861,0.0015497,0.0047684,0.0034571,0.00041723,-0.0031591,0.43171,-13.54,5.1206,-2.6481,0.17499,-1.6071,0.014237,-1.3384,0.42018,-0.75629,7.3653e-06,1.9228e-05,-0.00011634
0.515,-0.17875,11.642,-3.4555,3.3306,-0.030406,1.5197,-0.014457,0.11695,-1.3451,0.22415,-1.8085,0.28435,0.64749,0.15782,0.43679,-1.7887,0.96093,-1.6413,1.6182,0.013828,1.6326,7.4506e-06,0.0017881,0.0019521,0.0048876,0.0055432,-0.0045299,-0.0024289,0.17197,-11.578,3.4038,-3.349,0.024688,-1.513,0.014211,-1.2709,0.34652,-0.69958,3.8724e-06,-0.0001106,-0.00015928
0.433,0.004022,9.0386,-1.6757,3.8452,0.10325,1.4164,-0.011849,0.081946,-1.1936,0.15223,-1.6592,0.16858,0.63717,0.029795,0.40877,-1.884,0.78805,-1.9734,1.2144,0.18716,1.4057,0.0005737,0.00035763,0.0022352,0.002861,0.0046939,-0.0013709,0.0043492,-0.0050005,-8.9837,1.6372,-3.8468,-0.10548,-1.415,0.011909,-0.093796,-0.021808,-0.8793,-4.5456e-07,6.3699e-06,5.0367e-05
0.305,0.062075,4.909,0.30389,3.989,0.23862,1.3055,-0.013446,0.035786,-0.9559,0.068531,-1.3888,0.049586,0.59857,-0.10987,0.30009,-1.7675,0.521,-2.1716,0.65917,0.42403,0.73563,0.0011288,-0.0026226,0.0020415,-0.0011921,0.0038817,-0.0019073,0.0060871,-0.061952,-4.8453,-0.32651,-3.9857,-0.24049,-1.3033,0.01349,-0.045822,-0.086825,-0.82677,-4.0552e-06,-1.308e-05,6.5227e-05
0.058,0.013499,2.7885,0.39353,2.9844,0.17221,1.4621,-0.02143,0.00021492,-0.69691,0.0032,-1.0433,-0.012465,0.51353,-0.12171,0.010609,-0.081182,0.020573,-0.11885,-0.037941,-0.053644,-0.36161,0.00044656,-0.0049472,0.0010058,-0.0075102,0.00034273,0.0043511,-0.0013709,-0.012993,-2.9227,-0.36196,-2.9426,-0.16556,-1.4702,0.021576,-0.1227,-0.023842,-0.89009,1.6674e-05,5.453e-05,-9.1686e-05
0.335,0.056575,5.9353,-0.066884,3.9684,0.20917,1.3329,-0.013088,0.04529,-1.01,0.085102,-1.4541,0.071193,0.61044,-0.08506,0.33178,-1.8299,0.58191,-2.172,0.77849,0.36788,0.91119,0.0010021,-0.0016689,0.0020713,0.00047684,0.004068,-0.0019073,0.0056177,-0.056738,-5.8702,0.038629,-3.9668,-0.21133,-1.3307,0.01314,-0.058222,-0.071563,-0.83809,-8.0187e-07,-9.3116e-06,6.4934e-05
0.04,0.0096873,4.1945,0.10803,2.4809,0.11138,1.5308,-0.023933,8.285e-05,-0.69614,0.0029602,-1.0423,-0.011768,0.51515,-0.11549,0.0044034,-0.005126,0.0068913,0.0056028,-0.037242,-0.13125,-0.32231,0.00021778,-0.0033379,0.00048429,-0.0061989,-0.00039954,0.0046492,-0.0030175,-0.0093679,-4.3549,-0.078086,-2.4162,-0.10495,-1.5371,0.024311,-0.17634,0.011105,-0.90274,2.1041e-05,5.9115e-05,-0.00010176
0.612,-0.50703,14.09,-5.7727,2.4141,-0.21784,1.614,-0.011397,0.15856,-1.5082,0.32568,-1.945,0.46176,0.64327,0.30041,0.41065,-1.5639,1.1199,-1.1802,1.9946,-0.028193,1.3173,-0.00071526,0.0023842,0.0013411,0.0045299,0.002712,0.00077486,-0.0026524,0.50293,-14.053,5.7236,-2.4296,0.2147,-1.6134,0.011645,-1.3397,0.44876,-0.77154,5.1246e-06,2.3794e-05,-8.0026e-05
0.112,0.029042,0.2269,1.0218,3.8107,0.30544,1.2792,-0.018424,0.001796,-0.71152,0.0065203,-1.0646,-0.013071,0.51715,-0.14108,0.052245,-0.49156,0.11055,-0.70774,0.03081,0.18579,-0.32018,0.0010222,-0.0093579,0.0021095,-0.013113,0.0021113,0.0044107,0.0026226,-0.028409,-0.26073,-1.008,-3.797,-0.30255,-1.2835,0.018454,-0.027352,-0.10275,-0.81997,5.1044e-06,2.25e-05,-6.1418e-05
0.377,0.043144,7.2964,-0.68495,3.9412,0.1658,1.3704,-0.012531,0.060066,-1.088,0.1114,-1.5443,0.1077,0.6241,-0.041806,0.36971,-1.8778,0.66876,-2.118,0.95783,0.28515,1.1394,0.00081956,-0.00059605,0.0021383,0.0016689,0.0044182,-0.0020266,0.0052303,-0.043408,-7.2386,0.65297,-3.9398,-0.16786,-1.3686,0.012584,-0.07371,-0.050336,-0.85518,-4.5501e-07,-7.946e-07,6.0379e-05
0.485,-0.056452,10.536,-2.7372,3.6847,0.040838,1.4538,-0.011125,0.10388,-1.2906,0.19619,-1.757,0.23823,0.64501,0.10852,0.43234,-1.8393,0.90013,-1.7858,1.4597,0.12046,1.6112,0.00032783,0.0013113,0.0021309,0.0040531,0.004828,-0.00077486,0.0036061,0.053815,-10.48,2.6944,-3.6892,-0.043162,-1.4519,0.011161,-0.11043,0.0043895,-0.9036,-1.0409e-06,3.535e-06,4.0208e-05
0.565,-0.38012,13.134,-4.6753,2.7951,-0.14369,1.5982,-0.015774,0.13871,-1.4319,0.27455,-1.8844,0.37133,0.64539,0.23532,0.43139,-1.6837,1.051,-1.4037,1.8424,-0.058711,1.4634,-0.00019372,0.0021458,0.0016987,0.0045299,0.0036359,0.00011921,-0.0035167,0.37349,-13.086,4.628,-2.8134,0.13997,-1.5968,0.015877,-1.3341,0.3984,-0.74106,1.0419e-05,1.5482e-05,-0.00013978
0.108,0.027779,0.30667,0.99328,3.7786,0.29948,1.288,-0.018522,0.0015931,-0.70961,0.0060907,-1.0619,-0.013182,0.51643,-0.13979,0.048207,-0.45425,0.10217,-0.65565,0.022484,0.16797,-0.3303,0.0010026,-0.0091195,0.002075,-0.012875,0.0019781,0.0045299,0.0023544,-0.027142,-0.36912,-0.97768,-3.7539,-0.29617,-1.2931,0.018644,-0.032971,-0.098659,-0.82283,7.4953e-06,3.1876e-05,-6.2659e-05
0.17,0.047142,0.48623,1.1725,4.0214,0.33598,1.2195,-0.01679,0.0068027,-0.75638,0.016714,-1.128,-0.0069062,0.535,-0.15337,0.12225,-1.0389,0.23969,-1.4448,0.18866,0.40978,-0.08288,0.0013458,-0.0087023,0.0022314,-0.011206,0.0030962,0.0027418,0.0050515,-0.046657,-0.43209,-1.1743,-4.0239,-0.33634,-1.2194,0.016806,-0.0063375,-0.12878,-0.79289,-3.9414e-06,8.7843e-06,-8.3857e-06
0.356,0.050833,6.6259,-0.36191,3.9567,0.1878,1.3521,-0.012824,0.052479,-1.0487,0.097796,-1.4995,0.088503,0.6177,-0.064629,0.35166,-1.8591,0.62505,-2.152,0.86647,0.32616,1.0281,0.00088662,-0.0013113,0.0020862,0.0014305,0.0042692,-0.0022054,0.0054985,-0.051458,-6.5625,0.33363,-3.9598,-0.18977,-1.3509,0.012847,-0.065645,-0.061372,-0.84781,-2.7903e-06,-6.4201e-06,6.2894e-05
0.185,0.051078,0.86552,1.1478,4.0256,0.33172,1.2201,-0.016353,0.0087993,-0.77298,0.020575,-1.1509,-0.0036942,0.54146,-0.15397,0.1427,-1.1646,0.27281,-1.6026,0.23664,0.44763,-0.0011176,0.0013811,-0.0080466,0.0021942,-0.010014,0.0032249,0.0023246,0.0056475,-0.050636,-0.80554,-1.1522,-4.0276,-0.33249,-1.2195,0.016384,-0.0092862,-0.12855,-0.7907,-4.1607e-06,1.4747e-05,8.4514e-06
0.163,0.045091,0.34716,1.1763,4.0109,0.33668,1.2208,-0.017021,0.005975,-0.74929,0.015083,-1.1181,-0.0081615,0.53219,-0.15268,0.11293,-0.97668,0.22403,-1.3645,0.16695,0.38874,-0.11869,0.0013048,-0.0090003,0.0022296,-0.011683,0.0031562,0.0033975,0.0051558,-0.044504,-0.31039,-1.1766,-4.0087,-0.33674,-1.2215,0.017083,-0.0094498,-0.12833,-0.79356,-3.5055e-06,2.6332e-05,-1.0469e-05
0.477,-0.04734,10.321,-2.5655,3.708,0.050596,1.448,-0.011293,0.10043,-1.2758,0.18904,-1.7426,0.22669,0.64402,0.095728,0.42959,-1.8491,0.88298,-1.817,1.4221,0.12898,1.5823,0.00035018,0.0014305,0.002116,0.0044107,0.0047088,-0.00083446,0.0037104,0.042169,-10.252,2.5224,-3.7236,-0.053394,-1.4467,0.011265,-0.10801,-7.6944e-05,-0.89801,-2.2805e-06,1.0339e-05,4.322e-05
0.11,0.028409,0.26073,1.008,3.797,0.30255,1.2835,-0.018454,0.0016925,-0.71054,0.0063013,-1.0632,-0.013131,0.51678,-0.14044,0.050208,-0.47278,0.10634,-0.68164,0.026607,0.17691,-0.32535,0.001007,-0.0091195,0.0020885,-0.012875,0.002075,0.0045299,0.0025332,-0.027779,-0.30667,-0.99328,-3.7786,-0.29948,-1.288,0.018522,-0.030174,-0.10102,-0.81976,6.3847e-06,3.2608e-05,-6.0619e-05
0.613,-0.50864,14.106,-5.7962,2.4064,-0.21926,1.614,-0.011268,0.15897,-1.5098,0.3268,-1.9462,0.46375,0.64324,0.30172,0.41009,-1.5611,1.1211,-1.1753,1.9972,-0.027239,1.3148,-0.00055134,0.002861,0.0012815,0.0048876,0.0026524,0.00095367,-0.0025034,0.50312,-14.063,5.7446,-2.4221,0.21602,-1.6129,0.011509,-1.3403,0.44965,-0.77021,4.5093e-06,2.9047e-05,-7.7149e-05
