0.605	-0.12259	-0.0959702	0.0230998	2.28449	0.151298	1.20574	-0.000339117	2.12966	-0.681929	0.00246362	-0.724897	0.0358867	0.0429953	-0.3182	-0.312328	0.211	0.00235927	0.200331	0.0652894	0.0106096	4.47014	-312.328	211	2.35927	200.331	65.2894	10.6096	4470.14	0.136542	0.818452	-0.0547392	-2.56329	-0.163394	-1.16375	-0.000892194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.46045	-0.202697	-0.980684	0.0102497	1.59703	1.74024e-06	0.549438	-0.209891	-1.66503	-0.112196	0.114042	-1.56948e-06	
0.61	-0.0969878	1.49013	-0.0406221	1.66764	0.131087	1.29878	-0.00409989	2.12808	-0.681035	0.0024792	-0.724076	0.0361727	0.0430686	-0.296146	-0.319481	0.158727	0.00362005	0.141323	0.051368	0.0172555	4.37093	-7.15253	-52.2733	1.26078	-59.0086	-13.9214	6.64592	-99.2117	0.106086	-0.889556	0.0183804	-1.90287	-0.138133	-1.26332	0.00255198	2.12966	-0.681929	0.00246362	-0.724897	0.0358867	0.0429953	-0.3182	0	0	0	0	0	0	0	0	8.44774	-0.200762	-0.981497	0.0101382	1.59534	7.25989e-07	0.451528	-0.147835	-1.71716	-0.167214	0.136716	-2.47434e-06	
0.615	-0.0793686	2.83959	-0.0805304	1.12781	0.117915	1.37898	-0.0081701	2.12646	-0.680376	0.00249874	-0.723522	0.0363918	0.0431741	-0.274593	-0.32568	0.115156	0.00393973	0.0913143	0.0392236	0.0237562	4.26999	-6.19888	-43.571	0.319677	-50.0083	-12.1444	6.50063	-100.941	0.0853303	-2.34051	0.0678047	-1.32801	-0.122203	-1.34887	0.0065532	2.12808	-0.681035	0.0024792	-0.724076	0.0361727	0.0430686	-0.296146	2.12966	-0.681929	0.00246362	-0.724897	0.0358867	0.0429953	-0.3182	0	8.43822	-0.198917	-0.981957	0.0100308	1.59362	3.77119e-07	0.358542	-0.10222	-1.76326	-0.166298	0.136886	-2.52143e-06	
0.62	-0.0666062	3.98901	-0.106588	0.654775	0.108956	1.44803	-0.0122943	2.12482	-0.679913	0.0025181	-0.723199	0.0365596	0.0433146	-0.253551	-0.330925	0.0781417	0.00397768	0.0472665	0.0296682	0.0311732	4.1672	-5.24521	-37.0145	0.0379514	-44.0478	-9.55537	7.41705	-102.788	0.0716481	-3.55058	0.0959043	-0.836551	-0.112478	-1.42161	0.0106746	2.12646	-0.680376	0.00249874	-0.723522	0.0363918	0.0431741	-0.274593	2.12808	-0.681035	0.0024792	-0.724076	0.0361727	0.0430686	-0.296146	0	8.43129	-0.197142	-0.982025	0.00993362	1.59188	2.02713e-07	0.276184	-0.0690632	-1.80057	-0.169162	0.140965	-2.52636e-06	
0.625	-0.0598946	4.92861	-0.11488	0.259487	0.105455	1.50621	-0.0164266	2.12315	-0.67962	0.002537	-0.723088	0.0366823	0.0434967	-0.23303	-0.335216	0.0461936	0.00362028	0.00619888	0.0215061	0.0401288	4.062	-4.29153	-31.9481	-0.357395	-41.0676	-8.16211	8.9556	-105.202	0.062432	-4.56023	0.111925	-0.416598	-0.106755	-1.48359	0.0147551	2.12482	-0.679913	0.0025181	-0.723199	0.0365596	0.0433146	-0.253551	2.12646	-0.680376	0.00249874	-0.723522	0.0363918	0.0431741	-0.274593	-5.55112e-17	8.42644	-0.195433	-0.98162	0.00984923	1.59012	1.07578e-07	0.20311	-0.0439939	-1.82559	-0.17398	0.143974	-2.52059e-06	
0.63	-0.0561374	5.71358	-0.115614	-0.0797571	0.104601	1.55584	-0.0204465	2.12146	-0.679475	0.00255612	-0.723175	0.0367676	0.0437293	-0.213041	-0.338793	0.0178218	0.0037225	-0.0331998	0.0144616	0.0510626	3.95477	-3.57628	-28.3718	0.102213	-39.3987	-7.04452	10.9337	-107.229	0.0575525	-5.41889	0.115604	-0.0482985	-0.104895	-1.537	0.0188915	2.12315	-0.67962	0.002537	-0.723088	0.0366823	0.0434967	-0.23303	2.12482	-0.679913	0.0025181	-0.723199	0.0365596	0.0433146	-0.253551	-5.55112e-17	8.42327	-0.193797	-0.980639	0.00977961	1.58834	1.65007e-08	0.135403	-0.0266675	-1.84333	-0.178933	0.150286	-2.52557e-06	
0.635	-0.0550293	6.37972	-0.109299	-0.375573	0.106146	1.59875	-0.0243978	2.11976	-0.679465	0.00257669	-0.723458	0.0368218	0.044023	-0.193595	-0.340939	-0.00822544	0.00428804	-0.0723004	0.00900403	0.0641719	3.84541	-2.14577	-26.0472	0.565546	-39.1006	-5.45755	13.1093	-109.36	0.0557857	-6.13075	0.110652	0.264106	-0.105849	-1.58257	0.0229012	2.12146	-0.679475	0.00255612	-0.723175	0.0367676	0.0437293	-0.213041	2.12315	-0.67962	0.002537	-0.723088	0.0366823	0.0434967	-0.23303	0	8.42143	-0.192244	-0.978954	0.00972662	1.58656	-3.52401e-08	0.0771176	-0.0156196	-1.86308	-0.18445	0.151406	-2.51789e-06	
0.64	-0.0574202	6.9358	-0.0924655	-0.629079	0.110862	1.63557	-0.0283174	2.11805	-0.67958	0.00259899	-0.723938	0.0368531	0.0443892	-0.1747	-0.342846	-0.0326633	0.0046643	-0.112116	0.00483543	0.0796355	3.73439	-1.90735	-24.4379	0.376254	-39.8159	-4.1686	15.4637	-111.014	0.05654	-6.73284	0.0986724	0.536083	-0.109052	-1.62182	0.0268299	2.11976	-0.679465	0.00257669	-0.723458	0.0368218	0.044023	-0.193595	2.12146	-0.679475	0.00255612	-0.723175	0.0367676	0.0437293	-0.213041	0	8.42064	-0.190782	-0.97643	0.00969334	1.58478	-1.27568e-07	0.0246591	-0.00965237	-1.88238	-0.190228	0.149238	-2.50245e-06	
0.645	-0.0603749	7.37886	-0.0751946	-0.836197	0.116025	1.66625	-0.0318817	2.11633	-0.679813	0.00262566	-0.724622	0.0368708	0.0448398	-0.156366	-0.344276	-0.0559092	0.005587	-0.153482	0.00301376	0.0974648	3.62149	-1.43051	-23.2458	0.922707	-41.3656	-1.82167	17.8292	-112.906	0.0584142	-7.2258	0.0845507	0.764139	-0.113263	-1.65508	0.0304976	2.11805	-0.67958	0.00259899	-0.723938	0.0368531	0.0443892	-0.1747	2.11976	-0.679465	0.00257669	-0.723458	0.0368218	0.044023	-0.193595	0	8.42067	-0.189433	-0.972924	0.00968058	1.58301	-1.39968e-07	-0.0212677	-0.00722792	-1.88759	-0.193874	0.155185	-2.50638e-06	
0.65	-0.0651889	7.78269	-0.0521053	-1.02885	0.122902	1.69402	-0.0354895	2.11461	-0.680162	0.00265662	-0.725518	0.0368842	0.045387	-0.138599	-0.344992	-0.0790954	0.00658352	-0.196576	0.00283495	0.11773	3.50764	-0.715256	-23.1862	0.996515	-43.0941	-0.178814	20.2656	-113.845	0.0637669	-7.63571	0.059479	0.957917	-0.12064	-1.68375	0.0341484	2.11633	-0.679813	0.00262566	-0.724622	0.0368708	0.0448398	-0.156366	2.11805	-0.67958	0.00259899	-0.723938	0.0368531	0.0443892	-0.1747	0	8.42133	-0.188206	-0.968299	0.00969169	1.58125	-2.30595e-07	-0.0626919	-0.0103422	-1.88672	-0.196482	0.162021	-2.50963e-06	
