0.73	-0.426839	0.240022	-1.69254	4.06273	-0.157139	1.50808	-0.00890271	-1.587	-0.532198	0.000510009	-1.06907	0.000500903	0.536866	0.308481	0.253558	0.0930428	0.0156816	0.159979	0.0151037	-0.0669956	2.47362	253.558	93.0428	15.6816	159.979	15.1037	-66.9956	2473.62	0.467662	-0.245327	1.83685	-4.00329	0.184571	-1.49653	0.00777635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.55112e-17	0.413789	-0.0880574	4.72533	0.0848749	1.52484	6.12476e-07	-0.185961	0.339555	-1.72319	-0.105827	0.082553	-4.43147e-07	
0.74	-0.246093	0.322889	-1.05473	4.21527	-0.0366571	1.55065	-0.0148139	-1.58464	-0.531533	0.000540887	-1.06801	0.000531884	0.53647	0.332075	0.223398	0.0467896	-0.00527641	0.0663996	-0.00546494	-0.0194311	2.26918	-30.16	-46.2532	-20.958	-93.5793	-20.5686	47.5645	-204.444	0.277712	-0.300659	1.16605	-4.19921	0.057804	-1.54442	0.0136922	-1.587	-0.532198	0.000510009	-1.06907	0.000500903	0.536866	0.308481	0	0	0	0	0	0	0	-5.55112e-17	0.411134	-0.0872947	4.71731	0.0839187	1.52133	5.70252e-07	-0.128831	0.209404	-1.77953	-0.11132	0.0940495	-4.76756e-07	
0.75	-0.0985938	0.406926	-0.53462	4.25942	0.0611082	1.57271	-0.0200759	-1.58252	-0.531269	0.000409566	-1.06776	0.000401308	0.53649	0.353733	0.205278	0.0107288	-0.0178685	-0.00786781	-0.0180022	0.0187159	2.0836	-18.1198	-36.0608	-12.5921	-74.2674	-12.5373	38.147	-185.579	0.122484	-0.378336	0.618602	-4.26261	-0.0452573	-1.56951	0.0191044	-1.58464	-0.531533	0.000540887	-1.06801	0.000531884	0.53647	0.332075	-1.587	-0.532198	0.000510009	-1.06907	0.000500903	0.536866	0.308481	5.55112e-17	0.40988	-0.0854831	4.71429	0.0831325	1.51807	5.55088e-07	-0.0956502	0.0984065	-1.81267	-0.11093	0.0923303	-5.13946e-07	
0.76	0.0179075	0.50771	-0.124033	4.22953	0.137491	1.58194	-0.0246645	-1.58052	-0.531338	0.000195551	-1.06821	0.000189476	0.536869	0.373617	0.196338	-0.0210404	-0.0232704	-0.074625	-0.0231041	0.0534058	1.91247	-8.9407	-31.7693	-5.40187	-66.7572	-5.10193	34.6899	-171.125	0.00365751	-0.489639	0.200135	-4.23795	-0.123485	-1.58081	0.0238094	-1.58252	-0.531269	0.000409566	-1.06776	0.000401308	0.53649	0.353733	-1.58464	-0.531533	0.000540887	-1.06801	0.000531884	0.53647	0.332075	0	0.409646	-0.0831963	4.7156	0.082493	1.51505	4.92905e-07	-0.0739684	0.012241	-1.81783	-0.112513	0.0970452	-5.43087e-07	
0.77	0.107896	0.604473	0.193152	4.16578	0.195708	1.58276	-0.0284266	-1.57857	-0.531719	-3.80034e-05	-1.06932	-4.09128e-05	0.537599	0.391856	0.19443	-0.0520945	-0.0227647	-0.14174	-0.0221608	0.0892281	1.75333	-1.90735	-31.054	0.505686	-67.1148	0.943348	35.8224	-159.144	-0.0909002	-0.590606	-0.133084	-4.17628	-0.184869	-1.58257	0.0277367	-1.58052	-0.531338	0.000195551	-1.06821	0.000189476	0.536869	0.373617	-1.58252	-0.531269	0.000409566	-1.06776	0.000401308	0.53649	0.353733	0	0.410191	-0.0808894	4.72114	0.081986	1.51226	4.83067e-07	-0.0604155	-0.058322	-1.80919	-0.113015	0.0975635	-5.62503e-07	
0.78	0.178105	0.719857	0.440086	4.07519	0.240506	1.57838	-0.0316245	-1.57661	-0.532416	-0.000241678	-1.07112	-0.000242081	0.538704	0.408555	0.198007	-0.0845194	-0.0177294	-0.212789	-0.0174322	0.128269	1.60295	3.57628	-32.4249	5.03528	-71.0487	4.7286	39.041	-150.383	-0.167211	-0.702267	-0.401675	-4.09019	-0.23371	-1.57932	0.0311176	-1.57857	-0.531719	-3.80034e-05	-1.06932	-4.09128e-05	0.537599	0.391856	-1.58052	-0.531338	0.000195551	-1.06821	0.000189476	0.536869	0.373617	0	0.411376	-0.0789189	4.73114	0.0816025	1.50968	4.37913e-07	-0.0504845	-0.115852	-1.79738	-0.114285	0.100192	-5.8002e-07	
0.79	0.233894	0.823077	0.636344	3.98851	0.275267	1.57147	-0.0341597	-1.5746	-0.533449	-0.000375672	-1.07367	-0.000374045	0.54022	0.423796	0.205398	-0.11915	-0.00949524	-0.290275	-0.00902812	0.171244	1.46067	7.39098	-34.6303	8.23417	-77.4861	8.40406	42.9749	-142.276	-0.223634	-0.798071	-0.600255	-4.00734	-0.269018	-1.57281	0.0336699	-1.57661	-0.532416	-0.000241678	-1.07112	-0.000242081	0.538704	0.408555	-1.57857	-0.531719	-3.80034e-05	-1.06932	-4.09128e-05	0.537599	0.391856	0	0.413092	-0.0775768	4.746	0.0813388	1.50732	4.23016e-07	-0.0449687	-0.159733	-1.7811	-0.114423	0.100959	-5.87474e-07	
0.8	0.274278	0.912758	0.778081	3.91419	0.299731	1.5632	-0.0359947	-1.57249	-0.534841	-0.000410771	-1.07703	-0.000408809	0.542187	0.437646	0.216007	-0.156045	0.00177207	-0.374317	0.00170016	0.218153	1.32427	10.6096	-36.8953	11.2673	-84.0425	10.7283	46.9089	-136.405	-0.266985	-0.897468	-0.752364	-3.92652	-0.29549	-1.56472	0.035683	-1.5746	-0.533449	-0.000375672	-1.07367	-0.000374045	0.54022	0.423796	-1.57661	-0.532416	-0.000241678	-1.07112	-0.000242081	0.538704	0.408555	0	0.415285	-0.0770809	4.76617	0.081192	1.50516	3.99435e-07	-0.0442143	-0.195703	-1.76233	-0.112858	0.0994141	-5.83549e-07	
0.81	0.30625	1.0174	0.889851	3.84229	0.318208	1.55444	-0.0374553	-1.57026	-0.536615	-0.000324888	-1.08126	-0.000322991	0.544645	0.450168	0.228643	-0.195146	0.0147151	-0.463963	0.0143738	0.268996	1.1937	12.6362	-39.1006	12.943	-89.6454	12.6736	50.8428	-130.564	-0.30228	-0.995374	-0.876093	-3.8566	-0.316119	-1.55633	0.0372351	-1.57249	-0.534841	-0.000410771	-1.07703	-0.000408809	0.542187	0.437646	-1.5746	-0.533449	-0.000375672	-1.07367	-0.000374045	0.54022	0.423796	-5.55112e-17	0.417875	-0.077605	4.79207	0.081162	1.50319	3.56926e-07	-0.0422669	-0.224844	-1.74776	-0.111232	0.101172	-5.73514e-07	
0.82	0.331372	1.11042	0.977495	3.79278	0.331812	1.54646	-0.0384185	-1.56789	-0.538789	-0.000102187	-1.08642	-0.000102166	0.547629	0.461415	0.242949	-0.235975	0.0287524	-0.558972	0.0285393	0.322998	1.06871	14.3051	-40.8292	14.0373	-95.0098	14.1655	54.0018	-124.991	-0.32859	-1.08455	-0.967973	-3.80418	-0.330624	-1.5477	0.038251	-1.57026	-0.536615	-0.000324888	-1.08126	-0.000322991	0.544645	0.450168	-1.57249	-0.534841	-0.000410771	-1.07703	-0.000408809	0.542187	0.437646	-2.77556e-17	0.420765	-0.0792817	4.82409	0.0812469	1.50142	3.51447e-07	-0.0409616	-0.246547	-1.73457	-0.110699	0.099103	-5.66506e-07	
