0.61	-0.407321	-0.55431	-1.13709	1.23215	-0.280719	1.58936	0.0083742	-0.888663	-0.267144	-0.00114441	-0.5381	-0.00116656	0.270955	0.205083	0.279903	0.0617504	0.0281809	0.127017	0.0401593	-0.0653565	0.977427	279.903	61.7504	28.1809	127.017	40.1593	-65.3565	977.427	0.461832	0.510758	1.28273	-1.21288	0.323637	-1.59034	-0.0105267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.893259	-0.0430911	1.6422	0.0467239	1.53969	1.21132e-06	-0.164714	0.434988	-1.89503	-0.188248	0.0245013	-2.40323e-06	
0.615	-0.359943	-0.733761	-1.01311	1.31392	-0.239859	1.58414	0.0069369	-0.887367	-0.266883	-0.00101743	-0.537571	-0.00102308	0.270686	0.209771	0.244856	0.0458062	0.0233712	0.0920296	0.0247627	-0.046283	0.91432	-35.0475	-15.9442	-4.8097	-34.9879	-15.3966	19.0735	-63.1064	0.380953	0.656983	1.0684	-1.28605	0.257464	-1.58597	-0.00765876	-0.888663	-0.267144	-0.00114441	-0.5381	-0.00116656	0.270955	0.205083	0	0	0	0	0	0	0	0	-0.893783	-0.0432794	1.63835	0.0465731	1.53904	7.65313e-07	-0.149284	0.318059	-1.94862	-0.00712354	0.0184842	1.00389e-07	
0.62	-0.301966	-0.998821	-0.861023	1.38449	-0.191147	1.57911	0.00479197	-0.886225	-0.266703	-0.000929995	-0.537215	-0.000935325	0.27051	0.214165	0.21863	0.0292659	0.0131839	0.056982	0.0128101	-0.0276566	0.855312	-26.226	-16.5403	-10.1873	-35.0475	-11.9527	18.6264	-59.0086	0.325852	0.876393	0.923721	-1.35382	0.211181	-1.58128	-0.0056612	-0.887367	-0.266883	-0.00101743	-0.537571	-0.00102308	0.270686	0.209771	-0.888663	-0.267144	-0.00114441	-0.5381	-0.00116656	0.270955	0.205083	0	-0.894103	-0.0433762	1.63565	0.0464383	1.53842	7.28891e-07	-0.13013	0.277873	-1.93548	-0.0255203	0.0253133	-8.98838e-08	
0.625	-0.241728	-1.3246	-0.703662	1.44682	-0.140434	1.57437	0.00230917	-0.885197	-0.266616	-0.000896011	-0.537051	-0.000907277	0.270434	0.218273	0.197172	0.0089407	0.0026105	0.0154972	0.00117259	-0.00652671	0.799581	-21.4577	-20.3252	-10.5734	-41.4848	-11.6375	21.1298	-55.7303	0.264908	1.19661	0.764103	-1.42665	0.159943	-1.57612	-0.00332722	-0.886225	-0.266703	-0.000929995	-0.537215	-0.000935325	0.27051	0.214165	-0.887367	-0.266883	-0.00101743	-0.537571	-0.00102308	0.270686	0.209771	0	-0.894085	-0.0433521	1.63417	0.0463245	1.53785	8.60288e-07	-0.114805	0.230821	-1.93656	-0.0305787	0.0201399	-2.34746e-07	
0.63	-0.18613	-1.68567	-0.558893	1.50192	-0.0934809	1.56986	-0.000131883	-0.884267	-0.266648	-0.000910985	-0.537126	-0.000930043	0.270476	0.222113	0.178576	-0.0174344	-0.00638666	-0.0369549	-0.00813842	0.0193715	0.747785	-18.5966	-26.3751	-8.99716	-52.4521	-9.31101	25.8982	-51.7964	0.207515	1.53317	0.614475	-1.4781	0.111654	-1.57176	-0.000798019	-0.885197	-0.266616	-0.000896011	-0.537051	-0.000907277	0.270434	0.218273	-0.886225	-0.266703	-0.000929995	-0.537215	-0.000935325	0.27051	0.214165	-2.77556e-17	-0.893519	-0.0432244	1.63414	0.0462365	1.53731	1.05354e-06	-0.105382	0.18628	-1.92958	-0.0319323	0.022129	-2.54749e-07	
0.635	-0.13615	-2.04655	-0.429179	1.54383	-0.0512006	1.56559	-0.00251794	-0.883426	-0.266833	-0.000965408	-0.537502	-0.000991599	0.270667	0.225709	0.161171	-0.0512004	-0.0133487	-0.102758	-0.0146063	0.0516176	0.700504	-17.4046	-33.766	-6.96204	-65.8035	-6.46786	32.2461	-47.2814	0.155189	1.89559	0.478584	-1.52472	0.0673557	-1.56744	0.00163309	-0.884267	-0.266648	-0.000910985	-0.537126	-0.000930043	0.270476	0.222113	-0.885197	-0.266616	-0.000896011	-0.537051	-0.000907277	0.270434	0.218273	-2.77556e-17	-0.892155	-0.0430235	1.63589	0.0461795	1.5368	1.21958e-06	-0.0994956	0.145432	-1.92326	-0.0335512	0.0222795	-2.95632e-07	
0.64	-0.0907936	-2.39689	-0.311787	1.5804	-0.0126789	1.56185	-0.00480198	-0.882672	-0.267212	-0.00104721	-0.538254	-0.00108026	0.27104	0.22908	0.143766	-0.0932217	-0.0182083	-0.184119	-0.0191432	0.0908077	0.656933	-17.4045	-42.0213	-4.85958	-81.3603	-4.53694	39.1901	-43.571	0.108365	2.25772	0.357297	-1.56557	0.0275826	-1.56333	0.00391843	-0.883426	-0.266833	-0.000965408	-0.537502	-0.000991599	0.270667	0.225709	-0.884267	-0.266648	-0.000910985	-0.537126	-0.000930043	0.270476	0.222113	2.77556e-17	-0.88972	-0.0427854	1.63983	0.0461584	1.53632	1.4134e-06	-0.096442	0.10844	-1.91104	-0.0320564	0.0257042	-2.64636e-07	
0.645	-0.0532089	-2.7036	-0.214829	1.60667	0.0194017	1.55835	-0.00684227	-0.882005	-0.267826	-0.00114507	-0.539458	-0.00118361	0.271631	0.232243	0.1266	-0.143498	-0.0205052	-0.280976	-0.0214032	0.137448	0.616804	-17.1661	-50.2765	-2.29687	-96.8576	-2.25997	46.6406	-40.1288	0.0684256	2.58616	0.25414	-1.59657	-0.00645487	-1.55964	0.00601407	-0.882672	-0.267212	-0.00104721	-0.538254	-0.00108026	0.27104	0.22908	-0.883426	-0.266833	-0.000965408	-0.537502	-0.000991599	0.270667	0.225709	-2.77556e-17	-0.885933	-0.0425448	1.64637	0.0461791	1.53588	1.55473e-06	-0.0960724	0.0773252	-1.90263	-0.0325138	0.025946	-2.86865e-07	
0.65	-0.0211821	-2.94176	-0.132313	1.62096	0.046738	1.55549	-0.00874108	-0.881425	-0.268714	-0.00124872	-0.541191	-0.00129236	0.272476	0.235213	0.108957	-0.201344	-0.0208557	-0.392139	-0.0217654	0.190854	0.579163	-17.643	-57.8463	-0.350527	-111.163	-0.362169	53.4057	-37.6403	0.0337685	2.85686	0.164767	-1.61692	-0.036027	-1.55648	0.00797531	-0.882005	-0.267826	-0.00114507	-0.539458	-0.00118361	0.271631	0.232243	-0.882672	-0.267212	-0.00104721	-0.538254	-0.00108026	0.27104	0.22908	2.77556e-17	-0.880541	-0.0423321	1.65594	0.0462465	1.53545	1.67515e-06	-0.0976839	0.0493061	-1.89102	-0.031609	0.0291589	-2.67103e-07	
0.655	0.00557512	-3.08969	-0.0632432	1.62273	0.0694159	1.55361	-0.0104928	-0.880934	-0.269911	-0.00135011	-0.543518	-0.00139659	0.273605	0.238001	0.0910759	-0.265688	-0.0197176	-0.515759	-0.0201946	0.250041	0.543743	-17.8814	-64.3432	1.13808	-123.62	1.57079	59.1874	-35.4201	0.00420953	3.0477	0.0884489	-1.6262	-0.0611376	-1.5542	0.00979252	-0.881425	-0.268714	-0.00124872	-0.541191	-0.00129236	0.272476	0.235213	-0.882005	-0.267826	-0.00114507	-0.539458	-0.00118361	0.271631	0.232243	0	-0.873325	-0.0421724	1.6689	0.0463663	1.53506	1.79476e-06	-0.100394	0.0252315	-1.88049	-0.0318059	0.0319957	-2.64726e-07	
