0.62	-1.00505	0.937155	-3.92857	4.47924	-0.443102	1.22076	-0.0112177	-2.38125	-0.709803	-0.000625711	-1.42734	-0.000622127	0.717538	0.47876	0.351191	0.196457	0.0497771	0.359654	0.0493134	-0.163317	3.10355	351.191	196.457	49.7771	359.654	49.3134	-163.317	3103.55	0.245034	-0.94621	0.914085	-6.4958	-0.0912682	-1.76639	0.0442424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.77556e-17	1.20897	-0.094241	6.68879	0.102015	1.49868	1.71568e-07	-0.0781429	0.162754	-1.8366	-0.246727	0.230405	-9.158e-07	
0.625	-0.855575	0.96204	-3.37621	4.81467	-0.356903	1.28669	-0.013781	-2.37956	-0.708922	-0.000429429	-1.42575	-0.000428052	0.716823	0.493776	0.32711	0.158429	0.0302743	0.283718	0.0297139	-0.12511	2.94548	-24.0803	-38.0278	-19.5028	-75.9363	-19.5995	38.2066	-158.072	0.927947	-0.938537	3.64361	-4.65266	0.3989	-1.25359	0.0125634	-2.38125	-0.709803	-0.000625711	-1.42734	-0.000622127	0.717538	0.47876	0	0	0	0	0	0	0	2.77556e-17	1.20584	-0.0958188	6.6788	0.101447	1.49629	1.79455e-07	-0.384404	0.533947	-1.38347	-0.116139	0.0967881	-3.17548e-07	
0.63	-0.695724	0.996676	-2.78405	5.17386	-0.264695	1.35836	-0.0162987	-2.378	-0.708246	-0.000338998	-1.42456	-0.000337989	0.716316	0.508087	0.303507	0.120521	0.0105096	0.207424	0.010659	-0.0867248	2.80774	-23.6034	-37.9085	-19.7647	-76.294	-19.0548	38.3854	-137.746	0.756212	-0.979809	3.00817	-5.04091	0.299545	-1.33132	0.0153223	-2.37956	-0.708922	-0.000429429	-1.42575	-0.000428052	0.716823	0.493776	-2.38125	-0.709803	-0.000625711	-1.42734	-0.000622127	0.717538	0.47876	8.32667e-17	1.20344	-0.0963007	6.67112	0.100949	1.494	1.49509e-07	-0.322011	0.436226	-1.4908	-0.117258	0.0997317	-3.40138e-07	
0.635	-0.570441	1.03056	-2.31927	5.46641	-0.192412	1.41731	-0.0182454	-2.37654	-0.707739	-0.000335613	-1.42372	-0.000334483	0.715979	0.521732	0.284672	0.0895858	-0.0054597	0.144839	-0.00530522	-0.0552535	2.67702	-18.8351	-30.9348	-15.9693	-62.5849	-15.9643	31.4712	-130.713	0.61571	-1.01062	2.48731	-5.36127	0.218436	-1.39545	0.0175136	-2.378	-0.708246	-0.000338998	-1.42456	-0.000337989	0.716316	0.508087	-2.37956	-0.708922	-0.000429429	-1.42575	-0.000428052	0.716823	0.493776	0	1.20163	-0.0958878	6.66536	0.100512	1.49182	1.82445e-07	-0.270216	0.356361	-1.58099	-0.117607	0.100851	-3.60319e-07	
0.64	-0.466316	1.101	-1.93283	5.68028	-0.13273	1.46557	-0.0201529	-2.37517	-0.707369	-0.000404617	-1.42315	-0.000402661	0.71578	0.534737	0.268459	0.0643134	-0.0189647	0.0944137	-0.0187852	-0.0300407	2.5512	-16.2125	-25.2724	-13.505	-50.4255	-13.48	25.2128	-125.825	0.505896	-1.07375	2.0798	-5.60217	0.155401	-1.44782	0.0194237	-2.37654	-0.707739	-0.000335613	-1.42372	-0.000334483	0.715979	0.521732	-2.378	-0.708246	-0.000338998	-1.42456	-0.000337989	0.716316	0.508087	-2.77556e-17	1.2003	-0.0947362	6.66117	0.100128	1.48972	1.81657e-07	-0.229996	0.293829	-1.64975	-0.119116	0.10479	-3.79062e-07	
0.645	-0.38576	1.18232	-1.63318	5.84465	-0.0869517	1.50543	-0.0217635	-2.37387	-0.707112	-0.000533623	-1.42281	-0.000530216	0.715695	0.547127	0.255108	0.0434518	-0.0300148	0.0528097	-0.029624	-0.00905991	2.42966	-13.3514	-20.8616	-11.0501	-41.604	-10.8388	20.9808	-121.534	0.415804	-1.12594	1.7447	-5.79692	0.103804	-1.49028	0.0209839	-2.37517	-0.707369	-0.000404617	-1.42315	-0.000402661	0.71578	0.534737	-2.37654	-0.707739	-0.000335613	-1.42372	-0.000334483	0.715979	0.521732	0	1.19933	-0.0929763	6.65828	0.0997909	1.48772	1.48136e-07	-0.197186	0.241937	-1.70914	-0.120785	0.104261	-3.95418e-07	
0.65	-0.318799	1.24546	-1.38307	5.9793	-0.0492072	1.53766	-0.023068	-2.37263	-0.706945	-0.000713393	-1.42265	-0.000708046	0.715704	0.558918	0.243902	0.0267029	-0.0397238	0.0185966	-0.0389619	0.00828505	2.31099	-11.2057	-16.7489	-9.70898	-34.2131	-9.33785	17.345	-118.673	0.344796	-1.20489	1.48004	-5.93684	0.0637044	-1.52523	0.0224512	-2.37387	-0.707112	-0.000533623	-1.42281	-0.000530216	0.715695	0.547127	-2.37517	-0.707369	-0.000404617	-1.42315	-0.000402661	0.71578	0.534737	0	1.19863	-0.0907041	6.65648	0.0994954	1.48581	1.53859e-07	-0.171323	0.200611	-1.75109	-0.122716	0.109119	-4.11923e-07	
0.655	-0.269764	1.30298	-1.19922	6.08134	-0.0216285	1.5628	-0.0240996	-2.37143	-0.706852	-0.000935516	-1.42264	-0.000928205	0.715789	0.570125	0.234604	0.013411	-0.0475437	-0.00917912	-0.047177	0.022769	2.19494	-9.29832	-13.2918	-7.81991	-27.7758	-8.21514	14.4839	-116.05	0.287906	-1.26659	1.26712	-6.0511	0.031742	-1.55338	0.0236193	-2.37263	-0.706945	-0.000713393	-1.42265	-0.000708046	0.715704	0.558918	-2.37387	-0.707112	-0.000533623	-1.42281	-0.000530216	0.715695	0.547127	1.66533e-16	1.1981	-0.0880065	6.65559	0.0992365	1.48399	1.6304e-07	-0.151547	0.166882	-1.78991	-0.123932	0.108338	-4.2237e-07	
0.66	-0.230992	1.3723	-1.0531	6.15346	-0.000357339	1.5836	-0.0250844	-2.37029	-0.706819	-0.00119454	-1.42276	-0.0011842	0.71594	0.580757	0.226259	0.00238419	-0.0543933	-0.0324249	-0.0538427	0.0348687	2.08092	-8.34465	-11.0269	-6.84964	-23.2458	-6.66565	12.0997	-114.024	0.242937	-1.33884	1.09815	-6.12999	0.00690247	-1.57575	0.0246979	-2.37143	-0.706852	-0.000935516	-1.42264	-0.000928205	0.715789	0.570125	-2.37263	-0.706945	-0.000713393	-1.42265	-0.000708046	0.715704	0.558918	-2.77556e-17	1.19768	-0.0849397	6.65549	0.0990118	1.48226	1.8276e-07	-0.137149	0.139062	-1.81735	-0.124649	0.110354	-4.31641e-07	
0.665	-0.201438	1.42772	-0.940524	6.21001	0.0154795	1.5997	-0.0258491	-2.36918	-0.706834	-0.00148537	-1.42298	-0.00147159	0.716147	0.590822	0.219345	-0.0063777	-0.0605403	-0.051856	-0.0596145	0.0452995	1.96815	-6.91414	-8.76188	-6.14696	-19.4311	-5.77187	10.4308	-112.772	0.211524	-1.41003	0.979268	-6.18568	-0.0101745	-1.59334	0.0255926	-2.37029	-0.706819	-0.00119454	-1.42276	-0.0011842	0.71594	0.580757	-2.37143	-0.706852	-0.000935516	-1.42264	-0.000928205	0.715789	0.570125	2.77556e-17	1.1973	-0.081555	6.65606	0.0988173	1.48062	1.83352e-07	-0.129449	0.118116	-1.84088	-0.124255	0.109676	-4.3487e-07	
0.67	-0.178758	1.48084	-0.853252	6.24917	0.027421	1.61185	-0.0264957	-2.3681	-0.706888	-0.00180479	-1.42329	-0.00178674	0.716401	0.600327	0.212908	-0.0134706	-0.0660134	-0.0683069	-0.0650187	0.0547171	1.85621	-6.4373	-7.09295	-5.47315	-16.4509	-5.40412	9.41753	-111.938	0.18708	-1.48394	0.885983	-6.22116	-0.0230556	-1.60724	0.0264168	-2.36918	-0.706834	-0.00148537	-1.42298	-0.00147159	0.716147	0.590822	-2.37029	-0.706819	-0.00119454	-1.42276	-0.0011842	0.71594	0.580757	8.32667e-17	1.19691	-0.0778844	6.65724	0.0986507	1.47907	1.59474e-07	-0.123989	0.100871	-1.85907	-0.124571	0.108928	-4.38524e-07	
0.675	-0.163323	1.57263	-0.793583	6.25378	0.035048	1.62154	-0.0273305	-2.36705	-0.706975	-0.00214949	-1.42367	-0.00212744	0.716699	0.609275	0.207186	-0.0196695	-0.070876	-0.0821352	-0.0699665	0.0628233	1.7454	-5.72205	-6.19888	-4.86255	-13.8283	-4.94789	8.10624	-110.805	0.166466	-1.5273	0.805942	-6.25741	-0.0336227	-1.61799	0.0269874	-2.3681	-0.706888	-0.00180479	-1.42329	-0.00178674	0.716401	0.600327	-2.36918	-0.706834	-0.00148537	-1.42298	-0.00147159	0.716147	0.590822	-2.77556e-17	1.19645	-0.0739597	6.65897	0.0985084	1.4776	1.35914e-07	-0.116186	0.0881779	-1.87094	-0.126314	0.111018	-4.45382e-07	
0.68	-0.153419	1.60442	-0.752945	6.27693	0.0397082	1.62805	-0.0276779	-2.36603	-0.707087	-0.00251771	-1.42412	-0.00249157	0.717036	0.617671	0.202179	-0.0241399	-0.075408	-0.094533	-0.0746266	0.0702739	1.63507	-5.00679	-4.47035	-4.53205	-12.3978	-4.6601	7.45058	-110.328	0.155747	-1.59611	0.763137	-6.26676	-0.0386566	-1.62572	0.0275789	-2.36705	-0.706975	-0.00214949	-1.42367	-0.00212744	0.716699	0.609275	-2.3681	-0.706888	-0.00180479	-1.42329	-0.00178674	0.716401	0.600327	0	1.19586	-0.0697977	6.6612	0.0983888	1.47622	2.15826e-07	-0.115071	0.0788583	-1.87898	-0.126912	0.111852	-4.47295e-07	
0.685	-0.145828	1.67776	-0.721457	6.26962	0.0426796	1.63289	-0.0282475	-2.36504	-0.707221	-0.00290831	-1.42463	-0.00287673	0.71741	0.625517	0.196934	-0.0283718	-0.0798043	-0.1055	-0.07868	0.077486	1.52546	-5.24521	-4.23193	-4.39631	-10.9673	-4.05335	7.21216	-109.613	0.146964	-1.65809	0.727134	-6.26966	-0.0424245	-1.63154	0.0281066	-2.36603	-0.707087	-0.00251771	-1.42412	-0.00249157	0.717036	0.617671	-2.36705	-0.706975	-0.00214949	-1.42367	-0.00212744	0.716699	0.609275	5.55112e-17	1.19513	-0.0654098	6.6639	0.0982911	1.47494	1.55485e-07	-0.115699	0.0702008	-1.88597	-0.126801	0.111315	-4.46461e-07	
0.69	-0.14171	1.72681	-0.702226	6.26709	0.0438295	1.63587	-0.0286029	-2.36407	-0.707373	-0.00332045	-1.42519	-0.00328307	0.717818	0.632816	0.192404	-0.0317097	-0.0840973	-0.115633	-0.0828602	0.0842214	1.41633	-4.52995	-3.33786	-4.29293	-10.1328	-4.18025	6.73532	-109.136	0.143091	-1.7079	0.708933	-6.26946	-0.0435118	-1.63499	0.0284628	-2.36504	-0.707221	-0.00290831	-1.42463	-0.00287673	0.71741	0.625517	-2.36603	-0.707087	-0.00251771	-1.42412	-0.00249157	0.717036	0.617671	-1.11022e-16	1.19422	-0.0608015	6.66706	0.0982127	1.47374	1.53852e-07	-0.116866	0.0648813	-1.88938	-0.126449	0.112191	-4.45536e-07	
0.695	-0.142354	1.75953	-0.700086	6.26787	0.0424236	1.63732	-0.0287605	-2.36312	-0.70754	-0.00375312	-1.42579	-0.00370948	0.718259	0.639572	0.187635	-0.0345111	-0.0879355	-0.125408	-0.0867853	0.0910759	1.30796	-4.76837	-2.80142	-3.83821	-9.77517	-3.92506	6.85453	-108.361	0.14065	-1.74156	0.695479	-6.27082	-0.0438077	-1.63693	0.0286863	-2.36407	-0.707373	-0.00332045	-1.42519	-0.00328307	0.717818	0.632816	-2.36504	-0.707221	-0.00290831	-1.42463	-0.00287673	0.71741	0.625517	0	1.19309	-0.0559819	6.67067	0.0981523	1.47262	1.63939e-07	-0.120136	0.058652	-1.89979	-0.123592	0.106485	-4.37635e-07	
0.7	-0.141699	1.8191	-0.69357	6.24941	0.0415126	1.63783	-0.0290891	-2.3622	-0.707721	-0.00420612	-1.42645	-0.00415541	0.718735	0.645789	0.183105	-0.0372529	-0.0921716	-0.134468	-0.0907583	0.0977516	1.2002	-4.52995	-2.74181	-4.23612	-9.05991	-3.97302	6.67572	-107.765	0.139446	-1.79831	0.686874	-6.25583	-0.0432044	-1.63781	0.0290035	-2.36312	-0.70754	-0.00375312	-1.42579	-0.00370948	0.718259	0.639572	-2.36407	-0.707373	-0.00332045	-1.42519	-0.00328307	0.717818	0.632816	0	1.19172	-0.0509517	6.67471	0.0981089	1.4716	1.75781e-07	-0.121899	0.0556436	-1.89579	-0.124957	0.10877	-4.3799e-07	
