0.65	-0.461855	0.189873	-1.81454	4.0606	-0.180797	1.50024	-0.00729151	-1.58729	-0.53224	0.000478721	-1.0691	0.000469753	0.53686	0.304498	0.257373	0.0978112	0.0179207	0.170231	0.0177181	-0.0724196	2.47404	257.373	97.8112	17.9207	170.231	17.7181	-72.4196	2474.04	0.497202	-0.196641	1.93978	-3.99918	0.204436	-1.48893	0.00637843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.77556e-17	0.413943	-0.0879827	4.72585	0.0850301	1.52542	6.25719e-07	-0.188723	0.361264	-1.71468	-0.104499	0.0829822	-4.36127e-07	
0.66	-0.337907	0.0404398	-1.37443	4.32878	-0.0971411	1.53682	-0.00998554	-1.58491	-0.531538	0.000521791	-1.06796	0.000512253	0.536414	0.328072	0.223517	0.0494122	-0.00567239	0.0736713	-0.00558898	-0.0242591	2.26405	-33.8555	-48.399	-23.593	-96.5595	-23.307	48.1606	-209.987	0.354851	-0.0783346	1.43487	-4.28229	0.10859	-1.53179	0.00968875	-1.58729	-0.53224	0.000478721	-1.0691	0.000469753	0.53686	0.304498	0	0	0	0	0	0	0	2.77556e-17	0.411245	-0.0872997	4.71728	0.0840599	1.52192	6.06452e-07	-0.131037	0.267611	-1.78166	-0.109339	0.0868614	-4.65868e-07	
0.67	-0.271645	-0.17409	-1.13712	4.50915	-0.0521564	1.54862	-0.0110367	-1.58283	-0.531265	0.000357023	-1.06765	0.000349501	0.536378	0.349597	0.196934	0.00989437	-0.0244843	-0.00202656	-0.0243162	0.0119805	2.06199	-26.5837	-39.5179	-18.8119	-75.6979	-18.7272	36.2396	-202.06	0.280392	0.14782	1.16856	-4.48833	0.0580542	-1.5475	0.0108317	-1.58491	-0.531538	0.000521791	-1.06796	0.000512253	0.536414	0.328072	-1.58729	-0.53224	0.000478721	-1.0691	0.000469753	0.53686	0.304498	0	0.410436	-0.0852339	4.71365	0.0832649	1.51869	5.81574e-07	-0.0885513	0.223395	-1.80904	-0.113508	0.0926251	-4.99408e-07	
0.68	-0.248773	-0.418755	-1.05167	4.63395	-0.036338	1.54523	-0.0108998	-1.58099	-0.53137	2.46856e-05	-1.06804	1.95094e-05	0.536671	0.369114	0.17333	-0.0274777	-0.0401654	-0.0704527	-0.0397719	0.0431538	1.86124	-23.6034	-37.3721	-15.6811	-68.4261	-15.4557	31.1732	-200.749	0.250855	0.375004	1.06004	-4.61523	0.0377969	-1.54677	0.0109652	-1.58283	-0.531265	0.000357023	-1.06765	0.000349501	0.536378	0.349597	-1.58491	-0.531538	0.000521791	-1.06796	0.000512253	0.536414	0.328072	8.32667e-17	0.411667	-0.0820673	4.71407	0.0826192	1.51574	5.96961e-07	-0.0651845	0.208226	-1.82001	-0.115521	0.0925896	-5.18766e-07	
0.69	-0.248837	-0.661058	-1.04599	4.72029	-0.0359544	1.53391	-0.0102766	-1.57938	-0.531858	-0.000460533	-1.06912	-0.000461252	0.537264	0.386616	0.150204	-0.066638	-0.0551344	-0.139475	-0.0544662	0.0726581	1.65832	-23.1266	-39.1603	-14.969	-69.0222	-14.6943	29.5043	-202.924	0.245733	0.616493	1.03624	-4.70618	0.0339837	-1.5364	0.0104551	-1.58099	-0.53137	2.46856e-05	-1.06804	1.95094e-05	0.536671	0.369114	-1.58283	-0.531265	0.000357023	-1.06765	0.000349501	0.536378	0.349597	0	0.415305	-0.0778948	4.71821	0.0821108	1.51306	5.87782e-07	-0.0485087	0.210964	-1.81212	-0.119401	0.0956113	-5.33073e-07	
0.7	-0.26441	-0.869945	-1.09388	4.77263	-0.0460763	1.51794	-0.00941364	-1.57801	-0.532757	-0.00109277	-1.07092	-0.00108796	0.538159	0.402065	0.125885	-0.109613	-0.0700416	-0.213027	-0.0689283	0.103474	1.45093	-24.3187	-42.9749	-14.9072	-73.5521	-14.4622	30.8156	-207.394	0.261588	0.818813	1.08584	-4.75821	0.0440824	-1.52151	0.00965473	-1.57938	-0.531858	-0.000460533	-1.06912	-0.000461252	0.537264	0.386616	-1.58099	-0.53137	2.46856e-05	-1.06804	1.95094e-05	0.536671	0.369114	0	0.421814	-0.0727408	4.72608	0.0817317	1.51069	5.83403e-07	-0.0453908	0.224907	-1.80097	-0.120279	0.0943197	-5.31969e-07	
0.71	-0.287119	-1.05542	-1.16585	4.81319	-0.0607554	1.50075	-0.00841588	-1.57689	-0.534111	-0.00187735	-1.07349	-0.00186495	0.539374	0.415413	0.0997782	-0.157237	-0.0855582	-0.293732	-0.0846968	0.136495	1.23882	-26.1068	-47.6241	-15.5165	-80.7047	-15.7685	33.021	-212.103	0.283047	1.0175	1.15338	-4.80404	0.0580601	-1.50421	0.00862758	-1.57801	-0.532757	-0.00109277	-1.07092	-0.00108796	0.538159	0.402065	-1.57938	-0.531858	-0.000460533	-1.06912	-0.000461252	0.537264	0.386616	-5.55112e-17	0.431665	-0.0665409	4.7379	0.0814791	1.50862	5.41905e-07	-0.0428037	0.243107	-1.78274	-0.122151	0.096049	-5.24157e-07	
0.72	-0.313393	-1.17397	-1.24982	4.82658	-0.0779443	1.48385	-0.00758641	-1.57605	-0.535966	-0.0028224	-1.0769	-0.00280297	0.540931	0.426614	0.0716448	-0.209451	-0.101918	-0.380874	-0.101377	0.17184	1.0224	-28.1334	-52.2137	-16.36	-87.142	-16.6802	35.3455	-216.424	0.308931	1.16705	1.23557	-4.83057	0.0750283	-1.48665	0.00763039	-1.57689	-0.534111	-0.00187735	-1.07349	-0.00186495	0.539374	0.415413	-1.57801	-0.532757	-0.00109277	-1.07092	-0.00108796	0.538159	0.402065	5.55112e-17	0.445318	-0.0591963	4.75395	0.0813491	1.50688	5.49057e-07	-0.0438246	0.262993	-1.76261	-0.12284	0.098477	-5.08994e-07	
0.73	-0.342848	-1.30817	-1.34288	4.8624	-0.097013	1.4674	-0.006329	-1.5755	-0.538365	-0.0039358	-1.08122	-0.00391083	0.542858	0.435632	0.0414848	-0.265241	-0.118913	-0.475168	-0.118687	0.210106	0.802576	-30.16	-55.79	-16.9948	-94.2945	-17.3098	38.2662	-219.822	0.334116	1.27212	1.31438	-4.84933	0.0914934	-1.47081	0.00672642	-1.57605	-0.535966	-0.0028224	-1.0769	-0.00280297	0.540931	0.426614	-1.57689	-0.534111	-0.00187735	-1.07349	-0.00186495	0.539374	0.415413	5.55112e-17	0.463149	-0.050599	4.77453	0.0813406	1.50547	5.93789e-07	-0.0500349	0.279366	-1.75044	-0.120871	0.0945698	-4.93031e-07	
0.74	-0.365234	-1.35117	-1.41076	4.86955	-0.111739	1.45369	-0.0055795	-1.57526	-0.541342	-0.00522917	-1.08651	-0.00520083	0.545178	0.442436	0.00929832	-0.324547	-0.1376	-0.574112	-0.137416	0.250041	0.580668	-32.1865	-59.3066	-18.6872	-98.9437	-18.7289	39.9351	-221.908	0.360102	1.35268	1.39464	-4.87177	0.108401	-1.45612	0.00569057	-1.5755	-0.538365	-0.0039358	-1.08122	-0.00391083	0.542858	0.435632	-1.57605	-0.535966	-0.0028224	-1.0769	-0.00280297	0.540931	0.426614	-5.55112e-17	0.485458	-0.0405973	4.79988	0.0814533	1.5044	5.66208e-07	-0.0532081	0.297709	-1.73449	-0.120607	0.0957088	-4.74315e-07	
