0.785	-0.228111	0.527642	-2.92739	2.98448	-0.687168	1.27715	0.0863611	-2.65037	-0.639417	-0.0181844	-0.974837	-0.0329901	0.335669	-0.720219	0.363111	0.207841	0.0493694	0.354648	0.0852384	-0.148296	-3.93897	363.111	207.841	49.3694	354.648	85.2384	-148.296	-3938.97	0.244659	-0.205174	3.1703	-3.03697	0.73849	-1.24779	-0.0912329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.34192	-0.0121336	2.48642	0.0997732	1.61451	2.39564e-06	0.580022	0.498896	-1.59233	0.166449	-0.135177	1.70165e-06	
0.79	-0.189748	1.24558	-2.35231	2.87357	-0.565092	1.34346	0.0748637	-2.64865	-0.638539	-0.0180234	-0.973334	-0.0327159	0.335038	-0.739901	0.334263	0.15533	0.0215378	0.266969	0.035882	-0.112414	-3.932	-28.8486	-52.5117	-27.8316	-87.6784	-49.3564	35.882	6.97374	0.204476	-0.966045	2.57227	-2.92051	0.611757	-1.31816	-0.0792574	-2.65037	-0.639417	-0.0181844	-0.974837	-0.0329901	0.335669	-0.720219	0	0	0	0	0	0	0	5.55112e-17	4.33546	-0.0156668	2.47926	0.10067	1.61469	2.2421e-06	0.474922	0.398459	-1.65726	0.180168	-0.146448	2.12964e-06	
0.795	-0.15675	1.8751	-1.85861	2.75762	-0.460493	1.39956	0.0650714	-2.64705	-0.637895	-0.0179845	-0.97222	-0.0326585	0.334567	-0.759486	0.311375	0.112295	-0.000705942	0.194967	-0.00358745	-0.082761	-3.90452	-22.8882	-43.0346	-22.2437	-72.0024	-39.4695	29.6533	27.4777	0.16925	-1.63287	2.04491	-2.80433	0.499942	-1.37815	-0.0687567	-2.64865	-0.638539	-0.0180234	-0.973334	-0.0327159	0.335038	-0.739901	-2.65037	-0.639417	-0.0181844	-0.974837	-0.0329901	0.335669	-0.720219	-1.11022e-16	4.33079	-0.0180313	2.47394	0.101605	1.61481	2.0989e-06	0.377672	0.31452	-1.71408	0.190063	-0.159194	2.30277e-06	
0.8	-0.12827	2.40882	-1.42903	2.64831	-0.369547	1.44648	0.0566587	-2.64555	-0.637442	-0.0180422	-0.971428	-0.0327734	0.33423	-0.77888	0.293493	0.077188	-0.0183228	0.135422	-0.0349581	-0.0578165	-3.85928	-17.8814	-35.1071	-17.6169	-59.545	-31.3707	24.9445	45.2399	0.139225	-2.21136	1.59628	-2.68874	0.40499	-1.42886	-0.0599187	-2.64705	-0.637895	-0.0179845	-0.97222	-0.0326585	0.334567	-0.759486	-2.64865	-0.638539	-0.0180234	-0.973334	-0.0327159	0.335038	-0.739901	2.77556e-17	4.32755	-0.0194628	2.47014	0.102566	1.61486	2.01497e-06	0.291467	0.246613	-1.75271	0.202058	-0.166913	2.39945e-06	
0.805	-0.103887	2.88253	-1.06452	2.53874	-0.292706	1.48693	0.0496431	-2.64412	-0.637146	-0.0181751	-0.970906	-0.0330207	0.334007	-0.797997	0.279188	0.0478625	-0.031542	0.0849366	-0.0583455	-0.0362396	-3.79777	-14.3051	-29.3255	-13.2192	-50.4851	-23.3874	21.5769	61.512	0.112956	-2.7185	1.20359	-2.57402	0.322083	-1.47202	-0.0522968	-2.64555	-0.637442	-0.0180422	-0.971428	-0.0327734	0.33423	-0.77888	-2.64705	-0.637895	-0.0179845	-0.97222	-0.0326585	0.334567	-0.759486	0	4.32547	-0.0201578	2.46763	0.103544	1.61485	1.89837e-06	0.21125	0.193194	-1.79226	0.207348	-0.181574	2.43027e-06	
0.81	-0.0827444	3.28304	-0.745524	2.43956	-0.225628	1.52109	0.0436392	-2.64276	-0.636982	-0.0183641	-0.970613	-0.0333664	0.333884	-0.816765	0.268698	0.0234842	-0.0414606	0.0416636	-0.0754632	-0.0171065	-3.72219	-10.4904	-24.3783	-9.91858	-43.273	-17.1177	19.1331	75.5787	0.0909681	-3.1183	0.867025	-2.4835	0.251129	-1.50764	-0.0459161	-2.64412	-0.637146	-0.0181751	-0.970906	-0.0330207	0.334007	-0.797997	-2.64555	-0.637442	-0.0180422	-0.971428	-0.0327734	0.33423	-0.77888	-2.77556e-17	4.32427	-0.0202883	2.46625	0.104532	1.61478	1.79761e-06	0.143695	0.146577	-1.81286	0.217362	-0.186736	2.46667e-06	
0.815	-0.0646337	3.61805	-0.470248	2.35163	-0.167822	1.54993	0.0385867	-2.64144	-0.636927	-0.0185929	-0.97052	-0.0337809	0.333851	-0.835118	0.261068	0.00309944	-0.0482742	0.00393391	-0.0871308	0.000238419	-3.63415	-7.62939	-20.3848	-6.81356	-37.7297	-11.6676	17.345	88.0361	0.0714448	-3.5003	0.576031	-2.38164	0.190049	-1.53925	-0.0405086	-2.64276	-0.636982	-0.0183641	-0.970613	-0.0333664	0.333884	-0.816765	-2.64412	-0.637146	-0.0181751	-0.970906	-0.0330207	0.334007	-0.797997	2.77556e-17	4.32377	-0.0200001	2.46589	0.105523	1.61466	1.70914e-06	0.0804735	0.112813	-1.83455	0.223809	-0.196511	2.48427e-06	
0.82	-0.048705	3.94148	-0.236652	2.253	-0.119107	1.57539	0.0344338	-2.64015	-0.636966	-0.0188473	-0.970601	-0.0342383	0.333901	-0.852998	0.256062	-0.0146031	-0.0523142	-0.0293851	-0.0937879	0.0163615	-3.53557	-5.00679	-17.7026	-4.04008	-33.319	-6.65709	16.1231	98.5861	0.0546941	-3.82533	0.326047	-2.28823	0.137721	-1.56588	-0.0359998	-2.64144	-0.636927	-0.0185929	-0.97052	-0.0337809	0.333851	-0.835118	-2.64276	-0.636982	-0.0183641	-0.970613	-0.0333664	0.333884	-0.816765	-5.55112e-17	4.32379	-0.0194185	2.46645	0.106513	1.61449	1.63818e-06	0.0245569	0.0863244	-1.8522	0.22871	-0.204937	2.49044e-06	
0.825	-0.0354209	4.18054	-0.0336131	2.18145	-0.076702	1.59602	0.0309506	-2.63888	-0.637085	-0.0191153	-0.970841	-0.0347164	0.33403	-0.870353	0.252962	-0.0294447	-0.0541713	-0.0597835	-0.0962727	0.0317991	-3.42703	-3.09944	-14.8416	-1.85706	-30.3984	-2.48477	15.4376	108.54	0.0404314	-4.0878	0.109514	-2.21048	0.0925003	-1.58825	-0.0322301	-2.64015	-0.636966	-0.0188473	-0.970601	-0.0342383	0.333901	-0.852998	-2.64144	-0.636927	-0.0185929	-0.97052	-0.0337809	0.333851	-0.835118	0	4.32416	-0.0186502	2.4679	0.107497	1.61427	1.57352e-06	-0.0237947	0.0639836	-1.86051	0.236184	-0.210059	2.50891e-06	
0.83	-0.0234451	4.41756	0.142298	2.1015	-0.0401687	1.61468	0.0280505	-2.63762	-0.637273	-0.0193865	-0.971226	-0.0351959	0.334234	-0.88714	0.252008	-0.0429153	-0.0541843	-0.0880361	-0.0952445	0.0468194	-3.30979	-0.953674	-13.4706	-0.0130385	-28.2526	1.02818	15.0204	117.242	0.0281721	-4.32297	-0.0733874	-2.13433	0.0544527	-1.60738	-0.0291752	-2.63888	-0.637085	-0.0191153	-0.970841	-0.0347164	0.33403	-0.870353	-2.64015	-0.636966	-0.0188473	-0.970601	-0.0342383	0.333901	-0.852998	-5.55112e-17	4.32477	-0.0177857	2.47019	0.108473	1.61401	1.51462e-06	-0.0670527	0.0491529	-1.87329	0.237572	-0.219386	2.49783e-06	
0.835	-0.0135858	4.61	0.287316	2.03433	-0.0100472	1.63034	0.0257876	-2.63636	-0.637524	-0.0196519	-0.971747	-0.0356604	0.334512	-0.903319	0.252485	-0.0547767	-0.0522174	-0.114739	-0.09102	0.0616312	-3.18545	0.476837	-11.8613	1.96695	-26.7029	4.22448	14.8118	124.335	0.0175377	-4.52423	-0.231977	-2.06646	0.0215013	-1.62413	-0.026637	-2.63762	-0.637273	-0.0193865	-0.971226	-0.0351959	0.334234	-0.88714	-2.63888	-0.637085	-0.0191153	-0.970841	-0.0347164	0.33403	-0.870353	5.55112e-17	4.32551	-0.0169052	2.47331	0.109439	1.61371	1.48219e-06	-0.104226	0.0368679	-1.87657	0.242822	-0.22265	2.50221e-06	
0.84	-0.00476517	4.78383	0.415648	1.97126	0.016528	1.64429	0.0238798	-2.63509	-0.637832	-0.0199044	-0.9724	-0.0360956	0.334865	-0.918855	0.254154	-0.0658631	-0.0491124	-0.140846	-0.08405	0.076592	-3.05396	1.66893	-11.0865	3.10503	-26.1068	6.97002	14.9608	131.488	0.00814326	-4.7157	-0.366886	-1.99641	-0.00649999	-1.63891	-0.024584	-2.63636	-0.637524	-0.0196519	-0.971747	-0.0356604	0.334512	-0.903319	-2.63762	-0.637273	-0.0193865	-0.971226	-0.0351959	0.334234	-0.88714	-8.32667e-17	4.32628	-0.0160717	2.47728	0.110394	1.61339	1.4305e-06	-0.138593	0.0306698	-1.88371	0.243226	-0.229235	2.48721e-06	
0.845	0.00256086	4.91828	0.524076	1.92178	0.039111	1.65587	0.0223589	-2.63381	-0.638192	-0.020137	-0.97318	-0.0364897	0.335293	-0.933717	0.257254	-0.0759363	-0.0447221	-0.166357	-0.0750124	0.0917017	-2.91717	3.09944	-10.0732	4.39025	-25.5108	9.03755	15.1098	136.793	0.000322097	-4.86034	-0.48296	-1.94393	-0.0305865	-1.65135	-0.0229207	-2.63509	-0.637832	-0.0199044	-0.9724	-0.0360956	0.334865	-0.918855	-2.63636	-0.637524	-0.0196519	-0.971747	-0.0356604	0.334512	-0.903319	-2.77556e-17	4.32701	-0.0153443	2.48209	0.111336	1.61304	1.39914e-06	-0.166753	0.0246754	-1.88639	0.246263	-0.233885	2.48375e-06	
0.85	0.00914516	5.05786	0.614895	1.86595	0.0579257	1.66644	0.0211936	-2.63251	-0.638601	-0.0203448	-0.974088	-0.0368322	0.335797	-0.947879	0.261307	-0.0856519	-0.0392962	-0.19139	-0.0638813	0.10702	-2.77513	4.05312	-9.71555	5.42589	-25.034	11.1312	15.3184	142.038	-0.00672303	-5.00223	-0.582876	-1.88948	-0.0513218	-1.66266	-0.0215752	-2.63381	-0.638192	-0.020137	-0.97318	-0.0364897	0.335293	-0.933717	-2.63509	-0.637832	-0.0199044	-0.9724	-0.0360956	0.334865	-0.918855	5.55112e-17	4.32763	-0.0147688	2.48778	0.112265	1.61268	1.34748e-06	-0.192445	0.0220165	-1.88449	0.250658	-0.235971	2.48672e-06	
0.855	0.0146095	5.16591	0.691378	1.8232	0.0739569	1.67531	0.0202796	-2.63119	-0.639057	-0.0205227	-0.97512	-0.0371144	0.336379	-0.961318	0.266075	-0.0948906	-0.03298	-0.216663	-0.0512712	0.122786	-2.62898	4.76837	-9.23872	6.31623	-25.2724	12.6101	15.7654	146.151	-0.012557	-5.12444	-0.663069	-1.83948	-0.0679852	-1.6719	-0.020607	-2.63251	-0.638601	-0.0203448	-0.974088	-0.0368322	0.335797	-0.947879	-2.63381	-0.638192	-0.020137	-0.97318	-0.0364897	0.335293	-0.933717	-2.77556e-17	4.32808	-0.0143898	2.49436	0.11318	1.6123	1.32029e-06	-0.213803	0.021769	-1.88396	0.25195	-0.238166	2.47301e-06	
0.86	0.019377	5.26307	0.756208	1.78549	0.087656	1.68344	0.0195682	-2.62985	-0.63956	-0.020667	-0.976281	-0.0373293	0.337041	-0.974015	0.27132	-0.10407	-0.0259858	-0.242472	-0.0373311	0.138998	-2.47931	5.24521	-9.17912	6.99423	-25.8088	13.94	16.2125	149.667	-0.0177979	-5.23864	-0.732693	-1.79376	-0.082574	-1.68063	-0.0198222	-2.63119	-0.639057	-0.0205227	-0.97512	-0.0371144	0.336379	-0.961318	-2.63251	-0.638601	-0.0203448	-0.974088	-0.0368322	0.335797	-0.947879	0	4.32831	-0.0142395	2.50186	0.114082	1.61192	1.29524e-06	-0.233195	0.0234475	-1.88682	0.250556	-0.242005	2.45086e-06	
0.865	0.0236015	5.34954	0.811808	1.74983	0.0995572	1.69	0.0190039	-2.62847	-0.640107	-0.0207745	-0.977569	-0.0374713	0.337786	-0.985954	0.277281	-0.112832	-0.0184774	-0.267982	-0.0223964	0.155658	-2.32631	5.96046	-8.76188	7.50832	-25.5108	14.9347	16.6595	153.005	-0.0218802	-5.31907	-0.787899	-1.7622	-0.0944468	-1.68755	-0.0192639	-2.62985	-0.63956	-0.020667	-0.976281	-0.0373293	0.337041	-0.974015	-2.63119	-0.639057	-0.0205227	-0.97512	-0.0371144	0.336379	-0.961318	-2.77556e-17	4.32828	-0.0143465	2.51032	0.11497	1.61153	1.28886e-06	-0.247316	0.0233441	-1.87649	0.257928	-0.238565	2.45794e-06	
0.87	0.0272641	5.44047	0.854545	1.71425	0.108804	1.69666	0.0186606	-2.62707	-0.640699	-0.0208428	-0.978989	-0.037535	0.338616	-0.99712	0.28348	-0.121951	-0.0103414	-0.294447	-0.00635534	0.172824	-2.17098	6.19888	-9.11951	8.13603	-26.4645	16.0411	17.1661	155.33	-0.0256316	-5.39548	-0.837003	-1.7325	-0.104988	-1.69384	-0.0188084	-2.62847	-0.640107	-0.0207745	-0.977569	-0.0374713	0.337786	-0.985954	-2.62985	-0.63956	-0.020667	-0.976281	-0.0373293	0.337041	-0.974015	0	4.32794	-0.0147357	2.51977	0.115846	1.61115	1.25431e-06	-0.261057	0.0267995	-1.88247	0.253263	-0.24381	2.424e-06	
0.875	0.0305572	5.51712	0.893022	1.68498	0.117293	1.70233	0.0183576	-2.62563	-0.641335	-0.0208696	-0.980541	-0.0375171	0.339532	-1.0075	0.290155	-0.130832	-0.0020247	-0.32109	0.0103489	0.190288	-2.01344	6.67572	-8.8811	8.31671	-26.6432	16.7042	17.4642	157.535	-0.0292714	-5.48356	-0.87921	-1.6981	-0.114223	-1.70006	-0.0184516	-2.62707	-0.640699	-0.0208428	-0.978989	-0.037535	0.338616	-0.99712	-2.62847	-0.640107	-0.0207745	-0.977569	-0.0374713	0.337786	-0.985954	-2.77556e-17	4.32726	-0.015426	2.53023	0.11671	1.61078	1.22455e-06	-0.27404	0.031498	-1.8805	0.251435	-0.246616	2.40027e-06	
0.88	0.0331919	5.57856	0.921865	1.66339	0.124068	1.70695	0.0181669	-2.62416	-0.642015	-0.0208532	-0.982227	-0.0374148	0.340537	-1.01709	0.297308	-0.139594	0.00678375	-0.348151	0.0273176	0.208318	-1.8543	7.15256	-8.76188	8.80845	-27.0605	16.9687	18.0304	159.145	-0.0320984	-5.54579	-0.9119	-1.67595	-0.12176	-1.70494	-0.0182062	-2.62563	-0.641335	-0.0208696	-0.980541	-0.0375171	0.339532	-1.0075	-2.62707	-0.640699	-0.0208428	-0.978989	-0.037535	0.338616	-0.99712	0	4.32621	-0.0164353	2.54173	0.117562	1.61042	1.19448e-06	-0.283348	0.0345405	-1.8823	0.251105	-0.246544	2.37742e-06	
0.885	0.035278	5.63517	0.940945	1.64488	0.128874	1.7111	0.0181176	-2.62265	-0.642739	-0.0207921	-0.984049	-0.0372256	0.341634	-1.02589	0.304699	-0.148296	0.015961	-0.375509	0.0449233	0.226617	-1.69432	7.39098	-8.70228	9.17725	-27.3585	17.6057	18.2986	159.979	-0.0345594	-5.62274	-0.932822	-1.647	-0.126759	-1.70962	-0.0181653	-2.62416	-0.642015	-0.0208532	-0.982227	-0.0374148	0.340537	-1.01709	-2.62563	-0.641335	-0.0208696	-0.980541	-0.0375171	0.339532	-1.0075	-2.77556e-17	4.32477	-0.0177783	2.5543	0.118403	1.61008	1.16779e-06	-0.291098	0.0398869	-1.87695	0.252141	-0.243307	2.35468e-06	
0.89	0.0372947	5.68287	0.960144	1.63168	0.133893	1.71442	0.0180011	-2.6211	-0.643506	-0.0206856	-0.98601	-0.0369486	0.342823	-1.03388	0.312328	-0.156939	0.0250526	-0.403225	0.0625551	0.245482	-1.53363	7.62939	-8.64266	9.09157	-27.7162	17.6318	18.8649	160.694	-0.0368245	-5.68102	-0.95412	-1.62909	-0.132158	-1.71374	-0.0180386	-2.62265	-0.642739	-0.0207921	-0.984049	-0.0372256	0.341634	-1.02589	-2.62416	-0.642015	-0.0208532	-0.982227	-0.0374148	0.340537	-1.01709	8.32667e-17	4.3229	-0.0194644	2.56797	0.119233	1.60976	1.14497e-06	-0.297769	0.0437067	-1.87281	0.25387	-0.242	2.33965e-06	
0.895	0.0393281	5.74988	0.973496	1.61115	0.137778	1.7182	0.0179573	-2.61952	-0.644318	-0.0205327	-0.98811	-0.0365831	0.344107	-1.04106	0.320196	-0.16582	0.0343341	-0.43118	0.0801757	0.264466	-1.37234	7.86778	-8.88109	9.28156	-27.9546	17.6206	18.9841	161.29	-0.0384143	-5.71283	-0.969177	-1.62486	-0.13649	-1.71669	-0.0179483	-2.6211	-0.643506	-0.0206856	-0.98601	-0.0369486	0.342823	-1.03388	-2.62265	-0.642739	-0.0207921	-0.984049	-0.0372256	0.341634	-1.02589	-2.77556e-17	4.32057	-0.0215035	2.58275	0.120053	1.60946	1.11229e-06	-0.302273	0.046938	-1.8706	0.250954	-0.242042	2.30495e-06	
0.9	0.0410437	5.79295	0.986675	1.60388	0.141846	1.72102	0.0178342	-2.61789	-0.645172	-0.0203332	-0.990351	-0.036129	0.345488	-1.04744	0.327826	-0.174463	0.0435002	-0.459552	0.0978485	0.283867	-1.21117	7.62939	-8.64267	9.16607	-28.3718	17.6728	19.4013	161.171	-0.0399994	-5.75344	-0.980663	-1.61725	-0.140207	-1.7194	-0.0178732	-2.61952	-0.644318	-0.0205327	-0.98811	-0.0365831	0.344107	-1.04106	-2.6211	-0.643506	-0.0206856	-0.98601	-0.0369486	0.342823	-1.03388	0	4.31776	-0.0239013	2.59868	0.120863	1.60919	1.07763e-06	-0.30589	0.0503562	-1.86931	0.250569	-0.238011	2.27234e-06	
0.905	0.0419114	5.82697	0.985674	1.60103	0.143239	1.72305	0.0178959	-2.61623	-0.646069	-0.0200862	-0.992734	-0.0355868	0.346965	-1.05301	0.335693	-0.182748	0.0532567	-0.487685	0.115462	0.303358	-1.05011	7.86781	-8.28505	9.75654	-28.1334	17.6132	19.4907	161.052	-0.0415043	-5.80829	-0.986365	-1.60449	-0.142759	-1.72213	-0.0178666	-2.61789	-0.645172	-0.0203332	-0.990351	-0.036129	0.345488	-1.04744	-2.61952	-0.644318	-0.0205327	-0.98811	-0.0365831	0.344107	-1.04106	2.77556e-17	4.31444	-0.0266676	2.61575	0.121663	1.60894	1.07838e-06	-0.309527	0.0550965	-1.86895	0.24929	-0.236657	2.24222e-06	
0.91	0.0431609	5.86767	0.989617	1.59723	0.145633	1.72504	0.0178262	-2.61453	-0.647008	-0.0197924	-0.995258	-0.0349569	0.348542	-1.05778	0.3438	-0.191092	0.062542	-0.515997	0.132963	0.323176	-0.890016	8.10623	-8.34465	9.28529	-28.3122	17.5014	19.8185	160.098	-0.042434	-5.833	-0.988647	-1.60831	-0.144916	-1.724	-0.0178218	-2.61623	-0.646069	-0.0200862	-0.992734	-0.0355868	0.346965	-1.05301	-2.61789	-0.645172	-0.0203332	-0.990351	-0.036129	0.345488	-1.04744	8.32667e-17	4.3106	-0.0298016	2.634	0.122455	1.60873	1.03666e-06	-0.310474	0.0574685	-1.86783	0.247166	-0.232465	2.20015e-06	
