0.292,-0.023868,5.1171,-0.67957,2.9498,-0.042452,1.4253,0.002185,-0.024275,-0.79424,-0.022772,-1.2173,-0.040489,0.5764,-0.28513,-0.24481,-0.9402,-0.25968,-1.698,-0.2225,0.78905,-0.82883,-0.00093132,-0.0025034,-0.0010747,-0.0050068,-0.00088662,0.002265,0.00068545,0.023469,-5.1137,0.68648,-2.9238,0.043636,-1.4242,-0.0021427,-0.12025,0.10905,-0.83884,-1.7474e-06,4.1888e-06,8.0512e-05
0.606,0.17883,7.5216,1.9496,5.9298,0.2703,1.7134,-0.018459,-0.12361,-1.1106,-0.1451,-1.8089,-0.15797,0.85192,-0.54846,-0.33321,-0.87643,-0.49828,-1.7377,-0.58597,0.81664,-1.5547,0.00011176,0.0013113,-0.00064075,0.0015497,-0.00092387,0.00041723,-0.0072122,-0.17954,-7.535,-1.9267,-5.8959,-0.26865,-1.7118,0.01862,-1.3456,0.35574,-0.76976,1.2647e-05,1.0289e-05,-0.00024228
0.192,-0.016383,3.9053,-0.83518,2.457,-0.07081,1.4016,0.0012084,-0.005403,-0.71838,-0.0028861,-1.0808,-0.022983,0.51355,-0.20244,-0.12239,-0.5182,-0.12904,-0.93114,-0.12552,0.42009,-0.78371,-0.0014477,-0.0055432,-0.0015115,-0.010252,-0.00094996,0.004828,-0.0017285,0.01596,-3.9062,0.8337,-2.4451,0.070549,-1.4023,-0.0010387,-0.1199,0.11062,-0.83116,-3.7009e-07,1.0209e-05,4.8879e-05
0.17,-0.012444,3.8034,-0.80194,2.4125,-0.064278,1.4132,-0.00048629,-0.003046,-0.7083,-0.00039752,-1.0627,-0.020434,0.50544,-0.18564,-0.090456,-0.3916,-0.095672,-0.70405,-0.10565,0.31084,-0.73969,-0.0014459,-0.0057221,-0.0015084,-0.010252,-0.00082888,0.0053644,-0.002116,0.012042,-3.8064,0.79725,-2.4075,0.063371,-1.4154,0.00072142,-0.12517,0.10528,-0.83937,6.4126e-07,2.6191e-05,3.5351e-05
0.098,0.0022066,4.5581,-0.41572,2.3318,0.011066,1.5677,-0.015242,0.00016234,-0.69361,0.0030092,-1.0362,-0.014496,0.49625,-0.1392,-0.006961,-0.044584,-0.007495,-0.079155,-0.065321,-0.067592,-0.53333,-0.00064792,-0.0030398,-0.00069081,-0.0058413,-0.00032503,0.0060201,-0.0035167,-0.002684,-4.6094,0.39928,-2.3244,-0.014075,-1.5753,0.015953,-0.17816,0.062738,-0.9212,1.2117e-05,0.00011781,-5.9991e-05
0.417,-0.0048538,6.2909,0.018599,4.1212,0.051334,1.4952,-0.0026451,-0.060439,-0.92313,-0.062627,-1.4525,-0.074763,0.6867,-0.38022,-0.321,-1.066,-0.37081,-1.9695,-0.32067,0.93555,-0.68006,-0.000339,5.9605e-05,-0.00072271,0.00011921,-0.00070036,0.00053644,0.0012815,0.0052722,-6.2787,-0.004031,-4.0992,-0.04968,-1.494,0.0025526,-0.12813,0.087685,-0.87853,-4.8915e-06,-1.1644e-06,5.4407e-05
0.348,-0.018017,5.7491,-0.42725,3.4185,-0.0043735,1.4561,0.00038938,-0.039298,-0.85007,-0.038917,-1.3185,-0.054326,0.62361,-0.3301,-0.28808,-1.038,-0.31423,-1.8892,-0.26982,0.88394,-0.77289,-0.0006333,-0.0010729,-0.00090522,-0.002265,-0.00076741,0.00095367,0.0012815,0.018653,-5.7204,0.43812,-3.4038,0.0058707,-1.4546,-0.00050706,-0.12181,0.10016,-0.85768,-5.9843e-06,-6.8239e-06,7.2655e-05
0.251,-0.023418,4.5869,-0.79401,2.681,-0.062554,1.4069,0.002643,-0.015071,-0.75814,-0.013055,-1.1523,-0.03213,0.54626,-0.25081,-0.20137,-0.80758,-0.21182,-1.4532,-0.18376,0.67061,-0.83953,-0.0011893,-0.0040531,-0.001275,-0.0072718,-0.00094995,0.0035167,-0.00014901,0.023239,-4.564,0.79806,-2.6681,0.063318,-1.4063,-0.0026234,-0.11915,0.11314,-0.83367,-5.714e-08,7.9363e-06,7.5694e-05
0.229,-0.021726,4.2858,-0.82823,2.5814,-0.069104,1.4007,0.0025316,-0.010925,-0.74135,-0.0086958,-1.1221,-0.028315,0.53236,-0.23243,-0.17384,-0.71198,-0.18272,-1.2801,-0.16202,0.58722,-0.82956,-0.001316,-0.0045299,-0.0013802,-0.0085831,-0.00098906,0.0039935,-0.00071526,0.021352,-4.2755,0.83042,-2.5662,0.069574,-1.4005,-0.0024407,-0.11856,0.1136,-0.83221,-5.3079e-07,7.0228e-06,6.842e-05
0.113,-0.0011738,4.2518,-0.53313,2.3588,-0.011076,1.5175,-0.010611,-3.2399e-05,-0.69469,0.0028008,-1.0381,-0.015519,0.49592,-0.14761,-0.018888,-0.098348,-0.020166,-0.17762,-0.070768,0.016809,-0.58328,-0.00092759,-0.0041127,-0.00098347,-0.0067949,-0.00035856,0.0055134,-0.0031143,0.00076717,-4.2762,0.51827,-2.3621,0.0082036,-1.5235,0.011119,-0.15735,0.073772,-0.89737,5.4081e-06,8.141e-05,-3.3527e-05
0.317,-0.021791,5.4285,-0.58007,3.1408,-0.026644,1.4386,0.0014721,-0.030682,-0.81849,-0.029602,-1.2612,-0.046338,0.59682,-0.30559,-0.26628,-0.99444,-0.28533,-1.8011,-0.24439,0.83959,-0.80809,-0.00079909,-0.0019073,-0.00097975,-0.0036955,-0.00080466,0.0017881,0.00086427,0.022572,-5.3841,0.58841,-3.1348,0.027898,-1.4374,-0.0016079,-0.11904,0.10494,-0.84761,-5.4283e-06,-6.3255e-06,7.7847e-05
0.514,0.06708,7.0759,0.90459,5.0295,0.15463,1.5981,-0.0127,-0.092715,-1.0242,-0.10207,-1.6419,-0.10937,0.77784,-0.44136,-0.33757,-0.99933,-0.43812,-1.8952,-0.43101,0.86218,-0.71922,8.1956e-05,0.0011921,-0.00049919,0.002265,-0.0034794,-0.0047088,-0.010073,-0.060542,-7.0277,-0.88067,-5.031,-0.15063,-1.5915,0.012008,-1.2905,0.32382,-0.70639,4.549e-06,-0.00015593,-0.00026034
0.646,0.19984,7.476,2.4048,6.3993,0.30434,1.7268,-0.015577,-0.13681,-1.1444,-0.16555,-1.8767,-0.18202,0.88499,-0.61596,-0.32616,-0.8117,-0.52321,-1.6532,-0.61427,0.83435,-1.7984,0.00026822,0.0015497,-0.00062585,0.002265,-0.00068545,0.00035763,-0.005126,-0.19748,-7.4717,-2.3811,-6.3823,-0.30243,-1.7266,0.015699,-1.3295,0.39452,-0.78856,1.1408e-05,9.5495e-06,-0.00017833
0.42,-0.0046483,6.3017,0.041822,4.161,0.053942,1.4977,-0.0027723,-0.061404,-0.92633,-0.063744,-1.4584,-0.075729,0.68951,-0.38225,-0.32202,-1.0657,-0.37312,-1.9707,-0.32273,0.93651,-0.67592,-0.0003241,0.00023842,-0.00076741,-0.00059605,-0.00073761,0.00017881,0.0012815,0.0054132,-6.2839,-0.026277,-4.1387,-0.052198,-1.4956,0.0026467,-0.12674,0.086895,-0.87901,-6.6312e-06,-8.1674e-06,5.2141e-05
0.339,-0.019918,5.6424,-0.47505,3.343,-0.011074,1.4504,0.0008065,-0.036729,-0.84077,-0.036121,-1.3016,-0.051926,0.61569,-0.3231,-0.28226,-1.0275,-0.30612,-1.8677,-0.26264,0.87309,-0.78392,-0.00066683,-0.0011921,-0.00090897,-0.0026226,-0.00083819,0.0011921,0.0010729,0.01991,-5.6303,0.4848,-3.3222,0.01248,-1.4497,-0.00084575,-0.12088,0.10187,-0.85756,-5.7839e-06,-1.0615e-05,7.3355e-05
0.387,-0.011376,6.08,-0.19255,3.8059,0.026332,1.4784,-0.0012341,-0.050974,-0.89115,-0.051842,-1.3936,-0.065448,0.65885,-0.35922,-0.30902,-1.0636,-0.3472,-1.9509,-0.29939,0.91928,-0.72113,-0.00044703,-0.00041723,-0.00081211,-0.00095367,-0.0006631,0.00059605,0.0014305,0.011803,-6.0636,0.20548,-3.786,-0.024759,-1.4773,0.0011477,-0.12593,0.093473,-0.87101,-4.4325e-06,3.368e-07,6.3875e-05
0.392,-0.010068,6.1237,-0.15914,3.8546,0.030456,1.4812,-0.0014817,-0.052526,-0.89648,-0.05359,-1.4034,-0.066956,0.66346,-0.36281,-0.31126,-1.065,-0.35122,-1.9555,-0.30305,0.92268,-0.71421,-0.00043586,-0.00041723,-0.00077486,-0.00083446,-0.00076741,0.00077486,0.0013709,0.011204,-6.0939,0.17277,-3.84,-0.028782,-1.4797,0.0013379,-0.12565,0.092682,-0.87028,-4.1253e-06,-1.4357e-06,6.204e-05
0.508,0.048585,6.9428,0.82958,5.0249,0.14201,1.5764,-0.010529,-0.090688,-1.0182,-0.099454,-1.6305,-0.10684,0.77259,-0.43719,-0.33811,-1.0074,-0.43504,-1.9096,-0.40875,0.89419,-0.65851,8.9407e-05,0.0013113,-0.00049174,0.0029802,-0.0039712,-0.0061989,-0.0099838,-0.040264,-6.8757,-0.80451,-5.0365,-0.1376,-1.5685,0.0096561,-1.271,0.32261,-0.70158,-3.8763e-06,-0.00020266,-0.00024868
0.367,-0.014846,5.9238,-0.31894,3.5999,0.010245,1.4667,-0.00037936,-0.044885,-0.86996,-0.045053,-1.3548,-0.0596,0.64061,-0.34454,-0.29912,-1.054,-0.33067,-1.9251,-0.28453,0.90367,-0.74831,-0.00053272,-0.00083446,-0.00084192,-0.0016689,-0.00078231,0.00089407,0.0012219,0.014917,-5.9134,0.33065,-3.5778,-0.0086893,-1.4659,0.00032206,-0.12362,0.09722,-0.86401,-6.1781e-06,-8.7416e-06,6.7379e-05
0.501,0.019193,6.704,0.73797,5.0646,0.12561,1.5461,-0.0072457,-0.088319,-1.0111,-0.096419,-1.6171,-0.10406,0.76619,-0.43279,-0.33889,-1.0169,-0.43175,-1.9295,-0.37903,0.9436,-0.58812,0.00014901,0.0016689,-0.00042468,0.0029802,-0.0044778,-0.007689,-0.0098646,-0.015363,-6.6724,-0.71625,-5.0571,-0.12243,-1.5414,0.0067319,-1.248,0.322,-0.69761,-8.1539e-06,-0.00024727,-0.00023458
0.276,-0.024116,4.9173,-0.73147,2.8338,-0.051271,1.4173,0.0024536,-0.020474,-0.77952,-0.018748,-1.1908,-0.037039,0.56408,-0.2718,-0.22911,-0.89532,-0.24195,-1.6142,-0.20777,0.74845,-0.83697,-0.00103,-0.0031591,-0.0011474,-0.0056028,-0.00098348,0.0030398,0.00038743,0.024134,-4.8904,0.7374,-2.8205,0.05232,-1.4163,-0.0024858,-0.11928,0.1111,-0.83678,5.3699e-07,5.8389e-06,7.9581e-05
0.072,0.0090573,5.3026,-0.20845,2.1305,0.046852,1.6689,-0.026085,0.00018616,-0.69335,0.0030374,-1.0359,-0.012929,0.50018,-0.12656,0.0032723,0.023901,0.0033232,0.057697,-0.053406,-0.25487,-0.43036,-0.00014174,-0.0023842,-0.00014575,-0.0052452,-0.00063516,0.0091195,-0.0046045,-0.0096051,-5.348,0.19534,-2.1108,-0.048873,-1.6765,0.026989,-0.24024,0.049333,-0.95471,3.4922e-05,0.00022504,-0.00011541
0.548,0.13476,7.4635,1.3031,5.2538,0.21014,1.6722,-0.019034,-0.10416,-1.0574,-0.11732,-1.7052,-0.12569,0.80551,-0.47178,-0.3363,-0.95654,-0.45891,-1.8344,-0.517,0.79137,-1.0578,2.2352e-05,0.0014305,-0.00068545,0.0014305,-0.001736,-0.00047684,-0.0095964,-0.13208,-7.4521,-1.281,-5.2342,-0.20759,-1.6692,0.018877,-1.344,0.3277,-0.73248,1.5125e-05,-2.7774e-05,-0.00028705
0.544,0.12838,7.4321,1.2586,5.2205,0.20485,1.6667,-0.018672,-0.10282,-1.0536,-0.11549,-1.6979,-0.12364,0.80234,-0.46761,-0.33639,-0.96142,-0.45629,-1.8407,-0.50966,0.79322,-1.0191,2.2352e-05,0.0014305,-0.00073761,0.0013113,-0.0019521,-0.00071526,-0.0098944,-0.12598,-7.4238,-1.2346,-5.1976,-0.20198,-1.6631,0.018468,-1.3409,0.32693,-0.73092,1.2839e-05,-3.9116e-05,-0.00028672
0.5,0.01664,6.6863,0.7257,5.0627,0.12335,1.5419,-0.0068229,-0.08798,-1.0101,-0.095987,-1.6152,-0.10368,0.76525,-0.43221,-0.33904,-1.0185,-0.43133,-1.9325,-0.37455,0.95129,-0.57825,-0.00010431,0.00083446,-0.0006929,0.0011921,-0.00062585,0,0.0011027,-0.015113,-6.6689,-0.70811,-5.0456,-0.12175,-1.5408,0.0066961,-0.13451,0.070066,-0.90601,-2.8968e-06,6.1742e-07,2.6973e-05
0.458,0.0046042,6.5093,0.34807,4.5826,0.086705,1.5187,-0.0046603,-0.073858,-0.96659,-0.078479,-1.5332,-0.088492,0.72535,-0.40696,-0.33248,-1.051,-0.40147,-1.9652,-0.34799,0.94747,-0.62653,-0.00021607,0.00059605,-0.00073761,0.00059605,-0.00064075,0.00023842,0.0012218,-0.0041432,-6.5007,-0.33026,-4.5599,-0.084865,-1.5177,0.004553,-0.13186,0.079603,-0.89128,-2.2435e-06,4.1038e-06,4.1632e-05
0.634,0.19249,7.4864,2.2661,6.2639,0.29406,1.723,-0.016493,-0.13288,-1.1345,-0.15932,-1.8567,-0.17469,0.875,-0.59472,-0.32881,-0.83172,-0.51607,-1.6801,-0.60663,0.83035,-1.7353,0.00017881,0.0017881,-0.00062585,0.0023842,-0.00059605,0.00017881,-0.0055432,-0.19397,-7.5044,-2.2427,-6.2295,-0.29248,-1.7218,0.016694,-1.3354,0.38083,-0.78246,8.7859e-06,1.187e-05,-0.00019758
0.188,-0.015645,3.8868,-0.83166,2.4432,-0.070147,1.403,0.00093101,-0.0049221,-0.71634,-0.002379,-1.0771,-0.022486,0.51189,-0.19932,-0.11658,-0.49561,-0.12299,-0.89037,-0.12176,0.40072,-0.77659,-0.0014598,-0.0057817,-0.001519,-0.010371,-0.00090338,0.0048876,-0.0018179,0.015351,-3.8647,0.82935,-2.4434,0.06968,-1.4037,-0.00083661,-0.12007,0.10972,-0.83609,-1.5093e-06,9.3849e-06,4.6051e-05
0.282,-0.023925,5.0014,-0.71312,2.8723,-0.048117,1.4204,0.0023321,-0.02187,-0.78496,-0.020224,-1.2006,-0.038305,0.56862,-0.27681,-0.23518,-0.91326,-0.24873,-1.6474,-0.21337,0.76437,-0.83449,-0.00098906,-0.0030398,-0.001125,-0.0052452,-0.00095367,0.0026226,0.00044703,0.023893,-4.979,0.71951,-2.856,0.049227,-1.4193,-0.0023541,-0.11892,0.11032,-0.83831,-2.0574e-06,-2.4665e-06,7.8748e-05
0.084,0.0057299,4.9251,-0.29934,2.2612,0.031947,1.6215,-0.020601,0.00020839,-0.69325,0.0030595,-1.0356,-0.013615,0.49776,-0.13207,0.00023948,-0.0049472,0.00014831,-0.0029802,-0.059976,-0.15858,-0.48146,-0.00035115,-0.0024438,-0.00036973,-0.0053644,-0.00051409,0.0072718,-0.004068,-0.0062817,-4.9935,0.28321,-2.2402,-0.034676,-1.6296,0.0215,-0.20638,0.054226,-0.94175,2.3794e-05,0.00016433,-8.9917e-05
0.46,0.0047995,6.5148,0.36461,4.6083,0.088358,1.5201,-0.0047402,-0.074524,-0.96869,-0.079284,-1.5372,-0.08919,0.72724,-0.40821,-0.33289,-1.0498,-0.4029,-1.9643,-0.34928,0.94777,-0.62391,-0.00025332,0.00065565,-0.00072271,0.00035763,-0.0006184,0.00017881,0.0013113,-0.0046042,-6.5093,-0.34807,-4.5826,-0.086705,-1.5187,0.0046603,-0.13136,0.079037,-0.89239,-4.4e-06,-2.4192e-06,3.9496e-05
0.332,-0.020279,5.5868,-0.51032,3.2724,-0.016201,1.4467,0.0009993,-0.034767,-0.8336,-0.033998,-1.2886,-0.050105,0.60961,-0.31759,-0.27745,-1.0184,-0.29966,-1.8487,-0.25692,0.86343,-0.79203,-0.00069663,-0.0014305,-0.00090525,-0.0027418,-0.00083819,0.0015497,0.0010729,0.020561,-5.5645,0.52013,-3.255,0.017646,-1.4456,-0.0010729,-0.12171,0.10334,-0.85409,-3.6456e-06,-3.4176e-06,7.5785e-05
0.371,-0.014411,5.9512,-0.29442,3.6428,0.013461,1.4689,-0.00052966,-0.046087,-0.87418,-0.046385,-1.3625,-0.060746,0.64423,-0.34752,-0.30124,-1.0564,-0.33405,-1.9312,-0.28756,0.90718,-0.74288,-0.00053272,-0.00053644,-0.00083819,-0.0015497,-0.00074506,0.00071526,0.0013113,0.014886,-5.9318,0.30667,-3.6256,-0.011859,-1.4681,0.00043339,-0.12348,0.096356,-0.86539,-5.769e-06,-7.6042e-06,6.681e-05
0.102,0.001256,4.463,-0.44824,2.3449,0.0050274,1.5534,-0.013879,0.00012766,-0.69381,0.0029719,-1.0366,-0.014761,0.49603,-0.14137,-0.0097414,-0.057697,-0.010449,-0.10359,-0.066707,-0.044137,-0.5471,-0.00073462,-0.0033975,-0.00077905,-0.0060797,-0.0002915,0.0059903,-0.0033528,-0.001714,-4.5009,0.43198,-2.3433,-0.0080884,-1.5605,0.014513,-0.17175,0.065466,-0.91478,9.8358e-06,0.00010961,-5.1637e-05
0.427,-0.0021512,6.3584,0.094367,4.2281,0.059789,1.5012,-0.0031479,-0.063667,-0.93378,-0.066377,-1.4722,-0.078007,0.69608,-0.38694,-0.32429,-1.0643,-0.37842,-1.9714,-0.32747,0.93937,-0.66656,-0.00031292,0.00011921,-0.00071526,0,-0.000678,0.00029802,0.0012815,0.0041086,-6.3222,-0.080081,-4.22,-0.058242,-1.5002,0.0029812,-0.12773,0.085342,-0.88325,-5.9558e-06,-4.3466e-06,5.071e-05
0.618,0.18606,7.5167,2.0843,6.0685,0.28071,1.7174,-0.017705,-0.1276,-1.121,-0.15113,-1.8296,-0.16506,0.86176,-0.56767,-0.33161,-0.85783,-0.50607,-1.7139,-0.59547,0.82356,-1.6376,0.00014901,0.0016689,-0.00067055,0.0019073,-0.00078976,0.00041723,-0.0065565,-0.18545,-7.5215,-2.0614,-6.0408,-0.27897,-1.7162,0.017848,-1.3414,0.3657,-0.77432,1.1983e-05,1.1353e-05,-0.00022413
0.294,-0.023511,5.1537,-0.67226,2.9579,-0.04126,1.4261,0.0020933,-0.024768,-0.79613,-0.023294,-1.2207,-0.040936,0.57799,-0.28678,-0.24667,-0.94527,-0.26184,-1.7072,-0.22429,0.7937,-0.82749,-0.00091456,-0.0026226,-0.0010598,-0.0044107,-0.00094995,0.0023246,0.00056624,0.023868,-5.1171,0.67957,-2.9498,0.042452,-1.4253,-0.002185,-0.11941,0.10882,-0.84123,-1.3126e-06,1.6848e-06,7.996e-05
0.222,-0.020785,4.2124,-0.83503,2.5464,-0.070494,1.3994,0.002354,-0.0097354,-0.73647,-0.0074459,-1.1133,-0.027202,0.52834,-0.22664,-0.16453,-0.6783,-0.17297,-1.2189,-0.15503,0.55808,-0.82374,-0.0013457,-0.0049472,-0.0014063,-0.0089407,-0.0010207,0.0043511,-0.00095367,0.020553,-4.1863,0.83639,-2.5403,0.070778,-1.3994,-0.0023108,-0.11865,0.11362,-0.83138,1.6671e-07,8.2786e-06,6.5336e-05
0.581,0.16541,7.5386,1.6703,5.6205,0.24718,1.7011,-0.019608,-0.11525,-1.0883,-0.13285,-1.7649,-0.14359,0.83169,-0.5119,-0.33528,-0.9129,-0.4814,-1.7821,-0.56239,0.80055,-1.3579,6.7055e-05,0.0011921,-0.00071526,0.0017881,-0.0011176,0.00053644,-0.0085235,-0.16552,-7.5487,-1.6486,-5.5916,-0.24534,-1.7001,0.019702,-1.3521,0.33943,-0.75547,1.4901e-05,8.2514e-06,-0.00027039
0.322,-0.021403,5.48,-0.55735,3.1848,-0.023198,1.4412,0.0013284,-0.032025,-0.82349,-0.031044,-1.2702,-0.047573,0.60104,-0.30962,-0.27015,-1.003,-0.29021,-1.8181,-0.24857,0.84806,-0.80288,-0.00078604,-0.0016093,-0.00096485,-0.0033379,-0.00080094,0.0016093,0.0011325,0.021606,-5.4581,0.56646,-3.1683,0.024577,-1.4403,-0.0013901,-0.12065,0.10461,-0.84981,-4.5276e-06,-4.4076e-06,7.7565e-05
0.487,0.012178,6.6314,0.60447,4.9192,0.11193,1.5354,-0.0061213,-0.083581,-0.99678,-0.090434,-1.59,-0.098864,0.75289,-0.42461,-0.3375,-1.0303,-0.42221,-1.9456,-0.36651,0.95081,-0.59235,-8.9407e-05,0.00065565,-0.00070036,0.00047684,-0.00059605,0,0.0011027,-0.011509,-6.6221,-0.5863,-4.8948,-0.11022,-1.5338,0.0060177,-0.13345,0.07331,-0.9013,-2.9089e-06,-5.1877e-07,3.0047e-05
0.334,-0.019822,5.6136,-0.50029,3.2865,-0.014723,1.4477,0.00090319,-0.035324,-0.83564,-0.0346,-1.2923,-0.050621,0.61134,-0.31917,-0.27884,-1.0212,-0.30152,-1.8542,-0.25859,0.86635,-0.78967,-0.00068545,-0.0014901,-0.00093132,-0.0027418,-0.00084937,0.0014305,0.0011921,0.020279,-5.5868,0.51032,-3.2724,0.016201,-1.4467,-0.0009993,-0.12144,0.10299,-0.85352,-3.6393e-06,-4.1384e-06,7.5318e-05
0.423,-0.0033228,6.3306,0.064092,4.1871,0.056445,1.4991,-0.0029476,-0.062372,-0.92953,-0.064868,-1.4643,-0.076702,0.69233,-0.38427,-0.323,-1.0652,-0.3754,-1.971,-0.32479,0.93782,-0.67192,-0.00032038,0.00011921,-0.00077486,0,-0.00068545,0.00029802,0.0013411,0.0043162,-6.3092,-0.049371,-4.1686,-0.054829,-1.4976,0.0028266,-0.12835,0.086497,-0.88066,-4.4013e-06,-1.2692e-06,5.2339e-05
0.528,0.10112,7.2928,1.0737,5.0911,0.18052,1.637,-0.016357,-0.097434,-1.0381,-0.10827,-1.6682,-0.11574,0.78952,-0.45249,-0.33681,-0.98133,-0.44615,-1.8672,-0.47357,0.81497,-0.86045,2.9802e-05,0.0015497,-0.00058115,0.0017881,-0.0026152,-0.0024438,-0.010043,-0.096624,-7.2656,-1.0496,-5.0804,-0.17707,-1.6323,0.015925,-1.3213,0.32503,-0.71857,9.805e-06,-8.8512e-05,-0.00027854
0.611,0.18162,7.5185,2.0051,5.9867,0.27459,1.7147,-0.018145,-0.12527,-1.115,-0.1476,-1.8175,-0.16091,0.85601,-0.55634,-0.33256,-0.86868,-0.50156,-1.7278,-0.58997,0.8198,-1.5902,0.00018626,0.0016689,-0.00068545,0.0016689,-0.00083446,0.00083446,-0.0072122,-0.18063,-7.5206,-1.9827,-5.9634,-0.27283,-1.7143,0.018274,-1.3446,0.36048,-0.77287,1.5999e-05,1.5467e-05,-0.00023484
