0.193,0.0062427,5.8623,-0.27669,1.6087,0.034356,1.5212,-0.016791,0.00018687,-0.69719,0.0028854,-1.0454,-0.021464,0.48291,-0.1995,-0.012829,-0.1806,-0.017462,-0.43678,-0.076538,0.25368,-0.73285,-0.00028152,-0.002861,-0.0003716,-0.0076294,1.3039e-05,0.0048578,-0.00074506,-0.0063323,-5.8642,0.27556,-1.6061,-0.034593,-1.5224,0.016929,-0.19878,0.062252,-0.87665,5.4668e-08,8.7393e-06,-7.4894e-06
0.662,-0.32013,-4.2765,-0.39375,11.17,0.13373,0.7116,0.081329,-0.023259,-0.87662,-0.029683,-1.6753,0.038342,1.0814,0.25424,-0.09496,-0.19985,-0.10853,-1.7133,0.8341,2.8448,8.8144,-0.0003092,0.002265,-0.00031479,0.0025034,0.0046045,0.011444,0.10152,0.31855,4.1735,0.3923,-11.086,-0.12973,-0.70731,-0.08191,10.979,2.8916,-4.431,-0.00064446,1.5358e-05,0.0031461
1.228,-0.58605,-6.1035,-0.047466,13.654,0.23461,1.2874,0.058096,-0.06262,-0.87201,-0.07388,-2.1625,0.31241,2.1287,1.9805,0.10571,0.21613,-0.0092313,0.19598,-0.2535,0.039816,-0.82398,-8.1956e-05,0.0025034,-0.00078231,0.0023842,-0.0053048,-0.0030994,0.045419,0.58639,6.084,0.047618,-13.639,-0.23343,-1.2844,-0.05857,-3.0872,7.2082,-10.589,2.0703e-06,0.0001784,0.0013296
3.892,0.015431,-6.1685,3.3686,11.007,0.31235,1.1108,-0.11152,0.92635,-0.26189,-0.78733,-1.2858,-0.043772,1.7085,1.017,1.599,0.45565,-1.6921,0.59271,0.57616,0.78475,6.8629,0.010431,0.002116,-0.011802,0.0044107,-0.0025071,-0.0063181,-0.016332,-0.020069,6.202,-3.3806,-11.011,-0.3129,-1.1111,0.11134,5.0274,5.4825,-5.9479,0.0002336,-0.00019304,-0.00047124
1.168,-0.66102,-6.6635,-0.043329,13.831,0.20536,1.2596,0.071844,-0.069313,-0.88163,-0.07481,-2.1696,0.31298,2.117,2.1141,0.12062,0.11373,0.042416,0.037909,0.33399,0.43416,-3.6862,-0.00036508,0.0010133,-0.00091642,0.0030994,-0.014186,-0.010967,0.045776,0.66495,6.7142,0.04249,-13.861,-0.20491,-1.2616,-0.07213,-4.2086,6.7982,-10.545,-3.5421e-05,0.00053558,0.0012054
2.62,0.8003,0.89977,1.4248,7.3032,0.25631,2.8306,-0.034266,0.35576,-0.39678,-0.30711,-1.451,-0.21047,1.3201,-0.68843,0.20647,0.026435,-0.14275,0.17607,-0.74862,-0.68951,-5.4117,-0.00059605,0.00089407,-0.00098348,0,0.0011772,0.010014,-0.039995,-0.79931,-0.89101,-1.4258,-7.3087,-0.25391,-2.8316,0.037542,-10.925,8.5106,2.4008,2.2378e-05,0.00024775,-0.0011699
3.601,-0.43725,-9.1537,3.1018,11.563,0.27473,1.062,0.014877,0.67673,-0.33443,-0.54422,-1.3659,-0.22343,1.4925,-0.57218,0.35811,0.05433,-0.32198,-0.049114,0.42163,0.89073,2.4096,0.0033975,0.0014603,-0.0028014,0.0038147,0.00046194,-0.0097752,0.018537,0.44635,9.1841,-3.094,-11.577,-0.27397,-1.061,-0.01536,6.7872,-4.965,-4.6573,-0.00025251,-0.00021703,0.00057762
3.051,0.10979,-4.6904,1.8631,9.1822,0.21636,1.9161,-0.0020618,0.48721,-0.36309,-0.3992,-1.3986,-0.22859,1.3332,-0.6804,0.30208,0.097543,-0.28256,-0.050664,-0.065952,1.1649,-1.8773,-2.9802e-05,0.00044703,-0.00077486,0.00095367,0.0027716,-0.0033379,-0.0082851,-0.11489,4.6384,-1.8548,-9.1599,-0.21718,-1.9267,0.0031503,-3.1757,2.6417,0.13167,-7.4332e-05,-4.7703e-05,-0.00023808
4.093,-0.87117,1.9083,2.6109,13.243,0.41646,1.085,0.00032173,1.5585,-0.15347,-1.4857,-1.1206,0.065558,1.8296,2.1007,4.447,0.38329,-4.999,0.61369,0.61119,1.0324,4.8599,-0.0013113,-0.0038445,0.00095367,-0.0061989,-0.0015423,0.0041723,-0.0047684,0.86665,-1.7077,-2.6268,-13.237,-0.41714,-1.0824,0.00038907,-3.7607,9.7612,-9.9753,-3.2267e-05,-0.00013358,-0.0001719
4.05,-0.72059,-1.985,2.9277,12.923,0.41668,1.0415,-0.016968,1.3706,-0.17331,-1.2748,-1.1521,0.038809,1.789,1.889,4.1869,0.53625,-4.6866,0.84174,0.61152,0.84829,4.9514,0.012755,-0.0028759,-0.01514,-0.0041723,0.0014901,0.0052452,0.00035763,0.70677,2.1287,-2.9422,-12.894,-0.41581,-1.0408,0.017955,-1.5561,10.679,-9.5531,-0.00010302,-0.00014437,3.7174e-05
2.858,1.1021,0.70339,2.0439,6.9347,0.2535,2.7385,0.020196,0.41264,-0.37648,-0.35685,-1.4088,-0.20539,1.2763,-0.97799,0.34079,0.040948,-0.17607,0.050664,0.32274,0.055194,4.7975,0.0013411,-0.00044703,0.00020862,-0.00095367,-0.0046045,0.0036955,0.0077486,-1.0995,-0.68915,-2.0425,-6.9367,-0.25438,-2.7383,-0.022788,-7.8952,11.348,2.0547,0.00010442,-9.6538e-05,0.00021974
0.485,0.0018099,5.4099,-0.08945,4.4379,0.09263,1.5587,-0.0069642,-0.011398,-0.82182,-0.013828,-1.4017,-0.040146,0.71584,-0.3558,-0.049415,-0.42027,-0.079594,-1.5247,-0.040397,1.1089,-0.15688,9.3132e-06,0.0013113,-7.0781e-05,0.00035763,0.00018999,0.0011325,0.0029504,-0.0019088,-5.4383,0.092314,-4.403,-0.091888,-1.5584,0.0070163,-0.15997,0.073443,-0.90719,-5.2542e-06,2.149e-06,8.0877e-05
1.446,-0.57551,-7.7065,0.22001,13.515,0.27942,1.2986,0.041093,-0.036023,-0.77911,-0.088586,-2.0696,0.24485,2.1243,2.4129,0.17043,0.59837,-0.10183,0.62323,-0.20088,-0.052691,2.4345,0.00077859,0.0013709,-0.00014901,0.0019073,0.0011474,-0.00071526,-0.014305,0.57461,7.6932,-0.21917,-13.524,-0.27912,-1.2997,-0.041007,-5.9512,5.2558,-10.522,2.0882e-05,-3.7684e-05,-0.00043344
2.434,1.2194,-0.014999,2.2582,8.0629,0.38185,2.2838,-0.047616,0.29632,-0.39539,-0.28848,-1.4967,-0.12942,1.5405,-0.91589,0.45186,-0.096172,-0.019669,0.18084,-0.37588,-0.84269,7.2908,0.0035167,0.0035167,-0.0022054,0.0058413,-0.0014305,-0.0060797,-0.041842,-1.2269,0.095206,-2.2826,-8.095,-0.38571,-2.2843,0.046279,-6.5581,8.1521,3.5953,5.5329e-05,-0.00020191,-0.0012964
4.095,-0.88452,2.0995,2.5869,13.252,0.41545,1.0878,0.00089568,1.5674,-0.15272,-1.4957,-1.1194,0.066775,1.8317,2.1104,4.4438,0.37561,-4.9956,0.60117,0.60783,1.0412,4.8499,-0.0015497,-0.0037998,0.0020266,-0.0061989,-0.0016242,0.0042915,-0.0050068,0.87117,-1.9083,-2.6109,-13.243,-0.41646,-1.085,-0.00032173,-3.8532,9.7025,-9.9949,-4.2568e-05,-0.00013864,-0.00018119
1.729,-0.11388,-6.0618,0.92168,11.204,0.3723,1.3142,0.070859,0.039967,-0.58158,-0.13357,-1.8312,0.1626,2.0281,2.7429,0.39014,0.76592,-0.23691,0.93663,-0.18072,-0.144,0.30303,0.00089034,-0.00023842,-0.00075996,0.00023842,0.00077486,0.0014305,-0.0061989,0.11227,6.0268,-0.92058,-11.204,-0.37218,-1.3147,-0.070908,-0.64958,0.47502,-2.1178,9.6928e-06,-5.1826e-05,-0.00017816
4.532,-0.95931,17.792,0.089983,11.991,0.35391,1.402,0.077058,2.6128,-0.11242,-2.6538,-1.0612,-0.29335,1.973,-2.3911,1.5495,0.12574,-1.8527,-0.14567,0.74822,0.18275,1.6255,-0.0021458,0.003621,-0.0011921,-0.0081062,0.0095069,0.015855,-0.035524,1.0178,-17.738,-0.047765,-11.953,-0.35662,-1.3989,-0.07668,-1.7365,-3.2029,-4.8506,0.00039388,-0.00013557,-0.0009603
1.681,-0.083771,-5.2773,0.88829,11.203,0.36995,1.3216,0.07156,0.022232,-0.61843,-0.123,-1.876,0.17249,2.0363,2.7211,0.34776,0.7664,-0.20334,0.92566,-0.23708,-0.21076,0.61393,0.00090152,5.9605e-05,-0.000678,0.00023842,0.0014901,0.0019073,-0.0064373,0.082956,5.2397,-0.88564,-11.2,-0.36978,-1.3217,-0.071573,-0.61688,0.4829,-2.1145,1.0629e-05,-0.00010201,-0.00018255
2.013,0.1293,-5.7732,1.298,9.4802,0.3513,1.2909,0.078409,0.1779,-0.39926,-0.2289,-1.5915,0.12865,1.9908,2.6734,0.47231,0.37518,-0.36268,0.65434,-0.25889,-0.60093,-0.07391,-0.0030994,-0.0046492,0.001654,0.00035763,-0.011638,-0.029922,0.029564,-0.085706,6.1976,-1.2856,-9.657,-0.35264,-1.2871,-0.076753,7.1543,-3.6521,7.0885,5.3469e-05,0.00098479,0.00075741
5.151,0.53362,6.498,1.0445,8.716,0.4757,1.5377,0.13589,-2.6356,0.099053,2.5802,-1.2819,-0.31683,1.9714,-2.4113,1.5972,0.58293,-1.1115,-0.31829,-0.89398,-1.2006,6.0811,-0.0038147,0.00081211,0.0057221,-0.00083446,0.0030398,0.0027418,0.017643,-0.52892,-6.5296,-1.0312,-8.7141,-0.47769,-1.5331,-0.13669,4.0435,5.0761,4.6222,5.502e-05,-0.00013809,0.00054406
0.518,-0.1373,0.70852,-0.10088,7.2076,0.050727,0.9632,0.044347,-0.013242,-0.83564,-0.016747,-1.4545,-0.037779,0.76392,-0.34496,-0.069765,-0.43988,-0.10511,-1.7617,0.32273,2.1766,1.4647,-0.00071432,-0.00083446,-0.00078045,-0.0081062,0.016525,0.039816,0.089347,0.12563,-1.0545,0.099145,-7.0086,-0.055134,-1.0131,-0.04009,10.912,-3.3994,-2.7617,-6.5317e-05,0.0012526,0.0024262
2.716,0.94975,0.6283,1.7369,7.2031,0.33409,2.7534,0.10524,0.37458,-0.38923,-0.32591,-1.432,-0.25293,1.29,-1.1987,0.20951,0.12085,-0.24027,0.22972,-0.0043511,-0.11396,-3.403,0.00077486,0.00044703,-0.00056624,0.00035763,0.0094473,0.00035763,0.069976,-0.94617,-0.63735,-1.728,-7.2085,-0.334,-2.7553,-0.10383,-5.7383,12.551,2.1276,-9.1978e-05,0.00032337,0.0020553
4.976,-0.5509,17.09,-0.51849,12.018,0.39016,1.3691,0.10663,-2.9548,0.0076284,2.8458,-1.2198,-0.15684,2.1176,-2.9281,1.8971,0.39871,-1.7848,-0.46825,-0.19927,0.16141,-0.5796,0.00071526,0.0006617,0.00071526,0.00011921,-0.0029951,-0.0019073,0.011206,0.5631,-17.124,0.5346,-12.017,-0.39007,-1.3689,-0.1066,-2.6929,-1.7252,-5.1501,-3.2842e-05,3.7694e-05,0.0003023
3.98,-0.18876,-4.5301,3.0735,11.363,0.3264,1.1332,-0.078625,1.1197,-0.21446,-0.99636,-1.2172,0.00074127,1.7525,1.5452,2.8971,0.59696,-3.1762,0.93818,0.48527,0.27502,5.1438,0.018001,0.00056624,-0.020862,0.0027418,0.00073028,-0.0030994,-0.018358,0.1856,4.5897,-3.0775,-11.35,-0.32528,-1.1329,0.079977,1.5964,7.0201,-6.2699,9.3305e-05,1.4478e-05,-0.00053302
1.456,-0.57932,-7.8247,0.23004,13.516,0.28159,1.2985,0.041854,-0.034275,-0.77305,-0.089616,-2.0633,0.2429,2.1238,2.4364,0.17846,0.61202,-0.10379,0.64063,-0.18947,-0.056505,2.2819,0.00081584,0.0012517,-0.00016391,0.0019073,0.0010878,-0.00047684,-0.015736,0.57812,7.802,-0.22902,-13.518,-0.28114,-1.2989,-0.041721,-6.0749,5.1162,-10.521,1.5179e-05,-4.3588e-05,-0.00047949
0.589,-0.20456,14.536,-1.8574,-4.4659,-0.24547,0.020717,-0.0082474,-0.017481,-0.8594,-0.022937,-1.5608,-0.0019015,0.91887,-0.11406,-0.040207,-0.14859,-0.049083,-0.84078,0.17108,1.0213,1.2282,-0.0024382,-0.0086427,-0.0029169,-0.050306,0.012495,0.063598,0.097379,0.1986,-16.087,2.0039,5.7135,0.27262,0.033961,0.016255,10.512,-0.81238,-2.603,-0.00033219,0.00082452,0.0028838
0.158,0.0072482,5.6598,-0.24396,1.7798,0.041535,1.5655,-0.018631,0.00047117,-0.69261,0.0032853,-1.0344,-0.018779,0.47697,-0.17447,-0.0033533,-0.08136,-0.0053518,-0.19312,-0.077039,0.078708,-0.69022,-0.00024342,-0.0025034,-0.00030804,-0.0061989,1.6764e-05,0.005275,-0.0017285,-0.0073398,-5.6545,0.24141,-1.7924,-0.042058,-1.5699,0.018807,-0.19729,0.053596,-0.90811,8.346e-06,6.6008e-05,-3.8263e-05
2.219,0.60594,-1.8272,1.4929,8.0009,0.46361,1.7734,0.13986,0.23947,-0.36971,-0.27988,-1.5128,-0.010259,1.7775,-2.8869,0.1878,-0.011951,-0.1438,0.16117,-0.89762,-1.2566,7.731,0.00016391,-0.00074506,0.00068545,-0.00035763,-0.00017232,-0.0057219,0.044107,-0.60594,1.8263,-1.4929,-7.997,-0.46262,-1.7674,-0.13997,8.9978,2.6644,5.6386,-0.00027864,-9.3366e-05,0.0013594
4.2,-0.55296,11.87,2.2154,13.736,0.35053,1.2842,0.044759,1.9582,-0.12766,-1.9404,-1.0959,0.10881,1.9711,2.5741,2.6923,0.19345,-3.1601,-0.15271,0.097245,1.6254,3.9034,-0.018954,0.00059605,0.019789,-0.0065565,-0.0080392,0.0050068,-0.0097752,0.55678,-11.752,-2.229,-13.725,-0.35231,-1.2798,-0.043925,-7.0926,5.847,-11.174,-0.00016024,-9.4929e-05,-0.00042385
1.302,-0.58188,-6.4494,-0.022013,13.635,0.2595,1.3133,0.042369,-0.05483,-0.85005,-0.076479,-2.1413,0.28638,2.128,2.0301,0.10731,0.37271,-0.057362,0.36645,-0.37444,-0.020742,1.884,0.00011921,0.0019073,-0.00051409,0.0016689,0.00071526,0.00023842,0.026464,0.58222,6.4347,0.025222,-13.637,-0.2592,-1.3133,-0.042634,-3.4594,7.0568,-10.572,-3.5116e-05,-3.8396e-05,0.00082099
4.906,-0.56071,17.957,-0.59827,12.021,0.38971,1.3755,0.11005,-3.0845,-0.018872,2.9714,-1.1869,-0.15011,2.1023,-2.8612,1.7986,0.35936,-1.7929,-0.46909,0.003174,0.27299,-1.3294,0.0016689,0.00049546,-0.00047684,0,-0.0026375,-0.00071526,0.0097752,0.55953,-17.979,0.5973,-12.022,-0.38974,-1.376,-0.11017,-2.609,-1.9298,-5.1268,-3.572e-05,2.0353e-05,0.00027574
0.119,0.010442,5.4865,-0.18087,2.0961,0.053094,1.6904,-0.024023,0.00044256,-0.69109,0.0032949,-1.0308,-0.015785,0.47839,-0.14919,0.004192,0.00017881,0.004027,0.00023842,-0.074808,-0.18209,-0.59167,-0.00011674,-0.0017881,-0.00014529,-0.0039339,-0.00027567,0.0091791,-0.0036806,-0.010734,-5.4755,0.17714,-2.1141,-0.05362,-1.7001,0.024491,-0.22697,0.049229,-0.97464,3.581e-05,0.00024374,-9.7743e-05
2.696,0.90458,0.6868,1.6409,7.2782,0.32916,2.7761,0.087196,0.37051,-0.39155,-0.32122,-1.4365,-0.25097,1.2925,-1.1181,0.19714,0.10845,-0.22653,0.21815,-0.20427,-0.14377,-4.6697,0.00041723,0.00077486,-0.00086427,0.00071526,0.010371,0.0027418,0.055075,-0.89458,-0.6861,-1.6239,-7.2845,-0.32761,-2.7776,-0.084986,-6.7243,12.086,2.1288,-9.7574e-05,0.00035981,0.001604
5.083,0.53156,7.2068,0.78658,8.5558,0.52317,1.3658,0.15262,-2.752,0.060896,2.668,-1.2614,-0.24758,2.0552,-2.7656,1.8127,0.54629,-1.4608,-0.29945,-1.1566,-1.1919,4.0512,-0.0026226,0.00014156,0.0042915,0.00059605,0.0036657,-0.0035763,0.040293,-0.52749,-7.2306,-0.77603,-8.5525,-0.52317,-1.3605,-0.15275,5.1474,3.2506,5.1201,2.6334e-05,4.4094e-05,0.0012934
0.788,-0.34076,-3.6765,-0.43334,11.241,0.24262,0.7739,-0.07916,-0.040682,-0.88358,-0.049675,-1.8598,0.099211,1.4532,1.829,-0.18898,0.093222,-0.21941,-1.1713,-0.18208,2.1118,12.732,-0.00064075,0.0025034,-0.00072271,0.0041723,-0.0075698,-0.023007,-0.04375,0.33105,3.6338,0.42086,-11.216,-0.2437,-0.76924,0.078751,-2.7831,10.231,-6.4111,0.0006597,4.1376e-05,-0.0012991
0.458,0.0016364,5.6727,-0.12614,4.0227,0.082975,1.5529,-0.0073353,-0.01006,-0.81004,-0.011705,-1.3604,-0.038986,0.68623,-0.35052,-0.04963,-0.4527,-0.077522,-1.5308,-0.045739,1.0829,-0.2369,0,0.00083446,-8.6613e-05,0,0.00020117,0.0011325,0.0030398,-0.0015028,-5.6825,0.12882,-3.9964,-0.082275,-1.5523,0.007333,-0.1658,0.075531,-0.90451,-6.7688e-06,-1.7095e-06,8.4357e-05
2.973,0.67654,0.035977,1.4945,7.2867,0.1926,2.7233,-0.06171,0.45868,-0.37016,-0.37921,-1.4018,-0.20727,1.2893,-0.59424,0.42626,0.081867,-0.22933,0.11885,-0.34061,0.021696,0.57119,-0.00026822,0.00044703,-0.00068545,0.0011921,-0.0043511,-0.0034571,-0.060737,-0.68009,-0.047173,-1.498,-7.2825,-0.19278,-2.7232,0.061739,-11.288,7.8239,2.2168,8.7644e-05,-0.00015119,-0.0017821
3.042,0.12747,-4.4399,1.8125,9.0846,0.2187,1.9752,-0.0071437,0.48448,-0.36395,-0.39668,-1.3981,-0.22788,1.3226,-0.66382,0.30497,0.093549,-0.27606,-0.057697,-0.097543,1.1715,-1.7947,-0.00068545,0.00029802,-0.00062585,0.00011921,0.0043511,0.0026226,-0.010371,-0.13125,4.3666,-1.7963,-9.0517,-0.21891,-1.9905,0.0083899,-3.267,2.6198,0.087988,-1.4465e-05,0.00010293,-0.00031871
3.367,0.18842,-4.5365,2.1937,9.0697,0.22222,1.9324,0.024218,0.60567,-0.33434,-0.49351,-1.3617,-0.25125,1.4103,-0.90596,0.3807,0.038087,-0.25904,0.1061,0.0063777,-0.026584,1.1741,-0.00017881,-0.00038743,0.00044703,-0.00011921,0.00023842,0.00011921,0.0068545,-0.18477,4.5449,-2.1881,-9.0738,-0.2222,-1.9326,-0.02469,-2.4554,3.3212,0.44786,-2.8471e-06,1.6729e-05,0.00020387
4.609,-0.39375,18.764,0.25579,12.317,0.34456,1.4247,0.09077,2.7291,-0.099258,-2.7948,-1.0795,-0.23442,2.0012,-2.3552,1.4899,0.18104,-1.7815,-0.24176,0.6358,0.36144,-0.49543,-0.00071526,0.00019372,0.0014305,0.00023842,-0.0042617,-0.0014305,-0.021458,0.41533,-18.738,-0.24417,-12.317,-0.34342,-1.4236,-0.090326,-1.5958,-3.1965,-4.9427,-0.00010098,-7.6654e-05,-0.00070375
2.404,1.2688,-1.2977,2.5298,8.4939,0.43381,2.2792,-0.026357,0.28423,-0.39119,-0.28869,-1.4999,-0.11864,1.5639,-1.1515,0.35465,-0.17708,0.027269,0.042081,-0.34732,-0.74518,8.4053,0.0027418,0.0015199,-0.00080466,0.0030994,-0.00043958,-0.00083446,-0.032544,-1.2642,1.3967,-2.5374,-8.5249,-0.4366,-2.2786,0.024824,-4.5577,9.3499,3.7347,0.00014879,-0.00010655,-0.0010412
