0.065	0.0110827	5.51825	-0.167333	2.02127	0.0526645	1.69462	-0.0295719	0.000160961	-0.693568	0.00301185	-1.03641	-0.0125702	0.502161	-0.123649	0.00387896	0.0411272	0.00390131	0.0960827	-0.0479901	-0.32413	-0.39646	-3.71074e-05	-0.00274181	-3.11995e-05	-0.00607967	-0.000828877	0.0110865	-0.00505149	-0.0116671	-5.57278	0.158124	-1.98665	-0.0537702	-1.70146	0.030587	-0.266896	0.0494849	-0.955009	4.51554e-05	0.000276028	-0.000130167	
0.066	0.0108084	5.49114	-0.172402	2.03771	0.0520265	1.6914	-0.029085	0.00016481	-0.693529	0.00301573	-1.03632	-0.0126192	0.501847	-0.124051	0.00384964	0.0385046	0.00387733	0.0902414	-0.0489298	-0.313699	-0.401646	-2.9322e-05	-0.0026226	-2.39816e-05	-0.00584126	-0.000939704	0.0104308	-0.0051856	-0.0113831	-5.54381	0.16252	-2.00471	-0.0532862	-1.69799	0.0300755	-0.261307	0.0499027	-0.959192	4.46274e-05	0.000254167	-0.000132421	
0.067	0.0104872	5.44849	-0.177631	2.05975	0.0513507	1.68746	-0.0285196	0.000168591	-0.693493	0.00301955	-1.03624	-0.0126689	0.501544	-0.124458	0.00378105	0.03618	0.00382052	0.0846386	-0.049701	-0.303209	-0.406586	-6.85833e-05	-0.00232458	-5.68107e-05	-0.00560284	-0.000771135	0.0104904	-0.00493973	-0.0110827	-5.51825	0.167333	-2.02127	-0.0526645	-1.69462	0.0295719	-0.258422	0.0491485	-0.956272	4.15115e-05	0.000255053	-0.000127158	
0.068	0.010201	5.41822	-0.183378	2.07637	0.0505744	1.68399	-0.0280184	0.000172309	-0.693459	0.00302332	-1.03616	-0.0127194	0.501251	-0.124869	0.00371708	0.033617	0.00376906	0.0789165	-0.0505578	-0.293076	-0.411496	-6.39702e-05	-0.002563	-5.14556e-05	-0.00572205	-0.000856817	0.0101328	-0.00490993	-0.0108084	-5.49114	0.172402	-2.03771	-0.0520265	-1.6914	0.029085	-0.255373	0.0498068	-0.955128	4.29359e-05	0.000251207	-0.000125218	
0.069	0.00991239	5.39051	-0.189231	2.09054	0.0497263	1.68036	-0.0275332	0.00017594	-0.693428	0.00302699	-1.03608	-0.0127707	0.500967	-0.125286	0.00363184	0.0311136	0.00367686	0.0734329	-0.0512991	-0.283182	-0.416346	-8.52451e-05	-0.0025034	-9.22009e-05	-0.00548362	-0.000741333	0.00989437	-0.00485033	-0.0104872	-5.44849	0.177631	-2.05975	-0.0513507	-1.68746	0.0285196	-0.250266	0.0491201	-0.95654	3.87777e-05	0.000239521	-0.000123561	
0.07	0.00960515	5.34798	-0.195335	2.11084	0.0488729	1.67648	-0.026989	0.00017947	-0.693399	0.00303058	-1.03602	-0.0128228	0.500694	-0.125707	0.00352926	0.0288486	0.00358489	0.0680685	-0.0520442	-0.273585	-0.421107	-0.000102576	-0.00226498	-9.19681e-05	-0.00536442	-0.000745058	0.00959635	-0.00476092	-0.010201	-5.41822	0.183378	-2.07637	-0.0505744	-1.68399	0.0280184	-0.247757	0.0494934	-0.954489	3.90965e-05	0.000239103	-0.000120017	
0.071	0.00934875	5.33437	-0.201916	2.11623	0.047858	1.67262	-0.0265718	0.000182884	-0.693373	0.00303405	-1.03595	-0.0128755	0.50043	-0.126132	0.003414	0.0262856	0.00346894	0.0629425	-0.0527706	-0.263989	-0.425756	-0.000115266	-0.002563	-0.00011595	-0.005126	-0.000726432	0.00959635	-0.00464916	-0.00991239	-5.39051	0.189231	-2.09054	-0.0497263	-1.68036	0.0275332	-0.24458	0.0496076	-0.955717	3.77224e-05	0.000232471	-0.000117757	
0.072	0.00905727	5.30257	-0.208453	2.13045	0.0468522	1.66888	-0.0260853	0.000186156	-0.693349	0.00303737	-1.03589	-0.0129289	0.500175	-0.126563	0.00327226	0.0239015	0.00332319	0.0576973	-0.0534058	-0.254869	-0.43036	-0.000141736	-0.00238419	-0.000145752	-0.00524521	-0.000635162	0.00911951	-0.00460446	-0.00960515	-5.34798	0.195335	-2.11084	-0.0488729	-1.67648	0.026989	-0.240237	0.049333	-0.954707	3.49221e-05	0.000225035	-0.000115408	
0.073	0.00876573	5.26491	-0.215151	2.14672	0.0458311	1.66508	-0.025584	0.000189281	-0.693327	0.00304054	-1.03584	-0.012983	0.499929	-0.126998	0.00312531	0.0216365	0.00316813	0.0525713	-0.0540568	-0.246108	-0.434965	-0.000146945	-0.00226498	-0.000155065	-0.005126	-0.000650994	0.0087619	-0.00460446	-0.00934875	-5.33437	0.201916	-2.11623	-0.047858	-1.67262	0.0265718	-0.236877	0.0496996	-0.954092	3.38619e-05	0.000214451	-0.00011476	
0.074	0.00848033	5.23434	-0.222166	2.15865	0.0447212	1.66109	-0.0251097	0.000192232	-0.693308	0.00304353	-1.03579	-0.0130376	0.499692	-0.127437	0.00295033	0.0193119	0.00299094	0.0475645	-0.0546519	-0.237316	-0.43942	-0.000174987	-0.00232458	-0.000177184	-0.00500679	-0.000595115	0.00879169	-0.00445545	-0.00905727	-5.30257	0.208453	-2.13045	-0.0468522	-1.66888	0.0260853	-0.233624	0.0497444	-0.951054	3.23112e-05	0.000210147	-0.000111528	
0.075	0.00818609	5.19903	-0.229272	2.17379	0.0436101	1.65735	-0.0246161	0.000194994	-0.693291	0.00304633	-1.03575	-0.0130929	0.499463	-0.127881	0.00276197	0.0168681	0.00279862	0.0422001	-0.055274	-0.228643	-0.443846	-0.00018836	-0.00244379	-0.000192318	-0.00536442	-0.000622123	0.00867248	-0.00442564	-0.00876573	-5.26491	0.215151	-2.14672	-0.0458311	-1.66508	0.025584	-0.231082	0.0502888	-0.951694	3.23676e-05	0.000207792	-0.000109011	
0.076	0.00793353	5.17894	-0.236793	2.1794	0.0423738	1.65346	-0.0242049	0.000197553	-0.693277	0.00304892	-1.03571	-0.0131488	0.499243	-0.128329	0.00255936	0.0144839	0.0025928	0.0374317	-0.0558775	-0.220418	-0.448316	-0.000202606	-0.00238419	-0.000205822	-0.00476837	-0.000603497	0.00822544	-0.00447035	-0.00848033	-5.23434	0.222166	-2.15865	-0.0447212	-1.66109	0.0251097	-0.227696	0.0506044	-0.950977	3.10976e-05	0.000199877	-0.000107399	
0.077	0.00764732	5.14952	-0.244239	2.18996	0.0411556	1.64944	-0.0237416	0.000199879	-0.693265	0.00305127	-1.03568	-0.0132052	0.499031	-0.128782	0.00232615	0.0120401	0.00235136	0.0323057	-0.0564037	-0.211954	-0.452504	-0.000233209	-0.00244379	-0.000241445	-0.005126	-0.000526197	0.00846386	-0.00418723	-0.00818609	-5.19903	0.229272	-2.17379	-0.0436101	-1.65735	0.0246161	-0.225393	0.0506845	-0.949217	2.95129e-05	0.000202072	-0.000103498	
0.078	0.00735912	5.11027	-0.251737	2.20498	0.0399627	1.64548	-0.0232495	0.000201974	-0.693255	0.00305338	-1.03566	-0.0132622	0.498827	-0.129239	0.00209546	0.00971556	0.00210595	0.0271797	-0.0569988	-0.203907	-0.456825	-0.000230692	-0.00232458	-0.000245403	-0.005126	-0.000595115	0.00804663	-0.00432134	-0.00793353	-5.17894	0.236793	-2.1794	-0.0423738	-1.65346	0.0242049	-0.222597	0.0514206	-0.948658	2.97555e-05	0.000193002	-0.000102473	
0.079	0.00709669	5.08655	-0.259482	2.2109	0.0386597	1.64133	-0.0228284	0.000203808	-0.693248	0.00305521	-1.03563	-0.0133197	0.498631	-0.1297	0.00183391	0.00733137	0.00182702	0.0224113	-0.0575129	-0.19595	-0.461057	-0.000261556	-0.00238419	-0.000278931	-0.00476837	-0.00051409	0.00795722	-0.00423193	-0.00764732	-5.14952	0.244239	-2.18996	-0.0411556	-1.64944	0.0237416	-0.219149	0.0514828	-0.946597	2.71395e-05	0.000186319	-0.000100115	
0.08	0.00681071	5.04567	-0.267183	2.22668	0.0374027	1.6377	-0.0223454	0.000205363	-0.693243	0.00305674	-1.03562	-0.0133778	0.498442	-0.130165	0.00155444	0.00494719	0.00153738	0.0171661	-0.058054	-0.18847	-0.465274	-0.00027947	-0.00238419	-0.000289641	-0.00524521	-0.000541098	0.00748038	-0.00421703	-0.00735912	-5.11027	0.251737	-2.20498	-0.0399627	-1.64548	0.0232495	-0.215452	0.0520153	-0.947456	2.61602e-05	0.000174829	-9.99502e-05	
0.081	0.00652455	5.01121	-0.27507	2.23757	0.03609	1.63342	-0.0218769	0.000206623	-0.69324	0.00305797	-1.0356	-0.0134363	0.498262	-0.130634	0.00126002	0.002563	0.00122096	0.0121593	-0.0585448	-0.180602	-0.469357	-0.000294414	-0.00238419	-0.000316417	-0.00500679	-0.000490807	0.00786781	-0.00408292	-0.00709669	-5.08655	0.259482	-2.21091	-0.0386597	-1.64133	0.0228284	-0.215239	0.052494	-0.946499	2.63418e-05	0.000184484	-9.41574e-05	
0.082	0.00628173	4.99353	-0.283214	2.24022	0.0346758	1.62959	-0.0215001	0.000207559	-0.69324	0.00305885	-1.0356	-0.0134953	0.498088	-0.131108	0.000936474	0	0.000883359	0.00727177	-0.0590263	-0.173241	-0.473425	-0.000323547	-0.002563	-0.000337604	-0.00488758	-0.000481494	0.00736117	-0.00406802	-0.00681071	-5.04567	0.267183	-2.22668	-0.0374027	-1.6377	0.0223454	-0.210856	0.052871	-0.94283	2.46753e-05	0.000173633	-9.37677e-05	
0.083	0.00602421	4.9703	-0.291334	2.24486	0.0332654	1.6255	-0.0210975	0.00020815	-0.693243	0.00305937	-1.03559	-0.0135548	0.497923	-0.131585	0.000590633	-0.00250339	0.000518048	0.00238419	-0.0594621	-0.16585	-0.477388	-0.000345841	-0.00250339	-0.000365311	-0.00488758	-0.000435859	0.00739098	-0.00396371	-0.00652455	-5.01121	0.27507	-2.23757	-0.03609	-1.63342	0.0218769	-0.208943	0.0531939	-0.942894	2.35195e-05	0.000173228	-9.01033e-05	
0.084	0.00572986	4.92508	-0.299339	2.26124	0.0319467	1.62154	-0.0206006	0.000208389	-0.693248	0.00305951	-1.0356	-0.0136148	0.497764	-0.132067	0.000239481	-0.00494719	0.000148313	-0.00298023	-0.0599762	-0.158578	-0.481456	-0.000351152	-0.00244379	-0.000369735	-0.00536442	-0.00051409	0.00727177	-0.00406802	-0.00628173	-4.99353	0.283214	-2.24022	-0.0346758	-1.62959	0.0215001	-0.206383	0.0542265	-0.941751	2.37936e-05	0.000164334	-8.99167e-05	
0.085	0.00545984	4.89153	-0.307443	2.27101	0.0305518	1.61762	-0.0201655	0.00020825	-0.693255	0.00305926	-1.0356	-0.0136752	0.497612	-0.132552	-0.000139407	-0.00745058	-0.000256347	-0.00810623	-0.060414	-0.151575	-0.48539	-0.000378888	-0.0025034	-0.00040466	-0.005126	-0.000437722	0.00700353	-0.00393391	-0.00602421	-4.9703	0.291334	-2.24486	-0.0332654	-1.6255	0.0210975	-0.203437	0.0543274	-0.941314	2.11233e-05	0.000155696	-8.81773e-05	
0.086	0.00522395	4.87859	-0.315944	2.27014	0.0290341	1.61365	-0.0198159	0.000207707	-0.693265	0.00305858	-1.03562	-0.013736	0.497468	-0.133041	-0.000542699	-0.0101924	-0.0006794	-0.013113	-0.0608386	-0.144452	-0.48925	-0.000403292	-0.00274181	-0.000423053	-0.00500679	-0.000424683	0.00712276	-0.0038594	-0.00572986	-4.92508	0.299339	-2.26124	-0.0319467	-1.62154	0.0206006	-0.202336	0.0550415	-0.938538	2.18842e-05	0.000164294	-8.31308e-05	
0.087	0.00495795	4.85223	-0.324254	2.27612	0.0275544	1.60975	-0.0194116	0.000206735	-0.693278	0.00305744	-1.03564	-0.0137972	0.49733	-0.133534	-0.000972301	-0.0128746	-0.00113552	-0.0183582	-0.0612065	-0.137508	-0.493094	-0.000429602	-0.00268221	-0.000456115	-0.00524521	-0.000367872	0.00694394	-0.0038445	-0.00545984	-4.89153	0.307443	-2.27101	-0.0305518	-1.61762	0.0201655	-0.198801	0.0552932	-0.938078	1.91274e-05	0.000152845	-8.26163e-05	
0.088	0.00470402	4.82469	-0.332507	2.28191	0.026096	1.6058	-0.0190146	0.00020532	-0.693294	0.00305584	-1.03566	-0.0138588	0.4972	-0.134031	-0.00141541	-0.0154972	-0.00160793	-0.0234842	-0.0616079	-0.130802	-0.496909	-0.000443106	-0.0026226	-0.000472413	-0.005126	-0.0004014	0.00670552	-0.0038147	-0.00522395	-4.87859	0.315944	-2.27014	-0.0290341	-1.61365	0.0198159	-0.19733	0.0561943	-0.938109	1.89897e-05	0.000148311	-8.10516e-05	
0.089	0.00443776	4.79214	-0.3408	2.29037	0.0246533	1.60177	-0.018591	0.000203446	-0.693312	0.00305374	-1.03569	-0.0139209	0.497076	-0.134532	-0.00187333	-0.0181794	-0.00209315	-0.0288486	-0.062041	-0.123978	-0.500709	-0.00045792	-0.00268221	-0.000485219	-0.00536442	-0.000433065	0.00682474	-0.00379983	-0.00495795	-4.85223	0.324254	-2.27612	-0.0275544	-1.60975	0.0194116	-0.195345	0.0569565	-0.932716	1.95773e-05	0.00014847	-7.79396e-05	
0.09	0.00418625	4.76335	-0.3491	2.29702	0.0231821	1.59803	-0.0181982	0.000201092	-0.693333	0.00305114	-1.03572	-0.0139833	0.496958	-0.135036	-0.0023546	-0.0209212	-0.00260398	-0.0342131	-0.0624526	-0.11754	-0.504494	-0.000481275	-0.00274181	-0.00051083	-0.00536442	-0.000411645	0.0064373	-0.00378489	-0.00470402	-4.82469	0.332507	-2.28191	-0.026096	-1.6058	0.0190146	-0.19232	0.0574441	-0.933346	1.73279e-05	0.000136501	-7.80661e-05	
0.091	0.00392635	4.73785	-0.357528	2.30151	0.0216506	1.59409	-0.017812	0.000198223	-0.693357	0.00304799	-1.03576	-0.0140461	0.496847	-0.135545	-0.00286874	-0.0237226	-0.00314694	-0.0395775	-0.0627656	-0.110954	-0.5081	-0.000514134	-0.00280142	-0.000542961	-0.00536441	-0.000312928	0.00658631	-0.00360608	-0.00443776	-4.79214	0.3408	-2.29037	-0.0246533	-1.60177	0.018591	-0.190882	0.0577109	-0.931905	1.58427e-05	0.000139555	-7.3489e-05	
0.092	0.00367102	4.70712	-0.365759	2.30822	0.0201754	1.59017	-0.0174167	0.000194828	-0.693383	0.00304428	-1.03581	-0.0141092	0.496743	-0.136056	-0.00339477	-0.0264645	-0.00370806	-0.0449419	-0.0631362	-0.104636	-0.51184	-0.000526037	-0.00274181	-0.000561122	-0.00536442	-0.000370666	0.00631809	-0.00374019	-0.00418625	-4.76335	0.3491	-2.29702	-0.0231821	-1.59803	0.0181982	-0.188784	0.0586284	-0.930508	1.60277e-05	0.000134798	-7.23797e-05	
0.093	0.00341098	4.67582	-0.374101	2.31551	0.0186969	1.58622	-0.0170125	0.000190894	-0.693412	0.00304	-1.03586	-0.0141728	0.496644	-0.136572	-0.00393405	-0.0293255	-0.00427919	-0.0505447	-0.0635386	-0.098139	-0.515476	-0.000539279	-0.00286102	-0.000571134	-0.00560284	-0.000402331	0.00649691	-0.00363588	-0.00392635	-4.73785	0.357528	-2.30151	-0.0216506	-1.59409	0.017812	-0.187247	0.0595313	-0.928682	1.65377e-05	0.000133827	-7.02882e-05	
0.094	0.00317194	4.65272	-0.382474	2.31887	0.0171767	1.58255	-0.0166556	0.000186395	-0.693445	0.00303513	-1.03591	-0.0142367	0.496552	-0.137091	-0.00449867	-0.0323057	-0.00487687	-0.0561476	-0.0639232	-0.0919402	-0.519127	-0.000564614	-0.00298023	-0.000597676	-0.00560284	-0.000384636	0.00619888	-0.00365078	-0.00367102	-4.70712	0.365759	-2.30822	-0.0201754	-1.59017	0.0174167	-0.184421	0.0600761	-0.929588	1.45012e-05	0.000123336	-6.96839e-05	
0.095	0.00293717	4.63353	-0.390862	2.32049	0.0156324	1.57897	-0.0163169	0.000181316	-0.69348	0.00302963	-1.03598	-0.014301	0.496467	-0.137614	-0.00507993	-0.0354052	-0.00550016	-0.0618696	-0.0642873	-0.0857711	-0.522733	-0.000581262	-0.00309944	-0.000623287	-0.00572205	-0.000364147	0.00616908	-0.00360608	-0.00341098	-4.67582	0.374101	-2.31551	-0.0186969	-1.58622	0.0170125	-0.18241	0.0606409	-0.924251	1.41848e-05	0.000124871	-6.64851e-05	
0.096	0.00268399	4.60935	-0.399283	2.32443	0.014075	1.5753	-0.015953	0.000175617	-0.693519	0.00302348	-1.03604	-0.0143656	0.496387	-0.13814	-0.00569865	-0.0385046	-0.00614719	-0.0677109	-0.0645947	-0.0795722	-0.526264	-0.000618718	-0.00309944	-0.000647036	-0.00584126	-0.000307336	0.00619888	-0.00353158	-0.00317194	-4.65272	0.382474	-2.31887	-0.0171767	-1.58255	0.0166556	-0.181065	0.0611306	-0.923965	1.27023e-05	0.000122384	-6.41103e-05	
0.097	0.00246112	4.58829	-0.407569	2.32576	0.0125629	1.57153	-0.0156196	0.000169304	-0.69356	0.00301668	-1.03612	-0.0144306	0.496313	-0.13867	-0.00631309	-0.0415444	-0.00680424	-0.0733137	-0.0649961	-0.0736117	-0.529811	-0.00061444	-0.00303983	-0.000657048	-0.00560284	-0.0004014	0.00596046	-0.00354648	-0.00293717	-4.63353	0.390862	-2.32049	-0.0156324	-1.57897	0.0163169	-0.179215	0.0622152	-0.925432	1.31967e-05	0.000114419	-6.37138e-05	
0.098	0.00220661	4.55809	-0.415721	2.3318	0.0110665	1.56771	-0.0152418	0.000162343	-0.693605	0.00300918	-1.0362	-0.0144959	0.496246	-0.139203	-0.00696101	-0.0445843	-0.00749505	-0.079155	-0.0653211	-0.0675917	-0.533327	-0.000647924	-0.00303984	-0.000690809	-0.00584125	-0.000325032	0.00602007	-0.00351667	-0.00268399	-4.60935	0.399283	-2.32443	-0.014075	-1.5753	0.015953	-0.178157	0.0627383	-0.921199	1.21169e-05	0.000117807	-5.99907e-05	
0.099	0.00194738	4.52745	-0.423922	2.33843	0.00957289	1.56388	-0.0148573	0.000154713	-0.693652	0.00300098	-1.03628	-0.0145616	0.496184	-0.13974	-0.00762985	-0.0477433	-0.0081989	-0.0852346	-0.0656676	-0.0614226	-0.536755	-0.000668835	-0.00315905	-0.000703848	-0.00607967	-0.000346452	0.00616908	-0.00342727	-0.00246112	-4.58829	0.407569	-2.32576	-0.0125629	-1.57153	0.0156196	-0.177203	0.0636389	-0.918147	1.24087e-05	0.000118	-5.73292e-05	
0.1	0.00171399	4.5009	-0.431982	2.34332	0.00808839	1.5605	-0.0145133	0.000146406	-0.693703	0.00299206	-1.03637	-0.0146276	0.496129	-0.14028	-0.00830692	-0.050962	-0.0089244	-0.0913143	-0.0660475	-0.0557899	-0.540271	-0.000677072	-0.00321865	-0.0007255	-0.00607967	-0.00037998	0.00563264	-0.00351667	-0.00220661	-4.55809	0.415721	-2.3318	-0.0110665	-1.56771	0.0152418	-0.172964	0.0641452	-0.917683	1.04073e-05	0.000100738	-5.8897e-05	
0.101	0.00148444	4.47824	-0.440092	2.34647	0.00657952	1.55718	-0.0141854	0.000137399	-0.693758	0.00298239	-1.03647	-0.014694	0.496079	-0.140824	-0.00900681	-0.0542998	-0.00967039	-0.0975132	-0.0664154	-0.0501275	-0.543743	-0.000699889	-0.00333786	-0.000745989	-0.00619888	-0.000367872	0.00566244	-0.00347197	-0.00194738	-4.52745	0.423922	-2.33843	-0.00957289	-1.56388	0.0148573	-0.171323	0.0648193	-0.917889	9.62553e-06	9.82327e-05	-5.71283e-05	
0.102	0.00125595	4.46303	-0.448241	2.34494	0.00502739	1.55345	-0.0138792	0.000127658	-0.693815	0.00297194	-1.03657	-0.0147607	0.496034	-0.141371	-0.00974143	-0.0576973	-0.0104494	-0.103593	-0.0667069	-0.0441372	-0.547096	-0.000734624	-0.00339746	-0.00077905	-0.00607967	-0.000291504	0.00599027	-0.00335276	-0.00171399	-4.5009	0.431982	-2.34332	-0.00808839	-1.5605	0.0145133	-0.171745	0.0654663	-0.914782	9.83576e-06	0.00010961	-5.16371e-05	
0.103	0.00103549	4.44334	-0.456332	2.34592	0.00351591	1.54996	-0.0135681	0.000117178	-0.693876	0.00296071	-1.03668	-0.0148278	0.495996	-0.141921	-0.0104801	-0.0610948	-0.0112313	-0.109792	-0.0670794	-0.0384748	-0.550479	-0.000738692	-0.00339746	-0.000781845	-0.00619888	-0.000372529	0.00566244	-0.00338256	-0.00148444	-4.47824	0.440092	-2.34647	-0.00657952	-1.55718	0.0141854	-0.169625	0.0664694	-0.913241	9.96739e-06	0.000101542	-5.14918e-05	
0.104	0.000820933	4.42822	-0.464384	2.34556	0.00197975	1.54687	-0.0132821	0.000105941	-0.693941	0.00294867	-1.0368	-0.0148953	0.495963	-0.142475	-0.0112371	-0.064671	-0.0120404	-0.116229	-0.0674352	-0.0329912	-0.553951	-0.000756998	-0.00357628	-0.000809086	-0.0064373	-0.000355765	0.00548363	-0.00347197	-0.00125595	-4.46303	0.448241	-2.34494	-0.00502739	-1.55345	0.0138792	-0.16668	0.0669306	-0.912126	7.80134e-06	8.92113e-05	-5.20394e-05	
0.105	0.000560695	4.39454	-0.47213	2.35346	0.000551811	1.54313	-0.0129046	9.39169e-05	-0.694009	0.00293579	-1.03692	-0.014963	0.495936	-0.143033	-0.0120236	-0.0680685	-0.0128718	-0.122786	-0.0677649	-0.0270903	-0.557169	-0.000786523	-0.00339746	-0.000831438	-0.00655651	-0.000329688	0.00590086	-0.00321865	-0.00103549	-4.44334	0.456332	-2.34592	-0.00351591	-1.54996	0.0135681	-0.167392	0.0677946	-0.909658	8.50764e-06	9.9104e-05	-4.69219e-05	
0.106	0.000349219	4.37813	-0.48007	2.35338	-0.000943229	1.5399	-0.0126163	8.11062e-05	-0.694081	0.00292208	-1.03705	-0.0150312	0.495914	-0.143593	-0.0128107	-0.0717044	-0.01371	-0.129342	-0.0681709	-0.0215471	-0.560567	-0.000787026	-0.00363588	-0.00083819	-0.00655652	-0.000406057	0.00554323	-0.00339746	-0.000820933	-4.42822	0.464384	-2.34556	-0.00197975	-1.54687	0.0132821	-0.16642	0.0689966	-0.910453	9.22508e-06	9.44182e-05	-4.66014e-05	
0.107	0.000105391	4.34848	-0.487724	2.36011	-0.00237541	1.53667	-0.0122731	6.7481e-05	-0.694156	0.00290751	-1.03719	-0.0150997	0.495898	-0.144157	-0.0136253	-0.0752807	-0.0145778	-0.136137	-0.0685286	-0.0160635	-0.56389	-0.000814609	-0.00357628	-0.00086776	-0.00679493	-0.000357628	0.00548363	-0.00332296	-0.000560695	-4.39454	0.47213	-2.35346	-0.000551811	-1.54313	0.0129046	-0.16304	0.0692466	-0.90854	6.65959e-06	8.43911e-05	-4.60854e-05	
