0.64	0.0148324	0.0244892	-0.0503233	4.11886	0.107826	1.42004	-0.00307656	-0.000242109	-0.531577	-0.000169865	-1.06284	-0.000174128	0.531264	-0.0228982	-0.00256488	0.0958443	-0.000396802	0.191569	-0.000340864	-0.0957251	-0.058746	-2.56488	95.8443	-0.396802	191.569	-0.340864	-95.7251	-58.746	-0.0162427	0.0173958	0.0457103	-4.08451	-0.10879	-1.40904	0.00328221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.77556e-17	0.423356	-0.0995118	4.70567	0.100743	1.56878	5.98526e-07	-0.0575136	-0.00152482	-1.73658	0.00278223	-0.00223499	2.06962e-08	
0.65	0.0119284	0.149109	-0.059635	4.21458	0.105815	1.45235	-0.00257722	-0.000284039	-0.530875	-0.000168911	-1.06144	-0.000173077	0.530562	-0.0234807	-0.00542859	0.0510812	0.000478671	0.102162	0.000473519	-0.0510812	-0.0577401	-2.86371	-44.7631	0.875472	-89.407	0.814383	44.6439	1.00583	-0.0122043	-0.132143	0.0587369	-4.20641	-0.106035	-1.44877	0.00261155	-0.000242109	-0.531577	-0.000169865	-1.06284	-0.000174128	0.531264	-0.0228982	0	0	0	0	0	0	0	0	0.41999	-0.0994367	4.69775	0.100658	1.56885	6.0597e-07	-0.0467152	-0.00118111	-1.78708	0.00299761	-0.0014052	2.10425e-08	
0.66	0.0121134	0.226937	-0.0595164	4.18598	0.105525	1.45677	-0.00290974	-0.000351883	-0.530576	-0.000159706	-1.06084	-0.000163916	0.530265	-0.0240482	-0.00785803	0.0129938	0.0012755	0.0252724	0.00127305	-0.0122786	-0.0559203	-2.42944	-38.0874	0.796834	-76.89	0.799526	38.8026	1.8198	-0.0118779	-0.215317	0.060165	-4.19873	-0.105464	-1.45767	0.00280058	-0.000284039	-0.530875	-0.000168911	-1.06144	-0.000173077	0.530562	-0.0234807	-0.000242109	-0.531577	-0.000169865	-1.06284	-0.000174128	0.531264	-0.0228982	-2.77556e-17	0.418499	-0.0994903	4.69444	0.100642	1.56892	5.88068e-07	-0.0516982	-0.00124122	-1.80311	0.00357906	-0.00359048	2.48508e-08	
0.67	0.0142239	0.282557	-0.0535727	4.08382	0.106333	1.44499	-0.00376457	-0.000443562	-0.530659	-0.000142438	-1.06102	-0.00014662	0.530362	-0.0245959	-0.010251	-0.026226	0.00210694	-0.0547171	0.00211333	0.0284314	-0.0538155	-2.39297	-39.2199	0.831438	-79.9894	0.840286	40.71	2.10479	-0.0136832	-0.28542	0.0552402	-4.1021	-0.106042	-1.44857	0.00362998	-0.000351883	-0.530576	-0.000159706	-1.06084	-0.000163916	0.530265	-0.0240482	-0.000284039	-0.530875	-0.000168911	-1.06144	-0.000173077	0.530562	-0.0234807	-2.77556e-17	0.418675	-0.0996679	4.6956	0.100692	1.56898	5.93652e-07	-0.0673443	-0.00161018	-1.78663	0.00275877	-0.00892297	2.5786e-08	
0.68	0.0172507	0.314045	-0.0447917	3.95373	0.107757	1.42447	-0.00479783	-0.000560235	-0.531161	-0.000116231	-1.06207	-0.000120315	0.530902	-0.0251224	-0.012868	-0.0710487	0.00306147	-0.147223	0.00307381	0.0761151	-0.0517163	-2.61696	-44.8227	0.954526	-92.5064	0.960477	47.6837	2.0992	-0.0166034	-0.310742	0.0466909	-3.98026	-0.107436	-1.4291	0.00459177	-0.000443562	-0.530659	-0.000142438	-1.06102	-0.00014662	0.530362	-0.0245959	-0.000351883	-0.530576	-0.000159706	-1.06084	-0.000163916	0.530265	-0.0240482	2.77556e-17	0.420565	-0.0999829	4.7018	0.100817	1.56904	5.81858e-07	-0.081519	-0.0020052	-1.74835	0.00312721	-0.00448962	2.66872e-08	
0.69	0.0205692	0.341621	-0.035223	3.81455	0.109398	1.40051	-0.00590731	-0.000704885	-0.532154	-7.96359e-05	-1.06412	-8.35688e-05	0.531965	-0.0256287	-0.0158284	-0.123501	0.00417459	-0.256062	0.00419073	0.132561	-0.049796	-2.96044	-52.4521	1.11312	-108.838	1.11692	56.4456	1.92039	-0.0199068	-0.338875	0.0371427	-3.84045	-0.109057	-1.40529	0.00569676	-0.000560235	-0.531161	-0.000116231	-1.06207	-0.000120315	0.530902	-0.0251224	-0.000443562	-0.530659	-0.000142438	-1.06102	-0.00014662	0.530362	-0.0245959	-2.77556e-17	0.42437	-0.100459	4.71395	0.10103	1.5691	5.60587e-07	-0.0989453	-0.00234913	-1.70893	0.00415802	-0.00357238	3.19656e-08	
0.7	0.0237221	0.379254	-0.026373	3.68083	0.110966	1.37705	-0.00701965	-0.000881003	-0.533716	-3.1029e-05	-1.06736	-3.47744e-05	0.533644	-0.0261166	-0.0191207	-0.184238	0.00544565	-0.382423	0.00546403	0.198126	-0.0480767	-3.29228	-60.7371	1.27106	-126.362	1.27329	65.5651	1.71922	-0.023142	-0.366386	0.02792	-3.70813	-0.110704	-1.3813	0.00677796	-0.000704885	-0.532154	-7.96359e-05	-1.06412	-8.35688e-05	0.531965	-0.0256287	-0.000560235	-0.531161	-0.000116231	-1.06207	-0.000120315	0.530902	-0.0251224	5.55112e-17	0.430341	-0.101124	4.7331	0.101349	1.56915	5.50757e-07	-0.11499	-0.00275158	-1.66726	0.00417896	-0.00122187	3.21444e-08	
0.71	0.0265226	0.413431	-0.0186268	3.56893	0.112438	1.35496	-0.00797847	-0.00109162	-0.535927	3.10114e-05	-1.07196	2.74634e-05	0.536028	-0.0265902	-0.0226822	-0.252128	0.00684392	-0.524521	0.00686234	0.272393	-0.0468623	-3.56155	-67.8897	1.39827	-142.098	1.39832	74.2674	1.21444	-0.0259903	-0.409192	0.0201089	-3.58907	-0.112144	-1.35949	0.00780965	-0.000881003	-0.533716	-3.1029e-05	-1.06736	-3.47744e-05	0.533644	-0.0261166	-0.000704885	-0.532154	-7.96359e-05	-1.06412	-8.35688e-05	0.531965	-0.0256287	-2.77556e-17	0.438712	-0.102006	4.76024	0.101787	1.56921	5.32513e-07	-0.132151	-0.00300264	-1.63134	0.00370365	-0.00141122	3.15962e-08	
0.72	0.0287685	0.465165	-0.0128016	3.47891	0.113609	1.3367	-0.00883791	-0.00133864	-0.538853	0.000107549	-1.07805	0.00010417	0.539194	-0.0270555	-0.0263654	-0.326216	0.00832634	-0.680089	0.00833979	0.353694	-0.0463612	-3.68315	-74.0885	1.48242	-155.568	1.47745	81.3007	0.501052	-0.0283825	-0.452765	0.0137524	-3.49523	-0.113409	-1.34009	0.00867805	-0.00109162	-0.535927	3.10114e-05	-1.07196	2.74634e-05	0.536028	-0.0265902	-0.000881003	-0.533716	-3.1029e-05	-1.06736	-3.47744e-05	0.533644	-0.0261166	-2.77556e-17	0.449664	-0.103128	4.79624	0.102358	1.56926	5.20159e-07	-0.144521	-0.0032347	-1.59487	0.00439477	0.0030274	3.25783e-08	
0.73	0.0303973	0.556399	-0.00924964	3.40135	0.114364	1.32239	-0.00967539	-0.0016226	-0.542544	0.000199191	-1.08575	0.000195907	0.543203	-0.0275197	-0.0300345	-0.404656	0.00984714	-0.844955	0.00985133	0.440359	-0.0466052	-3.66906	-78.4397	1.5208	-164.866	1.51154	86.6652	-0.244007	-0.0301164	-0.531385	0.00976973	-3.41765	-0.114256	-1.32493	0.00949431	-0.00133864	-0.538853	0.000107549	-1.07805	0.00010417	0.539194	-0.0270555	-0.00109162	-0.535927	3.10114e-05	-1.07196	2.74634e-05	0.536028	-0.0265902	-2.77556e-17	0.463317	-0.10451	4.84177	0.103072	1.56931	4.52671e-07	-0.155647	-0.0033889	-1.56523	0.00360746	0.00664775	2.83694e-08	
