0.65	-0.406511	-0.565239	-1.13518	1.2333	-0.279892	1.58921	0.00830974	-0.88866	-0.267147	-0.00114381	-0.538108	-0.00116656	0.270959	0.205233	0.279665	0.0617504	0.0284511	0.127077	0.0397998	-0.0652969	0.980467	279.665	61.7504	28.4511	127.077	39.7998	-65.2969	980.467	0.462438	0.507116	1.28448	-1.2111	0.324063	-1.59045	-0.0105093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.55112e-17	-0.893233	-0.0430893	1.64224	0.0467207	1.53967	1.20522e-06	-0.16535	0.434995	-1.88719	-0.190824	0.0301807	-2.39902e-06	
0.655	-0.351271	-0.907626	-0.990472	1.3508	-0.232084	1.58099	0.00683941	-0.887365	-0.266888	-0.00101606	-0.537581	-0.00102227	0.270692	0.209936	0.244617	0.0451505	0.0238516	0.0907183	0.0251261	-0.045687	0.917599	-35.0475	-16.5999	-4.59945	-36.3588	-14.6737	19.6099	-62.868	0.376162	0.739388	1.05603	-1.30082	0.253171	-1.58449	-0.00752746	-0.88866	-0.267147	-0.00114381	-0.538108	-0.00116656	0.270959	0.205233	0	0	0	0	0	0	0	0	-0.89375	-0.0432795	1.6384	0.0465698	1.53901	7.82334e-07	-0.14739	0.314879	-1.94443	-0.00623846	0.0210942	1.37922e-07	
0.66	-0.277287	-1.45449	-0.796697	1.47657	-0.169186	1.5708	0.00441473	-0.886226	-0.266721	-0.00092318	-0.537249	-0.000931318	0.270526	0.214348	0.217199	0.0247061	0.0148435	0.0489354	0.0137875	-0.0241101	0.859216	-27.4181	-20.4444	-9.00816	-41.7829	-11.3386	21.5769	-58.3827	0.309042	1.21465	0.879805	-1.42532	0.196146	-1.57509	-0.0054965	-0.887365	-0.266888	-0.00101606	-0.537581	-0.00102227	0.270692	0.209936	-0.88866	-0.267147	-0.00114381	-0.538108	-0.00116656	0.270959	0.205233	5.55112e-17	-0.893966	-0.0433912	1.63581	0.0464353	1.5384	7.89297e-07	-0.122357	0.267559	-1.93404	-0.0228901	0.0231468	-8.1013e-08	
0.665	-0.19589	-2.16467	-0.584068	1.61746	-0.0997818	1.55894	0.00164802	-0.88521	-0.266681	-0.000875857	-0.53717	-0.000892441	0.270487	0.21848	0.194311	-0.00488758	0.00632327	-0.0090003	0.00415847	0.00420213	0.805199	-22.8882	-29.5937	-8.5202	-57.9357	-9.62906	28.3122	-54.0167	0.228815	1.86216	0.67002	-1.55838	0.127917	-1.56399	-0.00275424	-0.886226	-0.266721	-0.00092318	-0.537249	-0.000931318	0.270526	0.214348	-0.887365	-0.266888	-0.00101606	-0.537581	-0.00102227	0.270692	0.209936	-2.77556e-17	-0.893572	-0.0434075	1.63476	0.0463262	1.53782	9.61621e-07	-0.0992835	0.208573	-1.93053	-0.028193	0.0182316	-2.33892e-07	
0.67	-0.114218	-2.96244	-0.371214	1.76093	-0.0299077	1.54621	-0.00121969	-0.884301	-0.266827	-0.000863223	-0.537447	-0.000891418	0.270618	0.222358	0.17333	-0.0472963	0.000475557	-0.0897646	-0.002107	0.0425279	0.756949	-20.9808	-42.4087	-5.84772	-80.7643	-6.26547	38.3258	-48.25	0.147031	2.63671	0.456649	-1.70354	0.0580369	-1.5514	5.2164e-05	-0.88521	-0.266681	-0.000875857	-0.53717	-0.000892441	0.270487	0.21848	-0.886226	-0.266721	-0.00092318	-0.537249	-0.000931318	0.270526	0.214348	-2.77556e-17	-0.892116	-0.0433669	1.63577	0.0462505	1.53727	1.24483e-06	-0.0785636	0.148588	-1.91533	-0.0284967	0.0212283	-2.38774e-07	
0.675	-0.0362475	-3.7805	-0.168188	1.89999	0.0369673	1.53314	-0.0040183	-0.883496	-0.26723	-0.000869042	-0.538209	-0.000909283	0.270977	0.226012	0.152588	-0.104904	-0.00171026	-0.197947	-0.00418205	0.0930726	0.714168	-20.7424	-57.6079	-2.18581	-108.182	-2.07504	50.5447	-42.7812	0.0665703	3.45693	0.247088	-1.84626	-0.0109072	-1.53836	0.00291186	-0.884301	-0.266827	-0.000863223	-0.537447	-0.000891418	0.270618	0.222358	-0.88521	-0.266681	-0.000875857	-0.53717	-0.000892441	0.270487	0.21848	5.55112e-17	-0.889049	-0.043323	1.63949	0.0462183	1.53676	1.5246e-06	-0.0602088	0.0886433	-1.90178	-0.0274905	0.021457	-2.5639e-07	
0.68	0.0361236	-4.55262	0.0203685	2.02837	0.0991856	1.52016	-0.00667615	-0.882797	-0.267969	-0.000873644	-0.539599	-0.000926549	0.271628	0.229471	0.131369	-0.178426	0.000113447	-0.335097	-0.00254781	0.15673	0.677481	-21.2193	-73.5223	1.8237	-137.15	1.63424	63.6578	-36.6867	-0.00838345	4.25626	0.0519094	-1.97996	-0.075305	-1.52527	0.00563891	-0.883496	-0.26723	-0.000869042	-0.538209	-0.000909283	0.270977	0.226012	-0.884301	-0.266827	-0.000863223	-0.537447	-0.000891418	0.270618	0.222358	-2.77556e-17	-0.883796	-0.0433381	1.64669	0.0462391	1.53627	1.79751e-06	-0.0443442	0.0342024	-1.87743	-0.0276143	0.0293607	-2.32381e-07	
0.685	0.10324	-5.20359	0.195998	2.13546	0.156653	1.5081	-0.00925949	-0.882205	-0.269121	-0.000859381	-0.541758	-0.000923945	0.272635	0.232762	0.109673	-0.267118	0.00514602	-0.499845	0.00277843	0.232846	0.64607	-21.6961	-88.6917	5.03258	-164.747	5.32623	76.1151	-31.4116	-0.0771252	4.96973	-0.127611	-2.09918	-0.134333	-1.5126	0.00819178	-0.882797	-0.267969	-0.000873644	-0.539599	-0.000926549	0.271628	0.229471	-0.883496	-0.26723	-0.000869042	-0.538209	-0.000909283	0.270977	0.226012	5.55112e-17	-0.875787	-0.0434705	1.65811	0.0463236	1.5358	2.03187e-06	-0.0309784	-0.0164316	-1.86141	-0.0270354	0.0302987	-2.56779e-07	
0.69	0.162349	-5.683	0.35204	2.21965	0.206934	1.49734	-0.0115964	-0.881721	-0.270756	-0.000809513	-0.544814	-0.000883926	0.274056	0.235911	0.0879764	-0.368595	0.0134311	-0.688195	0.0117192	0.31957	0.619397	-21.6961	-101.477	8.2851	-188.351	8.94075	86.7247	-26.673	-0.138828	5.52107	-0.28976	-2.19204	-0.187038	-1.50136	0.0106187	-0.882205	-0.269121	-0.000859381	-0.541758	-0.000923945	0.272635	0.232762	-0.882797	-0.267969	-0.000873644	-0.539599	-0.000926549	0.271628	0.229471	-2.77556e-17	-0.864533	-0.0437761	1.67443	0.0464807	1.53536	2.25584e-06	-0.0201461	-0.0631063	-1.83762	-0.0283406	0.0376738	-2.70391e-07	
0.695	0.213273	-5.94024	0.488189	2.27242	0.249811	1.48854	-0.0137487	-0.881346	-0.272929	-0.000708876	-0.548866	-0.000792588	0.275935	0.238941	0.0667572	-0.479341	0.0246299	-0.893593	0.0230817	0.414133	0.597686	-21.2192	-110.745	11.1988	-205.398	11.3625	94.5628	-21.711	-0.193511	5.86363	-0.43507	-2.25381	-0.233267	-1.49164	0.0129031	-0.881721	-0.270756	-0.000809513	-0.544814	-0.000883926	0.274056	0.235911	-0.882205	-0.269121	-0.000859381	-0.541758	-0.000923945	0.272635	0.232762	0	-0.849641	-0.0443062	1.69616	0.0467163	1.53493	2.42257e-06	-0.0109465	-0.105927	-1.80912	-0.0309234	0.0488612	-2.91921e-07	
