1222.18	-1.50873	22.8503	-0.980101	-9.69916	-0.762158	0.312477	0.113168	-2.06707	-1.27967	0.0603909	-0.45954	1.0341	1.33503	-1.02666	0.122547	0.0426769	0.179529	-0.0193119	-0.109434	0.068903	0.386953	101.328	46.73	263.214	-43.3922	3.33786	-3.8147	12710.8	3.42352	-21.2924	0.32106	8.95104	0.665887	-0.23664	-0.0975473	1.60186	0.228117	2.24188	-1.33406	-0.0655241	1.56818	0.665545	1.60186	0.228117	2.24188	-1.33406	-0.0655241	1.56818	0.665545	6.66134e-16	25.9478	-1.55131	-11.2061	-0.896619	0.359098	0.135463	0.637244	-0.377769	-0.191392	0.283348	0.0261727	0.217644	0.000539319	0.0171918	1.61741	0.429546	1.11759e-08	5.96046e-08	-9.68575e-08	
1222.19	5.2691	25.4353	-3.06828	-10.7674	-0.932604	0.661357	0.146637	-2.06593	-1.27929	0.0617411	-0.459744	1.03335	1.33547	-1.02274	0.116587	0.0252724	0.123739	-0.00953674	-0.0565052	0.0641346	0.389814	-5.96046	-17.4046	-55.7899	9.77516	52.9289	-4.76837	2.86102	-4.19452	-24.1711	2.67643	10.1424	0.86021	-0.636865	-0.135482	-2.06707	-1.27967	0.0603909	-0.45954	1.0341	1.33503	-1.02666	-2.06707	-1.27967	0.0603909	-0.45954	1.0341	1.33503	-1.02666	-2.22045e-16	25.9411	-1.5592	-11.2009	-0.895759	0.360132	0.135103	0.467183	-0.825502	-0.0525815	0.538616	0.0935906	0.208287	-0.00864133	0.451098	1.75148	-0.0361182	2.64496e-07	8.04663e-07	-6.70552e-08	
1222.2	10.8138	25.7439	-4.64848	-10.6637	-0.970288	1.03385	0.161398	-2.06459	-1.27899	0.0626545	-0.459895	1.033	1.33565	-1.01896	0.14472	0.0264645	0.0579357	-0.0224113	-0.0162125	-0.027895	0.367403	28.1334	1.19209	-65.8035	-12.8746	40.2927	-92.0296	-22.4113	-9.62591	-26.2895	4.36483	11.0181	1.00113	-0.928169	-0.162995	-2.06593	-1.27929	0.0617411	-0.459744	1.03335	1.33547	-1.02274	-2.06593	-1.27929	0.0617411	-0.459744	1.03335	1.33547	-1.02274	-8.88178e-16	25.9356	-1.56462	-11.1968	-0.895202	0.361196	0.134756	0.435354	-1.29521	0.0354267	0.813573	0.154972	0.219788	-0.0169441	0.734483	2.04006	-0.490606	-6.55651e-07	-3.27826e-07	7.45058e-09	
1222.21	13.5506	27.2499	-5.52458	-11.3607	-1.06505	1.14925	0.17822	-2.06265	-1.27866	0.0631552	-0.460047	1.03305	1.33549	-1.01551	0.227451	0.0326633	0.0250339	-0.00929832	0.0326633	-0.0252724	0.326395	82.7312	6.19888	-32.9018	13.113	48.8758	2.6226	-41.008	-13.3125	-27.9152	5.51876	11.7014	1.10306	-1.11888	-0.18248	-2.06459	-1.27899	0.0626545	-0.459895	1.033	1.33565	-1.01896	-2.06459	-1.27899	0.0626545	-0.459895	1.033	1.33565	-1.01896	2.22045e-16	25.9296	-1.56783	-11.1929	-0.894913	0.36262	0.134431	0.369673	-1.45146	0.086675	0.902724	0.179322	0.217613	-0.0202401	0.900942	2.09623	-0.641837	1.82539e-07	4.47035e-07	-1.04308e-07	
1222.22	16.124	27.8366	-6.28713	-11.5299	-1.10422	1.31078	0.18771	-2.05986	-1.27832	0.0633223	-0.460259	1.0335	1.33504	-1.01255	0.316143	0.0357628	-0.0185966	-0.0252724	0.0829697	-0.0743866	0.278473	88.6917	3.09944	-43.6306	-15.974	50.3063	-49.1142	-47.9221	-15.6846	-28.3614	6.21504	11.8268	1.13569	-1.26244	-0.190786	-2.06265	-1.27866	0.0631552	-0.460047	1.03305	1.33549	-1.01551	-2.06265	-1.27866	0.0631552	-0.460047	1.03305	1.33549	-1.01551	8.88178e-16	25.9228	-1.56935	-11.1886	-0.894833	0.364524	0.134144	0.342461	-1.65049	0.129564	1.01695	0.20539	0.214729	-0.0239736	1.00415	2.17155	-0.869273	-3.31551e-07	1.49012e-07	6.70552e-08	
1222.23	17.137	28.6902	-6.62958	-11.9479	-1.15017	1.34798	0.195452	-2.05605	-1.27786	0.0631137	-0.460508	1.03439	1.33422	-1.01012	0.43726	0.0472069	-0.0290871	-0.0226498	0.101805	-0.0851154	0.220537	121.117	11.4441	-10.4904	2.6226	18.8351	-10.7288	-57.9357	-17.1271	-28.0691	6.59884	11.6306	1.12685	-1.3655	-0.19217	-2.05986	-1.27832	0.0633223	-0.460259	1.0335	1.33504	-1.01255	-2.05986	-1.27832	0.0633223	-0.460259	1.0335	1.33504	-1.01255	-5.55112e-16	25.9136	-1.56893	-11.1834	-0.894956	0.3671	0.133892	0.232343	-1.71408	0.183482	1.0453	0.218589	0.188365	-0.0262111	1.09873	2.03053	-1.02508	-9.68575e-08	8.49366e-07	-2.16067e-07	
1222.24	18.2258	28.5141	-6.91951	-11.8113	-1.14644	1.41361	0.196529	-2.05105	-1.27727	0.0626895	-0.460861	1.03566	1.33318	-1.00831	0.551939	0.0622272	-0.0567436	-0.0393391	0.150442	-0.100613	0.153303	114.679	15.0204	-27.6566	-16.6893	48.6374	-15.4972	-67.234	-18.2373	-27.0845	6.83943	11.0905	1.08216	-1.46089	-0.188179	-2.05605	-1.27786	0.0631137	-0.460508	1.03439	1.33422	-1.01012	-2.05605	-1.27786	0.0631137	-0.460508	1.03439	1.33422	-1.01012	-6.66134e-16	25.9017	-1.56751	-11.1769	-0.89513	0.370377	0.133688	0.238963	-1.77602	0.19091	1.07959	0.224716	0.181843	-0.0273258	1.06762	2.02504	-1.13488	-1.08033e-07	8.49366e-07	-1.49012e-08	
1222.25	19.0663	28.534	-7.1667	-11.8004	-1.1552	1.47488	0.198957	-2.04484	-1.27662	0.0620441	-0.461298	1.03735	1.3319	-1.00709	0.673294	0.0803471	-0.0691414	-0.0460148	0.182867	-0.135183	0.0915527	121.355	18.1198	-12.3978	-6.67572	32.4249	-34.5707	-61.7504	-18.7403	-30.2576	7.19865	12.67	1.23991	-1.41915	-0.209321	-2.05105	-1.27727	0.0626895	-0.460861	1.03566	1.33318	-1.00831	-2.05105	-1.27727	0.0626895	-0.460861	1.03566	1.33318	-1.00831	-1.11022e-15	25.8884	-1.56506	-11.1697	-0.895426	0.374266	0.133535	0.328891	-1.9037	0.175811	1.16633	0.240235	0.226118	-0.0285343	1.14664	2.38648	-1.07704	-6.63102e-07	-2.5332e-07	-1.49012e-08	
1222.26	18.735	30.5133	-7.20503	-12.8231	-1.24801	1.40577	0.210357	-2.03733	-1.27581	0.0611827	-0.461831	1.03944	1.33046	-1.00652	0.808716	0.0720024	-0.079155	-0.0572205	0.21863	-0.130892	0.0283718	135.422	-8.34464	-10.0136	-11.2057	35.7628	4.29153	-63.1809	-18.3661	-27.904	6.91366	11.5178	1.1126	-1.44727	-0.192386	-2.04484	-1.27662	0.0620441	-0.461298	1.03735	1.3319	-1.00709	-2.04484	-1.27662	0.0620441	-0.461298	1.03735	1.3319	-1.00709	-6.66134e-16	25.872	-1.56151	-11.1611	-0.895697	0.37885	0.13343	0.238794	-1.80995	0.196506	1.1009	0.230941	0.188324	-0.0279568	1.08806	2.10493	-1.12836	-9.31323e-08	3.8743e-07	-1.3411e-07	
1222.27	18.9316	28.8302	-7.14358	-11.9216	-1.1579	1.48445	0.198987	-2.02853	-1.27489	0.0601761	-0.462545	1.04193	1.32885	-1.00655	0.934124	0.0972748	-0.106573	-0.089407	0.256777	-0.202179	-0.0321865	125.408	25.2724	-27.4181	-32.1865	38.147	-71.2871	-60.5583	-18.1163	-29.7188	6.94811	12.4381	1.19161	-1.38445	-0.202232	-2.03733	-1.27581	0.0611827	-0.461831	1.03944	1.33046	-1.00652	-2.03733	-1.27581	0.0611827	-0.461831	1.03944	1.33046	-1.00652	-3.33067e-16	25.8529	-1.55738	-11.1507	-0.895916	0.384205	0.13337	0.201521	-1.85041	0.217881	1.12497	0.240546	0.192536	-0.0289646	1.1779	2.16638	-1.12217	-4.4331e-07	5.96046e-08	1.41561e-07	
1222.28	18.0384	27.8788	-6.81048	-11.4961	-1.10273	1.41579	0.189913	-2.01842	-1.2738	0.0590482	-0.46338	1.04479	1.3271	-1.00711	1.06955	0.124693	-0.128031	-0.103474	0.310659	-0.178576	-0.0801086	135.422	27.4181	-21.4577	-14.0667	53.8826	23.6034	-47.9221	-18.1048	-29.948	6.97587	12.5832	1.21144	-1.36375	-0.204246	-2.02853	-1.27489	0.0601761	-0.462545	1.04193	1.32885	-1.00655	-2.02853	-1.27489	0.0601761	-0.462545	1.04193	1.32885	-1.00655	-1.44329e-15	25.8303	-1.55272	-11.1386	-0.896056	0.390333	0.133349	0.232616	-1.80195	0.197719	1.10035	0.234627	0.204159	-0.0278397	1.13784	2.23584	-1.01241	2.23517e-08	1.49012e-07	-5.96046e-08	
1222.29	17.191	29.7539	-6.70249	-12.526	-1.19403	1.30543	0.200289	-2.00699	-1.27263	0.05793	-0.464305	1.04799	1.32554	-1.00823	1.20425	0.1266	-0.127316	-0.0970364	0.3407	-0.159979	-0.133753	134.706	1.90736	0.715256	6.4373	30.0407	18.5966	-53.6442	-17.9826	-30.5241	6.99269	12.8673	1.24226	-1.34822	-0.207654	-2.01842	-1.2738	0.0590482	-0.46338	1.04479	1.3271	-1.00711	-2.01842	-1.2738	0.0590482	-0.46338	1.04479	1.3271	-1.00711	-6.66134e-16	25.8066	-1.54803	-11.1258	-0.895957	0.396745	0.133383	0.189306	-1.83657	0.220674	1.11916	0.242926	0.200969	-0.0288367	1.19607	2.2521	-1.03663	-3.61353e-07	1.49012e-08	-7.45058e-09	
1222.3	17.5703	30.4612	-6.88766	-12.8602	-1.23963	1.32837	0.206418	-1.99432	-1.27131	0.0567834	-0.46541	1.0515	1.3238	-1.00981	1.32394	0.128508	-0.104904	-0.11754	0.353575	-0.173807	-0.183105	119.686	1.90735	22.4114	-20.504	12.8746	-13.8283	-49.3526	-17.3579	-29.8665	6.77325	12.5574	1.20617	-1.31803	-0.201636	-2.00699	-1.27263	0.05793	-0.464305	1.04799	1.32554	-1.00823	-2.00699	-1.27263	0.05793	-0.464305	1.04799	1.32554	-1.00823	7.77156e-16	25.7793	-1.54347	-11.1109	-0.895785	0.40405	0.133449	0.182072	-1.75116	0.209947	1.06825	0.232992	0.1954	-0.0274863	1.13157	2.19303	-0.959653	3.01749e-07	1.49012e-08	-1.78814e-07	
1222.31	16.458	28.5529	-6.44384	-11.9622	-1.13978	1.28102	0.191379	-1.98036	-1.26987	0.0555642	-0.466678	1.05534	1.32203	-1.01182	1.45984	0.169992	-0.105381	-0.125647	0.381708	-0.174761	-0.218153	135.899	41.4848	-0.476837	-8.10624	28.1334	-0.953674	-35.0475	-16.8499	-29.5143	6.60893	12.3863	1.181	-1.29874	-0.1975	-1.99432	-1.27131	0.0567834	-0.46541	1.0515	1.3238	-1.00981	-1.99432	-1.27131	0.0567834	-0.46541	1.0515	1.3238	-1.00981	-1.9984e-15	25.7493	-1.53858	-11.0942	-0.895424	0.411975	0.133544	0.0892818	-1.74002	0.245614	1.05527	0.23687	0.173306	-0.0282003	1.182	2.0686	-1.00956	2.98023e-08	2.23517e-07	-2.23517e-07	
1222.32	16.4222	30.4441	-6.57443	-12.9003	-1.23638	1.23565	0.203389	-1.96517	-1.26834	0.0543575	-0.468076	1.05956	1.32043	-1.01421	1.56999	0.153542	-0.108004	-0.152111	0.426769	-0.161648	-0.255585	110.149	-16.4509	-2.6226	-26.4645	45.0611	13.113	-37.4317	-16.2514	-30.6864	6.53006	13.0329	1.2426	-1.22185	-0.204207	-1.98036	-1.26987	0.0555642	-0.466678	1.05534	1.32203	-1.01182	-1.98036	-1.26987	0.0555642	-0.466678	1.05534	1.32203	-1.01182	-4.44089e-16	25.7176	-1.53369	-11.0766	-0.89478	0.420271	0.133673	0.0157528	-1.71243	0.271084	1.03855	0.240625	0.171904	-0.0283158	1.28121	2.07827	-0.931791	1.82539e-07	2.23517e-07	-2.68221e-07	
1222.33	15.3192	30.3264	-6.25555	-12.9092	-1.22626	1.15231	0.200133	-1.94878	-1.26668	0.0531836	-0.469649	1.06404	1.31885	-1.01692	1.69539	0.174046	-0.115156	-0.154495	0.464201	-0.156879	-0.28348	125.408	20.504	-7.15256	-2.38419	37.4317	4.76837	-27.895	-16.0034	-30.8429	6.49934	13.1336	1.26099	-1.18359	-0.205424	-1.96517	-1.26834	0.0543575	-0.468076	1.05956	1.32043	-1.01421	-1.96517	-1.26834	0.0543575	-0.468076	1.05956	1.32043	-1.01421	2.88658e-15	25.6828	-1.52905	-11.057	-0.893876	0.429202	0.133819	-0.00691698	-1.65531	0.27145	1.00496	0.236015	0.169311	-0.0275255	1.26663	2.06163	-0.858443	4.09782e-07	4.32134e-07	-8.9407e-08	
1222.34	14.667	29.0072	-5.9798	-12.2274	-1.15055	1.13432	0.189046	-1.93122	-1.26493	0.0520425	-0.471366	1.06883	1.31734	-1.01986	1.8127	0.193119	-0.121593	-0.188589	0.49448	-0.168562	-0.304461	117.302	19.0735	-6.4373	-34.0938	30.2792	-11.6825	-20.9808	-14.9103	-31.7963	6.24179	13.6692	1.29675	-1.08151	-0.208363	-1.94878	-1.26668	0.0531836	-0.469649	1.06404	1.31885	-1.01692	-1.94878	-1.26668	0.0531836	-0.469649	1.06404	1.31885	-1.01692	-4.44089e-16	25.6459	-1.52464	-11.0361	-0.892743	0.438638	0.133982	0.0326544	-1.67292	0.258806	1.02119	0.239223	0.189158	-0.0273869	1.24672	2.23201	-0.775417	-5.47618e-07	-4.47035e-07	-2.83122e-07	
1222.35	14.4844	31.358	-6.11254	-13.4531	-1.27837	1.05683	0.20479	-1.91253	-1.26311	0.0509214	-0.473191	1.07393	1.31591	-1.023	1.91998	0.183344	-0.100851	-0.189781	0.51713	-0.131607	-0.323057	107.288	-9.77516	20.7424	-1.19209	22.6498	36.9549	-18.5966	-14.5934	-30.6913	6.09106	13.1111	1.23996	-1.09089	-0.20043	-1.93122	-1.26493	0.0520425	-0.471366	1.06883	1.31734	-1.01986	-1.93122	-1.26493	0.0520425	-0.471366	1.06883	1.31734	-1.01986	3.33067e-16	25.6074	-1.5203	-11.0142	-0.891398	0.448447	0.13416	-0.0740626	-1.58892	0.289098	0.963233	0.232986	0.155256	-0.0269832	1.25583	2.00256	-0.802212	2.86847e-07	8.9407e-08	-4.17233e-07	
1222.36	13.6978	31.9806	-5.9374	-13.8078	-1.30925	0.978514	0.207176	-1.89272	-1.26117	0.0497835	-0.475158	1.07934	1.31451	-1.0263	2.03109	0.190735	-0.103712	-0.198364	0.555754	-0.118017	-0.332594	111.103	7.39098	-2.86102	-8.58307	38.6238	13.5899	-9.53674	-13.8196	-32.2145	5.98828	13.9282	1.32175	-0.983962	-0.209074	-1.91253	-1.26311	0.0509214	-0.473191	1.07393	1.31591	-1.023	-1.91253	-1.26311	0.0509214	-0.473191	1.07393	1.31591	-1.023	-5.55112e-16	25.5662	-1.51585	-10.9907	-0.889805	0.458784	0.13434	-0.120265	-1.55196	0.302648	0.94443	0.234892	0.163794	-0.0265951	1.33157	2.08666	-0.669684	3.72529e-07	-1.04308e-07	-3.57628e-07	
1222.37	13.1033	30.6065	-5.6626	-13.1192	-1.22867	0.94995	0.195738	-1.87184	-1.25912	0.0486414	-0.477249	1.08508	1.31317	-1.02966	2.13265	0.215769	-0.127077	-0.218868	0.595093	-0.123739	-0.338316	101.566	25.034	-23.365	-20.504	39.3391	-5.72205	-5.72205	-13.655	-31.2983	5.88732	13.4595	1.27227	-0.990348	-0.20237	-1.89272	-1.26117	0.0497835	-0.475158	1.07934	1.31451	-1.0263	-1.89272	-1.26117	0.0497835	-0.475158	1.07934	1.31451	-1.0263	0	25.5227	-1.51131	-10.9658	-0.887946	0.469575	0.134515	-0.126388	-1.52459	0.301487	0.926881	0.23136	0.155275	-0.0262184	1.26717	2.0489	-0.672687	6.33299e-07	-3.12924e-07	-4.61936e-07	
1222.38	12.4155	32.469	-5.61474	-14.0921	-1.32697	0.868396	0.206991	-1.8499	-1.25699	0.0476742	-0.479485	1.09098	1.31189	-1.03305	2.24185	0.208139	-0.111103	-0.22459	0.615358	-0.115156	-0.33927	109.196	-7.62939	15.9741	-5.72205	20.2656	8.58307	-0.953674	-12.5958	-32.8922	5.70141	14.2954	1.34921	-0.885738	-0.210304	-1.87184	-1.25912	0.0486414	-0.477249	1.08508	1.31317	-1.02966	-1.87184	-1.25912	0.0486414	-0.477249	1.08508	1.31317	-1.02966	5.55112e-16	25.477	-1.50786	-10.9393	-0.885844	0.480882	0.134686	-0.171514	-1.4707	0.31217	0.897701	0.230486	0.161043	-0.0255227	1.31913	2.10979	-0.537055	1.56462e-07	-4.47035e-08	-3.72529e-07	
1222.39	11.7794	33.2182	-5.48995	-14.483	-1.35961	0.823131	0.210288	-1.82693	-1.25478	0.0466537	-0.481801	1.09721	1.31068	-1.03641	2.34199	0.211	-0.123501	-0.234127	0.647306	-0.143766	-0.326157	100.136	2.86102	-12.3978	-9.53674	31.948	-28.6102	13.113	-12.362	-32.9388	5.65447	14.3339	1.35713	-0.850269	-0.210399	-1.8499	-1.25699	0.0476742	-0.479485	1.09098	1.31189	-1.03305	-1.8499	-1.25699	0.0476742	-0.479485	1.09098	1.31189	-1.03305	1.44329e-15	25.4296	-1.50395	-10.9119	-0.883502	0.492469	0.134844	-0.217097	-1.46405	0.330925	0.892617	0.233204	0.154103	-0.0257547	1.33951	2.11292	-0.527183	2.38419e-07	-4.32134e-07	-5.51343e-07	
1222.4	11.8392	33.3607	-5.55601	-14.5762	-1.38456	0.798754	0.212597	-1.803	-1.25247	0.0456388	-0.48421	1.10373	1.30947	-1.03967	2.43831	0.225306	-0.0855923	-0.241756	0.658274	-0.10395	-0.319481	96.3211	14.3051	37.9086	-7.62939	10.9673	39.8159	6.67572	-11.4748	-30.1659	5.21682	12.9574	1.21445	-0.834807	-0.19027	-1.82693	-1.25478	0.0466537	-0.481801	1.09721	1.31068	-1.03641	-1.82693	-1.25478	0.0466537	-0.481801	1.09721	1.31068	-1.03641	3.33067e-16	25.38	-1.50004	-10.8832	-0.880959	0.504503	0.134981	-0.332642	-1.31155	0.354854	0.789486	0.214251	0.0991485	-0.0243253	1.30239	1.7064	-0.60118	1.00583e-06	1.49012e-07	-3.42727e-07	
1222.41	10.6156	32.544	-5.12576	-14.1963	-1.33119	0.718668	0.203694	-1.77805	-1.25011	0.0446699	-0.486738	1.1105	1.30829	-1.04281	2.53725	0.24724	-0.122309	-0.253439	0.71311	-0.117302	-0.300884	98.9435	21.9345	-36.7165	-11.6825	54.8363	-13.3514	18.5966	-11.3176	-32.9886	5.37548	14.3812	1.35909	-0.759412	-0.208201	-1.803	-1.25247	0.0456388	-0.48421	1.10373	1.30947	-1.03967	-1.803	-1.25247	0.0456388	-0.48421	1.10373	1.30947	-1.03967	2.22045e-16	25.3289	-1.49636	-10.8534	-0.8782	0.516905	0.135096	-0.365916	-1.34647	0.37585	0.816504	0.226279	0.120266	-0.0249182	1.40088	1.94312	-0.475811	6.03497e-07	-1.93715e-07	-4.91738e-07	
