3488.55	-1.46108	3.74981	-6.83868	11.0461	-0.209868	-1.44228	0.0959862	-0.0559158	0.659007	-2.45164	-2.5187	-1.85093	1.85181	0.294463	0.220776	-0.0138283	0.0817776	-0.0505447	0.189066	-0.878096	-8.6	-6.67572	9.77516	-13.5899	-12.3978	60.5583	-43.869	-342.369	1.48755	-3.71312	6.85251	-11.0096	0.204589	1.43892	-0.093868	-0.0581453	0.659183	-2.45253	-2.51825	-1.85257	1.86039	0.378968	-0.0581453	0.659183	-2.45253	-2.51825	-1.85257	1.86039	0.378968	8.88178e-16	3.9893	-5.19	12.1703	-0.370735	-1.16679	0.131693	-0.297853	0.521652	-0.614993	0.22294	0.0284153	-0.223611	0.021488	0.786995	1.45183	1.14956	2.6226e-06	2.29478e-06	-5.63264e-06	
3490.16	1.46274	9.62569	-4.25796	5.56656	-0.325236	0.592458	-0.0138739	0.103794	-0.577997	2.1064	-2.47616	-2.61778	3.0549	2.73496	0.00882149	0.0271797	-0.137091	-0.0197887	0.135183	-0.0352859	-0.0238419	-211.954	41.008	-218.868	30.756	-53.8826	842.81	8576.15	-1.71762	-9.48691	3.96759	-5.48389	0.304766	-0.61499	0.0145947	-0.0559158	0.659007	-2.45164	-2.5187	-1.85093	1.85181	0.294463	-0.0559158	0.659007	-2.45164	-2.5187	-1.85093	1.85181	0.294463	-1.77636e-15	9.97735	-5.93191	5.20384	-0.495702	0.551325	0.00523666	0.136075	-0.136876	0.331321	0.189677	0.0711997	-0.0951481	-0.0127931	-0.808112	0.550615	-1.54798	-2.08616e-07	-3.72529e-08	3.72529e-09	
3490.17	0.464267	10.228	-5.42922	5.97644	-0.401668	0.493982	-0.0123556	0.103812	-0.577713	2.10527	-2.47627	-2.61649	3.05454	2.7349	-0.0026226	0.0302792	-0.0970364	-0.00572205	0.12517	-0.0412464	0.00238419	-11.4441	3.09944	40.0543	14.0667	-10.0136	-5.96046	26.226	-0.652103	-10.125	5.23057	-5.90214	0.390289	-0.512551	0.0123687	0.103794	-0.577997	2.1064	-2.47616	-2.61778	3.0549	2.73496	0.103794	-0.577997	2.1064	-2.47616	-2.61778	3.0549	2.73496	8.88178e-16	9.96674	-5.93302	5.21044	-0.494955	0.549738	0.00505087	0.144723	-0.111754	0.316523	0.288037	0.0758893	-0.115069	-0.0148894	-0.943127	0.715849	-1.50927	-1.78814e-07	-8.19564e-08	1.86265e-08	
3490.18	-0.24217	10.7077	-6.31078	6.28893	-0.458268	0.424754	-0.0112017	0.103638	-0.577337	2.1045	-2.47622	-2.61524	3.05401	2.73489	-0.0302792	0.0441074	-0.0631809	0.0126362	0.127316	-0.0648499	-0.0104904	-27.6566	13.8283	33.8554	18.3582	2.14577	-23.6034	-12.8746	0.124321	-10.6144	6.1595	-6.21126	0.449894	-0.438071	0.0110455	0.103812	-0.577713	2.10527	-2.47627	-2.61649	3.05454	2.7349	0.103812	-0.577713	2.10527	-2.47627	-2.61649	3.05454	2.7349	0	9.96039	-5.93277	5.21811	-0.493972	0.548056	0.00483096	0.146619	-0.0952396	0.301451	0.368974	0.0794007	-0.133413	-0.0165619	-1.04826	0.869604	-1.49388	-1.49012e-07	-5.96046e-08	-1.30385e-08	
3490.19	-0.800899	10.9842	-6.93903	6.45519	-0.498396	0.370417	-0.00979839	0.103219	-0.576766	2.10395	-2.47599	-2.61393	3.05319	2.73458	-0.0543594	0.0693798	-0.0486374	0.0326633	0.134468	-0.0977516	-0.0529289	-24.0803	25.2724	14.5435	20.0272	7.15256	-32.9018	-42.4385	0.670627	-10.9663	6.8392	-6.45434	0.492407	-0.381864	0.0101681	0.103638	-0.577337	2.1045	-2.47622	-2.61524	3.05401	2.73489	0.103638	-0.577337	2.1045	-2.47622	-2.61524	3.05401	2.73489	-1.77636e-15	9.95707	-5.93086	5.22865	-0.492559	0.545924	0.00457581	0.151569	-0.082183	0.294026	0.422039	0.0819911	-0.144132	-0.0177048	-1.12217	0.960147	-1.47455	-1.19209e-07	1.49012e-08	2.42144e-08	
3490.2	-1.09699	11.204	-7.30543	6.63036	-0.514347	0.334821	-0.010289	0.102513	-0.575927	2.10349	-2.47556	-2.6125	3.05197	2.7337	-0.0841618	0.0982284	-0.0457764	0.0507832	0.151396	-0.142813	-0.119686	-29.8023	28.8486	2.86102	18.1198	16.9277	-45.0611	-66.7572	1.09762	-11.1798	7.28638	-6.5893	0.515925	-0.339404	0.00977811	0.103219	-0.576766	2.10395	-2.47599	-2.61393	3.05319	2.73458	0.103219	-0.576766	2.10395	-2.47599	-2.61393	3.05319	2.73458	0	9.95578	-5.92725	5.24357	-0.490573	0.543051	0.00428452	0.159164	-0.0709516	0.291956	0.456761	0.0839811	-0.149582	-0.0185022	-1.17631	1.00743	-1.45029	-1.49012e-07	9.68575e-08	9.31323e-08	
3490.21	-1.39728	11.3876	-7.67603	6.77076	-0.535013	0.301388	-0.00968873	0.101485	-0.574779	2.10307	-2.47494	-2.61083	3.05028	2.73204	-0.117064	0.130177	-0.0412464	0.0696182	0.180006	-0.190973	-0.20647	-32.9018	31.9481	4.52995	18.8351	28.6102	-48.1605	-86.7844	1.35966	-11.3716	7.62933	-6.71909	0.533972	-0.310868	0.00935245	0.102513	-0.575927	2.10349	-2.47556	-2.6125	3.05197	2.7337	0.102513	-0.575927	2.10349	-2.47556	-2.6125	3.05197	2.7337	-2.66454e-15	9.95601	-5.92173	5.26343	-0.487896	0.539271	0.00396055	0.157716	-0.0662545	0.284373	0.490484	0.0851577	-0.157933	-0.0191667	-1.21804	1.08216	-1.44972	-2.08616e-07	-7.45058e-09	5.96046e-08	
3490.22	-1.56997	11.4751	-7.85243	6.79425	-0.541351	0.286373	-0.00898745	0.100153	-0.573284	2.1026	-2.47412	-2.60885	3.04808	2.72944	-0.146866	0.163555	-0.0505447	0.0915527	0.213623	-0.24581	-0.305414	-29.8023	33.3786	-9.29832	21.9345	33.617	-54.8363	-98.9437	1.51394	-11.4664	7.81464	-6.80859	0.539531	-0.289307	0.00934488	0.101485	-0.574779	2.10307	-2.47494	-2.61083	3.05028	2.73204	0.101485	-0.574779	2.10307	-2.47494	-2.61083	3.05028	2.73204	8.88178e-16	9.95693	-5.91439	5.28916	-0.484446	0.5344	0.00360242	0.165471	-0.0609192	0.28842	0.507875	0.086785	-0.160048	-0.0196686	-1.25437	1.1029	-1.44387	-1.78814e-07	2.23517e-08	4.47035e-08	
3490.23	-1.67526	11.5157	-7.9715	6.83022	-0.54435	0.27143	-0.00833487	0.0984855	-0.57143	2.10207	-2.4731	-2.6065	3.04532	2.7258	-0.181437	0.200987	-0.0584125	0.112057	0.254631	-0.300884	-0.414848	-34.5707	37.4317	-7.86781	20.504	41.008	-55.0747	-109.434	1.62555	-11.4995	7.90217	-6.84983	0.537175	-0.272471	0.00939164	0.100153	-0.573284	2.1026	-2.47412	-2.60885	3.04808	2.72944	0.100153	-0.573284	2.1026	-2.47412	-2.60885	3.04808	2.72944	0	9.95833	-5.90508	5.32089	-0.480158	0.528368	0.00321438	0.172362	-0.0568783	0.292459	0.509166	0.0871019	-0.157708	-0.0197586	-1.26562	1.09034	-1.42385	-1.49012e-07	7.45058e-09	3.72529e-09	
3490.24	-1.73268	11.5473	-8.05113	6.88246	-0.543965	0.258447	-0.00784205	0.096493	-0.569216	2.10142	-2.47188	-2.6037	3.042	2.72103	-0.217676	0.238657	-0.0667572	0.13113	0.302315	-0.357866	-0.53072	-36.2396	37.6701	-8.34465	19.0735	47.6837	-56.982	-115.871	1.75713	-11.5402	8.05051	-6.85992	0.545214	-0.259641	0.00780028	0.0984855	-0.57143	2.10207	-2.4731	-2.6065	3.04532	2.7258	0.0984855	-0.57143	2.10207	-2.4731	-2.6065	3.04532	2.7258	0	9.95988	-5.89396	5.35886	-0.475002	0.521096	0.00279941	0.158492	-0.0598149	0.275688	0.527187	0.0856829	-0.164986	-0.0198251	-1.26613	1.16707	-1.42607	-1.78814e-07	-7.45058e-09	7.45058e-09	
