2346.51	1.51572	11.3438	-1.93917	-3.1307	-0.684215	1.52015	-0.0114153	-0.311083	-0.683955	0.568648	-0.244539	0.00547266	0.113195	0.381144	-0.0369549	0.043869	0.0686646	-0.00810623	0.0290871	-0.0414848	-0.92721	-32.4249	63.4193	264.883	68.6646	257.969	283.48	1617.67	-1.62623	-11.1857	1.95303	3.02584	0.68834	-1.51454	0.00998865	-2.17997	0.686509	2.35002	-0.850348	2.34108	1.24635	1.4838	-2.17997	0.686509	2.35002	-0.850348	2.34108	1.24635	1.4838	-6.66134e-16	14.0779	-1.76025	-4.8262	-0.603356	1.6195	-0.0425584	0.00610202	-0.972939	0.19223	0.332657	0.106522	-0.184502	0.00942014	-0.791582	0.537682	-1.66737	-6.14673e-08	-4.28408e-08	8.00937e-08	
2346.52	1.4087	13.2946	-2.17003	-3.85481	-0.771508	1.5639	-0.017299	-0.311397	-0.683593	0.569244	-0.244598	0.0055666	0.112703	0.371781	-0.0238419	0.0257492	0.0553131	-0.00214577	-0.00500679	-0.0452995	-0.93174	13.113	-18.1198	-13.3514	5.96046	-34.0939	-3.8147	-4.52995	-1.35879	-12.5214	2.046	3.61977	0.724278	-1.5528	0.0162032	-0.311083	-0.683955	0.568648	-0.244539	0.00547266	0.113195	0.381144	-0.311083	-0.683955	0.568648	-0.244539	0.00547266	0.113195	0.381144	1.55431e-15	14.0694	-1.76193	-4.8195	-0.604156	1.62053	-0.041647	0.054156	-1.04187	0.178548	0.385841	0.0976473	-0.188549	0.0116103	-0.96427	0.451671	-1.62954	-3.03611e-07	5.21541e-08	2.36556e-07	
2346.53	1.11742	14.5037	-2.23799	-4.41705	-0.798425	1.59469	-0.0230593	-0.311512	-0.683323	0.569611	-0.244612	0.00530028	0.112198	0.362297	-0.000953674	0.0200272	0.026226	0.00286102	-0.041008	-0.0419617	-0.943661	22.8882	-5.72205	-29.0871	5.00679	-36.0012	3.33786	-11.9209	-1.19707	-13.8923	2.17939	4.16738	0.775112	-1.58544	0.0209557	-0.311397	-0.683593	0.569244	-0.244598	0.0055666	0.112703	0.371781	-0.311397	-0.683593	0.569244	-0.244598	0.0055666	0.112703	0.371781	2.22045e-15	14.0626	-1.76277	-4.81471	-0.604692	1.6217	-0.0407813	0.0853965	-1.12456	0.177324	0.434074	0.0959983	-0.187653	0.0131185	-1.14371	0.443717	-1.57778	-3.46452e-07	4.19095e-08	3.27826e-07	
2346.54	0.997598	14.6639	-2.21849	-4.52123	-0.790608	1.6113	-0.0244263	-0.311433	-0.683065	0.569759	-0.24464	0.00469375	0.1117	0.352715	0.0221729	0.0269413	-0.0026226	-0.00524521	-0.0784397	-0.0500679	-0.966549	23.1266	6.91414	-28.8486	-8.10623	-37.4317	-8.10623	-22.8882	-1.25014	-14.8385	2.32634	4.46045	0.829858	-1.60771	0.0220839	-0.311512	-0.683323	0.569611	-0.244612	0.00530028	0.112198	0.362297	-0.311512	-0.683323	0.569611	-0.244612	0.00530028	0.112198	0.362297	0	14.0552	-1.76288	-4.81062	-0.60491	1.62303	-0.0399494	0.0677944	-1.15381	0.19379	0.433264	0.105564	-0.187988	0.0123319	-1.15409	0.528847	-1.61106	-3.43658e-07	-1.27126e-07	2.30968e-07	
2346.55	1.09111	15.0194	-2.29597	-4.59438	-0.818241	1.61924	-0.0235108	-0.311149	-0.682791	0.569647	-0.244658	0.00375009	0.111238	0.343056	0.033617	0.0329018	-0.0171661	-0.0114441	-0.109911	-0.0498295	-0.972748	11.4441	5.96047	-14.5435	-6.19888	-31.4713	0.238419	-6.19888	-0.918469	-15.1656	2.26269	4.74023	0.80871	-1.62457	0.0259076	-0.311433	-0.683065	0.569759	-0.24464	0.00469375	0.1117	0.352715	-0.311433	-0.683065	0.569759	-0.24464	0.00469375	0.1117	0.352715	-4.44089e-16	14.0467	-1.76201	-4.8074	-0.604766	1.62454	-0.0391614	0.0645063	-1.13969	0.192921	0.425887	0.10528	-0.191849	0.0119633	-1.11612	0.515794	-1.64597	-3.14787e-07	-1.46683e-07	1.65775e-07	
2346.56	0.96701	15.8284	-2.36624	-4.94095	-0.845951	1.63951	-0.0261484	-0.310696	-0.682477	0.56935	-0.244714	0.00250769	0.110814	0.333372	0.0500679	0.0360012	-0.0350475	-0.00834465	-0.137568	-0.0472069	-0.973225	16.4509	3.09944	-17.8814	3.09944	-27.6566	2.6226	-0.476837	-0.781586	-16.1869	2.35246	5.16312	0.841616	-1.64276	0.0291903	-0.311149	-0.682791	0.569647	-0.244658	0.00375009	0.111238	0.343056	-0.311149	-0.682791	0.569647	-0.244658	0.00375009	0.111238	0.343056	6.66134e-16	14.0363	-1.76049	-4.80415	-0.604306	1.62618	-0.0384048	0.0102346	-1.10963	0.218733	0.381563	0.121126	-0.193347	0.00934506	-0.971782	0.650784	-1.74245	-2.8871e-08	-4.06988e-07	-1.39698e-07	
2346.57	0.848728	15.8421	-2.32532	-5.00421	-0.82984	1.64359	-0.0268648	-0.310058	-0.682073	0.568802	-0.244795	0.000962496	0.110439	0.323637	0.0700951	0.0472069	-0.0636578	-0.0135899	-0.1688	-0.0417232	-0.981331	20.0272	11.2057	-28.6102	-5.24521	-31.2328	5.48363	-8.10623	-0.734352	-16.1913	2.33587	5.18122	0.835076	-1.64547	0.028895	-0.310696	-0.682477	0.56935	-0.244714	0.00250769	0.110814	0.333372	-0.310696	-0.682477	0.56935	-0.244714	0.00250769	0.110814	0.333372	-6.66134e-16	14.0228	-1.75801	-4.80085	-0.60344	1.628	-0.0376834	-0.00152914	-1.11475	0.226615	0.376523	0.125723	-0.189722	0.00860443	-0.972724	0.702411	-1.72799	5.7742e-08	-3.18047e-07	-1.17347e-07	
2346.58	0.868392	16.29	-2.39377	-5.15476	-0.855865	1.65195	-0.0268107	-0.309271	-0.681577	0.56807	-0.244906	-0.000855207	0.110093	0.313891	0.0822544	0.0545979	-0.074625	-0.0145435	-0.193357	-0.0367165	-0.972748	12.1593	7.39098	-10.9673	-0.953674	-24.5571	5.00679	8.58307	-0.707488	-16.7161	2.39827	5.3865	0.858878	-1.65526	0.0295758	-0.310058	-0.682073	0.568802	-0.244795	0.000962496	0.110439	0.323637	-0.310058	-0.682073	0.568802	-0.244795	0.000962496	0.110439	0.323637	1.33227e-15	14.0063	-1.75477	-4.79719	-0.602225	1.62995	-0.0369897	0.0169073	-1.13065	0.218749	0.393493	0.120837	-0.193676	0.00932998	-1.01851	0.652474	-1.72907	-6.33299e-08	-2.64496e-07	-6.89179e-08	
2346.59	0.627256	16.1776	-2.29397	-5.24132	-0.818364	1.65578	-0.0287682	-0.308287	-0.680962	0.567063	-0.245067	-0.00294304	0.109774	0.304074	0.105619	0.0679493	-0.110388	-0.0166893	-0.220776	-0.0290871	-0.986338	23.365	13.3514	-35.7628	-2.14577	-27.4181	7.6294	-13.5899	-0.712711	-16.3936	2.35224	5.27199	0.83985	-1.65746	0.0284095	-0.309271	-0.681577	0.56807	-0.244906	-0.000855207	0.110093	0.313891	-0.309271	-0.681577	0.56807	-0.244906	-0.000855207	0.110093	0.313891	4.44089e-16	13.9858	-1.75054	-4.7931	-0.600569	1.63209	-0.0363223	0.047779	-1.18175	0.210417	0.431644	0.115063	-0.187237	0.0106033	-1.17304	0.624192	-1.6236	-1.00583e-07	-3.39933e-08	1.50874e-07	
2346.6	0.692979	15.9423	-2.27982	-5.13013	-0.811259	1.65618	-0.02707	-0.307164	-0.680241	0.565861	-0.245263	-0.00527334	0.109514	0.294291	0.11754	0.0817776	-0.130892	-0.0243187	-0.242472	-0.0305176	-0.984907	11.9209	13.8283	-20.504	-7.62939	-21.6961	-1.43051	1.43051	-0.680483	-16.149	2.30571	5.20146	0.821689	-1.6543	0.0274678	-0.308287	-0.680962	0.567063	-0.245067	-0.00294304	0.109774	0.304074	-0.308287	-0.680962	0.567063	-0.245067	-0.00294304	0.109774	0.304074	-6.66134e-16	13.9619	-1.74553	-4.78854	-0.598557	1.63435	-0.0356879	0.00262804	-1.11158	0.222736	0.378986	0.123262	-0.190432	0.00821066	-0.983685	0.687076	-1.71343	-2.6077e-08	-1.78814e-07	-2.23517e-08	
