1827.57	-2.08137	8.2626	2.47512	8.97919	0.451649	-0.121505	-0.138592	1.75079	-0.366754	-1.82887	-1.12808	-0.152329	0.10638	-2.29428	-0.0207424	0.0207424	0.0853538	-0.0476837	0.141621	0.125647	-1.37186	329.018	103.95	-305.176	180.483	928.64	-665.188	11604.8	2.53692	-8.00156	-2.21103	-9.22086	-0.422403	0.144109	0.141688	2.80639	0.263833	0.0332222	-1.28565	1.44302	0.455032	3.45796	2.80639	0.263833	0.0332222	-1.28565	1.44302	0.455032	3.45796	0	10.8571	4.45853	9.00981	0.767722	-0.127997	-0.14935	-0.729696	-0.595205	-0.595612	0.0204687	-0.157787	-0.0960363	0.00153465	-1.18953	-1.31136	-0.793868	1.11759e-07	-1.19209e-07	2.5332e-07	
1827.58	-0.975397	9.35251	3.32607	8.64969	0.550676	-0.0985252	-0.134241	1.75059	-0.366555	-1.82817	-1.12858	-0.151189	0.107638	-2.30807	-0.0321865	0.0200272	0.0743866	-0.0669956	0.0870228	0.123978	-1.38378	-11.4441	-0.715256	-10.9672	-19.3119	-54.5979	-1.66894	-11.9209	1.20915	-9.22513	-3.19846	-8.74993	-0.53723	0.118835	0.135938	1.75079	-0.366754	-1.82887	-1.12808	-0.152329	0.10638	-2.29428	1.75079	-0.366754	-1.82887	-1.12808	-0.152329	0.10638	-2.29428	-8.88178e-16	10.8431	4.45848	9.01201	0.768896	-0.127003	-0.14888	-0.69433	-0.546195	-0.55612	0.0123424	-0.147117	-0.1072	0.00098417	-1.28086	-1.18211	-0.812021	-5.96046e-08	-2.08616e-07	3.94881e-07	
1827.59	0.119832	10.158	4.049	8.13309	0.631526	-0.0658325	-0.126961	1.75034	-0.366317	-1.82763	-1.12924	-0.150604	0.108942	-2.32198	-0.0505447	0.026226	0.0731945	-0.0817776	0.0314713	0.131607	-1.39356	-18.3582	6.19888	-1.19209	-14.7819	-55.5515	7.6294	-9.77516	0.213204	-10.087	-3.91127	-8.35914	-0.618315	0.0947221	0.130318	1.75059	-0.366555	-1.82817	-1.12858	-0.151189	0.107638	-2.30807	1.75059	-0.366555	-1.82817	-1.12858	-0.151189	0.107638	-2.30807	-1.77636e-15	10.8308	4.45808	9.01552	0.769239	-0.126362	-0.148403	-0.658869	-0.498679	-0.517465	0.00539453	-0.13669	-0.116627	0.000478088	-1.35653	-1.05948	-0.822181	-6.70552e-08	-2.08616e-07	4.32134e-07	
1827.6	0.842164	10.8735	4.61581	7.91109	0.697685	-0.0575238	-0.123263	1.75003	-0.366002	-1.82716	-1.13015	-0.150613	0.110326	-2.33598	-0.0498295	0.0362396	0.0596046	-0.107527	-0.0298023	0.141382	-1.40142	0.715256	10.0136	-13.5899	-25.7492	-61.2736	9.77516	-7.86781	-0.427801	-10.7707	-4.43577	-8.17815	-0.679368	0.0929969	0.127257	1.75034	-0.366317	-1.82763	-1.12924	-0.150604	0.108942	-2.32198	1.75034	-0.366317	-1.82763	-1.12924	-0.150604	0.108942	-2.32198	-8.88178e-16	10.8182	4.45721	9.02064	0.768676	-0.126076	-0.147924	-0.62298	-0.451069	-0.4787	0.00490859	-0.126258	-0.122943	-0.000167852	-1.39756	-0.951107	-0.801165	-5.21541e-08	-1.78814e-07	3.7998e-07	
1827.61	1.12551	11.2951	4.90732	7.89937	0.731584	-0.0691931	-0.122091	1.74966	-0.365553	-1.8267	-1.1314	-0.151259	0.111835	-2.35003	-0.0355244	0.0507832	0.0431538	-0.141144	-0.0936985	0.15831	-1.405	14.3051	14.5435	-16.4509	-33.617	-63.8962	16.9277	-3.57628	-0.991988	-11.1365	-4.79683	-7.89667	-0.719197	0.0747217	0.122288	1.75003	-0.366002	-1.82716	-1.13015	-0.150613	0.110326	-2.33598	1.75003	-0.366002	-1.82716	-1.13015	-0.150613	0.110326	-2.33598	-8.88178e-16	10.8033	4.45544	9.02783	0.767089	-0.126139	-0.147453	-0.560105	-0.388907	-0.421924	-0.00129808	-0.111078	-0.122931	-0.000496348	-1.37613	-0.802391	-0.764115	-7.45058e-09	-2.38419e-07	3.46452e-07	
1827.62	1.57772	11.4073	5.10462	7.58446	0.747751	-0.0361322	-0.116094	1.74921	-0.364949	-1.82617	-1.13304	-0.152556	0.11349	-2.36404	-0.0665188	0.0681877	0.0770092	-0.182152	-0.160217	0.170469	-1.39523	-30.9944	17.4046	33.8554	-41.008	-66.5188	12.1593	9.77516	-1.44575	-11.5202	-5.11672	-7.77763	-0.753319	0.0555233	0.119268	1.74966	-0.365553	-1.8267	-1.1314	-0.151259	0.111835	-2.35003	1.74966	-0.365553	-1.8267	-1.1314	-0.151259	0.111835	-2.35003	0	10.7849	4.45271	9.03729	0.764446	-0.126551	-0.146998	-0.575256	-0.397686	-0.43288	-0.0101522	-0.113726	-0.130433	-0.000503739	-1.4635	-0.802351	-0.824445	-1.19209e-07	-8.9407e-08	3.91155e-07	
1827.63	1.62525	11.7118	5.2804	7.74405	0.770271	-0.062108	-0.117158	1.74878	-0.364163	-1.82566	-1.13509	-0.154507	0.115314	-2.37795	-0.0422001	0.0879764	0.0507832	-0.221968	-0.223637	0.189781	-1.3845	24.3187	19.7887	-26.226	-39.8159	-63.4193	19.3119	10.7288	-1.63044	-11.6506	-5.24505	-7.69984	-0.764839	0.0534937	0.116715	1.74921	-0.364949	-1.82617	-1.13304	-0.152556	0.11349	-2.36404	1.74921	-0.364949	-1.82617	-1.13304	-0.152556	0.11349	-2.36404	-8.88178e-16	10.7633	4.44868	9.04934	0.760703	-0.127326	-0.146569	-0.531128	-0.355256	-0.393986	-0.0119267	-0.103262	-0.12822	-0.000788046	-1.42686	-0.7079	-0.782952	8.19564e-08	-3.27826e-07	2.5332e-07	
1827.64	1.81613	11.8476	5.40992	7.71667	0.781544	-0.0535006	-0.115289	1.74826	-0.363191	-1.82502	-1.1376	-0.157131	0.117297	-2.39166	-0.0617504	0.105619	0.0765324	-0.273228	-0.291109	0.205755	-1.35899	-19.5503	17.643	25.7492	-51.26	-67.4725	15.974	25.5108	-1.7587	-11.7733	-5.35698	-7.70128	-0.776288	0.0548166	0.115327	1.74878	-0.364163	-1.82566	-1.13509	-0.154507	0.115314	-2.37795	1.74878	-0.364163	-1.82566	-1.13509	-0.154507	0.115314	-2.37795	1.77636e-15	10.7367	4.44353	9.0639	0.755844	-0.128463	-0.146174	-0.537437	-0.355223	-0.397189	-0.0130346	-0.103836	-0.13193	-0.00102858	-1.46757	-0.706587	-0.796776	-8.9407e-08	-1.49012e-07	3.46452e-07	
1827.65	1.80865	11.8613	5.43432	7.75144	0.782024	-0.0643078	-0.114312	1.74769	-0.362022	-1.82428	-1.14051	-0.160398	0.119448	-2.40509	-0.0495911	0.127316	0.0686646	-0.310898	-0.355482	0.222921	-1.32918	12.1593	21.6961	-7.86781	-37.6701	-64.373	17.1661	29.8023	-1.89393	-11.8913	-5.46411	-7.67779	-0.784384	0.0573055	0.113623	1.74826	-0.363191	-1.82502	-1.1376	-0.157131	0.117297	-2.39166	1.74826	-0.363191	-1.82502	-1.1376	-0.157131	0.117297	-2.39166	8.88178e-16	10.7053	4.43695	9.08081	0.749883	-0.129859	-0.145818	-0.51913	-0.335221	-0.38038	-0.0145948	-0.0991422	-0.132217	-0.00123548	-1.46614	-0.662062	-0.782126	4.47035e-08	-3.57628e-07	2.49594e-07	
1827.66	1.94872	11.7653	5.4433	7.61568	0.775704	-0.0475042	-0.110802	1.74713	-0.360658	-1.82348	-1.14388	-0.164305	0.121773	-2.41815	-0.0727177	0.146389	0.101566	-0.355005	-0.421286	0.236988	-1.28341	-23.1266	19.0735	32.9018	-44.1074	-65.8035	14.0667	45.7764	-1.73345	-11.9485	-5.46083	-7.92177	-0.783428	0.0806676	0.115717	1.74769	-0.362022	-1.82428	-1.14051	-0.160398	0.119448	-2.40509	1.74769	-0.362022	-1.82428	-1.14051	-0.160398	0.119448	-2.40509	-2.66454e-15	10.6694	4.42901	9.10035	0.742818	-0.131587	-0.145514	-0.537877	-0.342331	-0.392575	-0.00976436	-0.102038	-0.136785	-0.00168367	-1.51428	-0.689293	-0.784931	2.98023e-08	-3.57628e-07	2.98023e-07	
