123.33	5.69877	24.9009	-7.33182	10.1377	-0.0932082	-0.607337	-0.0985052	1.27657	-1.053	2.03494	-0.897909	-2.56891	0.794212	0.134293	-0.0360012	0.0424385	-0.041008	-0.120878	-0.0600815	-0.331402	-2.19488	53.8826	109.911	-175.476	-111.341	-412.464	-259.638	-5568.5	-6.77727	-23.5573	6.66591	-10.2645	0.213269	0.57499	0.0900293	-1.22772	0.0552258	-0.485019	-2.70439	-1.87094	1.1594	-0.341966	-1.22772	0.0552258	-0.485019	-2.70439	-1.87094	1.1594	-0.341966	1.77636e-15	25.5567	-8.42933	7.48916	0.353882	-0.493232	-0.120012	-0.689991	0.789759	-0.352059	-0.0544901	0.134466	0.151914	-0.0282093	-1.38967	-0.162875	1.45837	2.16067e-07	6.89179e-08	2.68221e-07	
123.34	2.48054	29.08	-9.41048	9.80296	0.274642	-0.71707	-0.124505	1.27632	-1.05261	2.03445	-0.898932	-2.56962	0.791243	0.112223	-0.0154972	0.0360012	-0.0603199	-0.0839233	-0.0748634	-0.259161	-2.213	20.504	-6.4373	-19.3119	36.9549	-14.782	72.2408	-18.1198	-3.29646	-28.1918	8.95263	-9.9588	-0.184218	0.689737	0.119239	1.27657	-1.053	2.03494	-0.897909	-2.56891	0.794212	0.134293	1.27657	-1.053	2.03494	-0.897909	-2.56891	0.794212	0.134293	8.88178e-16	25.5449	-8.43575	7.48738	0.354077	-0.490439	-0.11971	-0.556281	0.840298	-0.356466	0.0552674	0.110177	0.186756	-0.0313323	-1.49621	-0.591396	1.73603	1.9744e-07	8.69855e-07	3.27826e-07	
123.35	0.676816	31.8317	-10.7467	9.77918	0.492962	-0.786925	-0.142496	1.27631	-1.05214	2.03358	-0.899853	-2.57032	0.788682	0.0902576	0.00929832	0.0522137	-0.112295	-0.0936985	-0.0624657	-0.238895	-2.18272	24.7955	16.2125	-51.9752	-9.77516	12.3978	20.2656	30.2792	-0.927954	-31.3844	10.5325	-9.75897	-0.460304	0.771689	0.139839	1.27632	-1.05261	2.03445	-0.898932	-2.56962	0.791243	0.112223	1.27632	-1.05261	2.03445	-0.898932	-2.56962	0.791243	0.112223	8.88178e-16	25.5311	-8.4426	7.48276	0.354437	-0.487622	-0.119358	-0.411448	0.795593	-0.32588	0.128946	0.0808299	0.203286	-0.031061	-1.4841	-0.898946	1.80119	4.54485e-07	4.00469e-07	5.36442e-07	
123.36	-1.08573	33.8555	-11.7986	9.4987	0.690829	-0.830198	-0.15689	1.27652	-1.05153	2.03203	-0.900732	-2.57078	0.786514	0.0686839	0.0317097	0.0674725	-0.190973	-0.0879764	-0.0288486	-0.200987	-2.13289	22.4113	15.2588	-78.6781	5.72205	33.617	37.9086	49.8295	0.779926	-33.3596	11.5639	-9.52174	-0.649089	0.811344	0.154165	1.27631	-1.05214	2.03358	-0.899853	-2.57032	0.788682	0.0902576	1.27631	-1.05214	2.03358	-0.899853	-2.57032	0.788682	0.0902576	-8.88178e-16	25.5128	-8.45123	7.47314	0.354823	-0.484433	-0.118978	-0.348696	0.777313	-0.313227	0.163871	0.0663494	0.21921	-0.0313319	-1.52618	-1.08894	1.86427	3.68804e-07	3.89293e-07	5.06639e-07	
123.37	-2.50831	35.2799	-12.5802	9.19742	0.845028	-0.857171	-0.167836	1.27697	-1.05072	2.02962	-0.90167	-2.57081	0.784673	0.0477338	0.0560284	0.0884533	-0.285625	-0.0905991	0.0202656	-0.164747	-2.06375	24.3187	20.9808	-94.6522	-2.6226	49.1142	36.2396	69.1414	1.76104	-34.8082	12.2884	-9.45217	-0.774365	0.854894	0.163617	1.27652	-1.05153	2.03203	-0.900732	-2.57078	0.786514	0.0686839	1.27652	-1.05153	2.03203	-0.900732	-2.57078	0.786514	0.0686839	5.32907e-15	25.4878	-8.46283	7.45736	0.355082	-0.480608	-0.118585	-0.328703	0.792355	-0.316983	0.184975	0.0616571	0.231924	-0.0319873	-1.58147	-1.19887	1.9471	5.10365e-07	1.9744e-07	4.17233e-07	
123.38	-2.27156	35.4857	-12.6778	9.39967	0.838309	-0.867141	-0.169222	1.27765	-1.04961	2.02621	-0.902839	-2.57028	0.782974	0.0276046	0.0789165	0.133514	-0.388622	-0.140905	0.0808239	-0.179529	-1.96862	22.8882	45.0611	-102.997	-50.3063	60.5583	-14.782	95.1291	2.87783	-35.8224	12.8777	-9.16864	-0.893939	0.87184	0.17191	1.27697	-1.05072	2.02962	-0.90167	-2.57081	0.784673	0.0477338	1.27697	-1.05072	2.02962	-0.90167	-2.57081	0.784673	0.0477338	8.88178e-16	25.4533	-8.47859	7.43495	0.355059	-0.47576	-0.1182	-0.25069	0.713931	-0.281607	0.202031	0.0425761	0.236256	-0.030142	-1.54312	-1.32341	1.88279	5.40167e-07	-2.42144e-07	6.55651e-07	
123.39	-3.0864	36.1416	-13.0967	9.14646	0.925053	-0.875508	-0.175121	1.27857	-1.04822	2.02172	-0.904181	-2.56912	0.781499	0.00837469	0.102282	0.160217	-0.49901	-0.153303	0.146627	-0.151396	-1.87659	23.365	26.7029	-110.388	-12.3978	65.8035	28.1334	92.0296	3.29095	-36.465	13.2304	-9.12508	-0.950968	0.891397	0.176487	1.27765	-1.04961	2.02621	-0.902839	-2.57028	0.782974	0.0276046	1.27765	-1.04961	2.02621	-0.902839	-2.57028	0.782974	0.0276046	1.77636e-15	25.4092	-8.49849	7.40502	0.354707	-0.469897	-0.117825	-0.281976	0.747202	-0.297431	0.198617	0.0475792	0.247017	-0.0310998	-1.62268	-1.34636	1.96322	5.17815e-07	3.06405e-07	7.59959e-07	
123.4	-3.82188	36.883	-13.5391	8.9244	1.01081	-0.896291	-0.180653	1.27969	-1.04652	2.01609	-0.905724	-2.56726	0.780212	-0.00987458	0.121832	0.180244	-0.613451	-0.157356	0.219583	-0.110865	-1.78218	19.5503	20.0272	-114.441	-4.0531	72.9561	40.5312	94.4138	3.59502	-36.8467	13.4792	-9.04402	-0.991874	0.899195	0.179794	1.27857	-1.04822	2.02172	-0.904181	-2.56912	0.781499	0.00837469	1.27857	-1.04822	2.02172	-0.904181	-2.56912	0.781499	0.00837469	3.55271e-15	25.3546	-8.5226	7.36739	0.353943	-0.462904	-0.117466	-0.289408	0.738968	-0.296056	0.191931	0.0465527	0.253559	-0.0309427	-1.65905	-1.36883	1.97624	5.40167e-07	3.11062e-07	8.04663e-07	
123.41	-3.81085	36.832	-13.5928	8.86441	1.01496	-0.892211	-0.181087	1.28104	-1.0445	2.00931	-0.907539	-2.56465	0.779049	-0.0270822	0.14329	0.21553	-0.729561	-0.188112	0.29397	-0.104189	-1.67465	21.4577	35.2859	-116.11	-30.756	74.3866	6.67572	107.527	3.94189	-36.7484	13.5663	-8.78631	-1.01924	0.884501	0.181038	1.27969	-1.04652	2.01609	-0.905724	-2.56726	0.780212	-0.00987458	1.27969	-1.04652	2.01609	-0.905724	-2.56726	0.780212	-0.00987458	-8.88178e-16	25.2886	-8.55129	7.32208	0.352683	-0.454703	-0.117125	-0.285026	0.700311	-0.282566	0.179298	0.0421808	0.255959	-0.029944	-1.66212	-1.37605	1.93322	4.02331e-07	-1.30385e-08	5.21541e-07	
123.42	-3.91035	36.7644	-13.6619	8.71447	1.02756	-0.887892	-0.181424	1.28259	-1.04216	2.00137	-0.909554	-2.56129	0.778068	-0.0432265	0.163078	0.246286	-0.84734	-0.209093	0.37241	-0.0860691	-1.56665	19.7887	30.756	-117.779	-20.9808	78.4397	18.1198	108.004	3.56875	-36.7416	13.5904	-8.92647	-0.998835	0.889401	0.180702	1.28104	-1.0445	2.00931	-0.907539	-2.56465	0.779049	-0.0270822	1.28104	-1.0445	2.00931	-0.907539	-2.56465	0.779049	-0.0270822	3.55271e-15	25.2115	-8.58383	7.26895	0.35089	-0.445316	-0.116802	-0.35336	0.7421	-0.305193	0.153883	0.0543966	0.262491	-0.0309592	-1.74157	-1.31155	1.99449	4.28408e-07	3.46452e-07	5.81145e-07	
