0.93	-0.0416378	1.85396	-1.23359	2.96627	0.00193197	1.37727	0.00151351	0.262416	-0.672029	-0.0122645	-1.01715	-0.0225893	0.345232	-0.671613	0.0107288	0.161827	0.107703	0.249743	0.19704	-0.0899732	4.77833	10.7288	161.827	107.703	249.743	197.04	-89.9732	4778.33	-0.0466943	-1.09138	0.080463	-5.51288	-0.00799912	-4.16146	-0.000207044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.77556e-17	4.73103	-0.0621418	2.59665	0.0997899	1.61379	1.49025e-06	0.0595633	0.0116376	-1.9073	1.80607	1.92816	7.2719e-06	
0.935	-0.0289041	2.36592	-1.06318	2.88623	0.0427051	1.42819	-0.0032344	0.262429	-0.671337	-0.0117601	-1.01609	-0.0216535	0.34486	-0.648091	-0.00214577	0.123441	0.0967206	0.186443	0.178954	-0.0646114	4.65298	-12.8746	-38.3854	-10.9822	-63.3001	-18.0863	25.3618	-125.349	0.0340438	-2.15981	1.13091	-2.92558	-0.0262532	-1.40901	0.00129581	0.262416	-0.672029	-0.0122645	-1.01715	-0.0225893	0.345232	-0.671613	0	0	0	0	0	0	0	0	4.72563	-0.064743	2.59155	0.0983805	1.6133	8.76369e-07	0.202129	0.164254	-1.72176	-0.204769	0.205809	-1.86799e-06	
0.94	-0.0182059	2.74961	-0.913656	2.81937	0.0794317	1.46727	-0.0075447	0.262386	-0.670818	-0.0113046	-1.01533	-0.020812	0.344604	-0.625206	-0.0126362	0.0912547	0.0875164	0.132442	0.16164	-0.0426769	4.52656	-10.4904	-32.1865	-9.20426	-54.0018	-17.3133	21.9345	-126.421	0.0224792	-2.58768	0.970935	-2.85553	-0.0654564	-1.45235	0.00585477	0.262429	-0.671337	-0.0117601	-1.01609	-0.0216535	0.34486	-0.648091	0.262416	-0.672029	-0.0122645	-1.01715	-0.0225893	0.345232	-0.671613	5.55112e-17	4.72155	-0.0669182	2.58777	0.0970407	1.61273	6.45271e-07	0.162502	0.146071	-1.75625	-0.209353	0.210897	-1.96315e-06	
0.945	-0.00891077	3.07377	-0.786048	2.74036	0.110929	1.49771	-0.0113986	0.262295	-0.670447	-0.0108911	-1.01481	-0.0200479	0.344449	-0.60295	-0.0216961	0.0633001	0.0796411	0.0855923	0.147279	-0.023216	4.40115	-9.05991	-27.9546	-7.87526	-46.8493	-14.361	19.4609	-125.408	0.0125566	-2.94727	0.835977	-2.77491	-0.0986711	-1.48642	0.00987962	0.262386	-0.670818	-0.0113046	-1.01533	-0.020812	0.344604	-0.625206	0.262429	-0.671337	-0.0117601	-1.01609	-0.0216535	0.34486	-0.648091	5.55112e-17	4.71859	-0.0687446	2.58513	0.0957679	1.6121	5.00468e-07	0.126687	0.132248	-1.77854	-0.215671	0.216405	-2.02233e-06	
0.95	-0.00154159	3.27819	-0.677804	2.69024	0.138166	1.52023	-0.0147286	0.262163	-0.670205	-0.0105131	-1.01451	-0.0193487	0.344388	-0.581319	-0.0293255	0.0385046	0.0730334	0.0420809	0.135172	-0.005126	4.2761	-7.62939	-24.7955	-6.60773	-43.5114	-12.1072	18.09	-125.051	0.00438396	-3.20364	0.72016	-2.70993	-0.127538	-1.5119	0.0134251	0.262295	-0.670447	-0.0108911	-1.01481	-0.0200479	0.344449	-0.60295	0.262386	-0.670818	-0.0113046	-1.01533	-0.020812	0.344604	-0.625206	2.77556e-17	4.71653	-0.0702907	2.58354	0.0945594	1.61141	4.80723e-07	0.096854	0.119482	-1.79665	-0.224572	0.218667	-2.06449e-06	
0.955	0.00541031	3.48628	-0.582666	2.61166	0.161974	1.53783	-0.0178496	0.261996	-0.670083	-0.0101656	-1.01442	-0.018704	0.344415	-0.560313	-0.0360012	0.0151396	0.067261	0.00178814	0.12503	0.0124574	4.15105	-6.67572	-23.365	-5.77234	-40.2927	-10.1421	17.5834	-125.051	-0.00291399	-3.42444	0.618935	-2.6351	-0.152833	-1.53177	0.0166744	0.262163	-0.670205	-0.0105131	-1.01451	-0.0193487	0.344388	-0.581319	0.262295	-0.670447	-0.0108911	-1.01481	-0.0200479	0.344449	-0.60295	0	4.7153	-0.0716086	2.58295	0.0934139	1.61067	4.2241e-07	0.0690078	0.109139	-1.80207	-0.22991	0.223759	-2.09483e-06	
0.96	0.0110358	3.61659	-0.502608	2.55297	0.182419	1.55028	-0.020566	0.261798	-0.670074	-0.00984383	-1.01453	-0.0181052	0.34453	-0.539934	-0.0417232	-0.00709295	0.0624843	-0.038147	0.116441	0.0300705	4.02552	-5.72204	-22.2325	-4.77676	-39.9351	-8.58866	17.6132	-125.527	-0.00874451	-3.55716	0.533783	-2.58192	-0.174528	-1.54542	0.0194795	0.261996	-0.670083	-0.0101656	-1.01442	-0.018704	0.344415	-0.560313	0.262163	-0.670205	-0.0105131	-1.01451	-0.0193487	0.344388	-0.581319	0	4.71479	-0.0727476	2.58336	0.0923303	1.60988	3.79028e-07	0.0468069	0.0994535	-1.80789	-0.238305	0.224704	-2.12101e-06	
0.965	0.0159135	3.71772	-0.434731	2.49403	0.1999	1.55899	-0.0229999	0.261575	-0.670176	-0.00954372	-1.01484	-0.0175447	0.344735	-0.520185	-0.04673	-0.0291467	0.0584638	-0.0783205	0.109348	0.048399	3.89934	-5.00679	-22.0537	-4.02052	-40.1735	-7.09295	18.3284	-126.183	-0.0140517	-3.68312	0.461015	-2.51603	-0.193117	-1.55587	0.0220533	0.261798	-0.670074	-0.00984383	-1.01453	-0.0181052	0.34453	-0.539934	0.261996	-0.670083	-0.0101656	-1.01442	-0.018704	0.344415	-0.560313	0	4.71493	-0.0737485	2.5848	0.0913088	1.60905	3.33666e-07	0.026081	0.0911392	-1.80321	-0.242218	0.23233	-2.14978e-06	
0.97	0.0202801	3.79717	-0.374058	2.43766	0.215486	1.5655	-0.0252452	0.261328	-0.670389	-0.00926207	-1.01536	-0.0170166	0.345035	-0.50107	-0.0510216	-0.0517964	0.054948	-0.120163	0.103341	0.0676811	3.77202	-4.29153	-22.6498	-3.51574	-41.8425	-6.00703	19.2821	-127.316	-0.018452	-3.75568	0.398092	-2.4665	-0.209419	-1.56303	0.0243324	0.261575	-0.670176	-0.00954372	-1.01484	-0.0175447	0.344735	-0.520185	0.261798	-0.670074	-0.00984383	-1.01453	-0.0181052	0.34453	-0.539934	2.77556e-17	4.71567	-0.0746446	2.58732	0.0903499	1.60818	2.97538e-07	0.00724609	0.0846076	-1.80407	-0.252076	0.227978	-2.16246e-06	
0.975	0.0237999	3.8407	-0.32634	2.39039	0.228147	1.56893	-0.0271631	0.26106	-0.670716	-0.00899571	-1.01609	-0.0165151	0.345434	-0.482593	-0.0550747	-0.0748038	0.052222	-0.163555	0.0984054	0.0882447	3.64399	-4.05312	-23.0074	-2.72598	-43.3922	-4.93601	20.5636	-128.031	-0.0224231	-3.81836	0.343378	-2.41243	-0.223554	-1.56764	0.0264217	0.261328	-0.670389	-0.00926207	-1.01536	-0.0170166	0.345035	-0.50107	0.261575	-0.670176	-0.00954372	-1.01484	-0.0175447	0.344735	-0.520185	-2.77556e-17	4.717	-0.0754678	2.591	0.0894539	1.60729	2.6111e-07	-0.00875949	0.0779023	-1.79196	-0.255604	0.233467	-2.18038e-06	
0.98	0.0270294	3.87503	-0.282364	2.34705	0.239646	1.57186	-0.0289569	0.260775	-0.671163	-0.00874222	-1.01705	-0.016036	0.34594	-0.464761	-0.0584125	-0.0991821	0.0497736	-0.209928	0.0941958	0.109971	3.51447	-3.33786	-24.3783	-2.44845	-46.3724	-4.20958	21.7259	-129.521	-0.0258597	-3.86553	0.29796	-2.36226	-0.235474	-1.57085	0.0282897	0.26106	-0.670716	-0.00899571	-1.01609	-0.0165151	0.345434	-0.482593	0.261328	-0.670389	-0.00926207	-1.01536	-0.0170166	0.345035	-0.50107	0	4.7189	-0.076243	2.59592	0.0886221	1.60638	2.57563e-07	-0.024471	0.0731691	-1.78818	-0.262721	0.231184	-2.18669e-06	
0.985	0.0298686	3.89759	-0.244502	2.30531	0.249503	1.57288	-0.0305736	0.260473	-0.671733	-0.00849968	-1.01824	-0.0155751	0.346559	-0.447579	-0.0617504	-0.124395	0.0476874	-0.258207	0.0909315	0.133187	3.3842	-3.33786	-25.2128	-2.08616	-48.2798	-3.26429	23.216	-130.266	-0.0286493	-3.88096	0.260141	-2.32619	-0.245553	-1.57241	0.0299033	0.260775	-0.671163	-0.00874222	-1.01705	-0.016036	0.34594	-0.464761	0.26106	-0.670716	-0.00899571	-1.01609	-0.0165151	0.345434	-0.482593	0	4.72136	-0.0769906	2.60217	0.0878554	1.60546	2.35382e-07	-0.0346051	0.0672655	-1.77084	-0.264531	0.239303	-2.20481e-06	
0.99	0.0322737	3.90795	-0.21343	2.27114	0.257738	1.57334	-0.0319963	0.260155	-0.672434	-0.00826609	-1.01968	-0.015129	0.347299	-0.431052	-0.0646114	-0.150919	0.0460343	-0.309467	0.0880975	0.157773	3.25266	-2.86103	-26.5241	-1.6531	-51.26	-2.83401	24.5869	-131.547	-0.0312459	-3.89959	0.226598	-2.28728	-0.254339	-1.57316	0.031404	0.260473	-0.671733	-0.00849968	-1.01824	-0.0155751	0.346559	-0.447579	0.260775	-0.671163	-0.00874222	-1.01705	-0.016036	0.34594	-0.464761	-2.77556e-17	4.72439	-0.0777309	2.60982	0.0871549	1.60452	2.21678e-07	-0.0461365	0.063134	-1.76015	-0.267969	0.24032	-2.20557e-06	
0.995	0.0342777	3.91107	-0.188774	2.24283	0.264328	1.57309	-0.0332203	0.259824	-0.673272	-0.00803999	-1.02139	-0.014695	0.348166	-0.415186	-0.0674725	-0.178754	0.044723	-0.363588	0.0859816	0.184059	3.11998	-2.86102	-27.8354	-1.3113	-54.121	-2.11596	26.2856	-132.68	-0.0336266	-3.92318	0.19833	-2.24642	-0.26175	-1.57336	0.0327839	0.260155	-0.672434	-0.00826609	-1.01968	-0.015129	0.347299	-0.431052	0.260473	-0.671733	-0.00849968	-1.01824	-0.0155751	0.346559	-0.447579	-5.55112e-17	4.72798	-0.0784795	2.61898	0.0865216	1.60359	2.04917e-07	-0.0585791	0.0604228	-1.75474	-0.273687	0.236478	-2.19911e-06	
