0.63	1.11488	-2.28556	3.71572	4.42203	0.946187	1.14878	-0.0456955	3.16175	-0.538239	-0.0095655	-1.09206	-0.0093323	0.553854	-1.70724	-0.415802	0.230908	-0.0429535	0.422716	-0.0411896	-0.191867	0.0749826	-415.802	230.908	-42.9535	422.716	-41.1896	-191.867	74.9826	-0.19862	0.609225	-0.809233	-5.27762	-0.110579	-2.11292	-0.0823734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.287837	-0.154951	4.94535	0.234788	1.54902	-3.15305e-08	-0.24835	-0.00694929	-1.85774	0.529573	-0.425325	3.29866e-06	
0.635	0.948939	-1.88752	3.13257	4.47185	0.842926	1.19888	-0.0400224	3.15973	-0.53721	-0.00971109	-1.09017	-0.00946726	0.552997	-1.70634	-0.392914	0.183821	-0.0180062	0.338078	-0.0163727	-0.15372	0.200987	22.8882	-47.0877	24.9473	-84.6386	24.8169	38.147	126.004	-1.02781	2.09346	-3.40851	-4.45363	-0.892662	-1.17258	0.0430724	3.16175	-0.538239	-0.0095655	-1.09206	-0.0093323	0.553854	-1.70724	0	0	0	0	0	0	0	5.55112e-17	0.280845	-0.153587	4.93581	0.234419	1.54914	-1.46875e-07	-0.696171	0.0630828	-1.53862	-0.0216858	0.00604936	-1.02501e-08	
0.64	0.767903	-1.45412	2.49997	4.52022	0.728585	1.25672	-0.0330884	3.15784	-0.536435	-0.00972872	-1.08874	-0.00948096	0.552345	-1.70521	-0.36931	0.137031	0.00554044	0.252843	0.00586361	-0.115812	0.243187	23.6034	-46.7896	23.5466	-85.2346	22.2363	37.9086	42.2001	-0.837632	1.63747	-2.74347	-4.51304	-0.772927	-1.23483	0.0358725	3.15973	-0.53721	-0.00971109	-1.09017	-0.00946726	0.552997	-1.70634	3.16175	-0.538239	-0.0095655	-1.09206	-0.0093323	0.553854	-1.70724	-5.55112e-17	0.275612	-0.153246	4.92859	0.234112	1.54929	-1.81493e-07	-0.56672	0.0553044	-1.61404	-0.0236442	0.00751599	-1.45256e-08	
0.645	0.611207	-1.07194	1.95308	4.53968	0.628893	1.30286	-0.026931	3.15605	-0.535867	-0.00964176	-1.08769	-0.00939491	0.551864	-1.7039	-0.350952	0.0984669	0.0247443	0.182509	0.0242721	-0.0839233	0.273347	18.3582	-38.5642	19.2039	-70.3335	18.4085	31.8885	30.16	-0.671542	1.24563	-2.1636	-4.54687	-0.667629	-1.28519	0.0294457	3.15784	-0.536435	-0.00972872	-1.08874	-0.00948096	0.552345	-1.70521	3.15973	-0.53721	-0.00971109	-1.09017	-0.00946726	0.552997	-1.70634	0	0.271817	-0.153736	4.9233	0.23386	1.54946	-1.9189e-07	-0.452057	0.0518571	-1.67979	-0.0310035	0.00928687	-3.22728e-08	
0.65	0.476203	-0.761218	1.48227	4.55204	0.542788	1.34006	-0.0215959	3.15434	-0.535472	-0.00947072	-1.08696	-0.0092279	0.551526	-1.70247	-0.336647	0.0666976	0.0400208	0.12362	0.0390178	-0.0573397	0.293136	14.3051	-31.7693	15.2765	-58.8894	14.7456	26.5837	19.7887	-0.527773	0.902306	-1.66208	-4.55977	-0.575961	-1.32595	0.0237531	3.15605	-0.535867	-0.00964176	-1.08769	-0.00939491	0.551864	-1.7039	3.15784	-0.536435	-0.00972872	-1.08874	-0.00948096	0.552345	-1.70521	-1.11022e-16	0.269191	-0.154897	4.91961	0.233655	1.54965	-1.96536e-07	-0.352778	0.0484542	-1.72809	-0.0326275	0.0125774	-6.19881e-08	
0.655	0.359428	-0.472787	1.07533	4.53857	0.467709	1.36936	-0.0167847	3.15269	-0.53522	-0.00923382	-1.0865	-0.00899722	0.55131	-1.70097	-0.325441	0.0401139	0.051856	0.0742674	0.0504702	-0.0342727	0.30303	11.2057	-26.5837	11.8352	-49.3526	11.4525	23.067	9.89437	-0.404417	0.590432	-1.23204	-4.54881	-0.496755	-1.35825	0.0186929	3.15434	-0.535472	-0.00947072	-1.08696	-0.0092279	0.551526	-1.70247	3.15605	-0.535867	-0.00964176	-1.08769	-0.00939491	0.551864	-1.7039	-5.55112e-17	0.267516	-0.156584	4.91729	0.233492	1.54985	-1.1098e-07	-0.267394	0.0477191	-1.76047	-0.0305687	0.0149144	-8.81333e-08	
0.66	0.259874	-0.233236	0.728444	4.5215	0.40357	1.39275	-0.0126316	3.15109	-0.535087	-0.00894682	-1.08626	-0.00871801	0.551199	-1.69944	-0.317574	0.0177622	0.060725	0.0318289	0.0590654	-0.0143051	0.305176	7.86781	-22.3517	8.86898	-42.4385	8.59518	19.9676	2.14577	-0.297958	0.336036	-0.861093	-4.53576	-0.428275	-1.38418	0.0142878	3.15269	-0.53522	-0.00923382	-1.0865	-0.00899722	0.55131	-1.70097	3.15434	-0.535472	-0.00947072	-1.08696	-0.0092279	0.551526	-1.70247	0	0.266584	-0.158676	4.91616	0.233369	1.55005	-1.40956e-07	-0.193701	0.047447	-1.78883	-0.0314376	0.0169632	-1.11855e-07	
0.665	0.174671	-0.0330008	0.431599	4.50068	0.348534	1.411	-0.00902831	3.14952	-0.535056	-0.0086233	-1.08621	-0.00840333	0.551182	-1.69793	-0.312328	-0.0012517	0.0670431	-0.00524521	0.0652112	0.00357628	0.300169	5.24518	-19.0139	6.3181	-37.0741	6.1458	17.8814	-5.00679	-0.20685	0.103941	-0.543733	-4.50747	-0.369292	-1.40444	0.0103724	3.15109	-0.535087	-0.00894682	-1.08626	-0.00871801	0.551199	-1.69944	3.15269	-0.53522	-0.00923382	-1.0865	-0.00899722	0.55131	-1.70097	-1.11022e-16	0.26626	-0.161069	4.91606	0.233281	1.55025	-7.95745e-08	-0.130837	0.0472866	-1.80287	-0.0259837	0.0193322	-1.2947e-07	
0.67	0.101129	0.149243	0.175466	4.4692	0.300743	1.42498	-0.00580288	3.14797	-0.535112	-0.00827487	-1.08634	-0.00806442	0.551249	-1.69646	-0.30899	-0.0177622	0.0711773	-0.0380278	0.0692364	0.0200272	0.289202	3.33786	-16.5105	4.13414	-32.7826	4.02518	16.4509	-10.9673	-0.129329	-0.0837302	-0.273682	-4.4807	-0.319057	-1.42013	0.00702145	3.14952	-0.535056	-0.0086233	-1.08621	-0.00840333	0.551182	-1.69793	3.15109	-0.535087	-0.00894682	-1.08626	-0.00871801	0.551199	-1.69944	5.55112e-17	0.266399	-0.163672	4.9169	0.233228	1.55044	-5.80002e-08	-0.0763532	0.0519899	-1.82346	-0.0314458	0.0201408	-1.52315e-07	
0.675	0.0381251	0.296622	-0.0439955	4.44118	0.259794	1.43602	-0.00301427	3.14643	-0.535245	-0.00791144	-1.08662	-0.00771084	0.551394	-1.69506	-0.30756	-0.0323057	0.073459	-0.0680685	0.0714734	0.0351667	0.273347	1.43051	-14.5435	2.28174	-30.0407	2.23704	15.1396	-15.8548	-0.0618636	-0.244742	-0.0387473	-4.45029	-0.275183	-1.43202	0.00404794	3.14797	-0.535112	-0.00827487	-1.08634	-0.00806442	0.551249	-1.69646	3.14952	-0.535056	-0.0086233	-1.08621	-0.00840333	0.551182	-1.69793	0	0.266904	-0.166413	4.91862	0.233208	1.55063	-9.58634e-08	-0.0294688	0.0534917	-1.83119	-0.0318576	0.0225424	-1.71686e-07	
