0.615	-0.0658812	1.06492	-0.352965	6.46056	0.137669	1.57813	-0.0107235	-0.793636	-0.70845	9.29558e-06	-1.41826	9.88842e-06	0.709808	0.118804	0.119925	0.142515	0.0196258	0.269413	0.019639	-0.127077	1.164	119.925	142.515	19.6258	269.413	19.639	-127.077	1164	0.0628851	-1.07071	0.351946	-6.46508	-0.138547	-1.57903	0.0107514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.55112e-17	1.21837	-0.119183	6.65928	0.119269	1.55134	6.06137e-08	-0.00843808	0.0502336	-1.88281	-0.0721013	0.0701993	-2.63879e-07	
0.62	-0.274991	0.810088	-1.18517	5.31572	-0.0247257	1.30644	-0.000332606	-0.793053	-0.70779	9.60027e-05	-1.41701	9.63258e-05	0.709222	0.124463	0.112772	0.119746	0.0146506	0.224829	0.0146031	-0.105143	1.11196	-7.15256	-22.769	-4.97526	-44.5843	-5.03591	21.9345	-52.0424	0.300702	-0.768248	1.27958	-5.20846	0.0406155	-1.28124	-0.000492752	-0.793636	-0.70845	9.29558e-06	-1.41826	9.88842e-06	0.709808	0.118804	0	0	0	0	0	0	0	5.55112e-17	1.21552	-0.119665	6.65229	0.11881	1.5506	7.8061e-08	-0.0807146	0.208963	-1.53322	-0.0437801	0.0350149	-1.18784e-07	
0.625	-0.218816	0.909096	-0.97899	5.54781	0.0100299	1.36229	-0.00221116	-0.792515	-0.707282	0.000149404	-1.41607	0.000149375	0.708785	0.129882	0.104666	0.0905991	0.00829769	0.166893	0.00818731	-0.0764728	1.0654	-8.10623	-29.1467	-6.35287	-57.9357	-6.41574	28.6698	-46.5586	0.239206	-0.874754	1.05374	-5.46009	0.0026981	-1.34147	0.00153283	-0.793053	-0.70779	9.60027e-05	-1.41701	9.63258e-05	0.709222	0.124463	-0.793636	-0.70845	9.29558e-06	-1.41826	9.88842e-06	0.709808	0.118804	-5.55112e-17	1.21331	-0.119821	6.64692	0.11839	1.54989	1.04021e-07	-0.0687082	0.168173	-1.61021	-0.04412	0.0377448	-1.28498e-07	
0.63	-0.169037	1.04806	-0.796638	5.7066	0.0403599	1.40887	-0.004252	-0.792014	-0.706903	0.000174908	-1.41538	0.000175331	0.708475	0.135075	0.0975132	0.066638	0.00321715	0.119567	0.00334681	-0.0530481	1.02116	-7.15256	-23.9611	-5.08054	-47.3261	-4.84051	23.4246	-44.2415	0.187919	-0.988258	0.865686	-5.64959	-0.0288435	-1.39097	0.003429	-0.792515	-0.707282	0.000149404	-1.41607	0.000149375	0.708785	0.129882	-0.793053	-0.70779	9.60027e-05	-1.41701	9.63258e-05	0.709222	0.124463	0	1.21165	-0.119707	6.64293	0.118006	1.5492	1.26866e-07	-0.0625203	0.133826	-1.67315	-0.0443299	0.0388046	-1.36391e-07	
0.635	-0.125484	1.18579	-0.637265	5.82242	0.0668217	1.44706	-0.00619092	-0.791542	-0.70663	0.000178779	-1.4149	0.000178819	0.70827	0.140054	0.092268	0.0472665	-0.000858316	0.0804663	-0.000804706	-0.0331998	0.978917	-5.24521	-19.3715	-4.07547	-39.1006	-4.15152	19.8483	-42.2449	0.142058	-1.1337	0.697962	-5.77741	-0.0567925	-1.43224	0.00544842	-0.792014	-0.706903	0.000174908	-1.41538	0.000175331	0.708475	0.135075	-0.792515	-0.707282	0.000149404	-1.41607	0.000149375	0.708785	0.129882	0	1.21041	-0.119386	6.64008	0.117652	1.54854	1.11885e-07	-0.0607121	0.102329	-1.7192	-0.0448129	0.0403502	-1.43391e-07	
0.64	-0.0864378	1.31777	-0.494321	5.90516	0.0902837	1.47855	-0.00805366	-0.791093	-0.706441	0.000164785	-1.4146	0.000164753	0.708155	0.144827	0.0882149	0.0317693	-0.00409968	0.0480413	-0.0039138	-0.0165105	0.939012	-4.05312	-15.4972	-3.24137	-32.4249	-3.10909	16.6893	-39.9053	0.101771	-1.28244	0.550687	-5.86668	-0.081067	-1.46672	0.00740203	-0.791542	-0.70663	0.000178779	-1.4149	0.000178819	0.70827	0.140054	-0.792014	-0.706903	0.000174908	-1.41538	0.000175331	0.708475	0.135075	0	1.20945	-0.118896	6.63823	0.117327	1.54791	1.33646e-07	-0.0618296	0.0750221	-1.76315	-0.0464919	0.0408931	-1.51238e-07	
0.645	-0.0529394	1.46302	-0.372007	5.95114	0.110228	1.5043	-0.00987149	-0.790662	-0.706322	0.00013818	-1.41444	0.000138059	0.708117	0.149405	0.0851154	0.0191927	-0.0063871	0.0209808	-0.00619888	-0.00190735	0.900149	-3.09944	-12.5766	-2.28742	-27.0605	-2.28509	14.6031	-38.8622	0.0672001	-1.40431	0.424179	-5.93719	-0.101822	-1.4948	0.00910378	-0.791093	-0.706441	0.000164785	-1.4146	0.000164753	0.708155	0.144827	-0.791542	-0.70663	0.000178779	-1.4149	0.000178819	0.70827	0.140054	-1.11022e-16	1.20867	-0.118293	6.63722	0.117026	1.54729	1.34025e-07	-0.0638434	0.0509152	-1.79444	-0.045775	0.0425587	-1.55575e-07	
0.65	-0.0265675	1.61276	-0.276269	5.96964	0.125918	1.52514	-0.01154	-0.790242	-0.706257	0.000102369	-1.4144	0.000102128	0.708147	0.153793	0.0832081	0.00911951	-0.00761067	-0.00178814	-0.00787823	0.0110865	0.862896	-1.90735	-10.0732	-1.22357	-22.769	-1.67935	12.9938	-37.2529	0.0367521	-1.54185	0.313017	-5.96912	-0.11985	-1.51695	0.0108172	-0.790662	-0.706322	0.00013818	-1.41444	0.000138059	0.708117	0.149405	-0.791093	-0.706441	0.000164785	-1.4146	0.000164753	0.708155	0.144827	5.55112e-17	1.20797	-0.117611	6.63694	0.116748	1.54671	8.97367e-08	-0.0673337	0.0295835	-1.81714	-0.046234	0.0441611	-1.61289e-07	
0.655	0.000278508	1.74429	-0.178291	5.97714	0.141527	1.54204	-0.0131721	-0.789831	-0.706235	6.05295e-05	-1.41447	5.99587e-05	0.708237	0.157999	0.082016	0.0013113	-0.00873155	-0.0213385	-0.00883044	0.0227094	0.82685	-1.19209	-7.80821	-1.12088	-19.5503	-0.952208	11.6229	-36.0459	0.00918985	-1.70415	0.212951	-5.9703	-0.13601	-1.53597	0.0126325	-0.790242	-0.706257	0.000102369	-1.4144	0.000102128	0.708147	0.153793	-0.790662	-0.706322	0.00013818	-1.41444	0.000138059	0.708117	0.149405	0	1.20725	-0.116882	6.63734	0.116492	1.54614	8.37316e-08	-0.0755394	0.00935546	-1.83638	-0.0476058	0.0433067	-1.64765e-07	
0.66	0.0232091	1.86904	-0.0946846	5.97372	0.154691	1.55598	-0.0146582	-0.789423	-0.706248	1.51932e-05	-1.41463	1.51354e-05	0.708383	0.162028	0.0813007	-0.00494719	-0.009173	-0.038743	-0.00905988	0.0337362	0.791907	-0.715256	-6.25849	-0.441454	-17.4046	-0.229444	11.0269	-34.9432	-0.0136347	-1.83083	0.129748	-5.96997	-0.149151	-1.55068	0.0141128	-0.789831	-0.706235	6.05295e-05	-1.41447	5.99587e-05	0.708237	0.157999	-0.790242	-0.706257	0.000102369	-1.4144	0.000102128	0.708147	0.153793	0	1.20641	-0.116133	6.63836	0.116257	1.5456	1.0597e-07	-0.0829459	-0.00733507	-1.85025	-0.0463522	0.0434501	-1.64723e-07	
