0.047,0.010039,5.6049,-0.14613,1.8928,0.056623,1.6378,-0.029584,9.2932e-05,-0.69479,0.002946,-1.0393,-0.011873,0.50987,-0.11736,0.0030654,0.042677,0.0030268,0.10061,-0.038508,-0.27436,-0.33889,1.2355e-05,-0.0029206,3.4459e-05,-0.0066757,-0.00096671,0.0084639,-0.0049844,-0.010292,-5.6453,0.14432,-1.8653,-0.056399,-1.6411,0.030193,-0.25371,0.044925,-0.92517,3.5269e-05,0.00016292,-0.00012827
0.048,0.0099134,5.578,-0.14706,1.9081,0.056753,1.6358,-0.029257,9.6003e-05,-0.69475,0.0029491,-1.0392,-0.011912,0.50961,-0.1177,0.0030711,0.039995,0.0030617,0.094056,-0.039444,-0.2656,-0.34364,5.6897e-06,-0.0026822,3.4925e-05,-0.0065565,-0.00093598,0.0087619,-0.0047535,-0.010143,-5.618,0.14514,-1.8823,-0.056547,-1.6391,0.029843,-0.25356,0.044779,-0.92554,3.6241e-05,0.00017562,-0.0001229
0.049,0.0098384,5.5736,-0.14833,1.9119,0.056749,1.6341,-0.029051,9.9082e-05,-0.69471,0.0029522,-1.0391,-0.011952,0.50935,-0.11805,0.0030786,0.037074,0.0030906,0.087619,-0.04035,-0.25731,-0.34843,7.5162e-06,-0.0029206,2.8871e-05,-0.0064373,-0.00090618,0.0082851,-0.0047833,-0.010039,-5.6049,0.14613,-1.8928,-0.056623,-1.6378,0.029584,-0.2507,0.044387,-0.92639,3.4637e-05,0.00016615,-0.00012271
0.05,0.0097637,5.5601,-0.14941,1.9182,0.056808,1.632,-0.028816,0.00010217,-0.69468,0.0029553,-1.039,-0.011994,0.5091,-0.1184,0.0030843,0.034392,0.0031153,0.08142,-0.041259,-0.24915,-0.35318,5.6897e-06,-0.0026822,2.468e-05,-0.0061989,-0.00090897,0.0081659,-0.0047535,-0.0099134,-5.578,0.14706,-1.9081,-0.056753,-1.6358,0.029257,-0.24738,0.044201,-0.92683,3.3603e-05,0.00015744,-0.00012251
0.051,0.0096746,5.5469,-0.15059,1.9237,0.056814,1.6296,-0.028577,0.00010523,-0.69464,0.0029584,-1.0389,-0.012036,0.50886,-0.11876,0.0030636,0.03165,0.0031185,0.075102,-0.042025,-0.2408,-0.35764,-2.0649e-05,-0.0027418,3.2596e-06,-0.0063181,-0.00076555,0.0083447,-0.0044629,-0.0098384,-5.5736,0.14833,-1.9119,-0.056749,-1.6341,0.029051,-0.24827,0.04374,-0.92708,3.2331e-05,0.00016979,-0.00011685
0.052,0.0096031,5.5295,-0.15171,1.9301,0.056855,1.6273,-0.028342,0.00010828,-0.69461,0.0029615,-1.0388,-0.012079,0.50863,-0.11912,0.0030494,0.029028,0.0031279,0.068903,-0.042848,-0.23287,-0.36225,-1.4217e-05,-0.0026226,9.3132e-06,-0.0061989,-0.00082329,0.0079274,-0.0046045,-0.0097637,-5.5601,0.14941,-1.9182,-0.056808,-1.632,0.028816,-0.24456,0.04379,-0.92596,3.1718e-05,0.00015453,-0.00011913
0.053,0.0095576,5.5253,-0.15295,1.929,0.056824,1.6248,-0.028172,0.00011131,-0.69459,0.0029647,-1.0388,-0.012122,0.5084,-0.11949,0.0030281,0.026286,0.003123,0.062823,-0.043614,-0.22501,-0.36674,-2.1311e-05,-0.0027418,-4.8894e-06,-0.0060797,-0.00076555,0.0078678,-0.0044927,-0.0096746,-5.5469,0.15059,-1.9237,-0.056814,-1.6296,0.028577,-0.24322,0.043492,-0.92515,3.0548e-05,0.00015386,-0.00011667
0.054,0.0094913,5.5039,-0.15399,1.9354,0.056882,1.622,-0.027931,0.00011431,-0.69456,0.0029678,-1.0387,-0.012167,0.50819,-0.11986,0.0030064,0.023723,0.0031178,0.056624,-0.044389,-0.21714,-0.37117,-2.1682e-05,-0.002563,-5.1223e-06,-0.0061989,-0.00077486,0.0078678,-0.0044256,-0.0096031,-5.5295,0.15171,-1.9301,-0.056855,-1.6273,0.028342,-0.24165,0.043446,-0.92252,3.0698e-05,0.00015374,-0.00011462
0.055,0.0094613,5.5007,-0.15531,1.9327,0.056821,1.6196,-0.027783,0.00011728,-0.69454,0.0029709,-1.0387,-0.012212,0.50798,-0.12024,0.0029691,0.020921,0.003102,0.050425,-0.045108,-0.20957,-0.37558,-3.7384e-05,-0.0028014,-1.5833e-05,-0.0061989,-0.00071898,0.0075698,-0.0044107,-0.0095576,-5.5253,0.15295,-1.929,-0.056824,-1.6248,0.028172,-0.23991,0.043269,-0.92534,2.8432e-05,0.00014257,-0.00011524
0.056,0.0094309,5.4927,-0.15656,1.9304,0.056787,1.6166,-0.027619,0.00012021,-0.69453,0.002974,-1.0386,-0.012257,0.50777,-0.12062,0.0029311,0.018299,0.0030803,0.044465,-0.045801,-0.20194,-0.37988,-3.8002e-05,-0.0026226,-2.1653e-05,-0.0059605,-0.0006929,0.0076294,-0.004299,-0.0094913,-5.5039,0.15399,-1.9354,-0.056882,-1.622,0.027931,-0.23929,0.043161,-0.92235,2.8873e-05,0.00014952,-0.00011135
0.057,0.0093773,5.4686,-0.15771,1.9367,0.056799,1.614,-0.027395,0.00012309,-0.69451,0.002977,-1.0386,-0.012304,0.50758,-0.121,0.002879,0.015676,0.0030564,0.038028,-0.04648,-0.19461,-0.38423,-5.2023e-05,-0.0026226,-2.3982e-05,-0.0064373,-0.00067986,0.0073314,-0.0043511,-0.0094613,-5.5007,0.15531,-1.9327,-0.056821,-1.6196,0.027783,-0.2363,0.043005,-0.92263,2.6682e-05,0.00013298,-0.00011355
0.058,0.0093721,5.4705,-0.15916,1.929,0.05669,1.6112,-0.027289,0.00012592,-0.6945,0.0029801,-1.0386,-0.012351,0.50739,-0.12139,0.0028227,0.012815,0.0030224,0.031829,-0.047128,-0.18716,-0.38846,-5.6367e-05,-0.002861,-3.3993e-05,-0.0061989,-0.00064727,0.0074506,-0.0042319,-0.0094309,-5.4927,0.15656,-1.9304,-0.056787,-1.6166,0.027619,-0.23687,0.043089,-0.91981,2.6948e-05,0.00014038,-0.0001097
0.059,0.0093571,5.4639,-0.16045,1.9243,0.056625,1.608,-0.02715,0.00012868,-0.69449,0.002983,-1.0385,-0.012399,0.50721,-0.12178,0.0027602,0.010073,0.0029774,0.02563,-0.047737,-0.17971,-0.39258,-6.25e-05,-0.0027418,-4.4936e-05,-0.0061989,-0.00060908,0.0074506,-0.0041202,-0.0093773,-5.4686,0.15771,-1.9367,-0.056799,-1.614,0.027395,-0.2355,0.042921,-0.9217,2.5871e-05,0.00013733,-0.00010847
0.06,0.0093331,5.4457,-0.16161,1.9264,0.056616,1.6053,-0.026973,0.00013137,-0.69448,0.002986,-1.0385,-0.012447,0.50704,-0.12218,0.0026981,0.0072718,0.0029355,0.018954,-0.048401,-0.17255,-0.3969,-6.2064e-05,-0.0028014,-4.191e-05,-0.0066757,-0.00066403,0.0071526,-0.0043213,-0.0093721,-5.4705,0.15916,-1.929,-0.05669,-1.6112,0.027289,-0.23275,0.043178,-0.91869,2.5129e-05,0.00012135,-0.00011091
0.061,0.0093378,5.4482,-0.16298,1.9153,0.056476,1.6019,-0.026887,0.00013398,-0.69447,0.0029888,-1.0385,-0.012496,0.50688,-0.12258,0.0026047,0.0044703,0.0028624,0.012875,-0.048876,-0.16522,-0.40081,-9.335e-05,-0.0028014,-7.3109e-05,-0.0060797,-0.00047497,0.0073314,-0.0039115,-0.0093571,-5.4639,0.16045,-1.9243,-0.056625,-1.608,0.02715,-0.23422,0.042489,-0.91389,2.3264e-05,0.00013673,-0.00010387
0.062,0.0093362,5.4395,-0.16435,1.9112,0.056384,1.5991,-0.026763,0.0001365,-0.69447,0.0029916,-1.0385,-0.012545,0.50672,-0.12299,0.0025185,0.0015497,0.0028037,0.0061989,-0.049448,-0.15819,-0.40495,-8.6235e-05,-0.0029206,-5.8673e-05,-0.0066757,-0.00057183,0.0070333,-0.0041425,-0.0093331,-5.4457,0.16161,-1.9264,-0.056616,-1.6053,0.026973,-0.23145,0.042972,-0.9185,2.3256e-05,0.0001199,-0.00010751
0.063,0.0093468,5.4353,-0.16559,1.9041,0.056303,1.5961,-0.026663,0.00013893,-0.69447,0.0029943,-1.0385,-0.012596,0.50657,-0.1234,0.0024345,-0.0014305,0.0027295,-0.00047684,-0.050003,-0.15104,-0.40901,-8.3979e-05,-0.0029802,-7.4273e-05,-0.0066757,-0.00055507,0.0071525,-0.0040606,-0.0093378,-5.4482,0.16298,-1.9153,-0.056476,-1.6019,0.026887,-0.23147,0.043053,-0.91397,2.2878e-05,0.00011998,-0.00010526
0.064,0.0093549,5.4265,-0.16699,1.8974,0.056191,1.5926,-0.026549,0.00014126,-0.69448,0.002997,-1.0385,-0.012646,0.50642,-0.12381,0.0023276,-0.0042319,0.0026564,-0.0069141,-0.050491,-0.144,-0.41293,-0.00010693,-0.0028014,-7.3109e-05,-0.0064373,-0.00048801,0.0070333,-0.003919,-0.0093362,-5.4395,0.16435,-1.9112,-0.056384,-1.5991,0.026763,-0.23121,0.042962,-0.91228,2.2118e-05,0.00012129,-0.00010302
0.065,0.0093961,5.4367,-0.16852,1.8824,0.056006,1.5897,-0.026522,0.00014348,-0.69449,0.0029996,-1.0385,-0.012697,0.50629,-0.12423,0.0022242,-0.0074506,0.0025705,-0.013709,-0.050989,-0.13697,-0.41693,-0.00010345,-0.0032186,-8.5914e-05,-0.0067949,-0.00049826,0.0070333,-0.004001,-0.0093468,-5.4353,0.16559,-1.9041,-0.056303,-1.5961,0.026663,-0.22986,0.043045,-0.91118,2.1002e-05,0.00011214,-0.00010355
0.066,0.0093769,5.4165,-0.16971,1.8814,0.055943,1.5862,-0.026356,0.00014558,-0.6945,0.0030021,-1.0385,-0.012748,0.50616,-0.12465,0.0020952,-0.010371,0.002472,-0.020742,-0.051401,-0.1297,-0.42067,-0.00012896,-0.0029206,-9.8487e-05,-0.0070333,-0.00041164,0.0072718,-0.0037327,-0.0093549,-5.4265,0.16699,-1.8974,-0.056191,-1.5926,0.026549,-0.2314,0.042926,-0.90748,2.1083e-05,0.00012517,-9.835e-05
0.067,0.0094241,5.4189,-0.1712,1.8693,0.055811,1.5831,-0.026307,0.00014757,-0.69451,0.0030044,-1.0386,-0.0128,0.50603,-0.12507,0.0019939,-0.01359,0.0023919,-0.027776,-0.051962,-0.12273,-0.42468,-0.00010135,-0.0032186,-8.0094e-05,-0.0070333,-0.00056159,0.0069737,-0.0040084,-0.0093961,-5.4367,0.16852,-1.8824,-0.056006,-1.5897,0.026522,-0.22919,0.043784,-0.90743,2.1571e-05,0.00010483,-0.00010293
0.068,0.0094623,5.4212,-0.17261,1.8558,0.055658,1.5795,-0.026256,0.00014943,-0.69453,0.0030067,-1.0386,-0.012853,0.50592,-0.1255,0.0018617,-0.016749,0.0022843,-0.03469,-0.052383,-0.11557,-0.42842,-0.00013215,-0.0031591,-0.00010757,-0.0069141,-0.00042096,0.0071526,-0.0037476,-0.0093769,-5.4165,0.16971,-1.8814,-0.055943,-1.5862,0.026356,-0.22966,0.043322,-0.90532,2.005e-05,0.00011366,-9.8167e-05
0.069,0.0094754,5.4081,-0.17396,1.8517,0.055565,1.5764,-0.02614,0.00015116,-0.69455,0.0030089,-1.0386,-0.012906,0.50581,-0.12593,0.0017291,-0.020027,0.002184,-0.042319,-0.052861,-0.10854,-0.43234,-0.00013264,-0.0032782,-0.00010035,-0.0076294,-0.00047777,0.0070333,-0.003919,-0.0094241,-5.4189,0.1712,-1.8693,-0.055811,-1.5831,0.026307,-0.22835,0.043773,-0.90371,1.9563e-05,0.00010076,-0.00010019
0.07,0.0095283,5.4161,-0.1754,1.8351,0.055365,1.573,-0.026126,0.00015274,-0.69457,0.003011,-1.0387,-0.012959,0.50571,-0.12637,0.0015771,-0.023365,0.002055,-0.049472,-0.053211,-0.10157,-0.43605,-0.00015198,-0.0033379,-0.00012899,-0.0071526,-0.00035018,0.0069737,-0.0037104,-0.0094623,-5.4212,0.17261,-1.8558,-0.055658,-1.5795,0.026256,-0.2286,0.043423,-0.90189,1.7275e-05,0.00010117,-9.7647e-05
0.071,0.0095555,5.4082,-0.17667,1.827,0.055238,1.5698,-0.026047,0.00015417,-0.6946,0.0030129,-1.0388,-0.013012,0.50561,-0.12681,0.0014262,-0.026703,0.0019246,-0.057101,-0.053573,-0.094652,-0.43975,-0.00015085,-0.0033379,-0.00013039,-0.0076294,-0.00036228,0.0069141,-0.0036955,-0.0094754,-5.4081,0.17396,-1.8517,-0.055565,-1.5764,0.02614,-0.22823,0.043631,-0.90006,1.7348e-05,0.00010061,-9.6336e-05
0.072,0.0095894,5.4005,-0.17804,1.8184,0.055118,1.5663,-0.025966,0.00015544,-0.69463,0.0030147,-1.0388,-0.013066,0.50553,-0.12725,0.0012769,-0.0301,0.0018035,-0.06485,-0.053993,-0.087559,-0.44349,-0.00014932,-0.0033975,-0.00012107,-0.0077486,-0.00042003,0.0070929,-0.0037402,-0.0095283,-5.4161,0.1754,-1.8351,-0.055365,-1.573,0.026126,-0.22965,0.04433,-0.89789,1.9061e-05,0.0001033,-9.5021e-05
0.073,0.0096454,5.4063,-0.17946,1.8026,0.054944,1.5629,-0.025946,0.00015656,-0.69466,0.0030164,-1.0389,-0.013121,0.50545,-0.1277,0.0011125,-0.033677,0.0016636,-0.072598,-0.054359,-0.080347,-0.44712,-0.00016439,-0.0035763,-0.00013993,-0.0077486,-0.00036601,0.0072122,-0.0036359,-0.0095555,-5.4082,0.17667,-1.827,-0.055238,-1.5698,0.026047,-0.2284,0.044189,-0.89527,1.7052e-05,9.6345e-05,-9.4796e-05
0.074,0.0096809,5.3995,-0.18082,1.7923,0.054802,1.5592,-0.025874,0.00015749,-0.6947,0.0030179,-1.039,-0.013175,0.50537,-0.12815,0.00093701,-0.037134,0.0015215,-0.080466,-0.054695,-0.073194,-0.45075,-0.00017551,-0.0034571,-0.00014203,-0.0078678,-0.00033528,0.0071525,-0.003621,-0.0095894,-5.4005,0.17804,-1.8184,-0.055118,-1.5663,0.025966,-0.22894,0.044306,-0.8908,1.7318e-05,0.00010108,-9.1736e-05
0.075,0.009742,5.4034,-0.18228,1.7786,0.054616,1.5563,-0.025861,0.00015825,-0.69474,0.0030193,-1.0391,-0.01323,0.50531,-0.1286,0.00076025,-0.040948,0.0013749,-0.088811,-0.055052,-0.06628,-0.45437,-0.00017676,-0.0038147,-0.00014668,-0.0083447,-0.00035763,0.0069141,-0.003621,-0.0096454,-5.4063,0.17946,-1.8026,-0.054944,-1.5629,0.025946,-0.22713,0.044528,-0.88979,1.563e-05,8.4345e-05,-9.453e-05
0.076,0.0097999,5.407,-0.18364,1.7635,0.054444,1.5528,-0.02584,0.00015882,-0.69478,0.0030205,-1.0392,-0.013286,0.50525,-0.12906,0.00057172,-0.044704,0.0012142,-0.097036,-0.055371,-0.059068,-0.45794,-0.00018854,-0.0037551,-0.00016065,-0.0082254,-0.00031851,0.0072122,-0.0035763,-0.0096809,-5.3995,0.18082,-1.7923,-0.054802,-1.5592,0.025874,-0.22827,0.044703,-0.88722,1.5776e-05,9.1168e-05,-9.1438e-05
0.077,0.0098498,5.4036,-0.185,1.7531,0.054286,1.5498,-0.025799,0.00015921,-0.69483,0.0030215,-1.0393,-0.013341,0.50519,-0.12952,0.00038366,-0.048578,0.0010554,-0.10574,-0.055703,-0.052095,-0.46155,-0.00018805,-0.0038743,-0.00015879,-0.0087023,-0.00033248,0.0069737,-0.0036061,-0.009742,-5.4034,0.18228,-1.7786,-0.054616,-1.5563,0.025861,-0.22831,0.045135,-0.88823,1.5237e-05,8.3434e-05,-9.2252e-05
0.078,0.0098978,5.4044,-0.18638,1.7393,0.054089,1.5464,-0.02577,0.00015938,-0.69488,0.0030224,-1.0394,-0.013397,0.50515,-0.12999,0.00017145,-0.052452,0.00087475,-0.11432,-0.05592,-0.044882,-0.46493,-0.00021221,-0.0038743,-0.00018068,-0.0085831,-0.000217,0.0072122,-0.0033826,-0.0097999,-5.407,0.18364,-1.7635,-0.054444,-1.5528,0.02584,-0.22971,0.044864,-0.88621,1.3717e-05,8.9107e-05,-8.8192e-05
0.079,0.0099635,5.4145,-0.18795,1.7208,0.053849,1.5429,-0.025778,0.00015934,-0.69494,0.0030231,-1.0395,-0.013454,0.50511,-0.13046,-4.1153e-05,-0.056505,0.00069779,-0.12302,-0.056176,-0.037491,-0.46842,-0.0002126,-0.0040531,-0.00017695,-0.0087023,-0.00025611,0.007391,-0.0034869,-0.0098498,-5.4036,0.185,-1.7531,-0.054286,-1.5498,0.025799,-0.22887,0.045327,-0.88004,1.4186e-05,8.4977e-05,-8.9038e-05
0.08,0.010013,5.4079,-0.18915,1.7103,0.053735,1.5393,-0.025723,0.00015909,-0.695,0.0030236,-1.0396,-0.01351,0.50508,-0.13093,-0.00024687,-0.060439,0.00051921,-0.13196,-0.056481,-0.03016,-0.47185,-0.00020572,-0.0039339,-0.00017858,-0.0089407,-0.00030454,0.0073314,-0.0034273,-0.0098978,-5.4044,0.18638,-1.7393,-0.054089,-1.5464,0.02577,-0.23021,0.045875,-0.87886,1.542e-05,8.8003e-05,-8.7008e-05
0.081,0.010076,5.412,-0.19065,1.6964,0.053527,1.5364,-0.025717,0.00015863,-0.69507,0.003024,-1.0398,-0.013567,0.50506,-0.1314,-0.00046039,-0.064731,0.00033854,-0.14138,-0.056764,-0.022948,-0.47529,-0.00021352,-0.0042915,-0.00018068,-0.0094175,-0.00028312,0.0072122,-0.0034422,-0.0099635,-5.4145,0.18795,-1.7208,-0.053849,-1.5429,0.025778,-0.22979,0.046066,-0.87946,1.378e-05,7.6664e-05,-8.8154e-05
0.082,0.010155,5.4196,-0.19205,1.6784,0.053338,1.5329,-0.025728,0.00015795,-0.69514,0.0030241,-1.0399,-0.013624,0.50504,-0.13188,-0.00068548,-0.068903,0.00014971,-0.15044,-0.057046,-0.015557,-0.47872,-0.00022509,-0.0041723,-0.00018883,-0.0090599,-0.00028219,0.007391,-0.0034273,-0.010013,-5.4079,0.18915,-1.7103,-0.053735,-1.5393,0.025723,-0.23041,0.046426,-0.87677,1.4087e-05,7.9269e-05,-8.6439e-05
0.083,0.010204,5.4162,-0.19334,1.6676,0.053162,1.5298,-0.025694,0.00015702,-0.69521,0.003024,-1.0401,-0.013681,0.50504,-0.13236,-0.00092543,-0.073194,-5.5647e-05,-0.1601,-0.057257,-0.0083447,-0.48216,-0.00023995,-0.0042915,-0.00020536,-0.0096559,-0.00021048,0.0072122,-0.0034422,-0.010076,-5.412,0.19065,-1.6964,-0.053527,-1.5364,0.025717,-0.22881,0.046191,-0.87273,1.1414e-05,6.853e-05,-8.7329e-05
0.084,0.010266,5.4168,-0.1946,1.6534,0.053004,1.5263,-0.025675,0.00015586,-0.69529,0.0030238,-1.0402,-0.013739,0.50504,-0.13285,-0.0011637,-0.077486,-0.0002624,-0.16964,-0.057489,-0.00083446,-0.48544,-0.00023826,-0.0042915,-0.00020675,-0.0095367,-0.0002319,0.0075102,-0.0032783,-0.010155,-5.4196,0.19205,-1.6784,-0.053338,-1.5329,0.025728,-0.23164,0.046777,-0.86968,1.3038e-05,7.8107e-05,-8.3402e-05
0.085,0.010326,5.4227,-0.19598,1.637,0.052784,1.5229,-0.025675,0.00015444,-0.69537,0.0030233,-1.0404,-0.013796,0.50504,-0.13334,-0.0014155,-0.081956,-0.00048429,-0.17941,-0.057637,0.0067949,-0.48861,-0.00025184,-0.0044703,-0.00022189,-0.0097752,-0.00014808,0.0076294,-0.003174,-0.010204,-5.4162,0.19334,-1.6676,-0.053162,-1.5298,0.025694,-0.23245,0.046749,-0.86582,1.2452e-05,8.4341e-05,-8.0389e-05
0.086,0.010389,5.4218,-0.19726,1.6256,0.05262,1.5201,-0.025659,0.00015278,-0.69546,0.0030226,-1.0406,-0.013854,0.50506,-0.13383,-0.001665,-0.086546,-0.0006957,-0.18966,-0.057896,0.014067,-0.49208,-0.00024952,-0.0045896,-0.00021141,-0.010252,-0.00025891,0.0072718,-0.003472,-0.010266,-5.4168,0.1946,-1.6534,-0.053004,-1.5263,0.025675,-0.22932,0.047348,-0.86987,1.0616e-05,5.4321e-05,-8.7458e-05
0.087,0.010478,5.442,-0.19886,1.6018,0.052336,1.5167,-0.025722,0.00015085,-0.69555,0.0030217,-1.0408,-0.013912,0.50508,-0.13432,-0.0019305,-0.091255,-0.00092178,-0.19956,-0.058053,0.021815,-0.49527,-0.00026543,-0.0047088,-0.00022608,-0.0098944,-0.00015739,0.0077486,-0.0031889,-0.010326,-5.4227,0.19598,-1.637,-0.052784,-1.5229,0.025675,-0.23302,0.047476,-0.86258,1.1831e-05,7.6373e-05,-8.0175e-05
0.088,0.010509,5.4255,-0.19987,1.5983,0.052232,1.5139,-0.025643,0.00014865,-0.69564,0.0030205,-1.041,-0.013971,0.50511,-0.13482,-0.0022013,-0.095844,-0.0011555,-0.21028,-0.058223,0.029087,-0.49852,-0.00027086,-0.0045896,-0.00023376,-0.010729,-0.00017043,0.0072718,-0.0032484,-0.010389,-5.4218,0.19726,-1.6256,-0.05262,-1.5201,0.025659,-0.23117,0.047665,-0.86299,9.8358e-06,5.9535e-05,-8.3061e-05
0.089,0.010587,5.4386,-0.20128,1.5784,0.052007,1.5105,-0.025675,0.00014617,-0.69574,0.0030191,-1.0413,-0.014029,0.50514,-0.13533,-0.0024706,-0.10067,-0.0013909,-0.22066,-0.058401,0.037014,-0.50169,-0.00026924,-0.004828,-0.00023539,-0.010371,-0.00017788,0.0079274,-0.003174,-0.010478,-5.442,0.19886,-1.6018,-0.052336,-1.5167,0.025722,-0.23461,0.048299,-0.85778,1.1977e-05,7.3469e-05,-7.8559e-05
0.09,0.010635,5.4365,-0.20252,1.5679,0.051817,1.5077,-0.025653,0.00014341,-0.69585,0.0030175,-1.0415,-0.014087,0.50519,-0.13583,-0.0027622,-0.10556,-0.0016387,-0.23162,-0.058523,0.044525,-0.50491,-0.00029168,-0.0048876,-0.00024773,-0.010967,-0.000122,0.0075102,-0.0032186,-0.010509,-5.4255,0.19987,-1.5983,-0.052232,-1.5139,0.025643,-0.23181,0.048012,-0.85879,8.2662e-06,5.4403e-05,-8.1417e-05
0.091,0.0107,5.4385,-0.2038,1.5542,0.051643,1.5046,-0.025647,0.00014038,-0.69596,0.0030156,-1.0417,-0.014146,0.50524,-0.13634,-0.0030352,-0.11045,-0.0018785,-0.24247,-0.058712,0.052273,-0.5081,-0.00027297,-0.0048876,-0.00023982,-0.010848,-0.00018906,0.0077486,-0.0031889,-0.010587,-5.4386,0.20128,-1.5784,-0.052007,-1.5105,0.025675,-0.23408,0.048819,-0.85279,1.1248e-05,6.5434e-05,-7.8505e-05
