0.715	0.282954	0.827605	-0.178482	5.00017	0.161149	6.41034	-0.0740856	2.1309	-0.682833	0.00244065	-0.725759	0.0355485	0.042953	-0.336801	-0.309229	0.24116	0.00574836	0.232875	0.0624284	0.00808388	4.62884	-309.229	241.16	5.74836	232.875	62.4284	8.08388	4628.84	-0.262499	-0.804715	0.160109	-5.01454	-0.163231	-6.41409	0.072671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.47324	-0.204227	-0.9798	0.0103534	1.5984	2.22262e-06	0.199575	0.00168815	-1.87014	1.76477	4.6364	1.39945e-05	
0.72	-0.11478	0.211211	0.00169355	2.16264	0.144424	1.22338	-0.000763159	2.12935	-0.681728	0.00245997	-0.724701	0.0358615	0.043001	-0.31436	-0.314236	0.199676	0.00248128	0.187755	0.0627674	0.0119731	4.44278	-5.00676	-41.4848	-3.26708	-45.1207	0.339005	3.8892	-186.056	0.127573	0.461465	-0.0333264	-2.42371	-0.15515	-1.18423	-0.000513066	2.1309	-0.682833	0.00244065	-0.725759	0.0355485	0.042953	-0.336801	0	0	0	0	0	0	0	0	8.4576	-0.20223	-0.980881	0.0102295	1.59674	1.45127e-06	0.530395	-0.193846	-1.67218	-0.150596	0.130543	-2.05735e-06	
0.725	-0.0863838	1.61811	-0.073649	1.59989	0.120835	1.30648	-0.00379039	2.12776	-0.680886	0.00247624	-0.723939	0.0361289	0.0430811	-0.292447	-0.320911	0.148594	0.00369921	0.129879	0.0474751	0.0187382	4.34217	-6.67572	-51.0812	1.21794	-57.8761	-15.2923	6.76513	-100.613	0.0969493	-1.10371	0.045575	-1.80813	-0.129625	-1.27569	0.00262365	2.12935	-0.681728	0.00245997	-0.724701	0.0358615	0.043001	-0.31436	2.1309	-0.682833	0.00244065	-0.725759	0.0355485	0.042953	-0.336801	-5.55112e-17	8.44559	-0.200312	-0.981613	0.0101188	1.59505	5.95417e-07	0.437591	-0.133648	-1.72159	-0.167439	0.137335	-2.50572e-06	
0.73	-0.0629073	2.71074	-0.135676	1.13932	0.100925	1.37252	-0.00655187	2.12613	-0.680278	0.00249503	-0.723446	0.036323	0.043197	-0.271047	-0.32711	0.104249	0.00346103	0.0779033	0.03317	0.0263676	4.23822	-6.19888	-44.3459	-0.238186	-51.9753	-14.3051	7.62939	-103.951	0.071034	-2.30737	0.114809	-1.31202	-0.107795	-1.34785	0.00541732	2.12776	-0.680886	0.00247624	-0.723939	0.0361289	0.0430811	-0.292447	2.12935	-0.681728	0.00245997	-0.724701	0.0358615	0.043001	-0.31436	0	8.43672	-0.198469	-0.981944	0.0100145	1.59333	3.16963e-07	0.359617	-0.084048	-1.75783	-0.16875	0.138247	-2.55284e-06	
0.735	-0.0411144	3.54049	-0.195595	0.767109	0.0819933	1.4241	-0.00885474	2.12448	-0.679878	0.00251291	-0.723207	0.0364431	0.0433571	-0.250179	-0.332832	0.0639558	0.00326219	0.027895	0.0177249	0.036139	4.12947	-5.72205	-40.2927	-0.198837	-50.0083	-15.4451	9.77144	-108.748	0.0487898	-3.23093	0.174985	-0.908741	-0.0886601	-1.40466	0.0078908	2.12613	-0.680278	0.00249503	-0.723446	0.036323	0.043197	-0.271047	2.12776	-0.680886	0.00247624	-0.723939	0.0361289	0.0430811	-0.292447	5.55112e-17	8.43049	-0.196673	-0.981767	0.00992219	1.59159	2.41394e-07	0.293581	-0.0423893	-1.78504	-0.175526	0.139539	-2.58275e-06	
0.74	-0.0234176	4.13777	-0.244854	0.477727	0.0664798	1.46325	-0.0109071	2.1228	-0.679673	0.00252804	-0.72322	0.0364783	0.0435749	-0.229874	-0.337601	0.02563	0.00269758	-0.0234246	-0.000424683	0.048928	4.01466	-4.76837	-38.3258	-0.564614	-51.3196	-18.1496	12.7889	-114.814	0.0297695	-3.92787	0.227279	-0.58242	-0.0720506	-1.44903	0.0101111	2.12448	-0.679878	0.00251291	-0.723207	0.0364431	0.0433571	-0.250179	2.12613	-0.680278	0.00249503	-0.723446	0.036323	0.043197	-0.271047	0	8.42654	-0.194899	-0.980917	0.00984669	1.58984	1.85665e-07	0.237207	-0.00670513	-1.79085	-0.182269	0.148105	-2.63173e-06	
0.745	-0.00780988	4.58143	-0.28914	0.241884	0.0526924	1.49375	-0.0127712	2.1211	-0.679661	0.00253983	-0.723499	0.0364145	0.043867	-0.21016	-0.341892	-0.0127554	0.00206963	-0.0780821	-0.0214316	0.0651963	3.89391	-4.29153	-38.3854	-0.627944	-54.6575	-21.0069	16.2683	-120.744	0.0131254	-4.43215	0.274148	-0.325317	-0.0573718	-1.48298	0.0120369	2.1228	-0.679673	0.00252804	-0.72322	0.0364783	0.0435749	-0.229874	2.12448	-0.679878	0.00251291	-0.723207	0.0364431	0.0433571	-0.250179	-5.55112e-17	8.42463	-0.19313	-0.979191	0.00979189	1.58808	1.1965e-07	0.190081	0.0234	-1.7979	-0.190198	0.152726	-2.67409e-06	
0.75	0.00606458	4.91368	-0.329045	0.0461665	0.0404794	1.51771	-0.0145187	2.11938	-0.679844	0.00254873	-0.724066	0.036236	0.044252	-0.19107	-0.345707	-0.0525713	0.00143633	-0.137746	-0.0456907	0.0853725	3.76673	-3.8147	-39.8159	-0.633299	-59.6642	-24.2591	20.1762	-127.181	-0.000787821	-4.78896	0.313832	-0.121914	-0.0450984	-1.50869	0.0138053	2.1211	-0.679661	0.00253983	-0.723499	0.0364145	0.043867	-0.21016	2.1228	-0.679673	0.00252804	-0.72322	0.0364783	0.0435749	-0.229874	0	8.42456	-0.191355	-0.976364	0.00976073	1.58633	7.20101e-08	0.151018	0.0489406	-1.80121	-0.19839	0.154694	-2.7126e-06	
0.755	0.0188213	5.11928	-0.366649	-0.0976731	0.0293685	1.53476	-0.0159563	2.11764	-0.68023	0.00255417	-0.724951	0.0359279	0.0447498	-0.172636	-0.349283	-0.0941753	0.000898261	-0.203609	-0.0728294	0.109572	3.63277	-3.57628	-41.604	-0.538072	-65.8631	-27.1387	24.1995	-133.961	-0.0136242	-5.03839	0.35122	0.040382	-0.0338629	-1.52816	0.0153773	2.11938	-0.679844	0.00254873	-0.724066	0.036236	0.044252	-0.19107	2.1211	-0.679661	0.00253983	-0.723499	0.0364145	0.043867	-0.21016	5.55112e-17	8.42623	-0.189558	-0.97219	0.0097575	1.58459	4.85248e-08	0.117131	0.071485	-1.80084	-0.206085	0.158774	-2.75957e-06	
0.76	0.0294662	5.23257	-0.397818	-0.201771	0.0203699	1.54664	-0.017255	2.11588	-0.680832	0.00255534	-0.726183	0.0354751	0.0453806	-0.15489	-0.352859	-0.138164	-7.24103e-05	-0.276029	-0.102762	0.137739	3.49297	-3.57628	-43.9882	-0.970671	-72.4197	-29.9327	28.1669	-139.803	-0.0251286	-5.19318	0.385078	0.16245	-0.0240269	-1.54234	0.0167586	2.11764	-0.68023	0.00255417	-0.724951	0.0359279	0.0447498	-0.172636	2.11938	-0.679844	0.00254873	-0.724066	0.036236	0.044252	-0.19107	5.55112e-17	8.42956	-0.187723	-0.966422	0.00978635	1.58287	4.91142e-08	0.0904557	0.0908808	-1.79537	-0.212875	0.159211	-2.79006e-06	
