0.615	-0.279686	0.616104	-0.985387	3.44523	-0.0210077	1.87876	-0.0557761	-2.83103	-0.447395	-0.00289866	-0.911259	-0.00281065	0.463867	0.540293	0.559568	0.156313	0.0858128	0.38147	0.082538	-0.225335	3.85129	559.568	156.313	85.8128	381.47	82.538	-225.335	3851.29	0.271967	-0.63812	0.980837	-3.43698	0.0166347	-1.88053	0.0559595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.55112e-17	-0.0936474	-0.0489771	3.85252	0.0681624	1.48883	-9.33057e-09	-0.204266	0.174312	-1.87286	-0.303638	0.248475	-1.20344e-06	
0.62	-1.11099	3.29973	-3.85933	1.28117	-0.670734	1.61556	-0.0423563	-2.82831	-0.446673	-0.0025407	-0.909513	-0.00246914	0.462842	0.558852	0.525713	0.130743	0.0571629	0.311613	0.0542647	-0.181258	3.6273	-33.8554	-25.5704	-28.6498	-69.8566	-28.2733	44.0776	-223.994	1.19671	-3.63497	4.14632	-1.04335	0.729975	-1.61181	0.0434831	-2.83103	-0.447395	-0.00289866	-0.911259	-0.00281065	0.463867	0.540293	0	0	0	0	0	0	0	0	-0.0906042	-0.050699	3.83763	0.0676981	1.48582	1.40252e-07	-0.914574	0.56352	-1.62361	-0.129755	0.100284	-1.33735e-07	
0.625	-0.914964	2.51996	-3.20315	1.80086	-0.535035	1.61903	-0.0398027	-2.82583	-0.446122	-0.00234702	-0.908231	-0.0022844	0.462111	0.576412	0.477314	0.0972748	0.0268344	0.221968	0.0257648	-0.124663	3.43645	-48.399	-33.468	-30.3285	-89.6454	-28.4999	56.5946	-190.854	0.990176	-2.81717	3.45482	-1.60782	0.587128	-1.6186	0.0407527	-2.82831	-0.446673	-0.0025407	-0.909513	-0.00246914	0.462842	0.558852	-2.83103	-0.447395	-0.00289866	-0.911259	-0.00281065	0.463867	0.540293	2.77556e-17	-0.08831	-0.0515096	3.82629	0.0673159	1.48297	1.73708e-07	-0.75466	0.473248	-1.67834	-0.143957	0.103579	3.95036e-08	
0.63	-0.74404	1.80326	-2.63076	2.23819	-0.41634	1.61625	-0.0374615	-2.82356	-0.445725	-0.00229407	-0.907354	-0.00223359	0.461631	0.593052	0.438929	0.0680089	0.000433531	0.145912	0.00037835	-0.0778437	3.25721	-38.3854	-29.2659	-26.4009	-76.0555	-25.3865	46.8194	-179.231	0.808026	-2.08309	2.84519	-2.07251	0.460858	-1.61824	0.0384055	-2.82583	-0.446122	-0.00234702	-0.908231	-0.0022844	0.462111	0.576412	-2.82831	-0.446673	-0.0025407	-0.909513	-0.00246914	0.462842	0.558852	0	-0.0865691	-0.0515484	3.81801	0.0670051	1.48026	1.68575e-07	-0.620687	0.388691	-1.72573	-0.143775	0.100825	9.633e-10	
0.635	-0.596218	1.15124	-2.13519	2.60302	-0.313521	1.60871	-0.0353488	-2.82147	-0.445466	-0.00236095	-0.906827	-0.00229787	0.461363	0.60883	0.407219	0.041157	-0.0219382	0.0793338	-0.0211557	-0.0381172	3.08937	-31.7097	-26.8519	-22.3718	-66.5784	-21.534	39.7265	-167.847	0.652178	-1.40941	2.32303	-2.4621	0.352464	-1.61216	0.0362115	-2.82356	-0.445725	-0.00229407	-0.907354	-0.00223359	0.461631	0.593052	-2.82583	-0.446122	-0.00234702	-0.908231	-0.0022844	0.462111	0.576412	-2.77556e-17	-0.0851617	-0.050935	3.81234	0.066755	1.47768	1.32599e-07	-0.501138	0.319744	-1.74883	-0.146973	0.106095	-5.18138e-08	
0.64	-0.473323	0.560628	-1.72204	2.90787	-0.227914	1.59769	-0.0333618	-2.81951	-0.445339	-0.00252691	-0.906615	-0.00245749	0.461279	0.623798	0.381231	0.0150502	-0.0400979	0.0182986	-0.0385544	-0.00312924	2.931	-25.9876	-26.1068	-18.1596	-61.0351	-17.3987	34.9879	-158.37	0.519302	-0.802109	1.87698	-2.78612	0.26004	-1.60259	0.0342307	-2.82147	-0.445466	-0.00236095	-0.906827	-0.00229787	0.461363	0.60883	-2.82356	-0.445725	-0.00229407	-0.907354	-0.00223359	0.461631	0.593052	5.55112e-17	-0.0838563	-0.0497871	3.80893	0.0665577	1.47522	1.01257e-07	-0.39836	0.262674	-1.76373	-0.149305	0.109807	-1.35054e-07	
0.645	-0.370565	0.0264557	-1.37551	3.1628	-0.156164	1.58448	-0.0315517	-2.81767	-0.445343	-0.00277255	-0.906698	-0.00269427	0.461359	0.638	0.359297	-0.0113547	-0.0546239	-0.0398159	-0.0526705	0.0284612	2.78115	-21.9345	-26.4049	-14.5261	-58.1145	-14.1161	31.5905	-149.846	0.408895	-0.234132	1.50499	-3.0664	0.182962	-1.59018	0.0322719	-2.81951	-0.445339	-0.00252691	-0.906615	-0.00245749	0.461279	0.623798	-2.82147	-0.445466	-0.00236095	-0.906827	-0.00229787	0.461363	0.60883	0	-0.0824271	-0.0482135	3.80754	0.0664069	1.47288	4.68029e-08	-0.312485	0.217024	-1.77819	-0.148211	0.109209	-2.27363e-07	
0.65	-0.284032	-0.450176	-1.08255	3.37368	-0.0957104	1.56969	-0.0299322	-2.81593	-0.445482	-0.00308171	-0.907069	-0.00299219	0.461591	0.651474	0.340462	-0.0389814	-0.0662256	-0.0971556	-0.0638028	0.0582635	2.63798	-18.8351	-27.6268	-11.6017	-57.3397	-11.1323	29.8023	-143.17	0.316615	0.256398	1.19322	-3.2895	0.118522	-1.57602	0.0306327	-2.81767	-0.445343	-0.00277255	-0.906698	-0.00269427	0.461359	0.638	-2.81951	-0.445339	-0.00252691	-0.906615	-0.00245749	0.461279	0.623798	2.77556e-17	-0.0806528	-0.0463041	3.80804	0.0662984	1.47066	-1.02445e-08	-0.23951	0.180194	-1.77758	-0.149102	0.112858	-2.88949e-07	
0.655	-0.213551	-0.874209	-0.842581	3.54719	-0.0463526	1.55394	-0.0284859	-2.81428	-0.445764	-0.00344002	-0.907727	-0.00333784	0.461968	0.66425	0.324488	-0.0682175	-0.0750378	-0.154912	-0.072354	0.086844	2.50059	-15.974	-29.2361	-8.81217	-57.7569	-8.55117	28.5804	-137.388	0.240814	0.703662	0.935659	-3.47812	0.0654485	-1.56044	0.029092	-2.81593	-0.445482	-0.00308171	-0.907069	-0.00299219	0.461591	0.651474	-2.81767	-0.445343	-0.00277255	-0.906698	-0.00269427	0.461359	0.638	-2.77556e-17	-0.0783262	-0.044137	3.81033	0.0662284	1.46856	-1.98825e-08	-0.179345	0.150953	-1.77742	-0.147946	0.113048	-3.50089e-07	
0.66	-0.156254	-1.24828	-0.64605	3.69075	-0.00614551	1.53799	-0.0271912	-2.8127	-0.446199	-0.00383542	-0.90868	-0.00371936	0.462487	0.676353	0.310659	-0.0997484	-0.0815447	-0.214815	-0.0787089	0.115246	2.36779	-13.8282	-31.5308	-6.50691	-59.9027	-6.35488	28.4016	-132.799	0.177678	1.09784	0.719828	-3.6335	0.021233	-1.54444	0.02773	-2.81428	-0.445764	-0.00344002	-0.907727	-0.00333784	0.461968	0.66425	-2.81593	-0.445482	-0.00308171	-0.907069	-0.00299219	0.461591	0.651474	2.77556e-17	-0.0752409	-0.0417772	3.81437	0.0661946	1.46655	-6.78335e-08	-0.127427	0.128448	-1.76959	-0.148245	0.114378	-4.0092e-07	
