92.9	2.68414	-29.407	3.67251	2.37763	0.476789	1.56594	-0.0153517	2.13805	1.45262	1.28299	-0.200143	-1.20078	1.52207	-0.682734	-0.101805	-0.0693798	-0.108719	0.00548363	0.344515	-0.229597	3.58939	7.86781	12.3978	15.974	20.2656	12.3978	-26.4645	62.4657	-2.19241	29.1905	-3.61249	-2.59285	-0.456782	-1.55312	0.0114136	2.13857	1.45304	1.28355	-0.200114	-1.20248	1.52317	-0.700554	2.13915	1.45346	1.28411	-0.200031	-1.20413	1.52422	-0.717974	-1.38778e-15	-29.6687	3.49185	3.74074	0.35507	1.6195	-0.010937	0.184727	1.3614	-0.138953	-0.35792	0.00973179	-0.137535	-0.00181026	-0.463198	0.204892	-1.69819	-9.42498e-07	-5.12227e-07	1.01572e-07	
94.505	-6.70502	-24.4691	-10.2491	9.22916	-0.970028	0.350421	0.126402	-0.339455	0.852254	-0.642197	-1.2108	-0.189061	1.15071	-0.974752	0.0786781	0.00929832	0.0417232	0.0436306	-0.294447	-0.199079	-2.80023	180.483	78.6781	150.442	38.147	-638.962	30.5176	-6389.62	7.29711	25.2242	10.8221	-9.45162	1.02915	-0.352401	-0.133715	2.13805	1.45262	1.28299	-0.200143	-1.20078	1.52207	-0.682734	2.13857	1.45304	1.28355	-0.200114	-1.20248	1.52317	-0.700554	-3.55271e-15	-24.7259	-6.67054	10.9198	-0.600553	0.358636	0.0790141	1.05468	0.479312	0.899538	0.185716	0.193972	0.156441	-0.0210795	1.82931	0.311621	-0.829472	-1.32248e-07	-5.94882e-08	-3.57628e-07	
94.51	-5.33456	-23.2519	-9.08181	8.90917	-0.848627	0.33713	0.111121	-0.339119	0.852319	-0.642001	-1.21059	-0.190502	1.14987	-0.988718	0.058651	0.0138283	0.0379086	0.0419617	-0.284433	-0.14782	-2.78735	-20.0272	4.52995	-3.81469	-1.66893	10.0136	51.26	12.8746	5.92859	23.8783	9.61199	-9.12458	0.903368	-0.353915	-0.118059	-0.339455	0.852254	-0.642197	-1.2108	-0.189061	1.15071	-0.974752	2.13805	1.45262	1.28299	-0.200143	-1.20078	1.52207	-0.682734	-3.55271e-15	-24.7266	-6.66812	10.9188	-0.601006	0.356393	0.077529	0.911219	0.475346	0.801971	0.145812	0.173517	0.150412	-0.0183233	1.6613	0.181072	-0.821353	-1.51806e-07	9.61008e-08	-3.20375e-07	
94.515	-4.10785	-22.1079	-8.02477	8.69365	-0.739372	0.353254	0.0977721	-0.338864	0.852384	-0.641809	-1.21044	-0.191924	1.14928	-1.0026	0.0457764	0.00929832	0.0383854	0.0188351	-0.284433	-0.0984669	-2.77019	-12.8746	-4.52995	0.476837	-23.1266	0	49.3527	17.1661	4.6809	22.662	8.51979	-8.78907	0.78994	-0.341907	-0.103821	-0.339119	0.852319	-0.642001	-1.21059	-0.190502	1.14987	-0.988718	-0.339455	0.852254	-0.642197	-1.2108	-0.189061	1.15071	-0.974752	8.88178e-16	-24.7274	-6.66598	10.918	-0.601282	0.354399	0.0760374	0.832594	0.462703	0.744223	0.124254	0.16143	0.143027	-0.0167162	1.54758	0.133635	-0.798929	-1.87661e-07	-1.77795e-07	-3.7998e-07	
94.52	-3.16119	-21.3716	-7.24733	8.5257	-0.657652	0.346629	0.0873742	-0.33869	0.852461	-0.641582	-1.21035	-0.193345	1.14894	-1.01637	0.0283718	0.0166893	0.0498295	0.0112057	-0.285149	-0.0491142	-2.74205	-17.4046	7.39098	11.4441	-7.6294	-0.715256	49.3526	28.1334	3.59426	21.6813	7.59157	-8.53973	0.693089	-0.334211	-0.0916517	-0.338864	0.852384	-0.641809	-1.21044	-0.191924	1.14928	-1.0026	-0.339119	0.852319	-0.642001	-1.21059	-0.190502	1.14987	-0.988718	-2.66454e-15	-24.7286	-6.6638	10.9175	-0.601378	0.352623	0.0745438	0.703156	0.457056	0.655403	0.0923886	0.142503	0.13961	-0.0141232	1.40649	0.00387274	-0.788358	-7.08969e-08	-1.92929e-07	-1.71363e-07	
94.525	-2.30391	-20.5415	-6.49746	8.30215	-0.579358	0.339184	0.0774953	-0.338597	0.852554	-0.641287	-1.21034	-0.194783	1.14884	-1.02998	0.0114441	0.020504	0.0660419	0.00166893	-0.28944	-0.000715256	-2.70867	-16.9277	3.8147	16.2125	-9.53674	-4.29153	48.399	33.3786	2.59691	20.853	6.76337	-8.38492	0.606893	-0.340046	-0.0809732	-0.33869	0.852461	-0.641582	-1.21035	-0.193345	1.14894	-1.01637	-0.338864	0.852384	-0.641809	-1.21044	-0.191924	1.14928	-1.0026	8.88178e-16	-24.7303	-6.6614	10.9172	-0.601303	0.351005	0.0730516	0.610043	0.459411	0.594112	0.0628947	0.129748	0.135221	-0.0123172	1.29515	-0.0785948	-0.791497	-9.12696e-08	-2.49245e-07	-1.45286e-07	
94.53	-1.55116	-19.9513	-5.88123	8.19724	-0.515341	0.342464	0.0694195	-0.33858	0.852665	-0.6409	-1.21039	-0.196254	1.14897	-1.04342	-0.0038147	0.0247955	0.0865459	-0.0140667	-0.29707	0.0464916	-2.67005	-15.2588	4.29153	20.504	-15.7356	-7.62939	47.2069	38.6238	1.91189	20.1125	6.1383	-8.20699	0.542433	-0.344112	-0.0728993	-0.338597	0.852554	-0.641287	-1.21034	-0.194783	1.14884	-1.02998	-0.33869	0.852461	-0.641582	-1.21035	-0.193345	1.14894	-1.01637	-2.66454e-15	-24.7326	-6.65856	10.9171	-0.601059	0.349518	0.0715646	0.554729	0.457509	0.556348	0.0440356	0.121946	0.130343	-0.0111946	1.217	-0.114249	-0.787706	-1.56928e-07	-1.0198e-07	-2.34693e-07	
94.535	-0.784974	-19.4478	-5.28859	8.16295	-0.454523	0.354785	0.0618668	-0.338644	0.8528	-0.640395	-1.21052	-0.19777	1.14935	-1.05664	-0.0190735	0.0274181	0.110388	-0.0350475	-0.30756	0.0929832	-2.62713	-15.2588	2.6226	23.8419	-20.9808	-10.4904	46.4916	42.9153	1.16394	19.6338	5.55984	-8.13821	0.481947	-0.344038	-0.0651833	-0.33858	0.852665	-0.6409	-1.21039	-0.196254	1.14897	-1.04342	-0.338597	0.852554	-0.641287	-1.21034	-0.194783	1.14884	-1.02998	0	-24.7357	-6.65512	10.9175	-0.600648	0.348132	0.0700859	0.505693	0.458694	0.524028	0.0283683	0.115184	0.127955	-0.0101483	1.15784	-0.157022	-0.789444	-1.64844e-07	-7.05477e-08	-2.38419e-07	
94.54	-0.399336	-19.0771	-4.94474	8.041	-0.41811	0.3438	0.0568776	-0.338786	0.852969	-0.639747	-1.2107	-0.199343	1.14995	-1.06963	-0.0340939	0.0357628	0.140667	-0.0445843	-0.319481	0.13876	-2.5785	-15.0204	8.34465	30.2792	-9.53674	-11.9209	45.7764	48.6374	0.763385	19.2546	5.20496	-8.00792	0.444238	-0.33078	-0.0599911	-0.338644	0.8528	-0.640395	-1.21052	-0.19777	1.14935	-1.05664	-0.33858	0.852665	-0.6409	-1.21039	-0.196254	1.14897	-1.04342	0	-24.7398	-6.65087	10.9182	-0.600074	0.346831	0.0686188	0.450327	0.450202	0.483536	0.0192018	0.106263	0.127127	-0.00883695	1.10055	-0.215847	-0.775009	-1.01514e-07	-1.52504e-07	-1.04308e-07	
94.545	0.0901491	-18.6884	-4.54197	7.96985	-0.37643	0.34466	0.0514891	-0.339001	0.853161	-0.638953	-1.21097	-0.200983	1.15078	-1.08237	-0.0491142	0.0405312	0.1719	-0.0605583	-0.333786	0.183344	-2.527	-15.0204	4.76837	31.2328	-15.974	-14.3051	44.5843	51.4984	0.119585	18.8943	4.72366	-8.00653	0.394683	-0.341468	-0.0537505	-0.338786	0.852969	-0.639747	-1.2107	-0.199343	1.14995	-1.06963	-0.338644	0.8528	-0.640395	-1.21052	-0.19777	1.14935	-1.05664	2.66454e-15	-24.7448	-6.64581	10.9192	-0.599346	0.345566	0.0671649	0.391847	0.460961	0.44874	-0.0036886	0.0991618	0.125142	-0.00768592	1.03495	-0.272443	-0.792963	-6.14673e-08	-8.9407e-08	-4.47035e-08	
