158.55	-0.953353	27.0801	0.987787	10.2582	-0.328828	0.612361	0.0402379	-1.36374	-1.08479	-2.70964	-0.258161	0.196261	2.94833	2.21626	0.0712872	0.0500679	-0.139236	-0.0653267	0.375032	-0.0538826	2.13981	164.509	77.7245	-288.248	-41.9617	370.741	-166.178	2243.76	1.26327	-27.1292	-0.961682	-10.3504	0.313834	-0.625151	-0.037238	0.425816	0.404948	-2.456	-2.21721	-0.00553393	0.086452	-0.332477	0.426283	0.405092	-2.45675	-2.21709	-0.00556731	0.0858762	-0.332003	1.27676e-15	27.3413	1.11239	10.1214	-0.351	0.580219	0.0691486	-1.44049	0.690145	-0.120194	0.840813	0.0584022	0.23193	-0.0177367	2.17868	-0.912753	0.34969	7.45058e-08	-2.68221e-07	-9.53674e-07	
158.555	-2.48492	28.5023	0.9026	11.3927	-0.276797	0.789942	0.0491649	-1.3634	-1.08456	-2.71032	-0.258446	0.197997	2.948	2.22687	0.0660419	0.0274181	-0.128508	-0.0579357	0.32711	-0.0653267	2.12121	-5.24521	-22.6498	10.7288	7.39098	-47.9221	-11.4441	-18.5966	3.7316	-26.8962	-0.722467	-10.9577	0.196345	-0.763752	-0.03519	-1.36374	-1.08479	-2.70964	-0.258161	0.196261	2.94833	2.21626	0.425816	0.404948	-2.456	-2.21721	-0.00553393	0.086452	-0.332477	-5.66214e-15	27.3412	1.11206	10.1255	-0.350387	0.580147	0.0708977	-1.03048	0.583663	-0.0842163	0.682234	0.038854	0.198193	-0.0115851	1.69071	-1.21117	0.127106	5.96046e-08	4.91738e-07	-1.19209e-07	
158.56	0.281083	28.1659	1.15487	10.5422	-0.392591	0.648869	0.0687691	-1.36307	-1.08434	-2.71094	-0.258713	0.199705	2.94782	2.23726	0.0660419	0.0414848	-0.119925	-0.0531673	0.334978	-0.0331402	2.06971	0	14.0667	8.58308	4.76837	7.86781	32.1865	-51.4984	0.89331	-27.4558	-1.01633	-10.4984	0.3281	-0.658465	-0.0578843	-1.3634	-1.08456	-2.71032	-0.258446	0.197997	2.948	2.22687	-1.36374	-1.08479	-2.70964	-0.258161	0.196261	2.94833	2.21626	1.60982e-15	27.341	1.11168	10.1292	-0.349919	0.579879	0.0726101	-1.61199	0.956612	-0.131014	1.04836	0.0580717	0.283676	-0.0178443	2.48504	-1.21431	0.551365	-5.96046e-08	-1.49012e-07	-4.47035e-07	
158.565	3.10214	28.7089	1.44767	10.0906	-0.524095	0.555467	0.0909594	-1.36274	-1.08413	-2.71154	-0.258953	0.201358	2.94766	2.2475	0.0665188	0.0436306	-0.118017	-0.0441074	0.321627	-0.033617	2.03991	0.476837	2.14577	1.90735	9.05991	-13.3514	-0.476837	-29.8023	-1.77415	-28.3876	-1.30808	-10.2724	0.459709	-0.595914	-0.080255	-1.36307	-1.08434	-2.71094	-0.258713	0.199705	2.94782	2.23726	-1.3634	-1.08456	-2.71032	-0.258446	0.197997	2.948	2.22687	-2.55351e-15	27.3405	1.11123	10.1324	-0.34947	0.579558	0.0742856	-1.29115	0.255755	-0.116136	0.533646	0.067286	0.157362	-0.0185811	1.84457	-0.354056	0.0321453	1.19209e-07	2.38419e-07	-4.76837e-07	
158.57	5.39497	29.5636	1.70009	9.92075	-0.640691	0.496859	0.110768	-1.36237	-1.0839	-2.71208	-0.259183	0.202875	2.94749	2.25765	0.0751019	0.0455379	-0.112772	-0.0431538	0.320196	-0.0298023	1.99985	8.58307	1.90735	5.24521	0.953674	-1.43051	3.8147	-40.0544	-4.19017	-29.2185	-1.57175	-10.0619	0.580291	-0.530896	-0.100779	-1.36274	-1.08413	-2.71154	-0.258953	0.201358	2.94766	2.2475	-1.36307	-1.08434	-2.71094	-0.258713	0.199705	2.94782	2.23726	-3.38618e-15	27.3398	1.11097	10.1353	-0.34895	0.57925	0.0759256	-1.48268	0.0138137	-0.139641	0.429424	0.088274	0.131343	-0.0237403	1.97805	0.185951	-0.0777517	3.12924e-07	0	-8.04663e-07	
158.575	7.02292	30.5257	1.89283	9.96075	-0.73123	0.46633	0.126639	-1.36194	-1.08366	-2.71265	-0.259391	0.204457	2.94734	2.26751	0.0956058	0.0488758	-0.115871	-0.0469685	0.330925	-0.0228882	1.94359	20.504	3.33786	-3.09944	-3.8147	10.7288	6.91414	-56.2668	-6.62534	-29.8163	-1.83309	-9.70032	0.692809	-0.453575	-0.119879	-1.36237	-1.0839	-2.71208	-0.259183	0.202875	2.94749	2.25765	-1.36274	-1.08413	-2.71154	-0.258953	0.201358	2.94766	2.2475	-1.60982e-15	27.3388	1.1104	10.138	-0.34852	0.578872	0.0775188	-1.82721	0.412049	-0.163721	0.75026	0.0925885	0.205161	-0.0255963	2.49259	-0.00053364	0.328274	8.9407e-08	-1.93715e-07	-8.04663e-07	
158.58	7.8354	29.6245	1.94098	9.34841	-0.746461	0.382591	0.129358	-1.36139	-1.08337	-2.71318	-0.25966	0.205992	2.94722	2.27719	0.119448	0.0798702	-0.0803471	-0.0646114	0.284195	-0.00286102	1.92857	23.8419	30.9944	35.5244	-17.643	-46.73	20.0272	-15.0204	-8.06237	-31.1881	-2.01821	-10.0172	0.790513	-0.446808	-0.137062	-1.36194	-1.08366	-2.71265	-0.259391	0.204457	2.94734	2.26751	-1.36237	-1.0839	-2.71208	-0.259183	0.202875	2.94749	2.25765	-2.22045e-16	27.3375	1.11017	10.1406	-0.348121	0.578459	0.0790726	-1.97504	1.0169	-0.164749	1.15203	0.0772303	0.299497	-0.0222424	2.85643	-0.678245	0.818249	-1.93715e-07	5.96046e-08	-3.27826e-07	
158.585	9.91757	31.4241	2.20973	9.67119	-0.875016	0.380125	0.151475	-1.36076	-1.08303	-2.71369	-0.259938	0.207522	2.94711	2.28661	0.139475	0.0722408	-0.11301	-0.0612736	0.325441	-0.0231266	1.85037	20.0272	-7.62939	-32.6633	3.33786	41.2464	-20.2656	-78.2013	-9.53191	-31.5331	-2.17691	-9.81884	0.855939	-0.408273	-0.148199	-1.36139	-1.08337	-2.71318	-0.25966	0.205992	2.94722	2.27719	-1.36194	-1.08366	-2.71265	-0.259391	0.204457	2.94734	2.26751	2.66454e-15	27.3357	1.10998	10.1428	-0.347784	0.57797	0.0805825	-1.79379	-0.145043	-0.173347	0.396704	0.112902	0.119664	-0.0297644	2.25028	0.82585	-0.0493097	5.06639e-07	-7.45058e-08	-8.64267e-07	
158.59	11.4564	31.237	2.35673	9.20796	-0.935237	0.311212	0.161229	-1.35998	-1.08263	-2.71415	-0.260256	0.208887	2.9469	2.29595	0.157833	0.089407	-0.0975132	-0.0624657	0.289202	-0.0448227	1.82819	18.3582	17.1661	15.4972	-1.19209	-36.2396	-21.6961	-22.1729	-10.2013	-31.238	-2.23617	-9.49736	0.877157	-0.357727	-0.152312	-1.36076	-1.08303	-2.71369	-0.259938	0.207522	2.94711	2.28661	-1.36139	-1.08337	-2.71318	-0.25966	0.205992	2.94722	2.27719	-4.94049e-15	27.3335	1.11024	10.1448	-0.347253	0.577653	0.0820501	-1.76615	0.0175415	-0.167506	0.483099	0.104728	0.137622	-0.0276563	2.24923	0.67276	0.10255	2.98023e-07	3.12924e-07	-7.45058e-07	
158.595	11.5819	31.824	2.39613	9.46985	-0.948965	0.335895	0.164836	-1.35907	-1.08214	-2.71461	-0.260637	0.21031	2.94674	2.30494	0.195026	0.105858	-0.0915527	-0.0841618	0.258446	-0.0636578	1.80221	37.1933	16.4509	5.96046	-21.6961	-30.756	-18.8351	-25.9876	-10.6471	-31.2859	-2.28357	-9.40196	0.8982	-0.32556	-0.156469	-1.35998	-1.08263	-2.71415	-0.260256	0.208887	2.9469	2.29595	-1.36076	-1.08303	-2.71369	-0.259938	0.207522	2.94711	2.28661	0	27.3307	1.11063	10.1466	-0.346863	0.577206	0.0834677	-1.74537	0.168005	-0.162607	0.565034	0.0974997	0.1551	-0.0257416	2.25724	0.522271	0.238435	2.68221e-07	8.9407e-08	-8.04663e-07	
