148.945	2.98744	11.973	-13.7867	1.13044	-0.945439	-0.53387	0.033739	1.34974	-1.62514	1.59782	-2.0379	-1.21752	0.882973	-0.439368	-0.0975132	0.0250339	-0.0660419	-0.0038147	0.388622	-0.144243	3.30687	-188.589	16.4509	-139.236	27.895	355.72	-24.7955	4801.03	-1.07831	-12.642	14.9336	0.189216	0.767139	0.722274	-0.0300625	-2.03144	-1.29212	-1.20978	-1.65572	1.3059	1.00244	1.66219	-2.0319	-1.29215	-1.21015	-1.65557	1.30575	1.00304	1.66967	-8.88178e-16	13.0527	-15.5703	-0.735651	-0.72794	-0.685055	0.01083	-0.545703	0.329308	-0.542548	-0.216096	-0.00609897	0.114995	-0.0074383	-0.711958	0.999661	1.41171	1.49012e-07	2.68221e-07	8.9407e-08	
148.95	0.428925	12.9061	-14.6931	-0.251626	-0.779788	-0.474979	0.00836742	1.3493	-1.62504	1.59751	-2.03792	-1.21563	0.882397	-0.422956	-0.0836849	0.0226498	-0.0584125	-0.00476837	0.370979	-0.0956058	3.26896	13.8283	-2.38419	7.6294	-0.953675	-17.643	48.6374	-37.9086	-1.40363	-12.5853	14.3785	-0.269454	0.842902	0.497718	-0.0179444	1.34974	-1.62514	1.59782	-2.0379	-1.21752	0.882973	-0.439368	-2.03144	-1.29212	-1.20978	-1.65572	1.3059	1.00244	1.66219	-1.11022e-16	13.0531	-15.5683	-0.73325	-0.728663	-0.682625	0.00930209	-0.628521	0.312833	-0.445902	-0.244216	0.00705516	0.140367	-0.00943288	-0.801303	1.15444	1.24202	3.12924e-07	3.8743e-07	-2.08616e-07	
148.955	-1.77993	13.7392	-15.5192	-1.45135	-0.636803	-0.428005	-0.0141842	1.3489	-1.62491	1.59724	-2.03794	-1.2138	0.882045	-0.406681	-0.0813007	0.0274181	-0.0524521	-0.00524521	0.363111	-0.0536442	3.24893	2.38419	4.76837	5.96046	-0.476837	-7.86781	41.9617	-20.0272	0.992959	-13.4431	15.2247	1.03156	0.687341	0.444425	0.00611139	1.3493	-1.62504	1.59751	-2.03792	-1.21563	0.882397	-0.422956	1.34974	-1.62514	1.59782	-2.0379	-1.21752	0.882973	-0.439368	-2.22045e-16	13.0534	-15.5668	-0.730799	-0.729274	-0.680602	0.00778417	-0.59467	0.302659	-0.43917	-0.143367	-0.0270183	0.161173	-0.00681276	-1.08708	1.04806	1.27871	3.27826e-07	4.32134e-07	-1.19209e-07	
148.96	-3.68416	14.4014	-16.1778	-2.4716	-0.513736	-0.386078	-0.0338591	1.34847	-1.62473	1.59698	-2.03797	-1.21199	0.881886	-0.390457	-0.0879764	0.0431538	-0.0488758	-0.0064373	0.363111	-0.0178814	3.24392	-6.67572	15.7356	3.57628	-1.19209	0	35.7628	-5.00679	2.89547	-14.1344	15.8942	2.04529	0.563291	0.401956	0.0258126	1.3489	-1.62491	1.59724	-2.03794	-1.2138	0.882045	-0.406681	1.3493	-1.62504	1.59751	-2.03792	-1.21563	0.882397	-0.422956	-6.66134e-16	13.0535	-15.5655	-0.727694	-0.729906	-0.678921	0.0062821	-0.559846	0.292311	-0.43276	-0.0585652	-0.0551592	0.176268	-0.00469362	-1.31071	0.948304	1.30333	3.27826e-07	4.32134e-07	0	
148.965	-5.2584	14.9528	-16.7054	-3.33468	-0.406475	-0.352638	-0.0510925	1.34798	-1.62446	1.59674	-2.03799	-1.21015	0.881887	-0.374219	-0.105619	0.0634193	-0.0495911	-0.00548363	0.370264	0.0121593	3.25179	-17.643	20.2656	-0.715256	0.953674	7.15256	30.0407	7.86781	4.64421	-14.7355	16.4811	2.98408	0.449383	0.362456	0.0442084	1.34847	-1.62473	1.59698	-2.03797	-1.21199	0.881886	-0.390457	1.3489	-1.62491	1.59724	-2.03794	-1.2138	0.882045	-0.406681	-4.44089e-16	13.0535	-15.5646	-0.72362	-0.730657	-0.677515	0.00479904	-0.530382	0.284405	-0.429686	0.0177446	-0.0808338	0.19042	-0.00289358	-1.5171	0.861924	1.3327	3.42727e-07	3.57628e-07	5.96046e-08	
148.97	-6.51775	15.448	-17.198	-3.9845	-0.328323	-0.32669	-0.0650051	1.34738	-1.62407	1.59648	-2.03803	-1.20826	0.882027	-0.357902	-0.129938	0.0865459	-0.05126	-0.00905991	0.385523	0.038147	3.27229	-24.3187	23.1266	-1.66893	-3.57628	15.2588	25.9876	20.504	6.06091	-15.2816	17.0338	3.75959	0.355926	0.336755	0.0600177	1.34798	-1.62446	1.59674	-2.03799	-1.21015	0.881887	-0.374219	1.34847	-1.62473	1.59698	-2.03797	-1.21199	0.881886	-0.390457	-3.33067e-16	13.0531	-15.5638	-0.718162	-0.731624	-0.676338	0.00333878	-0.495503	0.276132	-0.429154	0.0872914	-0.103865	0.200183	-0.00127573	-1.68466	0.770318	1.35854	2.45869e-07	2.42144e-07	8.9407e-08	
148.975	-7.61668	15.8232	-17.583	-4.60229	-0.252063	-0.309467	-0.0779971	1.34664	-1.62355	1.59622	-2.03806	-1.20627	0.882278	-0.341464	-0.161886	0.118494	-0.0536442	-0.00619888	0.405788	0.058651	3.29947	-31.9481	31.9481	-2.38419	2.86102	20.2656	20.504	27.1797	7.27937	-15.7134	17.4722	4.43522	0.273805	0.315655	0.0740226	1.34738	-1.62407	1.59648	-2.03803	-1.20826	0.882027	-0.357902	1.34798	-1.62446	1.59674	-2.03799	-1.21015	0.881887	-0.374219	-4.44089e-16	13.0526	-15.5633	-0.711002	-0.73289	-0.675341	0.00190512	-0.459162	0.267367	-0.428334	0.150352	-0.124375	0.207234	0.00014323	-1.82402	0.68007	1.37782	1.49012e-07	2.64496e-07	1.19209e-07	
148.98	-8.51336	16.1776	-17.935	-5.08282	-0.193665	-0.295002	-0.0889398	1.34573	-1.62286	1.59594	-2.03809	-1.20417	0.882627	-0.32486	-0.198126	0.149012	-0.058651	-0.00619888	0.431776	0.0772476	3.33595	-36.2396	30.5176	-5.00679	0	25.9876	18.5967	36.478	8.18626	-16.0278	17.7909	4.90357	0.21561	0.299466	0.0847313	1.34664	-1.62355	1.59622	-2.03806	-1.20627	0.882278	-0.341464	1.34738	-1.62407	1.59648	-2.03803	-1.20826	0.882027	-0.357902	-1.11022e-16	13.052	-15.5629	-0.70191	-0.73452	-0.674486	0.00050028	-0.43233	0.261664	-0.429864	0.197551	-0.139915	0.212519	0.00104262	-1.92902	0.614168	1.39724	2.5332e-07	4.91738e-07	1.78814e-07	
148.985	-9.21326	16.4419	-18.211	-5.45348	-0.148349	-0.286334	-0.0979502	1.34462	-1.622	1.59563	-2.03812	-1.20192	0.883059	-0.308056	-0.239372	0.185251	-0.0641346	-0.00619888	0.461102	0.092268	3.37791	-41.2464	36.2396	-5.48363	0	29.3255	15.0204	41.9617	8.98043	-16.301	18.0629	5.31868	0.163996	0.2859	0.0945124	1.34573	-1.62286	1.59594	-2.03809	-1.20417	0.882627	-0.32486	1.34664	-1.62355	1.59622	-2.03806	-1.20627	0.882278	-0.341464	5.55112e-16	13.051	-15.5626	-0.690721	-0.736566	-0.673733	-0.000874857	-0.402059	0.254458	-0.429617	0.242758	-0.154315	0.215888	0.00189289	-2.01711	0.544301	1.40889	2.83122e-07	4.88013e-07	2.08616e-07	
148.99	-9.81943	16.6215	-18.4049	-5.76652	-0.110332	-0.278173	-0.105795	1.34329	-1.62096	1.59529	-2.03815	-1.19952	0.883556	-0.291027	-0.283003	0.226736	-0.0703335	-0.00572205	0.49448	0.104427	3.42536	-43.6306	41.4848	-6.19888	0.476837	33.3786	12.1593	47.4453	9.5581	-16.5257	18.2932	5.62616	0.125812	0.2801	0.102436	1.34462	-1.622	1.59563	-2.03812	-1.20192	0.883059	-0.308056	1.34573	-1.62286	1.59594	-2.03809	-1.20417	0.882627	-0.32486	4.44089e-16	13.0498	-15.5624	-0.677183	-0.739085	-0.673055	-0.00221703	-0.371993	0.248141	-0.431732	0.280801	-0.166301	0.216868	0.00254837	-2.07919	0.479029	1.42052	2.79397e-07	3.01749e-07	3.57628e-07	
