203.385	-3.16429	23.4492	-5.96155	9.32812	-1.29921	0.349236	0.0942737	-1.29859	-0.748809	2.50241	-0.819926	-0.521652	0.447724	-1.39718	0.117779	-0.00858307	-0.130177	-0.0648499	-0.529766	0.0126362	-5.30934	327.587	-63.8962	-229.12	-23.8419	-975.37	207.901	-10299.7	0.727415	-23.5338	5.10031	-9.99793	1.23831	-0.176336	-0.0779678	2.03924	-1.47404	-1.62119	-2.45418	-2.22236	1.96222	-0.438237	2.04031	-1.47432	-1.62171	-2.45397	-2.22458	1.96322	-0.463075	-4.44089e-16	23.4257	-4.81328	10.1708	-1.20775	0.145239	0.0633696	-1.0546	-0.163668	-0.438014	-0.468442	-0.0762572	0.0178189	0.017685	1.66117	-0.548186	-0.679505	-4.47035e-07	-2.38419e-07	-7.30157e-07	
203.39	-4.68396	24.2343	-6.78792	9.20739	-1.4324	0.334065	0.104803	-1.29806	-0.748872	2.50179	-0.820201	-0.524185	0.447962	-1.42347	0.0982284	-0.00929832	-0.119925	-0.0622272	-0.491619	0.0622272	-5.22137	-19.5503	-0.715256	10.252	2.62261	38.147	49.5911	87.9765	4.20845	-23.7444	6.46921	-9.11036	1.37287	-0.331771	-0.100643	-1.29859	-0.748809	2.50241	-0.819926	-0.521652	0.447724	-1.39718	2.03924	-1.47404	-1.62119	-2.45418	-2.22236	1.96222	-0.438237	-4.44089e-16	23.4227	-4.8177	10.1685	-1.2079	0.14453	0.0600355	-1.07011	-0.247437	-0.418062	-0.495577	-0.0686046	0.0492381	0.0186449	1.72637	-0.317761	-0.751718	-6.85453e-07	-5.36442e-07	-8.34465e-07	
203.395	-5.84572	24.6264	-7.37969	9.04431	-1.5264	0.334566	0.112292	-1.29763	-0.748899	2.50119	-0.820528	-0.526524	0.448415	-1.44931	0.0784397	-0.00143051	-0.118494	-0.0693798	-0.45085	0.108719	-5.13244	-19.7887	7.86781	1.43051	-7.15256	40.7696	46.4916	88.9301	5.60626	-24.5738	7.255	-9.06349	1.50278	-0.323698	-0.110623	-1.29806	-0.748872	2.50179	-0.820201	-0.524185	0.447962	-1.42347	-1.29859	-0.748809	2.50241	-0.819926	-0.521652	0.447724	-1.39718	-2.22045e-15	23.4198	-4.82193	10.1667	-1.20777	0.143979	0.056703	-1.08456	-0.201979	-0.439149	-0.456839	-0.0813408	0.0681113	0.0203874	1.77487	-0.174557	-0.620722	-3.57628e-07	-8.9407e-08	-9.53674e-07	
203.4	-7.09269	24.8465	-7.9598	8.73395	-1.60845	0.319486	0.119224	-1.29729	-0.748881	2.50059	-0.820901	-0.528642	0.449097	-1.47471	0.0593662	0.00166893	-0.126362	-0.061512	-0.403643	0.167131	-5.04756	-19.0735	3.09944	-7.86782	7.86782	47.2069	58.4125	84.877	6.45256	-24.9394	7.71525	-9.0185	1.58323	-0.337997	-0.116464	-1.29763	-0.748899	2.50119	-0.820528	-0.526524	0.448415	-1.44931	-1.29806	-0.748872	2.50179	-0.820201	-0.524185	0.447962	-1.42347	-2.66454e-15	23.4168	-4.82615	10.1653	-1.20738	0.143648	0.0533765	-1.05249	-0.158743	-0.437972	-0.398747	-0.0899564	0.0907047	0.0213747	1.75602	0.0288001	-0.463671	1.19209e-07	0	-1.14739e-06	
203.405	-7.83353	25.5376	-8.44531	8.85002	-1.69648	0.322991	0.12448	-1.29707	-0.748851	2.49993	-0.821293	-0.530523	0.450043	-1.49967	0.0374317	0.00619888	-0.136137	-0.0793934	-0.357389	0.20957	-4.95744	-21.9345	4.52995	-9.77516	-17.8814	46.2532	42.4385	90.1217	7.55502	-25.4653	8.30516	-8.8889	1.67388	-0.317469	-0.122886	-1.29729	-0.748881	2.50059	-0.820901	-0.528642	0.449097	-1.47471	-1.29763	-0.748899	2.50119	-0.820528	-0.526524	0.448415	-1.44931	-6.21725e-15	23.414	-4.83062	10.1642	-1.20676	0.14358	0.0500619	-1.10626	-0.128955	-0.472394	-0.397565	-0.100927	0.094647	0.0230354	1.84535	0.0275188	-0.419897	1.49012e-07	2.08616e-07	-1.07288e-06	
203.41	-8.46789	25.8231	-8.79245	8.80137	-1.75314	0.325229	0.127789	-1.29694	-0.748797	2.4992	-0.821722	-0.532162	0.451242	-1.52419	0.015974	0.0140667	-0.15378	-0.0925064	-0.307798	0.258446	-4.86875	-21.4577	7.86781	-17.643	-13.113	49.591	48.8758	88.6917	8.30209	-25.7031	8.68642	-8.77564	1.73276	-0.317729	-0.126804	-1.29707	-0.748851	2.49993	-0.821293	-0.530523	0.450043	-1.49967	-1.29729	-0.748881	2.50059	-0.820901	-0.528642	0.449097	-1.47471	0	23.4109	-4.8355	10.1634	-1.2059	0.143766	0.0467647	-1.23342	-0.163972	-0.520092	-0.488261	-0.102219	0.0705027	0.0243974	2.00992	-0.251032	-0.606769	-5.66244e-07	-1.78814e-07	-9.23872e-07	
203.415	-8.96625	25.9809	-9.05484	8.72933	-1.79417	0.32575	0.129741	-1.29693	-0.74872	2.49837	-0.822176	-0.533544	0.452712	-1.54828	-0.00691414	0.0226498	-0.174761	-0.104189	-0.2563	0.309706	-4.77934	-22.8882	8.58307	-20.9808	-11.6825	51.4984	51.26	89.407	8.90451	-26.023	9.02428	-8.72491	1.78512	-0.309557	-0.129468	-1.29694	-0.748797	2.4992	-0.821722	-0.532162	0.451242	-1.52419	-1.29707	-0.748851	2.49993	-0.821293	-0.530523	0.450043	-1.49967	-2.66454e-15	23.4076	-4.84093	10.1626	-1.20483	0.144258	0.0434902	-1.27472	-0.150579	-0.54349	-0.500113	-0.10758	0.0661479	0.0253471	2.0683	-0.312073	-0.612022	-5.96046e-07	-5.96046e-08	-8.79169e-07	
203.42	-9.38979	26.288	-9.31785	8.74199	-1.83755	0.32349	0.131203	-1.29703	-0.748589	2.49742	-0.822724	-0.534662	0.454413	-1.5719	-0.0293255	0.0269413	-0.201702	-0.114918	-0.201464	0.360489	-4.68922	-22.4113	4.29153	-26.9413	-10.7288	54.8363	50.7831	90.1222	9.38171	-26.0673	9.25234	-8.60431	1.81821	-0.310087	-0.131015	-1.29693	-0.74872	2.49837	-0.822176	-0.533544	0.452712	-1.54828	-1.29694	-0.748797	2.4992	-0.821722	-0.532162	0.451242	-1.52419	-1.77636e-15	23.4035	-4.84705	10.162	-1.20352	0.144959	0.0402393	-1.24864	-0.112715	-0.54353	-0.457724	-0.113814	0.0776147	0.0258276	2.04372	-0.200734	-0.498549	-2.08616e-07	-1.19209e-07	-8.9407e-07	
203.425	-9.92989	26.5684	-9.6187	8.66714	-1.87979	0.303813	0.132589	-1.29725	-0.748447	2.49632	-0.823274	-0.535505	0.45641	-1.59509	-0.0519752	0.0264645	-0.230789	-0.113487	-0.145674	0.422478	-4.60219	-22.6498	-0.476837	-29.0871	1.43051	55.7899	61.9888	87.0228	9.5117	-25.9899	9.3131	-8.57314	1.82957	-0.32913	-0.130509	-1.29703	-0.748589	2.49742	-0.822724	-0.534662	0.454413	-1.5719	-1.29693	-0.74872	2.49837	-0.822176	-0.533544	0.452712	-1.54828	1.77636e-15	23.3991	-4.85394	10.1614	-1.20201	0.14603	0.0370221	-1.25051	-0.108845	-0.545613	-0.45675	-0.114597	0.0774996	0.0260944	2.04641	-0.202782	-0.492603	-2.38419e-07	-2.38419e-07	-7.7486e-07	
203.43	-10.0963	26.4458	-9.68219	8.58281	-1.88726	0.315015	0.131829	-1.29757	-0.748276	2.49507	-0.82388	-0.536067	0.458665	-1.61782	-0.0739098	0.0393391	-0.262499	-0.130892	-0.0903606	0.469208	-4.50778	-21.9345	12.8746	-31.7097	-17.4046	55.3131	46.73	94.4138	10.031	-26.3888	9.63249	-8.56654	1.87808	-0.311938	-0.132019	-1.29725	-0.748447	2.49632	-0.823274	-0.535505	0.45641	-1.59509	-1.29703	-0.748589	2.49742	-0.822724	-0.534662	0.454413	-1.5719	-8.88178e-16	23.394	-4.86173	10.1608	-1.20029	0.147384	0.0338405	-1.31454	-0.103747	-0.576971	-0.49098	-0.118984	0.0637502	0.026952	2.12683	-0.35461	-0.549542	-4.47035e-07	-8.9407e-08	-6.70552e-07	
203.435	-10.2541	26.2948	-9.73399	8.48418	-1.89109	0.325237	0.130848	-1.29801	-0.748061	2.49365	-0.824566	-0.536347	0.461167	-1.64008	-0.0941753	0.05126	-0.2985	-0.147104	-0.033617	0.516891	-4.41289	-20.2656	11.9209	-36.0012	-16.2125	56.7436	47.6837	94.8906	10.2683	-26.5302	9.7823	-8.5548	1.90038	-0.308851	-0.131579	-1.29757	-0.748276	2.49507	-0.82388	-0.536067	0.458665	-1.61782	-1.29725	-0.748447	2.49632	-0.823274	-0.535505	0.45641	-1.59509	-4.44089e-16	23.3881	-4.87049	10.1601	-1.19836	0.148997	0.0306978	-1.29724	-0.0686536	-0.580288	-0.45794	-0.124749	0.0705578	0.0272712	2.10953	-0.286244	-0.457904	-1.49012e-07	1.3411e-07	-6.70552e-07	
203.44	-10.4612	26.6797	-9.92454	8.56884	-1.92136	0.310472	0.129928	-1.29856	-0.747839	2.49205	-0.825277	-0.536335	0.463953	-1.66189	-0.11754	0.0495911	-0.33474	-0.152349	0.0250339	0.57292	-4.32038	-23.365	-1.66893	-36.2396	-5.24521	58.651	56.0284	92.5064	10.4549	-26.5568	9.88374	-8.50123	1.91184	-0.305551	-0.130463	-1.29801	-0.748061	2.49365	-0.824566	-0.536347	0.461167	-1.64008	-1.29757	-0.748276	2.49507	-0.82388	-0.536067	0.458665	-1.61782	8.88178e-16	23.3817	-4.88034	10.1593	-1.19625	0.15095	0.0276016	-1.32356	-0.0667031	-0.593168	-0.477873	-0.125541	0.0593534	0.0274517	2.13446	-0.393475	-0.497628	-3.27826e-07	2.98023e-08	-4.47035e-07	
203.445	-10.6792	26.7076	-10.0344	8.45707	-1.92735	0.288058	0.128173	-1.29921	-0.747581	2.49026	-0.826044	-0.536036	0.466994	-1.68321	-0.141144	0.0481605	-0.375032	-0.145912	0.0844002	0.636578	-4.23002	-23.6034	-1.43051	-40.2927	6.4373	59.3662	63.6577	90.3606	10.5126	-26.5666	9.93367	-8.505	1.91902	-0.313558	-0.128854	-1.29856	-0.747839	2.49205	-0.825277	-0.536335	0.463953	-1.66189	-1.29801	-0.748061	2.49365	-0.824566	-0.536347	0.461167	-1.64008	-4.44089e-16	23.3743	-4.89123	10.1583	-1.19394	0.153209	0.0245545	-1.28826	-0.0342394	-0.587323	-0.433467	-0.130397	0.0728268	0.0276238	2.0986	-0.259946	-0.383793	5.96046e-08	1.04308e-07	-4.61936e-07	
