253.02	0.406724	-25.1452	3.61126	1.32981	0.884524	0.542151	-0.0205961	-0.243678	1.03014	1.44517	-0.208942	-0.920809	0.247016	-0.520946	-0.0367165	-0.0247955	-0.322819	-0.0534058	-0.221491	-0.0104904	-3.4821	0.238419	15.974	-11.6825	-1.19209	1.90735	1.43051	51.4984	-0.611462	25.888	-3.73731	-1.28721	-0.92734	-0.546597	0.0223613	-0.243493	1.03026	1.44678	-0.208675	-0.919703	0.247068	-0.50343	-0.243301	1.0304	1.44836	-0.208406	-0.918524	0.247185	-0.485593	-8.88178e-16	-24.5616	3.48984	1.47034	0.831996	0.520282	-0.0267487	-0.736055	0.939147	-0.301993	0.2789	-0.192709	0.035751	0.0197709	0.59377	-1.21355	-1.21403	2.98023e-08	2.16067e-07	1.41561e-07	
254.625	-3.59022	2.49932	1.86766	9.81724	-0.875812	0.972181	0.0974489	-1.03382	-0.437635	-1.37338	-1.3169	-0.812654	0.855401	-0.0107417	0.0250339	0.0243187	0.145197	0.0653267	-0.13423	-0.419617	-3.65067	61.7504	49.1142	468.016	118.732	87.2612	-409.126	-168.562	3.90415	-2.24106	-1.64511	-10.008	0.91823	-0.96413	-0.100456	-0.243678	1.03014	1.44517	-0.208942	-0.920809	0.247016	-0.520946	-0.243493	1.03026	1.44678	-0.208675	-0.919703	0.247068	-0.50343	0	7.28707	6.29475	9.75599	-0.382817	1.07976	0.0808384	-0.6055	-0.595314	-0.684454	-0.222081	-0.0405847	-0.200171	0.00641548	0.347523	1.25424	-1.40142	-5.66244e-07	-4.91738e-07	-5.60656e-07	
254.63	-3.00281	3.29374	2.64131	9.8223	-0.794789	1.00081	0.0958678	-1.03363	-0.437539	-1.37282	-1.31659	-0.813421	0.853426	-0.0290425	0.0433922	0.0166893	0.09799	0.0624657	-0.165224	-0.379324	-3.66521	18.3582	-7.62939	-47.2069	-2.86103	-30.9944	40.2927	-14.5435	3.09037	-3.10136	-2.4232	-9.74254	0.812983	-0.997281	-0.095121	-1.03382	-0.437635	-1.37338	-1.3169	-0.812654	0.855401	-0.0107417	-0.243678	1.03014	1.44517	-0.208942	-0.920809	0.247016	-0.520946	8.88178e-16	7.27943	6.2921	9.75314	-0.382994	1.07963	0.0809815	-0.537308	-0.555489	-0.638047	-0.260575	-0.0247512	-0.193931	0.00470828	0.360272	1.12295	-1.43291	-7.00355e-07	-2.68221e-07	-3.74392e-07	
254.635	-2.29341	3.94141	3.20822	9.54482	-0.710583	1.04157	0.0899701	-1.0335	-0.437477	-1.37232	-1.31631	-0.814337	0.851631	-0.0473926	0.0255108	0.00834465	0.0917911	0.05126	-0.194073	-0.344038	-3.6726	-17.8814	-8.34465	-6.19888	-11.2057	-28.8486	35.2859	-7.39098	2.67563	-3.61581	-2.95118	-9.7523	0.754469	-1.02459	-0.0936101	-1.03363	-0.437539	-1.37282	-1.31659	-0.813421	0.853426	-0.0290425	-1.03382	-0.437635	-1.37338	-1.3169	-0.812654	0.855401	-0.0107417	-1.77636e-15	7.27332	6.29013	9.75059	-0.383277	1.07957	0.0810945	-0.496355	-0.53113	-0.609737	-0.294202	-0.0118052	-0.197389	0.00370817	0.417713	1.05313	-1.48691	-5.81145e-07	-5.06639e-07	-5.01052e-07	
254.64	-1.92015	4.28492	3.53113	9.41669	-0.660789	1.06355	0.0869653	-1.03337	-0.437445	-1.3719	-1.31609	-0.815385	0.850025	-0.0657663	0.0188351	0.00309944	0.0832081	0.0400543	-0.220299	-0.306845	-3.67498	-6.67572	-5.24521	-8.58307	-11.2057	-26.226	37.1933	-2.38419	2.11619	-4.0969	-3.36309	-9.48207	0.685053	-1.05172	-0.0885216	-1.0335	-0.437477	-1.37232	-1.31631	-0.814337	0.851631	-0.0473926	-1.03363	-0.437539	-1.37282	-1.31659	-0.813421	0.853426	-0.0290425	-8.88178e-16	7.2688	6.28882	9.74846	-0.38365	1.07959	0.081178	-0.452345	-0.50678	-0.581411	-0.322805	-0.000815742	-0.194521	0.00250033	0.430605	0.969138	-1.51856	-6.25849e-07	-6.4075e-07	-5.69969e-07	
254.645	-1.53686	4.75614	3.98198	9.35973	-0.606891	1.07949	0.0850358	-1.03323	-0.437441	-1.37159	-1.31589	-0.816544	0.848616	-0.084142	0.0283718	-0.00309944	0.0572205	0.0355244	-0.240326	-0.266075	-3.67379	9.53674	-6.19888	-25.9876	-4.52995	-20.0272	40.7696	1.19209	1.77918	-4.53021	-3.79049	-9.45759	0.635033	-1.06586	-0.0871139	-1.03337	-0.437445	-1.3719	-1.31609	-0.815385	0.850025	-0.0657663	-1.0335	-0.437477	-1.37232	-1.31631	-0.814337	0.851631	-0.0473926	1.77636e-15	7.26619	6.28813	9.74672	-0.384083	1.07971	0.0812307	-0.416086	-0.483993	-0.555021	-0.344882	0.00865128	-0.193699	0.00158869	0.45746	0.902807	-1.54171	-7.59959e-07	-5.51343e-07	-5.19678e-07	
254.65	-1.19819	5.06289	4.26328	9.22902	-0.563337	1.09833	0.0821432	-1.03309	-0.437468	-1.37134	-1.31574	-0.817801	0.847403	-0.102497	0.0214577	-0.00810623	0.05126	0.0247955	-0.258207	-0.226974	-3.66831	-6.91414	-5.00679	-5.96046	-10.7288	-17.8814	39.1007	5.48363	1.2745	-4.9758	-4.18582	-9.22913	0.571086	-1.09033	-0.0824382	-1.03323	-0.437441	-1.37159	-1.31589	-0.816544	0.848616	-0.084142	-1.03337	-0.437445	-1.3719	-1.31609	-0.815385	0.850025	-0.0657663	1.77636e-15	7.26473	6.28808	9.74536	-0.384557	1.07994	0.0812518	-0.373665	-0.460227	-0.527422	-0.372116	0.0192946	-0.190952	0.000396927	0.470832	0.821798	-1.57111	-6.25849e-07	-4.47035e-07	-3.76254e-07	
254.655	-1.10252	5.32162	4.56218	9.38784	-0.543645	1.10747	0.0833964	-1.03295	-0.43752	-1.37115	-1.31565	-0.819144	0.846392	-0.120815	0.0371933	-0.0116825	0.0240803	0.0135899	-0.273466	-0.184298	-3.65972	15.7356	-3.57628	-27.1797	-11.2057	-15.2588	42.6769	8.58307	0.988872	-5.28085	-4.4601	-9.17183	0.537187	-1.11095	-0.0805852	-1.03309	-0.437468	-1.37134	-1.31574	-0.817801	0.847403	-0.102497	-1.03323	-0.437441	-1.37159	-1.31589	-0.816544	0.848616	-0.084142	-8.88178e-16	7.26433	6.28864	9.7445	-0.385068	1.08025	0.0812437	-0.351685	-0.4494	-0.514873	-0.386383	0.0243555	-0.188298	-0.000314923	0.465493	0.777626	-1.5856	-5.81145e-07	-4.32134e-07	-3.7998e-07	
254.66	-0.704146	5.60641	4.78289	9.12747	-0.495655	1.12569	0.0788143	-1.03284	-0.437606	-1.37097	-1.31561	-0.820561	0.84558	-0.139077	0.0216961	-0.0185966	0.0309944	0.00405312	-0.288725	-0.145912	-3.64709	-15.4972	-6.91414	6.91414	-9.53674	-15.2588	38.3854	12.6362	0.798805	-5.53379	-4.70871	-9.16083	0.50809	-1.11839	-0.0797594	-1.03295	-0.43752	-1.37115	-1.31565	-0.819144	0.846392	-0.120815	-1.03309	-0.437468	-1.37134	-1.31574	-0.817801	0.847403	-0.102497	8.88178e-16	7.26463	6.28985	9.74391	-0.385585	1.0807	0.0812026	-0.326473	-0.432396	-0.495297	-0.403987	0.0320589	-0.190258	-0.000968013	0.503604	0.734896	-1.6097	-7.45058e-07	-3.72529e-07	-3.27826e-07	
254.665	-0.524655	5.85215	5.02208	9.10855	-0.46683	1.13006	0.077888	-1.03271	-0.437721	-1.37086	-1.31562	-0.822044	0.844974	-0.157268	0.0312328	-0.0240803	0.0145435	-0.00166893	-0.300646	-0.103712	-3.63207	9.53674	-5.48363	-16.4509	-5.72205	-11.9209	42.2001	15.0204	0.584885	-5.74513	-4.91389	-9.11385	0.480274	-1.13435	-0.0780688	-1.03284	-0.437606	-1.37097	-1.31561	-0.820561	0.84558	-0.139077	-1.03295	-0.43752	-1.37115	-1.31565	-0.819144	0.846392	-0.120815	-8.88178e-16	7.26604	6.29172	9.7438	-0.386102	1.08125	0.0811324	-0.303326	-0.420028	-0.481015	-0.415675	0.036671	-0.186174	-0.00168376	0.491424	0.687078	-1.61446	-5.81145e-07	-4.02331e-07	-3.46452e-07	
