385.985	0.213847	8.90325	9.19708	5.96528	0.260621	1.55567	-0.0481438	0.96456	-1.27621	-0.667554	-1.9946	-0.636674	1.86793	-0.583695	-0.0488758	0.0140667	0.0789165	0.00691414	-0.164032	-0.0255108	-1.18351	-49.5911	6.91414	173.092	13.3514	-335.932	-65.0883	-2169.85	-0.189649	-8.86394	-9.18669	-5.99449	-0.259745	-1.55786	0.0481979	-0.411354	-0.787561	1.94644	-1.88908	-1.64006	3.26724	0.787037	-0.411361	-0.787596	1.94693	-1.88904	-1.64094	3.26706	0.782324	1.77636e-15	9.02189	9.94702	6.06896	0.27281	1.62957	-0.0480272	-0.113096	-0.122442	0.202833	-0.360551	0.044679	-0.13	-0.00748958	-1.35662	0.668092	-1.13148	-8.9407e-08	-1.1026e-07	-1.8772e-08	
385.99	0.833641	8.70357	6.84009	5.75272	0.215652	1.36367	-0.0189576	0.96433	-1.27614	-0.667188	-1.99456	-0.637491	1.86779	-0.589672	-0.0426769	0.013113	0.0665188	0.00882149	-0.161886	-0.0302792	-1.19805	6.19888	-0.953674	-12.3978	1.90735	2.14577	-4.76837	-14.5435	-0.873759	-8.67195	-6.91593	-5.7063	-0.223225	-1.36429	0.0213712	0.96456	-1.27621	-0.667554	-1.9946	-0.636674	1.86793	-0.583695	-0.411354	-0.787561	1.94644	-1.88908	-1.64006	3.26724	0.787037	-3.10862e-15	9.01938	9.9419	6.07059	0.27332	1.62991	-0.0471393	-0.0403199	-0.0314461	0.293608	-0.382696	0.0510289	-0.108905	-0.0102052	-1.23045	0.817057	-0.914564	-1.19209e-07	-2.38651e-09	1.59198e-07	
385.995	0.801243	8.87363	6.70371	5.79706	0.199398	1.35957	-0.0141765	0.964138	-1.27607	-0.666914	-1.9945	-0.638294	1.86763	-0.595673	-0.0362396	0.0145435	0.0469685	0.0126362	-0.160217	-0.0340939	-1.20187	6.4373	1.43051	-19.5503	3.8147	1.66893	-3.8147	-3.8147	-0.791604	-8.76923	-6.7431	-5.80338	-0.205215	-1.36234	0.0157348	0.96433	-1.27614	-0.667188	-1.99456	-0.637491	1.86779	-0.589672	0.96456	-1.27621	-0.667554	-1.9946	-0.636674	1.86793	-0.583695	1.33227e-15	9.01726	9.93795	6.07197	0.273871	1.63029	-0.0462582	-0.0120776	0.00267129	0.307376	-0.41424	0.0537667	-0.110664	-0.0111755	-1.19383	0.884493	-0.909729	-1.19209e-07	-5.58794e-09	1.54949e-07	
386	0.764474	9.00354	6.60088	5.83618	0.185985	1.35644	-0.0100672	0.96397	-1.27598	-0.666744	-1.99442	-0.639102	1.86745	-0.601689	-0.0321865	0.0207424	0.0250339	0.0188351	-0.163078	-0.0362396	-1.20449	4.05312	6.19888	-21.9345	6.19888	-2.86102	-2.14577	-2.6226	-0.741353	-8.89785	-6.62764	-5.86489	-0.190473	-1.36119	0.0111897	0.964138	-1.27607	-0.666914	-1.9945	-0.638294	1.86763	-0.595673	0.96433	-1.27614	-0.667188	-1.99456	-0.637491	1.86779	-0.589672	-8.88178e-16	9.01541	9.93532	6.07318	0.274459	1.63069	-0.045383	0.00713049	0.0261527	0.321561	-0.434833	0.0558979	-0.11103	-0.0119629	-1.17375	0.934151	-0.900296	-8.9407e-08	-1.44355e-08	1.44355e-07	
386.005	0.697532	9.05336	6.50234	5.91831	0.173766	1.35818	-0.00591087	0.963817	-1.27585	-0.666687	-1.99431	-0.639937	1.86727	-0.607714	-0.0302792	0.0309944	0.00190735	0.0250339	-0.169516	-0.0371933	-1.20544	1.90735	10.252	-23.1266	6.19888	-6.4373	-0.953674	-0.953674	-0.737976	-9.06781	-6.56003	-5.8694	-0.178952	-1.35761	0.00783599	0.96397	-1.27598	-0.666744	-1.99442	-0.639102	1.86745	-0.601689	0.964138	-1.27607	-0.666914	-1.9945	-0.638294	1.86763	-0.595673	2.22045e-15	9.01356	9.93405	6.07441	0.275077	1.63115	-0.044511	0.0219712	0.0445054	0.336351	-0.449782	0.0577393	-0.110562	-0.0126647	-1.16167	0.975192	-0.887344	-7.45058e-08	-4.33065e-08	1.75089e-07	
386.01	0.674088	9.1766	6.46567	5.93115	0.164525	1.3567	-0.00300305	0.96367	-1.27566	-0.666751	-1.99416	-0.640813	1.86707	-0.613748	-0.0290871	0.0417232	-0.0228882	0.0343323	-0.179052	-0.0393391	-1.20735	1.19209	10.7288	-24.7955	9.29833	-9.53674	-2.14576	-1.90735	-0.697224	-9.15582	-6.48623	-5.90936	-0.168397	-1.35605	0.00432359	0.963817	-1.27585	-0.666687	-1.99431	-0.639937	1.86727	-0.607714	0.96397	-1.27598	-0.666744	-1.99442	-0.639102	1.86745	-0.601689	-1.33227e-15	9.01174	9.93426	6.07565	0.275725	1.63167	-0.0436409	0.0383614	0.0643061	0.344045	-0.467758	0.0592842	-0.111452	-0.013268	-1.13958	1.01375	-0.883751	-5.96046e-08	-8.98726e-08	1.23866e-07	
386.015	0.639568	9.24339	6.42044	5.96691	0.156426	1.35679	-8.13112e-05	0.963522	-1.27541	-0.666941	-1.99396	-0.641747	1.86688	-0.619781	-0.0300407	0.0555515	-0.0481605	0.0436306	-0.191927	-0.0398159	-1.20664	-0.953674	13.8283	-25.2724	9.29832	-12.8746	-0.476837	0.715256	-0.647153	-9.20897	-6.43465	-5.96357	-0.159455	-1.35778	0.0011169	0.96367	-1.27566	-0.666751	-1.99416	-0.640813	1.86707	-0.613748	0.963817	-1.27585	-0.666687	-1.99431	-0.639937	1.86727	-0.607714	4.88498e-15	9.00972	9.93595	6.07706	0.276397	1.63225	-0.042771	0.052024	0.0808496	0.351556	-0.483209	0.060687	-0.112217	-0.0138194	-1.12362	1.04776	-0.88112	-5.96046e-08	-1.31316e-07	1.09896e-07	
386.02	0.601464	9.29337	6.40569	6.00592	0.149919	1.35952	0.00241947	0.963366	-1.27509	-0.667261	-1.99372	-0.642751	1.86668	-0.625811	-0.0321865	0.0712872	-0.074625	0.0536442	-0.206947	-0.0402927	-1.20544	-2.14577	15.7356	-26.4645	10.0136	-15.0204	-0.476837	1.19209	-0.606514	-9.25753	-6.40429	-6.00479	-0.152207	-1.35943	-0.00161056	0.963522	-1.27541	-0.666941	-1.99396	-0.641747	1.86688	-0.619781	0.96367	-1.27566	-0.666751	-1.99416	-0.640813	1.86707	-0.613748	8.88178e-16	9.00745	9.93916	6.07868	0.27709	1.6329	-0.0419001	0.0638782	0.0949913	0.354812	-0.496758	0.0616893	-0.113258	-0.0142497	-1.10588	1.07424	-0.881795	-4.47035e-08	-1.22469e-07	1.80211e-07	
386.025	0.578038	9.34563	6.39827	6.02857	0.144643	1.36093	0.00457512	0.963195	-1.27468	-0.667714	-1.99342	-0.643837	1.86647	-0.63183	-0.0355244	0.0882149	-0.101328	0.0646114	-0.224113	-0.0407696	-1.2033	-3.33786	16.9277	-26.7029	10.9673	-17.1661	-0.476837	2.14577	-0.581721	-9.31077	-6.38782	-6.03118	-0.146387	-1.36056	-0.00392973	0.963366	-1.27509	-0.667261	-1.99372	-0.642751	1.86668	-0.625811	0.963522	-1.27541	-0.666941	-1.99396	-0.641747	1.86688	-0.619781	4.44089e-16	9.00485	9.94393	6.08056	0.277801	1.63364	-0.0410275	0.0743264	0.107451	0.358403	-0.509119	0.0626592	-0.114228	-0.0146636	-1.09219	1.09903	-0.882944	-1.19209e-07	-1.36904e-07	2.26777e-07	
386.03	0.535203	9.35988	6.40798	6.06768	0.140492	1.36483	0.00657224	0.963007	-1.27418	-0.668303	-1.99306	-0.645015	1.86627	-0.637836	-0.0393391	0.10705	-0.128746	0.0760555	-0.243425	-0.0407696	-1.19948	-3.81469	18.8351	-27.4181	11.4441	-19.3119	0	3.8147	-0.547793	-9.35246	-6.40288	-6.05294	-0.14197	-1.36291	-0.005829	0.963195	-1.27468	-0.667714	-1.99342	-0.643837	1.86647	-0.63183	0.963366	-1.27509	-0.667261	-1.99372	-0.642751	1.86668	-0.625811	4.44089e-16	9.0019	9.95028	6.08272	0.278529	1.63446	-0.0401524	0.0818122	0.116231	0.359547	-0.517173	0.0631979	-0.114777	-0.0149554	-1.07941	1.11443	-0.882736	-2.98023e-08	-1.22003e-07	2.10945e-07	
