235.41	1.83775	5.46674	-4.19947	10.6375	1.03697	-0.414683	-0.0154074	0.0687802	-0.403302	1.55919	-2.02904	2.40801	0.0760632	-1.70989	-0.0276566	0.0154972	-0.0450611	0.0476837	-0.375748	0.210047	-3.46613	-24.7955	-8.82149	-31.4712	125.647	-765.085	258.923	-6830.69	-2.2684	-4.94552	3.60695	-10.5082	-0.971657	0.387776	0.0105635	-1.22153	0.189358	0.349055	-0.501394	1.61095	3.33507	2.50545	-1.22165	0.189221	0.349131	-0.501006	1.60913	3.33528	2.48855	8.88178e-16	6.73912	-6.0238	10.6866	1.21183	-0.399389	-0.0422123	0.356977	-0.192251	0.291761	0.457423	0.0323537	0.173496	0.0162092	-1.34505	0.99609	0.917422	3.50177e-07	3.42727e-07	3.27826e-07	
235.415	1.05666	6.07104	-4.88436	10.4636	1.0867	-0.399822	-0.0188223	0.0687442	-0.403212	1.5589	-2.02884	2.40621	0.0771134	-1.72704	-0.0154972	0.0145435	-0.0419617	0.0405312	-0.34833	0.212908	-3.40486	12.1593	-0.953674	3.09944	-7.15256	27.4181	2.86102	61.2736	-1.36775	-5.71222	4.50576	-10.4222	-1.04998	0.386428	0.0162457	0.0687802	-0.403302	1.55919	-2.02904	2.40801	0.0760632	-1.70989	-1.22153	0.189358	0.349055	-0.501394	1.61095	3.33507	2.50545	-8.88178e-16	6.73431	-6.02295	10.6879	1.21162	-0.399838	-0.0400361	0.398116	-0.221539	0.332125	0.454297	0.0233057	0.172153	0.0176155	-1.41726	0.945899	0.873451	2.75671e-07	2.68221e-07	3.8743e-07	
235.42	0.377244	6.58625	-5.51505	10.3337	1.13309	-0.389747	-0.0216794	0.068742	-0.403094	1.55866	-2.02864	2.40453	0.0781775	-1.74389	-0.0140667	0.0231266	-0.0264645	0.0352859	-0.329971	0.216007	-3.3462	1.43051	8.58307	15.4972	-5.24521	18.3582	3.09944	58.651	-0.575883	-6.34055	5.23652	-10.283	-1.10618	0.375734	0.0201142	0.0687442	-0.403212	1.5589	-2.02884	2.40621	0.0771134	-1.72704	0.0687802	-0.403302	1.55919	-2.02904	2.40801	0.0760632	-1.70989	-2.66454e-15	6.72966	-6.02168	10.6893	1.21131	-0.400271	-0.037874	0.4182	-0.238892	0.354738	0.44629	0.0172728	0.171128	0.0184758	-1.45035	0.917592	0.832449	2.23517e-07	2.38419e-07	3.57628e-07	
235.425	-0.0448791	6.9266	-5.89124	10.2568	1.15839	-0.377768	-0.0219061	0.0687301	-0.402959	1.55848	-2.02852	2.40291	0.0792742	-1.76044	-0.0112057	0.0324249	-0.0240803	0.0271797	-0.322819	0.222206	-3.28732	2.86102	9.29833	2.38419	-8.10623	7.15256	6.19888	58.8894	-0.0762926	-6.79007	5.74563	-10.2602	-1.14735	0.374174	0.0217427	0.068742	-0.403094	1.55866	-2.02864	2.40453	0.0781775	-1.74389	0.0687442	-0.403212	1.5589	-2.02884	2.40621	0.0771134	-1.72704	0	6.72527	-6.02019	10.6908	1.21094	-0.400833	-0.0357393	0.430499	-0.249546	0.36865	0.447627	0.014961	0.173574	0.0192512	-1.48245	0.924599	0.823175	2.68221e-07	1.93715e-07	4.47035e-07	
235.43	-0.552415	7.36318	-6.41182	10.2209	1.20087	-0.381034	-0.0240437	0.0687606	-0.402764	1.5583	-2.02841	2.40131	0.0804181	-1.7767	-0.0166893	0.043869	-0.00786781	0.0202656	-0.31805	0.235796	-3.22795	-5.48363	11.4441	16.2125	-6.91414	4.76837	13.5899	59.3662	0.44149	-6.95003	5.92241	-9.82063	-1.13239	0.319958	0.0202653	0.0687301	-0.402959	1.55848	-2.02852	2.40291	0.0792742	-1.76044	0.068742	-0.403094	1.55866	-2.02864	2.40453	0.0781775	-1.74389	-8.88178e-16	6.72001	-6.01787	10.6927	1.21055	-0.401427	-0.0336307	0.424774	-0.25878	0.375724	0.417335	0.00861882	0.171216	0.019429	-1.45896	0.905891	0.737671	2.23517e-07	1.49012e-07	3.8743e-07	
235.435	-1.19923	7.76053	-6.87604	10.0095	1.23262	-0.350435	-0.0256418	0.0687907	-0.402501	1.55815	-2.02833	2.3997	0.0816267	-1.79266	0.010252	0.0536442	-0.0269413	0.00953674	-0.324964	0.248194	-3.17121	26.9413	9.77516	-19.0735	-10.7288	-6.91414	12.3978	56.7436	0.788116	-7.44773	6.49615	-10.0373	-1.19509	0.355819	0.0229499	0.0687606	-0.402764	1.5583	-2.02841	2.40131	0.0804181	-1.7767	0.0687301	-0.402959	1.55848	-2.02852	2.40291	0.0792742	-1.76044	-8.88178e-16	6.71414	-6.01461	10.6949	1.21014	-0.402121	-0.0315535	0.450774	-0.271193	0.395551	0.43456	0.00756203	0.173953	0.0204621	-1.52032	0.906236	0.764932	2.68221e-07	1.93715e-07	4.17233e-07	
235.44	-1.29101	7.80774	-6.92044	9.94196	1.22525	-0.341218	-0.0229521	0.0688257	-0.40216	1.55802	-2.0283	2.39805	0.0829177	-1.80835	0.00739098	0.0739098	-0.0281334	0.0038147	-0.335216	0.264168	-3.11303	-2.86102	20.2656	-1.19209	-5.72205	-10.252	15.9741	58.1741	1.12727	-7.78771	6.91148	-10.137	-1.23717	0.364272	0.023917	0.0687907	-0.402501	1.55815	-2.02833	2.3997	0.0816267	-1.79266	0.0687606	-0.402764	1.5583	-2.02841	2.40131	0.0804181	-1.7767	-8.88178e-16	6.70726	-6.01027	10.6976	1.20976	-0.402977	-0.0295139	0.46508	-0.282008	0.410325	0.436458	0.00509036	0.175511	0.0211924	-1.5532	0.905344	0.756638	2.38419e-07	8.9407e-08	4.47035e-07	
235.445	-1.88978	8.19686	-7.41012	9.79903	1.26407	-0.324184	-0.0251199	0.0688612	-0.401743	1.55791	-2.02831	2.39633	0.0842891	-1.82374	0.0214577	0.0891685	-0.0321865	-0.00452995	-0.34976	0.279665	-3.0539	14.0667	15.2588	-4.05312	-8.34465	-14.5435	15.4972	59.1278	1.44507	-8.01509	7.17135	-10.0884	-1.25707	0.35235	0.0234737	0.0688257	-0.40216	1.55802	-2.0283	2.39805	0.0829177	-1.80835	0.0687907	-0.402501	1.55815	-2.02833	2.3997	0.0816267	-1.79266	0	6.69957	-6.00487	10.7006	1.20941	-0.403997	-0.0275159	0.473143	-0.292256	0.422699	0.429603	0.00173345	0.176471	0.0217484	-1.57089	0.903823	0.727631	2.16067e-07	1.04308e-07	4.76837e-07	
235.45	-1.82235	8.19274	-7.38521	9.81814	1.25525	-0.333816	-0.0222012	0.0688655	-0.401221	1.55782	-2.02833	2.39453	0.0857551	-1.83883	0.00190735	0.111103	-0.0207424	-0.00715256	-0.368834	0.300646	-2.99573	-19.5503	21.9345	11.4441	-2.6226	-19.0735	20.9808	58.1741	1.46312	-7.90189	7.07585	-9.88581	-1.226	0.337529	0.0199077	0.0688612	-0.401743	1.55791	-2.02831	2.39633	0.0842891	-1.82374	0.0688257	-0.40216	1.55802	-2.0283	2.39805	0.0829177	-1.80835	8.88178e-16	6.69063	-5.99803	10.7042	1.20913	-0.405135	-0.0255613	0.447125	-0.278951	0.402263	0.418345	0.00427217	0.175427	0.0212982	-1.51705	0.921723	0.716478	1.41561e-07	-1.49012e-08	4.47035e-07	
235.455	-2.25443	8.5965	-7.85251	9.85246	1.30377	-0.344144	-0.0244788	0.0688341	-0.40061	1.55777	-2.02839	2.39262	0.0873232	-1.85363	-0.0026226	0.123501	-0.0116825	-0.0164509	-0.39196	0.323057	-2.93612	-4.52995	12.3978	9.05991	-9.29833	-23.1266	22.4113	59.6046	1.95031	-8.32674	7.5334	-9.83993	-1.26884	0.338479	0.0220877	0.0688655	-0.401221	1.55782	-2.02833	2.39453	0.0857551	-1.83883	0.0688612	-0.401743	1.55791	-2.02831	2.39633	0.0842891	-1.82374	-4.44089e-15	6.68115	-5.98997	10.7083	1.20891	-0.406495	-0.023656	0.461279	-0.290704	0.418003	0.418381	0.00142992	0.177167	0.0220052	-1.54995	0.922091	0.702591	2.6077e-07	8.9407e-08	4.91738e-07	
