373.17	0.356338	2.29711	3.6168	9.3527	-1.02724	-1.05357	0.0403361	1.188	0.665609	2.70755	-2.91923	-1.51013	0.526627	1.25904	-0.0522137	-0.0352859	-0.0534058	0.0662804	-0.0107288	0.212908	1.84584	-17.1661	-74.625	-71.2872	124.931	-155.21	145.197	2169.61	-0.0954134	-2.20771	-3.33217	-9.83889	1.0696	1.04362	-0.0294167	0.29633	-0.422035	1.58882	-0.955081	-0.376802	2.19614	-2.38442	0.296528	-0.422238	1.58871	-0.954796	-0.377532	2.19579	-2.38273	8.88178e-16	2.1804	3.22799	9.9991	-1.08434	-1.03784	0.0333339	-0.436655	0.225247	-0.334818	0.298091	-0.0525195	-0.0913292	-0.0121162	-0.93385	1.56548	0.783797	-5.96046e-08	0	-1.3411e-07	
373.175	-0.10181	2.38134	3.23358	9.55027	-1.01611	-1.09501	0.0342058	1.18775	0.665442	2.7073	-2.91893	-1.51021	0.527657	1.26816	-0.0495911	-0.0309944	-0.0464916	0.0576973	-0.0193119	0.20051	1.81127	2.6226	4.29154	6.91414	-8.58307	-8.58307	-12.3978	-34.5707	-0.0857994	-2.37637	-3.40672	-9.50121	1.02393	1.08165	-0.0369398	1.188	0.665609	2.70755	-2.91923	-1.51013	0.526627	1.25904	0.29633	-0.422035	1.58882	-0.955081	-0.376802	2.19614	-2.38442	-8.88178e-16	2.18308	3.22854	9.99971	-1.08342	-1.03669	0.0320324	-0.440996	0.233048	-0.333272	0.294722	-0.0501706	-0.0976963	-0.0114269	-0.885176	1.5943	0.806257	0	-1.49012e-08	-5.96046e-08	
373.18	-0.513986	2.46939	2.8953	9.77633	-1.01319	-1.13312	0.0283239	1.18749	0.665303	2.70709	-2.91867	-1.51031	0.528618	1.27714	-0.0538826	-0.0286102	-0.0419617	0.0500679	-0.0193119	0.189066	1.7879	-4.29153	2.38419	4.52995	-7.62939	0	-11.4441	-23.365	0.342667	-2.39019	-3.02317	-9.69719	1.01626	1.11208	-0.0300576	1.18775	0.665442	2.7073	-2.91893	-1.51021	0.527657	1.26816	1.188	0.665609	2.70755	-2.91923	-1.51013	0.526627	1.25904	4.44089e-16	2.18536	3.22897	10.0002	-1.08251	-1.0356	0.0307419	-0.420116	0.236174	-0.305057	0.332377	-0.0629488	-0.0982937	-0.0114673	-0.908163	1.50358	0.893162	0	-1.49012e-08	-7.45058e-08	
373.185	-0.848827	2.50457	2.61119	9.93079	-1.00419	-1.16085	0.0232908	1.18717	0.665175	2.70689	-2.91843	-1.51041	0.529524	1.28603	-0.0674725	-0.0257492	-0.0400543	0.0479221	-0.0150204	0.179529	1.77455	-13.5899	2.86102	1.90735	-2.14577	4.29154	-9.53674	-13.3514	0.716869	-2.48119	-2.71957	-9.88093	1.00935	1.14811	-0.0249974	1.18749	0.665303	2.70709	-2.91867	-1.51031	0.528618	1.27714	1.18775	0.665442	2.7073	-2.91893	-1.51021	0.527657	1.26816	-4.44089e-16	2.18742	3.22931	10.0006	-1.08161	-1.03455	0.0294594	-0.405756	0.241465	-0.282911	0.366451	-0.0739949	-0.10026	-0.0115272	-0.928184	1.44029	0.97642	0	-4.47035e-08	-8.9407e-08	
373.19	-1.10746	2.53675	2.39753	10.0943	-1.00103	-1.18181	0.0188651	1.18677	0.665051	2.70668	-2.9182	-1.51045	0.53039	1.29488	-0.0901222	-0.0252724	-0.0414848	0.0474453	-0.00429153	0.169754	1.76835	-22.6498	0.476837	-1.43051	-0.476837	10.7288	-9.77516	-6.19888	0.990043	-2.48106	-2.48543	-9.99444	0.997837	1.1678	-0.0205763	1.18717	0.665175	2.70689	-2.91843	-1.51041	0.529524	1.28603	1.18749	0.665303	2.70709	-2.91867	-1.51031	0.528618	1.27714	-4.44089e-16	2.18935	3.22966	10.001	-1.08068	-1.03352	0.0281831	-0.40014	0.243798	-0.274043	0.371589	-0.0755727	-0.10226	-0.0112336	-0.908244	1.42208	0.999411	1.49012e-07	-1.3411e-07	-8.9407e-08	
373.195	-1.3626	2.58482	2.18706	10.2235	-0.995314	-1.20493	0.0149075	1.18625	0.664919	2.70648	-2.91795	-1.51041	0.531225	1.30373	-0.114679	-0.0274181	-0.043869	0.05126	0.0133514	0.16427	1.77073	-24.5571	-2.14577	-2.38419	3.8147	17.643	-5.48363	2.38419	1.26429	-2.53506	-2.24402	-10.162	0.997119	1.19008	-0.0158044	1.18677	0.665051	2.70668	-2.9182	-1.51045	0.53039	1.29488	1.18717	0.665175	2.70689	-2.91843	-1.51041	0.529524	1.28603	0	2.19129	3.22996	10.0012	-1.07971	-1.03251	0.0269108	-0.385624	0.24634	-0.254132	0.40575	-0.08705	-0.101914	-0.011613	-0.946338	1.35421	1.07161	8.9407e-08	-1.78814e-07	-2.98023e-08	
373.2	-1.5724	2.631	2.0133	10.3261	-0.989373	-1.22442	0.0115336	1.18558	0.664777	2.70626	-2.91767	-1.51027	0.532031	1.31261	-0.145197	-0.0317097	-0.0476837	0.0584125	0.0369549	0.160933	1.77932	-30.5176	-4.29154	-3.8147	7.15256	23.6034	-3.33786	8.58307	1.49133	-2.58341	-2.06827	-10.2577	0.987893	1.21335	-0.0126832	1.18625	0.664919	2.70648	-2.91795	-1.51041	0.531225	1.30373	1.18677	0.665051	2.70668	-2.9182	-1.51045	0.53039	1.29488	-4.44089e-16	2.19326	3.23031	10.0014	-1.07869	-1.03149	0.0256406	-0.375346	0.249637	-0.238734	0.428085	-0.0943605	-0.103136	-0.0116897	-0.957109	1.31013	1.12651	0	-1.19209e-07	-1.04308e-07	
373.205	-1.72812	2.61548	1.86107	10.3525	-0.97614	-1.23164	0.00840836	1.18475	0.664614	2.70601	-2.91735	-1.51001	0.53282	1.32154	-0.18239	-0.0340939	-0.0505447	0.0698566	0.0636578	0.15521	1.79148	-37.1933	-2.38419	-2.86102	11.4441	26.7029	-5.72203	12.1593	1.66222	-2.61488	-1.9303	-10.3848	0.987235	1.22917	-0.00941271	1.18558	0.664777	2.70626	-2.91767	-1.51027	0.532031	1.31261	1.18625	0.664919	2.70648	-2.91795	-1.51041	0.531225	1.30373	8.88178e-16	2.19538	3.23071	10.0015	-1.0776	-1.03046	0.0243715	-0.376618	0.251105	-0.239033	0.424565	-0.0930193	-0.104578	-0.0115318	-0.939383	1.31989	1.12642	1.19209e-07	-2.38419e-07	-1.3411e-07	
373.21	-1.8722	2.65983	1.75491	10.4884	-0.979749	-1.24734	0.00547203	1.18373	0.66443	2.70574	-2.91698	-1.50959	0.533599	1.33055	-0.219583	-0.0395775	-0.0579357	0.0772476	0.0948906	0.154257	1.80888	-37.1933	-5.48362	-7.39098	7.39098	31.2328	-0.953674	17.4046	1.84711	-2.64918	-1.76931	-10.4544	0.981311	1.24575	-0.00626843	1.18475	0.664614	2.70601	-2.91735	-1.51001	0.53282	1.32154	1.18558	0.664777	2.70626	-2.91767	-1.51027	0.532031	1.31261	1.77636e-15	2.19762	3.23118	10.0014	-1.07641	-1.02941	0.0231036	-0.364114	0.252713	-0.222397	0.449705	-0.101607	-0.10433	-0.0118026	-0.962157	1.26429	1.18074	8.9407e-08	-2.68221e-07	-8.9407e-08	
373.215	-1.999	2.67346	1.64044	10.5154	-0.971204	-1.25695	0.00298256	1.18251	0.664217	2.70544	-2.91655	-1.509	0.534368	1.33965	-0.259638	-0.0455379	-0.0638962	0.0917911	0.132084	0.153542	1.82915	-40.0543	-5.96046	-5.96047	14.5435	37.1933	-0.715256	20.2656	1.93687	-2.66316	-1.69864	-10.5049	0.974469	1.25262	-0.00415286	1.18373	0.66443	2.70574	-2.91698	-1.50959	0.533599	1.33055	1.18475	0.664614	2.70601	-2.91735	-1.51001	0.53282	1.32154	-4.44089e-16	2.20011	3.23176	10.0013	-1.07515	-1.02834	0.0218355	-0.355705	0.252241	-0.212581	0.465074	-0.107153	-0.103045	-0.012116	-0.982382	1.22621	1.20887	0	-2.68221e-07	-8.9407e-08	
