104.11	2.79269	-7.18377	5.09334	13.3714	-0.364002	0.961148	0.129483	1.35229	0.13945	1.44602	-1.63319	-1.3515	1.78132	-0.369841	-0.09799	0.0150204	0.015974	-0.0474453	0.319242	0.0855923	2.80952	-133.514	34.0939	30.2792	-66.0419	302.792	207.901	2698.66	-0.311453	5.26025	-2.61197	-13.1814	0.368071	-0.608147	-0.144153	0.468175	0.19325	0.333303	-2.49743	-0.164069	3.46443	2.35279	0.468019	0.193347	0.333352	-2.49751	-0.164155	3.46505	2.3522	-4.44089e-16	-5.06295	2.33846	13.1865	-0.36698	0.569848	0.142442	-1.08034	0.743339	-1.11737	-0.251507	0.0159496	-0.228758	0.00138808	0.661314	1.69024	-0.759675	-2.08616e-07	5.21541e-08	-8.19564e-08	
104.115	0.424631	-5.4095	2.8424	13.9708	-0.400107	0.703445	0.142451	1.35191	0.139464	1.44609	-1.6335	-1.34997	1.78183	-0.355844	-0.0874996	-0.000476837	0.027895	-0.0636578	0.295877	0.106573	2.79641	10.4904	-15.4972	11.9209	-16.2125	-23.365	20.9808	-13.113	-0.734236	5.5813	-3.09592	-13.6183	0.389207	-0.722553	-0.138087	1.35229	0.13945	1.44602	-1.63319	-1.3515	1.78132	-0.369841	0.468175	0.19325	0.333303	-2.49743	-0.164069	3.46443	2.35279	-8.88178e-16	-5.0609	2.33872	13.1864	-0.36645	0.57202	0.14146	-1.11311	0.791831	-1.16278	-0.277644	0.0166896	-0.228107	0.000467927	0.503035	1.84479	-0.810776	-1.19209e-07	-1.2666e-07	-4.61936e-07	
104.12	-0.540642	-4.72395	1.9465	14.0938	-0.401654	0.58289	0.14584	1.35157	0.139482	1.44615	-1.63373	-1.34847	1.78241	-0.341991	0.014782	0.00739098	-0.077486	-0.0369549	0.293732	0.123739	2.75803	102.282	7.86781	-105.381	26.7029	-2.14577	17.1661	-38.3854	-0.032554	4.832	-2.32389	-13.2808	0.371982	-0.619465	-0.133869	1.35191	0.139464	1.44609	-1.6335	-1.34997	1.78183	-0.355844	1.35229	0.13945	1.44602	-1.63319	-1.3515	1.78132	-0.369841	2.22045e-15	-5.05915	2.33903	13.1862	-0.365832	0.574188	0.140456	-1.09782	0.761731	-1.13834	-0.257584	0.0161765	-0.22983	0.00141578	0.619988	1.7481	-0.773448	0	7.45058e-09	-3.65078e-07	
104.125	-1.7805	-3.34599	0.542399	13.2846	-0.376213	0.397778	0.137501	1.35146	0.139536	1.44599	-1.63391	-1.34697	1.78304	-0.328321	-0.0312328	0.0026226	-0.0274181	0.00238419	0.301123	0.127554	2.7163	-46.0148	-4.76837	50.0679	39.3391	7.39098	3.8147	-41.7233	1.33431	4.11741	-1.16411	-14.1968	0.410813	-0.490016	-0.148906	1.35157	0.139482	1.44615	-1.63373	-1.34847	1.78241	-0.341991	1.35191	0.139464	1.44609	-1.6335	-1.34997	1.78183	-0.355844	2.66454e-15	-5.06169	2.33987	13.1859	-0.365108	0.576426	0.139432	-1.20105	0.793768	-1.22787	-0.154153	0.00238947	-0.23911	0.00446038	0.618143	1.94747	-0.587694	-2.38419e-07	-1.2666e-07	-5.88596e-07	
104.13	-2.72662	-3.03113	-0.174297	14.5646	-0.433152	0.344853	0.155772	1.35125	0.139634	1.44591	-1.63404	-1.3454	1.78368	-0.314858	-0.0288486	0.0123978	-0.0374317	-0.0371933	0.314951	0.133276	2.68197	2.38419	9.77516	-10.0136	-39.5775	13.8282	5.72205	-34.3323	2.39325	3.16432	-0.0389874	-13.9357	0.40825	-0.345722	-0.14787	1.35146	0.139536	1.44599	-1.63391	-1.34697	1.78304	-0.328321	1.35157	0.139482	1.44615	-1.63373	-1.34847	1.78241	-0.341991	0	-5.06382	2.34144	13.1855	-0.364306	0.578872	0.138385	-1.17836	0.751701	-1.19269	-0.0950941	-0.00326465	-0.233517	0.00605615	0.670203	1.87401	-0.467598	-1.19209e-07	-9.68575e-08	-6.03497e-07	
104.135	-3.15142	-2.87461	-0.541539	14.8371	-0.439455	0.295334	0.159789	1.35099	0.139768	1.44584	-1.63416	-1.34384	1.78434	-0.301593	-0.0112057	0.0383854	-0.0612736	-0.0269413	0.319242	0.136137	2.63667	17.643	25.9876	-23.8419	10.252	4.29153	2.86102	-45.2995	2.63928	3.01185	0.184534	-14.1575	0.41002	-0.326414	-0.14957	1.35125	0.139634	1.44591	-1.63404	-1.3454	1.78368	-0.314858	1.35146	0.139536	1.44599	-1.63391	-1.34697	1.78304	-0.328321	1.33227e-15	-5.06636	2.34361	13.1849	-0.363479	0.581368	0.137322	-1.18734	0.756029	-1.20113	-0.0979727	-0.00263323	-0.236377	0.0062385	0.697169	1.87587	-0.476846	-5.96046e-08	-9.68575e-08	-4.76837e-07	
104.14	-3.12876	-2.5125	-0.73107	13.6763	-0.385235	0.236032	0.143776	1.35097	0.139977	1.44549	-1.63412	-1.34219	1.78501	-0.288589	-0.0212193	0.0593662	-0.0655651	0.0398159	0.333548	0.129461	2.5816	-10.0136	20.9808	-4.29154	66.7572	14.3051	-6.67572	-55.0747	3.68714	2.61646	1.01723	-15.0154	0.44961	-0.229416	-0.164107	1.35099	0.139768	1.44584	-1.63416	-1.34384	1.78434	-0.301593	1.35125	0.139634	1.44591	-1.63404	-1.3454	1.78368	-0.314858	-1.33227e-15	-5.07509	2.3469	13.184	-0.362559	0.584174	0.136235	-1.30283	0.804968	-1.30697	-0.0260443	-0.0126617	-0.251097	0.00864257	0.722453	2.08322	-0.358386	-2.98023e-07	-7.45058e-08	-5.51343e-07	
104.145	-4.45799	-1.897	-1.80868	15.0237	-0.45291	0.149507	0.164041	1.35096	0.140249	1.44505	-1.63409	-1.34045	1.78566	-0.275828	-0.00619888	0.0622272	-0.0827312	-0.000238419	0.361204	0.124216	2.53582	15.0204	2.86102	-17.1661	-40.0543	27.6566	-5.24522	-45.7764	4.35304	1.93006	1.71423	-14.9699	0.449608	-0.15904	-0.163391	1.35097	0.139977	1.44549	-1.63412	-1.34219	1.78501	-0.288589	1.35099	0.139768	1.44584	-1.63416	-1.34384	1.78434	-0.301593	1.77636e-15	-5.08634	2.35119	13.1831	-0.361594	0.587192	0.135134	-1.3056	0.793862	-1.30398	0.00815899	-0.0164539	-0.249177	0.00955819	0.730144	2.08434	-0.291397	-2.38419e-07	-3.72529e-08	-1.3411e-07	
104.15	-4.46439	-1.52975	-1.98816	14.0514	-0.402595	0.100972	0.150046	1.35087	0.140538	1.44463	-1.63395	-1.33862	1.78628	-0.263331	-0.0026226	0.0760555	-0.106573	0.0588894	0.365019	0.114441	2.48504	3.57628	13.8283	-23.8419	59.1278	3.8147	-9.77516	-50.7829	4.47392	1.30264	2.083	-13.6635	0.394433	-0.0872797	-0.145569	1.35096	0.140249	1.44505	-1.63409	-1.34045	1.78566	-0.275828	1.35097	0.139977	1.44549	-1.63412	-1.34219	1.78501	-0.288589	1.33227e-15	-5.09782	2.35576	13.1819	-0.360639	0.590423	0.134017	-1.16252	0.694545	-1.15549	0.00478772	-0.0128353	-0.227989	0.00913679	0.774893	1.78362	-0.271287	-1.78814e-07	-5.21541e-08	-5.62519e-07	
104.155	-5.03291	-1.32013	-2.42911	14.4432	-0.416905	0.0464071	0.156643	1.35114	0.140959	1.44378	-1.63365	-1.3367	1.78686	-0.251124	0.106096	0.0936985	-0.226736	0.079155	0.387669	0.114202	2.41637	108.719	17.643	-120.163	20.2656	22.6498	-0.238419	-68.6646	4.99763	0.992645	2.53117	-13.9068	0.399831	-0.0366851	-0.14915	1.35087	0.140538	1.44463	-1.63395	-1.33862	1.78628	-0.263331	1.35096	0.140249	1.44505	-1.63409	-1.34045	1.78566	-0.275828	1.77636e-15	-5.11906	2.3623	13.1803	-0.359656	0.594013	0.13288	-1.19199	0.703595	-1.18079	0.0299113	-0.0159959	-0.231578	0.0100147	0.793162	1.82976	-0.228788	-1.19209e-07	-1.3411e-07	-4.09782e-07	
