0.645	0.340548	0.585314	1.17451	5.31315	0.33052	1.26502	-0.0155292	0.789434	-0.709458	-0.00305168	-1.41565	-0.00306321	0.706195	-0.420128	-0.116825	0.125527	-0.0175696	0.247717	-0.0178926	-0.12219	-0.735283	-116.825	125.527	-17.5696	247.717	-17.8926	-122.19	-735.283	-0.36974	-0.553079	-1.28289	-5.19557	-0.346619	-1.23867	0.0172089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.55112e-17	1.21829	-0.131962	6.67389	0.165069	1.60389	2.41818e-09	-0.144076	-0.199281	-1.51167	0.0256151	-0.0297411	7.4708e-08	
0.65	0.288307	0.682259	0.980367	5.55791	0.301698	1.32285	-0.012479	0.788871	-0.708927	-0.00311685	-1.4146	-0.0031285	0.705675	-0.423707	-0.110149	0.0941753	-0.00992813	0.186801	-0.0100837	-0.0924468	-0.703007	6.67572	-31.3521	7.6415	-60.9159	7.80891	29.7427	32.2759	-0.308665	-0.635475	-1.05622	-5.47209	-0.31296	-1.3014	0.013639	0.789434	-0.709458	-0.00305168	-1.41565	-0.00306321	0.706195	-0.420128	0	0	0	0	0	0	0	-1.11022e-16	1.21568	-0.13153	6.66857	0.16533	1.6041	-1.73379e-08	-0.117909	-0.16886	-1.59173	0.0272144	-0.0280435	7.48315e-08	
0.655	0.252829	0.732837	0.848311	5.76796	0.282668	1.36878	-0.0102975	0.788337	-0.708536	-0.0031465	-1.41382	-0.00315836	0.705287	-0.427131	-0.104666	0.0683069	-0.00312994	0.136495	-0.003536	-0.0681281	-0.672728	5.48363	-25.8684	6.79819	-50.3063	6.54766	24.3187	30.2792	-0.266744	-0.724179	-0.900157	-5.686	-0.289987	-1.35227	0.0111655	0.788871	-0.708927	-0.00311685	-1.4146	-0.0031285	0.705675	-0.423707	0.789434	-0.709458	-0.00305168	-1.41565	-0.00306321	0.706195	-0.420128	0	1.21376	-0.131495	6.66464	0.1656	1.6043	-2.02693e-09	-0.101556	-0.147616	-1.65841	0.0274388	-0.0292632	7.98586e-08	
0.66	0.233842	0.771652	0.777589	5.93537	0.272687	1.40501	-0.00899806	0.787831	-0.708261	-0.00314525	-1.41326	-0.00315717	0.705008	-0.430406	-0.0991821	0.0464916	0.0024382	0.0948906	0.00268221	-0.0481605	-0.643581	5.48363	-21.8153	5.56814	-41.604	6.21821	19.9676	29.1467	-0.238592	-0.738346	-0.795497	-5.88253	-0.27522	-1.39125	0.00931983	0.788337	-0.708536	-0.0031465	-1.41382	-0.00315836	0.705287	-0.427131	0.788871	-0.708927	-0.00311685	-1.4146	-0.0031285	0.705675	-0.423707	5.55112e-17	1.21244	-0.131802	6.66186	0.165877	1.60449	5.19839e-09	-0.0846385	-0.13609	-1.71086	0.0286511	-0.0293761	8.2669e-08	
0.665	0.223162	0.756608	0.737501	6.08807	0.267945	1.43232	-0.00810605	0.787349	-0.708082	-0.00311572	-1.4129	-0.00312764	0.704818	-0.433537	-0.0941753	0.0285506	0.00811252	0.0603199	0.00796677	-0.0317693	-0.614703	5.00679	-17.941	5.67432	-34.5707	5.28456	16.3913	28.8784	-0.22613	-0.747403	-0.748924	-6.03997	-0.269189	-1.42232	0.00834842	0.787831	-0.708261	-0.00314525	-1.41326	-0.00315717	0.705008	-0.430406	0.788337	-0.708536	-0.0031465	-1.41382	-0.00315836	0.705287	-0.427131	0	1.21163	-0.132421	6.66001	0.166156	1.60467	3.14425e-08	-0.0724678	-0.133721	-1.75087	0.0300729	-0.0273435	8.36348e-08	
0.67	0.222691	0.731966	0.735283	6.21366	0.268819	1.45329	-0.00776776	0.786893	-0.707987	-0.00305938	-1.41268	-0.00307117	0.704701	-0.436523	-0.089407	0.0130534	0.0133966	0.0311136	0.0134397	-0.018239	-0.585675	4.76837	-15.4972	5.28409	-29.2063	5.47292	13.5303	29.0275	-0.222552	-0.748729	-0.734974	-6.16228	-0.268208	-1.44549	0.0078957	0.787349	-0.708082	-0.00311572	-1.4129	-0.00312764	0.704818	-0.433537	0.787831	-0.708261	-0.00314525	-1.41326	-0.00315717	0.705008	-0.430406	0	1.21129	-0.133332	6.65892	0.166436	1.60484	3.12928e-08	-0.066076	-0.134792	-1.78447	0.0299748	-0.0292183	8.54477e-08	
0.675	0.22693	0.703139	0.750226	6.31276	0.27231	1.46835	-0.00771662	0.78646	-0.707963	-0.00297629	-1.4126	-0.00298745	0.704645	-0.439362	-0.0844002	-0.000476837	0.0188916	0.0064373	0.0189547	-0.00685453	-0.555962	5.00679	-13.5303	5.49504	-24.6763	5.51506	11.3845	29.7129	-0.22542	-0.717461	-0.744967	-6.27541	-0.271014	-1.46309	0.00774488	0.786893	-0.707987	-0.00305938	-1.41268	-0.00307117	0.704701	-0.436523	0.787349	-0.708082	-0.00311572	-1.4129	-0.00312764	0.704818	-0.433537	-5.55112e-17	1.2114	-0.134534	6.65847	0.166713	1.605	-3.50621e-08	-0.0584321	-0.140819	-1.8092	0.0306512	-0.028154	8.52241e-08	
0.68	0.238091	0.656372	0.790541	6.39965	0.279902	1.47917	-0.00804031	0.786054	-0.708001	-0.00286616	-1.41264	-0.00287697	0.704639	-0.442051	-0.079155	-0.0124574	0.0243315	-0.0150204	0.0242298	0.002563	-0.525683	5.24521	-11.9805	5.43985	-21.4577	5.27501	9.41753	30.2792	-0.234649	-0.670749	-0.778389	-6.36923	-0.277433	-1.47521	0.00794149	0.78646	-0.707963	-0.00297629	-1.4126	-0.00298745	0.704645	-0.439362	0.786893	-0.707987	-0.00305938	-1.41268	-0.00307117	0.704701	-0.436523	-5.55112e-17	1.21191	-0.136028	6.65854	0.166985	1.60515	-3.61213e-08	-0.0556241	-0.149052	-1.83175	0.0296699	-0.0319918	8.80231e-08	
0.685	0.25162	0.619511	0.839428	6.4654	0.288507	1.48697	-0.00852997	0.785675	-0.708098	-0.00272776	-1.41277	-0.00273808	0.704677	-0.444586	-0.0734329	-0.023663	0.0300489	-0.0340939	0.0302389	0.01055	-0.494093	5.72204	-11.2057	5.71739	-19.0735	6.00913	7.98702	31.5905	-0.247094	-0.6335	-0.823179	-6.44289	-0.285627	-1.48459	0.0083759	0.786054	-0.708001	-0.00286616	-1.41264	-0.00287697	0.704639	-0.442051	0.78646	-0.707963	-0.00297629	-1.4126	-0.00298745	0.704645	-0.439362	5.55112e-17	1.21286	-0.137828	6.65906	0.16725	1.60529	-5.92389e-08	-0.0528711	-0.159948	-1.84507	0.0312515	-0.0311785	8.76906e-08	
0.69	0.268919	0.553151	0.902002	6.534	0.299551	1.49207	-0.00918802	0.785326	-0.708247	-0.00255966	-1.413	-0.00256965	0.704751	-0.44696	-0.0674725	-0.0339746	0.0360163	-0.0517368	0.03616	0.0175834	-0.461787	5.96046	-10.3116	5.96745	-17.643	5.92112	7.03335	32.3057	-0.261192	-0.577756	-0.873945	-6.50969	-0.294757	-1.49053	0.00888319	0.785675	-0.708098	-0.00272776	-1.41277	-0.00273808	0.704677	-0.444586	0.786054	-0.708001	-0.00286616	-1.41264	-0.00287697	0.704639	-0.442051	-5.55112e-17	1.21422	-0.139947	6.65995	0.167506	1.60543	-3.46344e-08	-0.0502933	-0.171482	-1.8543	0.0335567	-0.0306253	8.89325e-08	
