0.61	0.92116	-0.469086	3.08008	5.88575	0.745038	0.830219	-0.049942	2.36876	-0.884176	-0.0100846	-1.77846	-0.0100033	0.894335	-1.49841	-0.271797	0.208259	-0.00994466	0.361919	-0.0093095	-0.153899	0.988245	-271.797	208.259	-9.94466	361.919	-9.3095	-153.899	988.245	-0.996784	0.647977	-3.35432	-5.66388	-0.775193	-0.773033	0.0531521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.81285	-0.190378	8.55019	0.329596	1.57432	-3.36394e-09	-0.564144	-0.16019	-1.09673	-0.0495982	0.0320294	-1.10755e-07	
0.615	0.743791	-0.020606	2.43663	6.35303	0.672819	0.957329	-0.0422406	2.36744	-0.883297	-0.0100775	-1.77693	-0.00999459	0.893679	-1.49347	-0.257254	0.155866	0.00828691	0.272989	0.00861473	-0.117183	0.987887	14.5435	-52.3925	18.2316	-88.9301	17.9242	36.7165	-0.357628	-0.812403	0.177669	-2.68535	-6.17202	-0.700774	-0.909712	0.0451518	2.36876	-0.884176	-0.0100846	-1.77846	-0.0100033	0.894335	-1.49841	0	0	0	0	0	0	0	-5.55112e-17	1.80685	-0.189843	8.54447	0.328936	1.57486	2.76922e-08	-0.456695	-0.130947	-1.25449	-0.0506425	0.0349702	-1.23213e-07	
0.62	0.594378	0.347771	1.89386	6.73987	0.611646	1.06243	-0.035772	2.36619	-0.882649	-0.0099909	-1.77579	-0.00990723	0.893186	-1.48855	-0.246048	0.11313	0.022755	0.199914	0.0228677	-0.0869632	0.978827	11.2057	-42.7365	14.4681	-73.0753	14.253	30.2196	-9.05991	-0.649673	-0.203881	-2.09503	-6.59593	-0.634294	-1.02254	0.0382024	2.36744	-0.883297	-0.0100775	-1.77693	-0.00999459	0.893679	-1.49347	2.36876	-0.884176	-0.0100846	-1.77846	-0.0100033	0.894335	-1.49841	0	1.80242	-0.190424	8.54029	0.328321	1.57539	7.01462e-08	-0.361358	-0.106422	-1.3838	-0.0505758	0.0376068	-1.35111e-07	
0.625	0.465155	0.666007	1.42438	7.04408	0.557816	1.14801	-0.0301281	2.36499	-0.88219	-0.00984139	-1.77497	-0.00975793	0.892827	-1.48371	-0.237226	0.0784397	0.0342671	0.140667	0.0341535	-0.0623465	0.962377	8.82149	-34.6899	11.5121	-59.247	11.2858	24.6167	-16.4509	-0.513344	-0.537425	-1.59974	-6.93538	-0.577981	-1.11609	0.0322687	2.36619	-0.882649	-0.0099909	-1.77579	-0.00990723	0.893186	-1.48855	2.36744	-0.883297	-0.0100775	-1.77693	-0.00999459	0.893679	-1.49347	0	1.79925	-0.19189	8.53736	0.327746	1.57591	4.60608e-08	-0.282231	-0.081347	-1.49483	-0.0554067	0.0399013	-1.44252e-07	
0.63	0.352622	0.915114	1.01576	7.29741	0.510487	1.21783	-0.0252949	2.36383	-0.881883	-0.00964268	-1.77442	-0.00956048	0.892578	-1.47896	-0.230074	0.0506043	0.0432217	0.092268	0.0428138	-0.0421405	0.939846	7.15256	-27.8354	8.95466	-48.399	8.66036	20.206	-22.5306	-0.396696	-0.821869	-1.17571	-7.20022	-0.529081	-1.19117	0.0271805	2.36499	-0.88219	-0.00984139	-1.77497	-0.00975793	0.892827	-1.48371	2.36619	-0.882649	-0.0099909	-1.77579	-0.00990723	0.893186	-1.48855	0	1.7971	-0.194053	8.53545	0.327208	1.57642	5.36227e-08	-0.214451	-0.06075	-1.58031	-0.056677	0.0417344	-1.52039e-07	
0.635	0.259543	1.13356	0.677101	7.49563	0.470944	1.27485	-0.0212217	2.36269	-0.8817	-0.00940684	-1.77408	-0.00932619	0.892419	-1.47434	-0.225067	0.027895	0.0495939	0.0526905	0.0492623	-0.0253916	0.911713	5.00679	-22.7094	6.37211	-39.5775	6.44848	16.7489	-28.1334	-0.294455	-1.05388	-0.804062	-7.42012	-0.485879	-1.25344	0.0227501	2.36383	-0.881883	-0.00964268	-1.77442	-0.00956048	0.892578	-1.47896	2.36499	-0.88219	-0.00984139	-1.77497	-0.00975793	0.892827	-1.48371	-5.55112e-17	1.79577	-0.196749	8.53439	0.326706	1.57691	-7.73812e-09	-0.155377	-0.0444415	-1.64932	-0.0558053	0.0435429	-1.573e-07	
0.64	0.178695	1.32645	0.382682	7.64575	0.436173	1.3207	-0.0176521	2.36158	-0.881618	-0.00914417	-1.77391	-0.00906597	0.892335	-1.46988	-0.221729	0.00947714	0.0542607	0.020504	0.0535557	-0.0114441	0.879049	3.33786	-18.4178	4.66686	-32.1865	4.2934	13.9475	-32.6633	-0.209341	-1.24364	-0.49455	-7.59528	-0.449379	-1.30352	0.0190426	2.36269	-0.8817	-0.00940684	-1.77408	-0.00932619	0.892419	-1.47434	2.36383	-0.881883	-0.00964268	-1.77442	-0.00956048	0.892578	-1.47896	-1.11022e-16	1.79509	-0.199837	8.53401	0.326236	1.57738	1.41768e-08	-0.106346	-0.0298815	-1.70631	-0.0567496	0.0444556	-1.62354e-07	
0.645	0.11022	1.47547	0.133446	7.76933	0.406332	1.35763	-0.0146509	2.36047	-0.881615	-0.00886384	-1.77389	-0.00878826	0.892314	-1.46559	-0.219583	-0.0051856	0.0571068	-0.00596046	0.0565965	0.000178814	0.842571	2.14577	-14.6627	2.84612	-26.4645	3.04077	11.6229	-36.478	-0.137117	-1.41338	-0.231357	-7.72449	-0.418121	-1.34338	0.0158515	2.36158	-0.881618	-0.00914417	-1.77391	-0.00906597	0.892335	-1.46988	2.36269	-0.8817	-0.00940684	-1.77408	-0.00932619	0.892419	-1.47434	1.11022e-16	1.79491	-0.203194	8.53421	0.325799	1.57783	6.43349e-08	-0.0644126	-0.0161803	-1.75059	-0.0575646	0.0462911	-1.67275e-07	
0.65	0.0510849	1.60969	-0.0819851	7.85878	0.380183	1.38696	-0.0120154	2.35938	-0.881677	-0.00857314	-1.77399	-0.0085002	0.892345	-1.4615	-0.21863	-0.0171065	0.0586566	-0.0276566	0.058081	0.0100732	0.802636	0.953674	-11.9209	1.54972	-21.6961	1.48453	9.89437	-39.9351	-0.0733485	-1.54579	0.000726468	-7.83292	-0.390187	-1.37595	0.0130699	2.36047	-0.881615	-0.00886384	-1.77389	-0.00878826	0.892314	-1.46559	2.36158	-0.881618	-0.00914417	-1.77391	-0.00906597	0.892335	-1.46988	0	1.79511	-0.20672	8.53488	0.325395	1.57826	1.91049e-08	-0.0277441	-0.00339353	-1.79096	-0.0613408	0.0471396	-1.71926e-07	
0.655	-0.00256353	1.73564	-0.277121	7.91881	0.355893	1.41011	-0.00957564	2.35829	-0.881792	-0.0082779	-1.77418	-0.00820788	0.892422	-1.45761	-0.21863	-0.0269413	0.0593113	-0.0456572	0.0585634	0.0187755	0.759602	0	-9.83476	0.65472	-18.0006	0.482425	8.70228	-43.0346	-0.0176199	-1.66961	0.203506	-7.90602	-0.365214	-1.40131	0.0105745	2.35938	-0.881677	-0.00857314	-1.77399	-0.0085002	0.892345	-1.4615	2.36047	-0.881615	-0.00886384	-1.77389	-0.00878826	0.892314	-1.46559	5.55112e-17	1.79562	-0.210338	8.53597	0.325022	1.57866	5.7865e-08	0.00402179	0.0075193	-1.81501	-0.0590795	0.0476323	-1.74658e-07	
