0.74	0.0093605	-0.034401	-0.0684747	4.2368	0.104859	1.43497	-0.00199133	-0.000270344	-0.531305	-0.000134458	-1.06232	-0.000138586	0.531014	-0.0216858	-0.00320008	0.077188	-0.000272659	0.154257	-0.000263724	-0.0772476	-0.0496078	-3.20008	77.188	-0.272659	154.257	-0.263724	-77.2476	-49.6078	-0.0127405	-0.00382819	0.0574964	-4.17482	-0.106826	-1.42792	0.00263014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.421984	-0.0996599	4.70268	0.100626	1.56864	5.84315e-07	-0.0482972	-0.000416397	-1.76605	0.00224998	-0.00498419	1.8505e-08	
0.75	-0.0139166	-0.335307	-0.145839	4.50702	0.0908243	1.44938	0.00155321	-0.000320923	-0.530766	-0.00013458	-1.06123	-0.000138824	0.530461	-0.0221841	-0.00674635	0.0360608	4.07745e-05	0.0753403	2.22062e-05	-0.0392795	-0.0503696	-3.54627	-41.1272	0.313434	-78.9165	0.285931	37.9682	-0.761822	0.00862785	0.254037	0.128206	-4.45399	-0.0940098	-1.44919	-0.000768826	-0.000270344	-0.531305	-0.000134458	-1.06232	-0.000138586	0.531014	-0.0216858	0	0	0	0	0	0	0	2.77556e-17	0.419562	-0.0995984	4.69644	0.100562	1.5687	5.8404e-07	-0.00396339	0.0123366	-1.81141	0.00162739	-0.00136117	1.15726e-08	
0.76	-0.043235	-0.851244	-0.243786	4.77564	0.0732486	1.43869	0.00584827	-0.000415968	-0.530612	-0.000138076	-1.06085	-0.000142535	0.530231	-0.0227059	-0.0121153	-0.00143051	-0.00087994	0.00917912	-0.000901928	-0.0106096	-0.0543054	-5.3689	-37.4913	-0.920714	-66.1612	-0.924134	28.6698	-3.93577	0.0371201	0.736846	0.22334	-4.72178	-0.0769057	-1.44202	-0.00495708	-0.000320923	-0.530766	-0.00013458	-1.06123	-0.000138824	0.530461	-0.0221841	-0.000270344	-0.531305	-0.000134458	-1.06232	-0.000138586	0.531014	-0.0216858	5.55112e-17	0.419624	-0.0995775	4.69389	0.100554	1.56876	6.30064e-07	0.0432514	0.0314951	-1.8328	0.000889518	-0.00606904	8.79041e-09	
0.77	-0.0742766	-1.45609	-0.347732	5.02609	0.0546989	1.41397	0.0103072	-0.000578948	-0.530842	-0.000158729	-1.06111	-0.00016343	0.530261	-0.0232926	-0.0201685	-0.0415444	-0.00325669	-0.0550747	-0.00328432	0.0135899	-0.0630058	-8.05329	-40.1139	-2.37675	-64.2538	-2.3824	24.1995	-8.70042	0.0680571	1.34194	0.326795	-4.98299	-0.0584591	-1.41948	-0.00947287	-0.000415968	-0.530612	-0.000138076	-1.06085	-0.000142535	0.530231	-0.0227059	-0.000320923	-0.530766	-0.00013458	-1.06123	-0.000138824	0.530461	-0.0221841	-5.55112e-17	0.422919	-0.0994962	4.6943	0.100595	1.56883	6.47799e-07	0.0964229	0.0530899	-1.82768	0.0012996	-0.00328294	7.13414e-09	
0.78	-0.104554	-2.08219	-0.449175	5.25911	0.0367014	1.3832	0.0146434	-0.000839186	-0.531507	-0.000211252	-1.06203	-0.000216282	0.530522	-0.0239938	-0.0312775	-0.0878572	-0.00710663	-0.124454	-0.00714647	0.0363588	-0.0767298	-11.109	-46.3128	-3.84994	-69.3798	-3.86215	22.769	-13.724	0.0986617	1.95004	0.429494	-5.2094	-0.0401647	-1.38937	-0.0137657	-0.000578948	-0.530842	-0.000158729	-1.06111	-0.00016343	0.530261	-0.0232926	-0.000415968	-0.530612	-0.000138076	-1.06085	-0.000142535	0.530231	-0.0227059	-1.11022e-16	0.430528	-0.0992539	4.69737	0.100682	1.56891	6.77468e-07	0.144907	0.0748558	-1.81482	-0.000696513	-0.00492477	-3.70367e-09	
0.79	-0.132639	-2.63766	-0.543634	5.44803	0.0199203	1.35097	0.0184644	-0.00122724	-0.532678	-0.000310143	-1.06369	-0.000315788	0.531012	-0.0248614	-0.0453986	-0.142038	-0.0123769	-0.201344	-0.0124595	0.0594854	-0.0957344	-14.1211	-54.1806	-5.27027	-76.89	-5.31305	23.1266	-19.0046	0.127273	2.52891	0.525606	-5.41137	-0.0231108	-1.35743	-0.0177257	-0.000839186	-0.531507	-0.000211252	-1.06203	-0.000216282	0.530522	-0.0239938	-0.000578948	-0.530842	-0.000158729	-1.06111	-0.00016343	0.530261	-0.0232926	-2.77556e-17	0.443642	-0.0987534	4.70306	0.100819	1.56901	6.58329e-07	0.191404	0.095366	-1.80169	-0.00101216	-0.0017184	-9.22059e-09	
0.8	-0.157825	-3.13685	-0.628366	5.61641	0.00494387	1.32076	0.0218565	-0.00177189	-0.534433	-0.000469031	-1.06617	-0.000475985	0.531737	-0.0259449	-0.0622594	-0.204086	-0.0189533	-0.287533	-0.0191335	0.0833869	-0.119414	-16.8608	-62.0484	-6.57645	-86.1883	-6.67397	23.9015	-23.6798	0.153043	3.04445	0.612254	-5.58508	-0.00779229	-1.32638	-0.0212283	-0.00122724	-0.532678	-0.000310143	-1.06369	-0.000315788	0.531012	-0.0248614	-0.000839186	-0.531507	-0.000211252	-1.06203	-0.000216282	0.530522	-0.0239938	-5.55112e-17	0.463419	-0.0979009	4.71146	0.10101	1.56913	6.46837e-07	0.230062	0.113734	-1.78024	-0.00135919	-0.00244735	-1.2221e-08	
0.81	-0.179846	-3.54439	-0.702563	5.75388	-0.00814584	1.29364	0.0247141	-0.00249816	-0.53685	-0.000700416	-1.06956	-0.000710121	0.532711	-0.0272901	-0.0814218	-0.273526	-0.0267292	-0.382304	-0.0270995	0.108898	-0.147501	-19.1624	-69.4394	-7.7759	-94.7714	-7.96601	25.5108	-28.0868	0.17566	3.48944	0.688257	-5.73867	0.00556834	-1.29863	-0.0242753	-0.00177189	-0.534433	-0.000469031	-1.06617	-0.000475985	0.531737	-0.0259449	-0.00122724	-0.532678	-0.000310143	-1.06369	-0.000315788	0.531012	-0.0248614	-5.55112e-17	0.490918	-0.0966045	4.72273	0.101259	1.56929	6.39757e-07	0.265071	0.129749	-1.76163	-0.00178932	-0.000998558	-1.66687e-08	
0.82	-0.198698	-3.86894	-0.766046	5.87145	-0.019297	1.27107	0.0270922	-0.00342646	-0.539996	-0.00101555	-1.07394	-0.00103064	0.533946	-0.0289379	-0.102388	-0.349224	-0.0355848	-0.484705	-0.0362886	0.135422	-0.17943	-20.9666	-75.6979	-8.85554	-102.401	-9.18913	26.5241	-31.9294	0.195199	3.81024	0.75428	-5.8493	0.0172368	-1.27524	-0.026653	-0.00249816	-0.53685	-0.000700416	-1.06956	-0.000710121	0.532711	-0.0272901	-0.00177189	-0.534433	-0.000469031	-1.06617	-0.000475985	0.531737	-0.0259449	-2.77556e-17	0.527044	-0.0947715	4.73702	0.101573	1.56947	6.97426e-07	0.289298	0.143567	-1.74678	-0.00194787	-0.00273427	-1.73898e-08	
0.83	-0.214711	-4.1084	-0.819871	5.96822	-0.0287235	1.25252	0.0290269	-0.00457186	-0.543926	-0.00142455	-1.07938	-0.00144945	0.53545	-0.0309241	-0.124629	-0.42963	-0.0453889	-0.59247	-0.0466305	0.16284	-0.214696	-22.2407	-80.4067	-9.80415	-107.765	-10.3419	27.4181	-35.2655	0.211746	4.07078	0.809886	-5.95077	0.0269688	-1.25549	-0.0286897	-0.00342646	-0.539996	-0.00101555	-1.07394	-0.00103064	0.533946	-0.0289379	-0.00249816	-0.53685	-0.000700416	-1.06956	-0.000710121	0.532711	-0.0272901	2.77556e-17	0.572551	-0.0923056	4.75442	0.101954	1.5697	6.46418e-07	0.314917	0.154522	-1.72861	-0.00267454	0.00234053	-2.44015e-08	
