0.615	0.99141	-0.644564	3.33896	5.67366	0.770271	0.777664	-0.0523965	2.36958	-0.884836	-0.0100417	-1.77961	-0.00996225	0.894822	-1.50137	-0.280142	0.234365	-0.0190111	0.406146	-0.0182064	-0.171483	0.919461	-280.142	234.365	-19.0111	406.146	-18.2064	-171.483	919.461	-0.199656	-0.891055	-0.656489	-8.42895	-0.0347716	-1.88019	-0.0671734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.55112e-17	1.81732	-0.191357	8.5545	0.330015	1.574	9.74621e-09	-0.174661	-0.0759329	-1.7976	0.43413	-0.340146	1.31638e-06	
0.62	0.849294	-0.267651	2.81886	6.07823	0.715989	0.884211	-0.0467514	2.36823	-0.883793	-0.0100914	-1.7778	-0.010009	0.894052	-1.49643	-0.265598	0.186026	-0.00200141	0.324249	-0.00152551	-0.138164	0.989437	14.5435	-48.3394	17.0097	-81.8968	16.6809	33.319	69.9759	-0.922503	0.455137	-3.0846	-5.87652	-0.745508	-0.829834	0.0499337	2.36958	-0.884836	-0.0100417	-1.77961	-0.00996225	0.894822	-1.50137	0	0	0	0	0	0	0	1.11022e-16	1.81021	-0.190029	8.54772	0.329327	1.57454	-2.74563e-08	-0.520757	-0.148371	-1.16281	-0.0502624	0.0335458	-1.16743e-07	
0.625	0.69517	0.18211	2.25718	6.49656	0.65389	1.00325	-0.0398294	2.36694	-0.883011	-0.0100503	-1.77643	-0.0099666	0.893465	-1.49149	-0.252485	0.137746	0.014768	0.242114	0.0148546	-0.104189	0.98598	13.113	-48.2797	16.7694	-82.1352	16.3801	33.9747	-3.45707	-0.753327	-0.00577423	-2.46922	-6.3441	-0.677543	-0.958753	0.0424725	2.36823	-0.883793	-0.0100914	-1.7778	-0.010009	0.894052	-1.49643	2.36958	-0.884836	-0.0100417	-1.77961	-0.00996225	0.894822	-1.50137	-5.55112e-17	1.80488	-0.189971	8.54265	0.328685	1.57507	2.28151e-08	-0.422256	-0.118615	-1.31003	-0.0508164	0.0362743	-1.27501e-07	
0.63	0.572369	0.558416	1.80778	6.84185	0.604698	1.10264	-0.0342294	2.36571	-0.882443	-0.0099352	-1.77543	-0.00985123	0.89303	-1.48659	-0.241756	0.0987649	0.0280878	0.174642	0.0279983	-0.0763535	0.974536	10.7289	-38.9814	13.3198	-67.4725	13.1438	27.8354	-11.4441	-0.618538	-0.397061	-1.97731	-6.71827	-0.623201	-1.06434	0.0364191	2.36694	-0.883011	-0.0100503	-1.77643	-0.0099666	0.893465	-1.49149	2.36823	-0.883793	-0.0100914	-1.7778	-0.010009	0.894052	-1.49643	5.55112e-17	1.80096	-0.19095	8.53901	0.328086	1.5756	-1.98867e-08	-0.344364	-0.091655	-1.43139	-0.0531903	0.0381186	-1.37402e-07	
0.635	0.468942	0.901101	1.42861	7.10092	0.56241	1.18334	-0.0293699	2.36453	-0.882045	-0.00976009	-1.77472	-0.00967674	0.89272	-1.48177	-0.232697	0.0675321	0.0392096	0.120282	0.0390066	-0.0532269	0.957131	9.05991	-31.2328	11.1219	-54.3594	11.0082	23.1266	-17.4046	-0.507391	-0.77122	-1.56985	-7.00422	-0.578047	-1.15297	0.0311831	2.36571	-0.882443	-0.0099352	-1.77543	-0.00985123	0.89303	-1.48659	2.36694	-0.883011	-0.0100503	-1.77643	-0.0099666	0.893465	-1.49149	5.55112e-17	1.79816	-0.192773	8.53653	0.327526	1.57612	-1.88245e-08	-0.279733	-0.0633565	-1.53171	-0.056248	0.0404597	-1.4539e-07	
0.64	0.384784	1.20429	1.11866	7.30581	0.527989	1.25079	-0.0253031	2.36339	-0.881786	-0.00953606	-1.77426	-0.00945431	0.892513	-1.47705	-0.225306	0.0423789	0.0483422	0.0755787	0.0478858	-0.033915	0.93472	7.39098	-25.1532	9.13255	-44.7035	8.87923	19.3119	-22.4113	-0.418974	-1.10226	-1.24433	-7.21985	-0.541801	-1.2248	0.0268712	2.36453	-0.882045	-0.00976009	-1.77472	-0.00967674	0.89272	-1.48177	2.36571	-0.882443	-0.0099352	-1.77543	-0.00985123	0.89303	-1.48659	0	1.79624	-0.195287	8.53503	0.327001	1.57662	-1.86556e-08	-0.23011	-0.0413055	-1.60689	-0.0536056	0.0414704	-1.48078e-07	
0.645	0.322611	1.46318	0.887565	7.4643	0.502839	1.30562	-0.0221726	2.36228	-0.881635	-0.00927281	-1.77399	-0.00919298	0.892394	-1.47245	-0.219345	0.0227094	0.0552349	0.0393391	0.0549043	-0.0175834	0.908136	5.96046	-19.6695	6.89272	-36.2396	7.01845	16.3317	-26.5837	-0.343426	-1.37502	-0.965415	-7.39949	-0.511048	-1.28485	0.0232232	2.36339	-0.881786	-0.00953606	-1.77426	-0.00945431	0.892513	-1.47705	2.36453	-0.882045	-0.00976009	-1.77472	-0.00967674	0.89272	-1.48177	-1.11022e-16	1.79497	-0.19836	8.53433	0.32651	1.57711	-3.23562e-08	-0.186905	-0.0172996	-1.67503	-0.0579312	0.0423419	-1.54937e-07	
0.65	0.271629	1.71279	0.69704	7.56913	0.481741	1.34981	-0.0194431	2.36119	-0.881569	-0.00897746	-1.77388	-0.00890002	0.89235	-1.468	-0.214577	0.00715256	0.0610826	0.0101328	0.0607334	-0.00345707	0.878334	4.76837	-15.5568	5.84777	-29.2063	5.82915	14.1263	-29.8023	-0.287497	-1.62213	-0.757217	-7.52879	-0.48805	-1.33333	0.0203299	2.36228	-0.881635	-0.00927281	-1.77399	-0.00919298	0.892394	-1.47245	2.36339	-0.881786	-0.00953606	-1.77426	-0.00945431	0.892513	-1.47705	-5.55112e-17	1.79416	-0.201894	8.53433	0.326052	1.57758	-2.9105e-08	-0.156016	0.000228605	-1.72437	-0.0562654	0.0433774	-1.5686e-07	
0.655	0.228747	1.92059	0.536325	7.6501	0.463908	1.38587	-0.0171394	2.36013	-0.88157	-0.00865561	-1.7739	-0.00858101	0.892369	-1.46371	-0.210285	-0.00458956	0.0661276	-0.0137091	0.0654235	0.00858307	0.845909	4.29153	-11.7421	5.04498	-23.8419	4.69014	12.0401	-32.4249	-0.243683	-1.82816	-0.592909	-7.62971	-0.470116	-1.37273	0.0180141	2.36119	-0.881569	-0.00897746	-1.77388	-0.00890002	0.89235	-1.468	2.36228	-0.881635	-0.00927281	-1.77399	-0.00919298	0.892394	-1.47245	-5.55112e-17	1.79365	-0.205811	8.53491	0.325624	1.57803	-2.39628e-08	-0.1314	0.0154452	-1.76638	-0.0574197	0.0458137	-1.59452e-07	
0.66	0.19529	2.09452	0.409935	7.71575	0.449952	1.41576	-0.0152893	2.35909	-0.881621	-0.00831266	-1.77404	-0.00824084	0.892446	-1.45958	-0.206709	-0.0135303	0.0702729	-0.0338554	0.0697169	0.0196695	0.811458	3.57628	-8.9407	4.14532	-20.1464	4.2934	11.0865	-34.4515	-0.20637	-2.02127	-0.452159	-7.69932	-0.454767	-1.40541	0.015963	2.36013	-0.88157	-0.00865561	-1.7739	-0.00858101	0.892369	-1.46371	2.36119	-0.881569	-0.00897746	-1.77388	-0.00890002	0.89235	-1.468	0	1.79329	-0.210038	8.53601	0.325227	1.57845	-6.81719e-09	-0.111725	0.0315747	-1.80117	-0.0587714	0.0462499	-1.60962e-07	
