0.63	1.11488	-2.28556	3.71572	4.42203	0.946187	1.14878	-0.0456955	3.16175	-0.538239	-0.0095655	-1.09206	-0.0093323	0.553854	-1.70724	-0.415802	0.230908	-0.0429535	0.422716	-0.0411896	-0.191867	0.0749826	-415.802	230.908	-42.9535	422.716	-41.1896	-191.867	74.9826	-0.19862	0.609225	-0.809233	-5.27762	-0.110579	-2.11292	-0.0823734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.287837	-0.154951	4.94535	0.234788	1.54902	-3.15305e-08	-0.24835	-0.00694929	-1.85774	0.529573	-0.425325	3.29866e-06	
0.635	0.94959	-1.88871	3.13509	4.4654	0.843184	1.19782	-0.0399877	3.15973	-0.53721	-0.00971109	-1.09017	-0.00946726	0.552997	-1.70634	-0.392914	0.183761	-0.0180062	0.337839	-0.0163727	-0.15378	0.201106	22.8882	-47.1473	24.9473	-84.877	24.8169	38.0874	126.123	-1.02804	2.09253	-3.4094	-4.45017	-0.892726	-1.17203	0.043056	3.16175	-0.538239	-0.0095655	-1.09206	-0.0093323	0.553854	-1.70724	0	0	0	0	0	0	0	0	0.280844	-0.153587	4.93581	0.234419	1.54914	-1.62673e-07	-0.696248	0.0636418	-1.53887	-0.0228219	0.00583647	-1.02829e-08	
0.64	0.770203	-1.44663	2.50896	4.48685	0.729254	1.25165	-0.0329072	3.15784	-0.536436	-0.00972862	-1.08874	-0.00948086	0.552346	-1.70521	-0.36931	0.136733	0.00557303	0.252128	0.00589527	-0.115335	0.243306	23.6034	-47.028	23.5792	-85.7114	22.2679	38.445	42.2001	-0.839064	1.62123	-2.74915	-4.48446	-0.773162	-1.23148	0.0356824	3.15973	-0.53721	-0.00971109	-1.09017	-0.00946726	0.552997	-1.70634	3.16175	-0.538239	-0.0095655	-1.09206	-0.0093323	0.553854	-1.70724	1.11022e-16	0.275612	-0.153246	4.9286	0.234112	1.54929	-1.89584e-07	-0.566694	0.0614513	-1.61211	-0.0280284	0.00679428	-1.28704e-08	
0.645	0.615893	-1.04677	1.97142	4.46726	0.630154	1.29305	-0.0264931	3.15605	-0.535873	-0.00964122	-1.08771	-0.00939434	0.55187	-1.70389	-0.350952	0.0970364	0.0248766	0.179529	0.0244109	-0.0824928	0.273824	18.3582	-39.6967	19.3035	-72.5985	18.5156	32.8422	30.5176	-0.675092	1.21895	-2.1775	-4.48758	-0.668484	-1.27762	0.0290771	3.15784	-0.536436	-0.00972862	-1.08874	-0.00948086	0.552346	-1.70521	3.15973	-0.53721	-0.00971109	-1.09017	-0.00946726	0.552997	-1.70634	0	0.27183	-0.153741	4.92337	0.233862	1.54946	-2.08949e-07	-0.453694	0.0595703	-1.66494	-0.0296576	0.00939932	-3.16714e-08	
0.65	0.483583	-0.73776	1.51127	4.4419	0.544845	1.32339	-0.0209743	3.15434	-0.53549	-0.00946902	-1.087	-0.00922614	0.551547	-1.70246	-0.336409	0.0634789	0.0403319	0.116348	0.0393353	-0.0533462	0.293612	14.5435	-33.5574	15.4553	-63.1809	14.9244	29.1467	19.7887	-0.534205	0.863247	-1.68724	-4.45734	-0.577625	-1.31192	0.0231523	3.15605	-0.535873	-0.00964122	-1.08771	-0.00939434	0.55187	-1.70389	3.15784	-0.536436	-0.00972862	-1.08874	-0.00948086	0.552346	-1.70521	5.55112e-17	0.269237	-0.154913	4.91985	0.233663	1.54965	-1.90298e-07	-0.356185	0.0602273	-1.7026	-0.0313958	0.0128132	-5.79392e-08	
0.655	0.370774	-0.445288	1.11953	4.38563	0.471264	1.34612	-0.0159399	3.15269	-0.535263	-0.00922973	-1.08659	-0.00899304	0.551361	-1.70096	-0.325441	0.0337958	0.0524558	0.0599623	0.0510775	-0.0270009	0.304103	10.9673	-29.6831	12.124	-56.386	11.7421	26.3453	10.4904	-0.413728	0.537878	-1.26861	-4.39976	-0.499136	-1.33776	0.017798	3.15434	-0.53549	-0.00946902	-1.087	-0.00922614	0.551547	-1.70246	3.15605	-0.535873	-0.00964122	-1.08771	-0.00939434	0.55187	-1.70389	0	0.267632	-0.156624	4.91787	0.233512	1.54985	-1.44096e-07	-0.272334	0.0642002	-1.72204	-0.0276421	0.0152441	-8.28828e-08	
0.66	0.27506	-0.189605	0.787536	4.31468	0.408299	1.36148	-0.0115023	3.15109	-0.535175	-0.00893858	-1.08645	-0.00870964	0.551303	-1.69943	-0.317574	0.00715256	0.0617234	0.00822544	0.0600703	-0.00172853	0.307322	7.86781	-26.6433	9.26759	-51.7368	8.99285	25.2724	3.21865	-0.31154	0.293536	-0.914	-4.34693	-0.432413	-1.3558	0.0132508	3.15269	-0.535263	-0.00922973	-1.08659	-0.00899304	0.551361	-1.70096	3.15434	-0.53549	-0.00946902	-1.087	-0.00922614	0.551547	-1.70246	0	0.266824	-0.158756	4.91733	0.233408	1.55005	-1.57124e-07	-0.200276	0.0716182	-1.74132	-0.0318789	0.0167618	-1.06176e-07	
0.665	0.192893	0.0375047	0.502957	4.23491	0.353795	1.37217	-0.00750546	3.14952	-0.535215	-0.00860854	-1.08656	-0.00838844	0.551368	-1.6979	-0.311852	-0.017643	0.0685621	-0.0411272	0.0667321	0.0227094	0.303388	5.72202	-24.7955	6.83871	-49.3526	6.66175	24.4379	-3.93391	-0.22399	0.0431278	-0.610634	-4.26433	-0.374406	-1.36851	0.00900848	3.15109	-0.535175	-0.00893858	-1.08645	-0.00870964	0.551303	-1.69943	3.15269	-0.535263	-0.00922973	-1.08659	-0.00899304	0.551361	-1.70096	0	0.266698	-0.161213	4.91817	0.233351	1.55025	-1.40233e-07	-0.139066	0.079512	-1.74679	-0.0303396	0.0188884	-1.24138e-07	
0.67	0.123376	0.251968	0.262455	4.14329	0.307172	1.37864	-0.00391891	3.14797	-0.535374	-0.00825066	-1.08691	-0.00804008	0.551557	-1.69641	-0.308514	-0.0414848	0.073337	-0.089407	0.0713887	0.0476241	0.293732	3.33786	-23.8419	4.77489	-48.2798	4.65661	24.9147	-9.65595	-0.15004	-0.163713	-0.354635	-4.18299	-0.325153	-1.37633	0.00534285	3.14952	-0.535215	-0.00860854	-1.08656	-0.00838844	0.551368	-1.6979	3.15109	-0.535175	-0.00893858	-1.08645	-0.00870964	0.551303	-1.69943	0	0.267132	-0.163911	4.92039	0.233342	1.55045	-6.73466e-08	-0.0864912	0.0899622	-1.75086	-0.0334924	0.0201766	-1.44118e-07	
0.675	0.0642685	0.403486	0.0581457	4.06844	0.267595	1.38152	-0.000908957	3.14644	-0.535649	-0.00787426	-1.0875	-0.00767359	0.55187	-1.69498	-0.306845	-0.0641942	0.0763629	-0.137568	0.074368	0.0727177	0.279546	1.66893	-22.7094	3.02587	-48.1606	2.9793	25.0936	-14.1859	-0.0867616	-0.348524	-0.135892	-4.09647	-0.282647	-1.38061	0.00205223	3.14797	-0.535374	-0.00825066	-1.08691	-0.00804008	0.551557	-1.69641	3.14952	-0.535215	-0.00860854	-1.08656	-0.00838844	0.551368	-1.6979	0	0.268025	-0.166782	4.924	0.233384	1.55064	-9.05925e-08	-0.0423025	0.0984877	-1.74361	-0.0293037	0.0224432	-1.568e-07	
0.68	0.0141307	0.568974	-0.114848	3.97684	0.233454	1.38222	0.00191283	3.1449	-0.536039	-0.00748726	-1.08833	-0.00729662	0.552311	-1.69364	-0.306845	-0.0870824	0.0779135	-0.186205	0.0759074	0.0987649	0.261188	0	-22.8882	1.55065	-48.6374	1.53948	26.0472	-18.3582	-0.0331108	-0.502342	0.049405	-4.01455	-0.246438	-1.38206	-0.000809526	3.14644	-0.535649	-0.00787426	-1.0875	-0.00767359	0.55187	-1.69498	3.14797	-0.535374	-0.00825066	-1.08691	-0.00804008	0.551557	-1.69641	5.55112e-17	0.269325	-0.16977	4.92905	0.233479	1.55081	-1.01322e-07	-0.00409998	0.108295	-1.73829	-0.0299073	0.0234456	-1.68433e-07	
0.685	-0.0283029	0.671913	-0.261325	3.91094	0.204829	1.38096	0.00419126	3.14337	-0.536542	-0.00709632	-1.08941	-0.00691564	0.552886	-1.69239	-0.308037	-0.109792	0.0782195	-0.23663	0.0762381	0.125885	0.239491	-1.19209	-22.7094	0.305936	-50.4255	0.33062	27.1201	-21.6961	0.0124771	-0.651876	0.206577	-3.92674	-0.215316	-1.3817	-0.0034256	3.1449	-0.536039	-0.00748726	-1.08833	-0.00729662	0.552311	-1.69364	3.14644	-0.535649	-0.00787426	-1.0875	-0.00767359	0.55187	-1.69498	-5.55112e-17	0.270969	-0.172826	4.93559	0.23363	1.55097	-1.36952e-07	0.0288818	0.121602	-1.73553	-0.0355843	0.0241699	-1.83654e-07	
0.69	-0.0643681	0.810034	-0.385438	3.82296	0.179879	1.37856	0.00643569	3.14182	-0.537162	-0.00670706	-1.09075	-0.0065361	0.553601	-1.69127	-0.310421	-0.133336	0.077479	-0.288248	0.0755587	0.154436	0.214815	-2.38419	-23.5438	-0.740401	-51.6176	-0.679404	28.5506	-24.6763	0.0506222	-0.783262	0.337988	-3.84406	-0.189127	-1.37989	-0.00570413	3.14337	-0.536542	-0.00709632	-1.08941	-0.00691564	0.552886	-1.69239	3.1449	-0.536039	-0.00748726	-1.08833	-0.00729662	0.552311	-1.69364	5.55112e-17	0.272921	-0.175912	4.94369	0.23384	1.55112	-1.00474e-07	0.0555592	0.130138	-1.72053	-0.0307398	0.0249809	-1.84844e-07	
0.695	-0.0945504	0.906942	-0.489385	3.7549	0.159172	1.37527	0.00827232	3.14026	-0.537901	-0.00632422	-1.09235	-0.00616262	0.554462	-1.69028	-0.313759	-0.157237	0.0758572	-0.342131	0.0740155	0.184298	0.187993	-3.33783	-23.9014	-1.62189	-53.8826	-1.5432	29.8619	-26.8221	0.0831716	-0.882462	0.4501	-3.77493	-0.166855	-1.37684	-0.00763884	3.14182	-0.537162	-0.00670706	-1.09075	-0.0065361	0.553601	-1.69127	3.14337	-0.536542	-0.00709632	-1.08941	-0.00691564	0.552886	-1.69239	5.55112e-17	0.275134	-0.178994	4.95343	0.234112	1.55125	-8.80802e-08	0.0789336	0.140122	-1.7124	-0.0328494	0.02525	-1.92405e-07	
0.7	-0.120578	1.0028	-0.578858	3.68779	0.141204	1.37171	0.00996222	3.13868	-0.538761	-0.00595173	-1.09423	-0.00579904	0.555476	-1.68942	-0.317574	-0.181854	0.0735018	-0.397921	0.0717584	0.215352	0.159383	-3.8147	-24.6167	-2.35531	-55.7899	-2.25706	31.054	-28.6102	0.110414	-0.975974	0.543858	-3.70873	-0.148112	-1.3733	-0.00935314	3.14026	-0.537901	-0.00632422	-1.09235	-0.00616262	0.554462	-1.69028	3.14182	-0.537162	-0.00670706	-1.09075	-0.0065361	0.553601	-1.69127	1.66533e-16	0.277586	-0.182047	4.96488	0.234449	1.55136	-9.34539e-08	0.0976678	0.146161	-1.69832	-0.0287647	0.0269697	-1.92056e-07	
0.705	-0.141936	1.10503	-0.652089	3.61808	0.126249	1.36767	0.0114994	3.13707	-0.539746	-0.00559294	-1.09639	-0.00544864	0.55665	-1.68871	-0.322342	-0.207186	0.0705263	-0.455379	0.0688941	0.247836	0.129104	-4.76837	-25.332	-2.97558	-57.4589	-2.86429	32.4845	-30.2791	0.133719	-1.0672	0.623903	-3.64348	-0.131962	-1.36911	-0.0109118	3.13868	-0.538761	-0.00595173	-1.09423	-0.00579904	0.555476	-1.68942	3.14026	-0.537901	-0.00632422	-1.09235	-0.00616262	0.554462	-1.69028	-5.55112e-17	0.280247	-0.185047	4.97812	0.234854	1.55146	-7.77651e-08	0.113803	0.153557	-1.68253	-0.024647	0.0264362	-1.86181e-07	
0.71	-0.159607	1.17846	-0.712803	3.56607	0.114084	1.36352	0.0127417	3.13545	-0.54086	-0.0052506	-1.09884	-0.00511411	0.55799	-1.68816	-0.327587	-0.232995	0.0670366	-0.514984	0.0655251	0.281572	0.0978708	-5.24521	-25.8088	-3.48967	-59.6047	-3.36906	33.7362	-31.2328	0.153465	-1.16186	0.691565	-3.57999	-0.118207	-1.36537	-0.0123518	3.13707	-0.539746	-0.00559294	-1.09639	-0.00544864	0.55665	-1.68871	3.13868	-0.538761	-0.00595173	-1.09423	-0.00579904	0.555476	-1.68942	0	0.2831	-0.187976	4.99321	0.235329	1.55153	-1.1933e-07	0.127686	0.162327	-1.67101	-0.0219046	0.026708	-1.82322e-07	
0.715	-0.175223	1.26749	-0.766193	3.50897	0.103204	1.35937	0.0139626	3.13379	-0.542104	-0.00492699	-1.1016	-0.00479769	0.559503	-1.68777	-0.332832	-0.259519	0.0631344	-0.576019	0.0617397	0.31662	0.0654459	-5.24521	-26.5241	-3.90224	-61.0352	-3.78536	35.0475	-32.4249	0.169356	-1.23991	0.746104	-3.5277	-0.107231	-1.3611	-0.0135242	3.13545	-0.54086	-0.0052506	-1.09884	-0.00511411	0.55799	-1.68816	3.13707	-0.539746	-0.00559294	-1.09639	-0.00544864	0.55665	-1.68871	0	0.286131	-0.19082	5.01022	0.235877	1.55158	-4.51877e-08	0.139054	0.171197	-1.66185	-0.0252929	0.0264712	-1.86978e-07	
