0.62	1.02783	-2.09646	3.40853	4.45594	0.892726	1.1726	-0.0430997	3.16052	-0.537588	-0.00966965	-1.09086	-0.00942945	0.553313	-1.70674	-0.403881	0.205278	-0.0286661	0.376582	-0.0262158	-0.170946	0.180364	-403.881	205.278	-28.6661	376.582	-26.2158	-170.946	180.364	-1.11679	2.28276	-3.71924	-4.4152	-0.948809	-1.14436	0.0463223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.283399	-0.153998	4.93933	0.234559	1.54908	-1.07269e-07	-0.757333	0.0680169	-1.50132	-0.0189894	0.00440831	-1.26241e-08	
0.625	0.837494	-1.61931	2.74261	4.51505	0.772908	1.23712	-0.0358479	3.15858	-0.536717	-0.00973525	-1.08926	-0.00948834	0.552584	-1.70569	-0.378132	0.154793	-0.0033481	0.28491	-0.00259187	-0.129998	0.227809	25.7492	-50.4851	25.318	-91.6719	23.6239	40.9484	47.4453	-0.910636	1.79352	-2.99842	-4.48946	-0.818942	-1.21286	0.0385949	3.16052	-0.537588	-0.00966965	-1.09086	-0.00942945	0.553313	-1.70674	0	0	0	0	0	0	0	1.11022e-16	0.277508	-0.153274	4.93123	0.234228	1.54922	-1.41894e-07	-0.61586	0.0626392	-1.59277	-0.0288684	0.00581699	-9.48644e-09	
0.63	0.670914	-1.20649	2.16052	4.55391	0.667438	1.29056	-0.0294019	3.15676	-0.53607	-0.00968758	-1.08807	-0.00943992	0.552037	-1.70444	-0.357628	0.113785	0.0175405	0.210047	0.0173496	-0.0964403	0.262856	20.504	-41.008	20.8886	-74.8634	19.9415	33.5574	35.0475	-0.734784	1.38216	-2.38362	-4.55038	-0.708155	-1.27052	0.0319756	3.15858	-0.536717	-0.00973525	-1.08926	-0.00948834	0.552584	-1.70569	3.16052	-0.537588	-0.00966965	-1.09086	-0.00942945	0.553313	-1.70674	-1.11022e-16	0.273157	-0.153452	4.9252	0.233954	1.54939	-1.67126e-07	-0.496104	0.0516132	-1.6607	-0.0278836	0.00849561	-2.55513e-08	
0.635	0.527331	-0.852247	1.659	4.58065	0.576248	1.33522	-0.0237826	3.15502	-0.535604	-0.00954802	-1.08721	-0.00930326	0.55164	-1.70305	-0.341654	0.0804663	0.0343025	0.148535	0.0334904	-0.0687242	0.286579	15.974	-33.319	16.7619	-61.512	16.1408	27.7162	23.7226	-0.582194	0.976752	-1.85062	-4.56626	-0.611006	-1.31848	0.0258854	3.15676	-0.53607	-0.00968758	-1.08807	-0.00943992	0.552037	-1.70444	3.15858	-0.536717	-0.00973525	-1.08926	-0.00948834	0.552584	-1.70569	5.55112e-17	0.270059	-0.154361	4.92085	0.233729	1.54957	-1.69238e-07	-0.390614	0.0503086	-1.7182	-0.0309104	0.0109835	-4.95185e-08	
0.64	0.403538	-0.517524	1.22674	4.581	0.497059	1.37237	-0.0187218	3.15335	-0.535286	-0.0093358	-1.08662	-0.00909644	0.551367	-1.70157	-0.329256	0.0534058	0.0474118	0.0985861	0.0461703	-0.0457168	0.30005	12.3978	-27.0605	13.1093	-49.9487	12.68	23.0074	13.4706	-0.45069	0.639587	-1.39139	-4.57928	-0.52719	-1.35853	0.0206282	3.15502	-0.535604	-0.00954802	-1.08721	-0.00930326	0.55164	-1.70305	3.15676	-0.53607	-0.00968758	-1.08807	-0.00943992	0.552037	-1.70444	-5.55112e-17	0.267946	-0.155848	4.9179	0.233547	1.54977	-1.84642e-07	-0.299685	0.047753	-1.76449	-0.0314564	0.0145037	-7.83171e-08	
0.645	0.297305	-0.239247	0.855803	4.57862	0.429036	1.40273	-0.014367	3.15173	-0.535086	-0.00906774	-1.08625	-0.00883555	0.551197	-1.70006	-0.319958	0.0320077	0.0573518	0.0580549	0.0558076	-0.0266433	0.305414	9.29832	-21.3981	9.94001	-40.5312	9.63733	19.0735	5.36442	-0.338181	0.335435	-0.998502	-4.57666	-0.455151	-1.39184	0.0159946	3.15335	-0.535286	-0.0093358	-1.08662	-0.00909644	0.551367	-1.70157	3.15502	-0.535604	-0.00954802	-1.08721	-0.00930326	0.55164	-1.70305	1.11022e-16	0.266597	-0.157782	4.91609	0.233401	1.54997	-1.42136e-07	-0.222417	0.0446217	-1.79223	-0.0255986	0.0159103	-9.87747e-08	
0.65	0.206047	0.0237113	0.537148	4.5604	0.370256	1.4283	-0.0104554	3.15015	-0.53498	-0.00875839	-1.08606	-0.00853456	0.551113	-1.69853	-0.313282	0.0147223	0.0645509	0.0249147	0.0628047	-0.0106096	0.303149	6.67569	-17.2853	7.19913	-33.1402	6.99703	16.0336	-2.26498	-0.240893	0.0752409	-0.658837	-4.56717	-0.392695	-1.41872	0.0119436	3.15173	-0.535086	-0.00906774	-1.08625	-0.00883555	0.551197	-1.70006	3.15335	-0.535286	-0.0093358	-1.08662	-0.00909644	0.551367	-1.70157	0	0.265815	-0.160049	4.91524	0.233287	1.55017	-1.11028e-07	-0.154833	0.0465995	-1.8279	-0.0298074	0.018593	-1.25669e-07	
0.655	0.127987	0.233956	0.264485	4.54875	0.320087	1.44962	-0.0071303	3.1486	-0.534948	-0.00842016	-1.08602	-0.00820546	0.551101	-1.69704	-0.30899	0.0012517	0.0694236	-0.00238419	0.0675516	0.00274181	0.294566	4.29153	-13.4706	4.87268	-27.2989	4.74695	13.3514	-8.58307	-0.157681	-0.15632	-0.368219	-4.55241	-0.339149	-1.44151	0.00839332	3.15015	-0.53498	-0.00875839	-1.08606	-0.00853456	0.551113	-1.69853	3.15173	-0.535086	-0.00906774	-1.08625	-0.00883555	0.551197	-1.70006	1.11022e-16	0.265425	-0.162554	4.91521	0.233203	1.55037	-1.14301e-07	-0.096996	0.0487723	-1.85118	-0.0293999	0.019774	-1.44313e-07	
0.66	0.0609153	0.448103	0.0302838	4.51672	0.276543	1.46698	-0.00407297	3.14706	-0.534975	-0.00806372	-1.0861	-0.00785858	0.551152	-1.69561	-0.306606	-0.00941753	0.0722883	-0.0243187	0.0703624	0.0144243	0.280738	2.38419	-10.6692	2.86475	-21.9345	2.81073	11.6825	-13.8283	-0.0864905	-0.365816	-0.119544	-4.5308	-0.293188	-1.46064	0.00525512	3.1486	-0.534948	-0.00842016	-1.08602	-0.00820546	0.551101	-1.69704	3.15015	-0.53498	-0.00875839	-1.08606	-0.00853456	0.551113	-1.69853	1.66533e-16	0.265303	-0.165214	4.91585	0.233145	1.55055	-8.72348e-08	-0.0474884	0.0529127	-1.87302	-0.031971	0.0226309	-1.68707e-07	
0.665	0.00309717	0.61671	-0.171639	4.49358	0.239133	1.48117	-0.00147553	3.14553	-0.535047	-0.00769815	-1.08628	-0.00750267	0.551255	-1.69426	-0.305653	-0.0174642	0.0734492	-0.0425577	0.0715209	0.0246167	0.262141	0.953674	-8.04663	1.16089	-18.239	1.15857	10.1924	-18.5966	-0.0251891	-0.551035	0.0944723	-4.50277	-0.253427	-1.47563	0.00247737	3.14706	-0.534975	-0.00806372	-1.0861	-0.00785858	0.551152	-1.69561	3.1486	-0.534948	-0.00842016	-1.08602	-0.00820546	0.551101	-1.69704	5.55112e-17	0.265316	-0.167959	4.91708	0.233112	1.55073	-8.6326e-08	-0.00505465	0.0556812	-1.88335	-0.0288668	0.0231081	-1.78593e-07	
