0.985	-1.15165	3.50249	-3.99575	1.15002	-0.698889	1.61538	-0.043008	-2.82882	-0.44679	-0.00261338	-0.909805	-0.00253849	0.463018	0.55364	0.536919	0.138134	0.063569	0.332236	0.0600156	-0.194579	3.66276	536.919	138.134	63.569	332.236	60.0156	-194.579	3662.76	1.26493	-3.84368	4.3726	-0.908397	0.77722	-1.61113	0.0436252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0915845	-0.0503691	3.84052	0.0678105	1.48667	1.55941e-07	-0.956294	0.605784	-1.60305	-0.140293	0.102882	-2.82411e-07	
0.99	-0.949072	2.81886	-3.31889	1.65931	-0.559292	1.62677	-0.0409612	-2.82629	-0.446205	-0.00238799	-0.908431	-0.00232403	0.462228	0.571372	0.485897	0.103652	0.0329339	0.239313	0.0314063	-0.13566	3.46994	-51.0216	-34.4813	-30.6352	-92.9236	-28.6093	58.9192	-192.821	1.02875	-3.07087	3.58476	-1.47232	0.614209	-1.62265	0.0416357	-2.82882	-0.44679	-0.00261338	-0.909805	-0.00253849	0.463018	0.55364	0	0	0	0	0	0	0	0	-0.0891306	-0.0513532	3.82847	0.0674102	1.48379	2.02353e-07	-0.790974	0.487001	-1.67596	-0.140135	0.0997417	1.09445e-08	
0.995	-0.766254	2.24608	-2.7087	2.07367	-0.433245	1.63476	-0.0394062	-2.82399	-0.445773	-0.00230711	-0.907468	-0.00224629	0.461697	0.588174	0.446081	0.0755191	0.00567478	0.163257	0.00540586	-0.0877082	3.28922	-39.8159	-28.1334	-27.2591	-76.0555	-26.0004	47.9519	-180.721	0.836523	-2.44253	2.94288	-1.92762	0.481643	-1.63146	0.0398502	-2.82629	-0.446205	-0.00238799	-0.908431	-0.00232403	0.462228	0.571372	-2.82882	-0.44679	-0.00261338	-0.909805	-0.00253849	0.463018	0.55364	5.55112e-17	-0.0873463	-0.0515432	3.81958	0.0670839	1.48105	1.69382e-07	-0.651986	0.395076	-1.72444	-0.145434	0.103044	2.21243e-08	
1	-0.606869	1.81695	-2.1774	2.38647	-0.323643	1.64124	-0.0384957	-2.82185	-0.445468	-0.00234968	-0.906845	-0.00228681	0.461379	0.604109	0.414371	0.0517666	-0.0172474	0.100434	-0.0165519	-0.0484586	3.1206	-31.7097	-23.7525	-22.9222	-62.8233	-21.9578	39.2497	-168.622	0.667586	-1.98253	2.37989	-2.26766	0.365413	-1.63902	0.0388636	-2.82399	-0.445773	-0.00230711	-0.907468	-0.00224629	0.461697	0.588174	-2.82629	-0.446205	-0.00238799	-0.908431	-0.00232403	0.462228	0.571372	2.77556e-17	-0.0860845	-0.0510593	3.8133	0.0668194	1.47845	1.12959e-07	-0.537429	0.309645	-1.76109	-0.147299	0.106551	-3.87313e-08	
1.005	-0.470078	1.46333	-1.72109	2.63804	-0.229702	1.64577	-0.037774	-2.81986	-0.445271	-0.00249376	-0.906506	-0.00242528	0.461238	0.619236	0.389099	0.0316203	-0.0359074	0.0472069	-0.0345365	-0.0154972	2.96289	-25.2724	-20.1464	-18.66	-53.2269	-17.9845	32.9614	-157.714	0.522243	-1.59342	1.89512	-2.54636	0.265471	-1.64431	0.0380195	-2.82185	-0.445468	-0.00234968	-0.906845	-0.00228681	0.461379	0.604109	-2.82399	-0.445773	-0.00230711	-0.907468	-0.00224629	0.461697	0.588174	0	-0.0852468	-0.0500249	3.8092	0.0666074	1.47597	6.57442e-08	-0.437638	0.237221	-1.78998	-0.149386	0.111241	-1.0793e-07	
1.01	-0.353609	1.20286	-1.33262	2.82496	-0.150007	1.64933	-0.0374073	-2.81798	-0.445167	-0.00271927	-0.906411	-0.0026422	0.461247	0.633604	0.368834	0.0139177	-0.050629	0.00143051	-0.0487864	0.0126064	2.81525	-20.2656	-17.7026	-14.7216	-45.7764	-14.2499	28.1036	-147.641	0.397553	-1.28516	1.47901	-2.76318	0.179991	-1.64784	0.0374367	-2.81986	-0.445271	-0.00249376	-0.906506	-0.00242528	0.461238	0.619236	-2.82185	-0.445468	-0.00234968	-0.906845	-0.00228681	0.461379	0.604109	0	-0.0847404	-0.0485527	3.80697	0.0664406	1.47361	2.06135e-08	-0.355999	0.173055	-1.81605	-0.148448	0.111312	-2.01054e-07	
1.015	-0.254405	1.00894	-1.00155	2.9638	-0.0824726	1.65177	-0.037257	-2.81618	-0.445145	-0.00300853	-0.906526	-0.00292039	0.461385	0.647258	0.353098	-0.00184774	-0.0621334	-0.038743	-0.0596847	0.0371039	2.67559	-15.7356	-15.7654	-11.5044	-40.1735	-10.8983	24.4975	-139.654	0.291516	-1.08146	1.12555	-2.9122	0.10766	-1.65091	0.037319	-2.81798	-0.445167	-0.00271927	-0.906411	-0.0026422	0.461247	0.633604	-2.81986	-0.445271	-0.00249376	-0.906506	-0.00242528	0.461238	0.619236	-2.77556e-17	-0.0845017	-0.0467408	3.80635	0.0663135	1.47136	2.40283e-09	-0.288727	0.117074	-1.83043	-0.149172	0.115164	-2.64814e-07	
1.02	-0.170416	0.866441	-0.721094	3.06536	-0.0255389	1.65319	-0.0372532	-2.81445	-0.445198	-0.00334607	-0.90683	-0.00324497	0.461637	0.660236	0.341177	-0.0162125	-0.0707547	-0.074923	-0.0679796	0.059098	2.54315	-11.9209	-14.3647	-8.62125	-36.18	-8.29482	21.9941	-132.442	0.202176	-0.908377	0.827074	-3.03315	0.0469437	-1.65255	0.0371813	-2.81618	-0.445145	-0.00300853	-0.906526	-0.00292039	0.461385	0.647258	-2.81798	-0.445167	-0.00271927	-0.906411	-0.0026422	0.461247	0.633604	2.77556e-17	-0.0844716	-0.0446744	3.80716	0.0662212	1.46922	-9.51379e-08	-0.234737	0.0684081	-1.84716	-0.146318	0.110836	-3.50575e-07	
1.025	-0.0994722	0.751028	-0.483763	3.14448	0.0223215	1.65373	-0.0372723	-2.81277	-0.445319	-0.00371894	-0.907306	-0.0036033	0.461993	0.67257	0.332117	-0.0294745	-0.0768662	-0.108421	-0.0738208	0.079155	2.41661	-9.05991	-13.262	-6.11157	-33.4978	-5.84126	20.057	-126.54	0.126829	-0.786971	0.575234	-3.11868	-0.00397796	-1.65345	0.0372102	-2.81445	-0.445198	-0.00334607	-0.90683	-0.00324497	0.461637	0.660236	-2.81618	-0.445145	-0.00300853	-0.906526	-0.00292039	0.461385	0.647258	0	-0.0846258	-0.0424243	3.80927	0.0661604	1.46718	-1.15288e-07	-0.187897	0.0283637	-1.85605	-0.146994	0.115012	-3.91229e-07	
1.03	-0.0393275	0.695351	-0.282798	3.18683	0.062458	1.65395	-0.0375547	-2.81113	-0.445504	-0.00411604	-0.907942	-0.00398442	0.462446	0.684287	0.32568	-0.0422597	-0.0809701	-0.139713	-0.0775494	0.0978708	2.29502	-6.4373	-12.7852	-4.10387	-31.2924	-3.72855	18.7159	-121.593	0.0625645	-0.710829	0.360401	-3.17408	-0.0470253	-1.65392	0.0374097	-2.81277	-0.445319	-0.00371894	-0.907306	-0.0036033	0.461993	0.67257	-2.81445	-0.445198	-0.00334607	-0.90683	-0.00324497	0.461637	0.660236	2.77556e-17	-0.0849273	-0.0400508	3.8126	0.066128	1.46524	-1.48918e-07	-0.150684	-0.00773746	-1.86126	-0.147926	0.115585	-4.43214e-07	
1.035	0.0108147	0.64622	-0.114819	3.22088	0.095776	1.65332	-0.0377536	-2.80952	-0.445752	-0.00452791	-0.908732	-0.00437949	0.462989	0.695409	0.321388	-0.0545084	-0.0831876	-0.170112	-0.0797422	0.115901	2.17807	-4.29153	-12.2488	-2.21748	-30.3984	-2.1928	18.0304	-116.944	0.00859228	-0.666939	0.17992	-3.20666	-0.0829079	-1.65353	0.0376928	-2.81113	-0.445504	-0.00411604	-0.907942	-0.00398442	0.462446	0.684287	-2.81277	-0.445319	-0.00371894	-0.907306	-0.0036033	0.461993	0.67257	-8.32667e-17	-0.0853566	-0.0376049	3.81709	0.0661214	1.4634	-1.60536e-07	-0.120419	-0.039245	-1.86283	-0.148411	0.116855	-4.80119e-07	
1.04	0.0523507	0.627333	0.0244357	3.23605	0.122987	1.65218	-0.0380322	-2.80792	-0.446061	-0.00494669	-0.909672	-0.00478044	0.463622	0.705958	0.319242	-0.0666082	-0.0839736	-0.199795	-0.0802879	0.133574	2.0647	-2.14577	-12.0997	-0.786036	-29.6831	-0.545755	17.6728	-113.368	-0.0364102	-0.622139	0.0288244	-3.23694	-0.112637	-1.65268	0.0378494	-2.80952	-0.445752	-0.00452791	-0.908732	-0.00437949	0.462989	0.695409	-2.81113	-0.445504	-0.00411604	-0.907942	-0.00398442	0.462446	0.684287	-2.77556e-17	-0.0859004	-0.0351288	3.82269	0.066139	1.46165	-2.00497e-07	-0.0948101	-0.0649305	-1.86405	-0.147873	0.118297	-5.0407e-07	
1.045	0.0874419	0.618974	0.142291	3.24364	0.14574	1.65059	-0.0382886	-2.80633	-0.44643	-0.00536578	-0.91076	-0.00518093	0.464342	0.71595	0.318527	-0.0786185	-0.0835704	-0.229418	-0.0797296	0.151128	1.95467	-0.715256	-12.0103	0.403263	-29.6235	0.558332	17.5536	-110.03	-0.0740541	-0.628727	-0.0971177	-3.23792	-0.137084	-1.65148	0.0382423	-2.80792	-0.446061	-0.00494669	-0.909672	-0.00478044	0.463622	0.705958	-2.80952	-0.445752	-0.00452791	-0.908732	-0.00437949	0.462989	0.695409	0	-0.086556	-0.0326578	3.82941	0.0661791	1.45999	-2.02286e-07	-0.075338	-0.0890478	-1.86357	-0.147857	0.118005	-5.31597e-07	
1.05	0.117027	0.649536	0.241226	3.23067	0.164549	1.64892	-0.0387101	-2.80473	-0.44686	-0.00577962	-0.911996	-0.00557556	0.46515	0.7254	0.318766	-0.0909269	-0.0820928	-0.259042	-0.0782153	0.16889	1.84745	0.238419	-12.3084	1.47754	-29.6235	1.51432	17.7622	-107.229	-0.106	-0.627078	-0.204517	-3.24106	-0.157628	-1.64955	0.0384864	-2.80633	-0.44643	-0.00536578	-0.91076	-0.00518093	0.464342	0.71595	-2.80792	-0.446061	-0.00494669	-0.909672	-0.00478044	0.463622	0.705958	0	-0.0873138	-0.0302211	3.83722	0.0662406	1.45842	-2.73738e-07	-0.0592817	-0.109419	-1.85955	-0.147391	0.12058	-5.37644e-07	
1.055	0.141254	0.656724	0.323026	3.22918	0.179772	1.64674	-0.0388947	-2.80313	-0.447351	-0.00618337	-0.913383	-0.00595975	0.466048	0.734322	0.320196	-0.103116	-0.079798	-0.28944	-0.0757538	0.186741	1.74272	1.43051	-12.1891	2.29478	-30.3984	2.46149	17.8516	-104.725	-0.131914	-0.643667	-0.291699	-3.2348	-0.173983	-1.64738	0.0387492	-2.80473	-0.44686	-0.00577962	-0.911996	-0.00557556	0.46515	0.7254	-2.80633	-0.44643	-0.00536578	-0.91076	-0.00518093	0.464342	0.71595	-2.77556e-17	-0.0881851	-0.0278443	3.84615	0.0663222	1.45694	-2.60465e-07	-0.0448138	-0.125417	-1.85349	-0.149594	0.122829	-5.53794e-07	
1.06	0.161152	0.685984	0.390053	3.21623	0.191974	1.6442	-0.0391411	-2.80153	-0.447904	-0.00657332	-0.914923	-0.0063299	0.467037	0.742728	0.32258	-0.115514	-0.076788	-0.320077	-0.0727568	0.20507	1.64032	2.38419	-12.3978	3.01003	-30.6368	2.997	18.3284	-102.401	-0.153096	-0.672296	-0.362972	-3.22257	-0.18706	-1.64522	0.0390304	-2.80313	-0.447351	-0.00618337	-0.913383	-0.00595975	0.466048	0.734322	-2.80473	-0.44686	-0.00577962	-0.911996	-0.00557556	0.46515	0.7254	0	-0.0891643	-0.0255463	3.85622	0.0664231	1.45554	-2.96129e-07	-0.0347445	-0.139865	-1.84889	-0.150417	0.123415	-5.66162e-07	
