0.75	0.0166903	0.019041	-0.0447894	4.08713	0.109135	1.41345	-0.00340901	-0.000257777	-0.531749	-0.000128171	-1.06321	-0.000132445	0.531461	-0.0211738	-0.00160214	0.102043	-0.000759159	0.204205	-0.000689281	-0.101924	-0.0494905	-1.60214	102.043	-0.759159	204.205	-0.689281	-101.924	-49.4905	-0.0181204	0.0124811	0.039831	-4.07759	-0.110174	-1.4079	0.00348247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-8.32667e-17	0.424091	-0.0997509	4.70771	0.100672	1.56858	5.93668e-07	-0.060137	-0.00341011	-1.73649	0.00304514	-0.00626958	2.35462e-08	
0.76	-0.00230375	0.148659	-0.11055	4.20342	0.0962434	1.44999	-0.00204114	-0.000290896	-0.530994	-0.000131139	-1.0617	-0.000135284	0.530708	-0.0216687	-0.00474558	0.0555515	-3.78932e-05	0.111222	-4.82833e-05	-0.0555515	-0.0495538	-3.14345	-46.4916	0.721266	-92.9832	0.640997	46.3724	-0.0633299	-0.0025902	-0.124527	0.0933734	-4.19373	-0.0996218	-1.44532	0.00228257	-0.000257777	-0.531749	-0.000128171	-1.06321	-0.000132445	0.531461	-0.0211738	0	0	0	0	0	0	0	8.32667e-17	0.420483	-0.0996315	4.69919	0.100573	1.56864	5.51074e-07	-0.0488631	0.00599107	-1.78563	0.00209677	-0.00353503	1.83619e-08	
0.77	-0.0314199	0.235397	-0.213496	4.18355	0.0760044	1.45683	-0.000962029	-0.000359219	-0.530653	-0.000133033	-1.06102	-0.000137332	0.530369	-0.022174	-0.00878167	0.0171065	-0.000536733	0.033617	-0.000552594	-0.0164509	-0.0519119	-4.03609	-38.445	-0.49884	-77.6052	-0.504311	39.1006	-2.35811	0.0251228	-0.217942	0.191131	-4.19805	-0.0804091	-1.45758	0.00114428	-0.000290896	-0.530994	-0.000131139	-1.0617	-0.000135284	0.530708	-0.0216687	-0.000257777	-0.531749	-0.000128171	-1.06321	-0.000132445	0.531461	-0.0211738	8.32667e-17	0.418796	-0.0995903	4.69539	0.100545	1.5687	5.80778e-07	-0.0495481	0.0255524	-1.79873	0.00154495	-0.00229165	1.80075e-08	
0.78	-0.0646258	0.304876	-0.331763	4.08348	0.0527415	1.44679	-0.000172568	-0.00047846	-0.530695	-0.000148803	-1.06112	-0.000153245	0.530423	-0.0227264	-0.0148486	-0.0219941	-0.0026941	-0.0460148	-0.00270685	0.0240207	-0.0586938	-6.06695	-39.1006	-2.15736	-79.6318	-2.15425	40.4716	-6.78189	0.0578718	-0.296447	0.307701	-4.10533	-0.0574602	-1.44972	0.000329976	-0.000359219	-0.530653	-0.000133033	-1.06102	-0.000137332	0.530369	-0.022174	-0.000290896	-0.530994	-0.000131139	-1.0617	-0.000135284	0.530708	-0.0216687	-5.55112e-17	0.418774	-0.0995119	4.69608	0.100588	1.56876	6.03204e-07	-0.0625154	0.0503596	-1.78314	0.0010338	-0.0036382	2.14074e-08	
0.79	-0.0982606	0.349567	-0.451784	3.95165	0.029221	1.42725	0.000478778	-0.000672291	-0.531152	-0.00019597	-1.06207	-0.000200518	0.530916	-0.023375	-0.0234956	-0.0662804	-0.00664365	-0.137329	-0.00665139	0.0711083	-0.0706967	-8.64695	-44.2863	-3.94955	-91.3143	-3.94454	47.0877	-12.0029	0.0916145	-0.335105	0.428009	-3.98221	-0.0338843	-1.4315	-0.000385983	-0.00047846	-0.530695	-0.000148803	-1.06112	-0.000153245	0.530423	-0.0227264	-0.000359219	-0.530653	-0.000133033	-1.06102	-0.000137332	0.530369	-0.022174	0	0.420431	-0.0992721	4.70177	0.100712	1.56884	6.09988e-07	-0.0779083	0.0764659	-1.75492	-6.99867e-05	-0.00603679	2.14855e-08	
0.8	-0.130223	0.39013	-0.565958	3.80881	0.00694389	1.40412	0.000963957	-0.000967456	-0.532092	-0.000292345	-1.06402	-0.00029694	0.531925	-0.0241741	-0.0348468	-0.118077	-0.0123422	-0.244737	-0.0123423	0.12666	-0.0882093	-11.3512	-51.7964	-5.69853	-107.408	-5.69088	55.5515	-17.5126	0.124012	-0.371752	0.543685	-3.84147	-0.0113036	-1.40849	-0.000923654	-0.000672291	-0.531152	-0.00019597	-1.06207	-0.000200518	0.530916	-0.023375	-0.00047846	-0.530695	-0.000148803	-1.06112	-0.000153245	0.530423	-0.0227264	0	0.423933	-0.0987485	4.71336	0.100934	1.56893	6.1541e-07	-0.0936003	0.101875	-1.71182	-0.000501669	-0.00155457	2.30687e-08	
0.81	-0.159314	0.430013	-0.669819	3.67163	-0.0131629	1.38029	0.00133235	-0.00139037	-0.533594	-0.000454741	-1.06714	-0.000459279	0.533541	-0.0251776	-0.0487477	-0.177681	-0.0196564	-0.368953	-0.0196436	0.191271	-0.111099	-13.901	-59.6046	-7.3142	-124.216	-7.30134	64.6114	-22.89	0.153766	-0.407427	0.649881	-3.70586	0.00927953	-1.38489	-0.00134066	-0.000967456	-0.532092	-0.000292345	-1.06402	-0.00029694	0.531925	-0.0241741	-0.000672291	-0.531152	-0.00019597	-1.06207	-0.000200518	0.530916	-0.023375	-2.77556e-17	0.429519	-0.0978237	4.73188	0.101272	1.56904	5.94002e-07	-0.109464	0.125293	-1.67036	-0.000928053	0.0008652	2.51052e-08	
0.82	-0.185139	0.469244	-0.761738	3.55701	-0.0307045	1.35844	0.00166833	-0.00196491	-0.535735	-0.000698196	-1.07159	-0.000702487	0.535853	-0.0264349	-0.064882	-0.244915	-0.0283773	-0.509858	-0.02834	0.265002	-0.138478	-16.1342	-67.234	-8.72096	-140.905	-8.69637	73.731	-27.379	0.180247	-0.475716	0.744496	-3.57035	0.0274737	-1.36269	-0.00153436	-0.00139037	-0.533594	-0.000454741	-1.06714	-0.000459279	0.533541	-0.0251776	-0.000967456	-0.532092	-0.000292345	-1.06402	-0.00029694	0.531925	-0.0241741	-5.55112e-17	0.437404	-0.0963862	4.75835	0.101746	1.56919	5.7759e-07	-0.127512	0.145892	-1.63157	-0.000533317	0.00164391	3.12075e-08	
0.83	-0.207522	0.545742	-0.841389	3.4524	-0.0456935	1.34038	0.00180232	-0.00271101	-0.538585	-0.00103563	-1.07753	-0.00103931	0.538941	-0.0279896	-0.0828004	-0.318468	-0.0382946	-0.663996	-0.0382126	0.345767	-0.169961	-17.9184	-73.5521	-9.91725	-154.138	-9.87266	80.7643	-31.4824	0.203312	-0.517535	0.826316	-3.4776	0.0428516	-1.34368	-0.00183357	-0.00196491	-0.535735	-0.000698196	-1.07159	-0.000702487	0.535853	-0.0264349	-0.00139037	-0.533594	-0.000454741	-1.06714	-0.000459279	0.533541	-0.0251776	2.77556e-17	0.44776	-0.0943292	4.79366	0.102371	1.56937	5.5283e-07	-0.140482	0.163637	-1.59963	-0.0010055	0.00240636	3.25209e-08	
0.84	-0.226678	0.616173	-0.90899	3.38366	-0.0580464	1.32612	0.00197679	-0.00364397	-0.542193	-0.00147766	-1.08506	-0.00148012	0.542868	-0.0298787	-0.102038	-0.396132	-0.0491645	-0.828266	-0.0490046	0.432074	-0.20485	-19.2374	-77.6649	-10.8699	-164.27	-10.7919	86.3075	-34.8892	0.223074	-0.604986	0.896361	-3.39215	0.0557801	-1.3284	-0.00192402	-0.00271101	-0.538585	-0.00103563	-1.07753	-0.00103931	0.538941	-0.0279896	-0.00196491	-0.535735	-0.000698196	-1.07159	-0.000702487	0.535853	-0.0264349	0	0.460678	-0.091548	4.83853	0.103161	1.56958	5.85599e-07	-0.152326	0.17835	-1.56836	-0.000919948	0.00639574	3.5734e-08	
