0.615	1.11488	-2.28652	3.71573	4.42081	0.946157	1.1483	-0.0456989	3.16175	-0.538238	-0.00956541	-1.09206	-0.0093322	0.553854	-1.70725	-0.415802	0.231087	-0.0429507	0.423074	-0.0411868	-0.191867	0.0751019	-415.802	231.087	-42.9507	423.074	-41.1868	-191.867	75.1019	-0.198613	0.609308	-0.809213	-5.27772	-0.110578	-2.11297	-0.0823752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28783	-0.154952	4.94535	0.234789	1.54902	-1.61488e-08	-0.248593	-0.0073397	-1.85685	0.53045	-0.425253	3.29866e-06	
0.62	0.948782	-1.86783	3.13226	4.45699	0.84248	1.19847	-0.0398605	3.15973	-0.53721	-0.00971099	-1.09017	-0.00946714	0.552998	-1.70635	-0.392914	0.183821	-0.0180071	0.337839	-0.0163727	-0.153482	0.200987	22.8882	-47.2665	24.9436	-85.2346	24.8142	38.3854	125.885	-1.02775	2.09226	-3.40841	-4.45065	-0.892545	-1.17226	0.0430394	3.16175	-0.538238	-0.00956541	-1.09206	-0.0093322	0.553854	-1.70725	0	0	0	0	0	0	0	0	0.280837	-0.153588	4.93581	0.234419	1.54914	-1.00105e-07	-0.696056	0.0634549	-1.53695	-0.0210174	0.0045217	-7.60013e-09	
0.625	0.767208	-1.35367	2.49856	4.44978	0.726517	1.25557	-0.0323095	3.15784	-0.536435	-0.00972862	-1.08874	-0.00948082	0.552347	-1.70521	-0.36931	0.136912	0.00553857	0.252247	0.00586268	-0.115335	0.243545	23.6034	-46.9088	23.5457	-85.5922	22.2353	38.147	42.5577	-0.837072	1.56008	-2.7422	-4.46066	-0.771368	-1.23406	0.0352995	3.15973	-0.53721	-0.00971099	-1.09017	-0.00946714	0.552998	-1.70635	3.16175	-0.538238	-0.00956541	-1.09206	-0.0093322	0.553854	-1.70725	-5.55112e-17	0.275596	-0.153247	4.92861	0.234113	1.54929	-1.74384e-07	-0.565186	0.0652829	-1.61019	-0.0257166	0.00652154	-1.30797e-08	
0.63	0.609818	-0.865283	1.95038	4.39543	0.624669	1.30086	-0.0253165	3.15605	-0.53587	-0.00964168	-1.0877	-0.00939471	0.551872	-1.7039	-0.350952	0.0978708	0.0247322	0.180006	0.0242908	-0.082314	0.273705	18.3582	-39.041	19.1936	-72.2408	18.4281	33.021	30.16	-0.67029	1.07467	-2.16084	-4.43095	-0.664152	-1.28384	0.0281499	3.15784	-0.536435	-0.00972862	-1.08874	-0.00948082	0.552347	-1.70521	3.15973	-0.53721	-0.00971099	-1.09017	-0.00946714	0.552998	-1.70635	0	0.271768	-0.153738	4.92339	0.233863	1.54946	-1.93948e-07	-0.450293	0.0675348	-1.66284	-0.0249697	0.00892286	-3.00435e-08	
0.635	0.473455	-0.408068	1.47632	4.30803	0.535404	1.33637	-0.0188859	3.15434	-0.53548	-0.00947073	-1.087	-0.0092276	0.55155	-1.70247	-0.336409	0.0650287	0.0400022	0.11766	0.0390494	-0.0526905	0.293016	14.5435	-32.8422	15.27	-62.3465	14.7587	29.6235	19.3119	-0.525887	0.607078	-1.65849	-4.35552	-0.570047	-1.32285	0.0215001	3.15605	-0.53587	-0.00964168	-1.0877	-0.00939471	0.551872	-1.7039	3.15784	-0.536435	-0.00972862	-1.08874	-0.00948082	0.552347	-1.70521	5.55112e-17	0.269052	-0.154898	4.91989	0.233664	1.54965	-1.6125e-07	-0.349091	0.0795563	-1.70078	-0.0272954	0.0125737	-5.69242e-08	
0.64	0.356314	0.0216245	1.06982	4.19642	0.457869	1.36451	-0.0129903	3.15269	-0.535241	-0.00923395	-1.08658	-0.00899669	0.551369	-1.70097	-0.325441	0.0368953	0.0518272	0.0623465	0.050528	-0.02563	0.303268	10.9673	-28.1334	11.825	-55.3131	11.4785	27.0605	10.252	-0.401152	0.15206	-1.2253	-4.24621	-0.48771	-1.35401	0.0153199	3.15434	-0.53548	-0.00947073	-1.087	-0.0092276	0.55155	-1.70247	3.15605	-0.53587	-0.00964168	-1.0877	-0.00939471	0.551872	-1.7039	5.55112e-17	0.267187	-0.156587	4.91796	0.233515	1.54985	-8.56916e-08	-0.261082	0.0956651	-1.72777	-0.0296822	0.0151305	-8.15166e-08	
0.645	0.255518	0.401904	0.720739	4.07744	0.390637	1.38581	-0.00770371	3.15109	-0.53513	-0.00894715	-1.08642	-0.0087171	0.551318	-1.69944	-0.317335	0.0126958	0.0606859	0.0120401	0.0591613	0.000178814	0.305414	8.10623	-24.1995	8.85874	-50.3063	8.63336	25.8088	2.14577	-0.293981	-0.241333	-0.853834	-4.13331	-0.416518	-1.37813	0.00981531	3.15269	-0.535241	-0.00923395	-1.08658	-0.00899669	0.551369	-1.70097	3.15434	-0.53548	-0.00947073	-1.087	-0.0092276	0.55155	-1.70247	-5.55112e-17	0.265928	-0.158681	4.9175	0.233414	1.55005	-1.18749e-07	-0.18552	0.112713	-1.744	-0.0299206	0.016334	-1.02705e-07	
0.65	0.169096	0.772657	0.422072	3.9411	0.332281	1.40268	-0.0028156	3.14952	-0.535133	-0.00862389	-1.0865	-0.00840185	0.551395	-1.69793	-0.311852	-0.00923872	0.0669844	-0.0355244	0.0653397	0.02563	0.301003	5.4836	-21.9345	6.29854	-47.5645	6.1784	25.4512	-4.41074	-0.20253	-0.633493	-0.537509	-3.99329	-0.354849	-1.39635	0.00470986	3.15109	-0.53513	-0.00894715	-1.08642	-0.0087171	0.551318	-1.69944	3.15269	-0.535241	-0.00923395	-1.08658	-0.00899669	0.551369	-1.70097	-5.55112e-17	0.265084	-0.161077	4.91848	0.233362	1.55025	-9.20663e-08	-0.120486	0.132863	-1.75405	-0.0315636	0.0199205	-1.25875e-07	
0.655	0.0946914	1.13366	0.165702	3.78975	0.281363	1.41525	0.00172178	3.14797	-0.53524	-0.00827576	-1.08681	-0.0080621	0.551601	-1.69645	-0.308514	-0.0293255	0.0711121	-0.0810623	0.0694245	0.0513792	0.290632	3.33786	-20.0868	4.12762	-45.5379	4.08478	25.7492	-10.3712	-0.122899	-0.973795	-0.262762	-3.8597	-0.300921	-1.41039	0.000128422	3.14952	-0.535133	-0.00862389	-1.0865	-0.00840185	0.551395	-1.69793	3.15109	-0.53513	-0.00894715	-1.08642	-0.0087171	0.551318	-1.69944	0	0.264473	-0.163688	4.92088	0.233361	1.55044	-7.4685e-08	-0.0641244	0.151767	-1.7533	-0.0283438	0.0203417	-1.36328e-07	
0.66	0.0305276	1.43836	-0.0548152	3.65449	0.237423	1.4247	0.00569868	3.14643	-0.535443	-0.00791268	-1.08736	-0.00770744	0.551938	-1.69504	-0.306845	-0.0480413	0.0733929	-0.126719	0.0717184	0.0780225	0.274658	1.66893	-18.7159	2.28081	-45.6572	2.29385	26.6433	-15.974	-0.0550966	-1.31636	-0.0294964	-3.7096	-0.25431	-1.42085	-0.0041215	3.14797	-0.53524	-0.00827576	-1.08681	-0.0080621	0.551601	-1.69645	3.14952	-0.535133	-0.00862389	-1.0865	-0.00840185	0.551395	-1.69793	0	0.263929	-0.166439	4.92477	0.233413	1.55063	-8.47089e-08	-0.0150843	0.176976	-1.75751	-0.034393	0.021962	-1.56808e-07	
