0.615	-1.26523	3.82241	-4.37364	0.918263	-0.777401	1.61047	-0.0436396	-2.82992	-0.447088	-0.00273146	-0.910509	-0.00264992	0.463425	0.547805	0.551939	0.152767	0.0829373	0.372291	0.0797433	-0.219583	3.75444	551.939	152.767	82.9373	372.291	79.7433	-219.583	3754.44	0.2794	-0.614005	0.984016	-3.44609	0.0207675	-1.87872	0.0557677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0923383	-0.0498023	3.84617	0.0679683	1.48761	5.30148e-09	-0.203398	0.175272	-1.87501	-0.301751	0.24665	-1.17662e-06	
0.62	-1.03245	3.05478	-3.59723	1.47146	-0.616701	1.62078	-0.0417025	-2.82729	-0.446433	-0.00244502	-0.908946	-0.00237839	0.462516	0.565945	0.504732	0.116616	0.0446963	0.273943	0.0425316	-0.157237	3.54958	-47.2069	-36.1502	-38.241	-98.3476	-37.2117	62.3465	-204.861	1.1123	-3.32803	3.86407	-1.26928	0.6717	-1.61645	0.0425093	-2.82992	-0.447088	-0.00273146	-0.910509	-0.00264992	0.463425	0.547805	0	0	0	0	0	0	0	0	-0.0896074	-0.0511239	3.83268	0.0675362	1.48467	1.71714e-07	-0.850388	0.526597	-1.6531	-0.137329	0.100751	-3.32009e-08	
0.625	-0.851427	2.41031	-2.99221	1.91908	-0.491706	1.62691	-0.0398063	-2.8249	-0.445944	-0.00231039	-0.907832	-0.00224937	0.46189	0.583128	0.461102	0.0858307	0.0155428	0.191033	0.0149566	-0.105083	3.36289	-43.6306	-30.7858	-29.1534	-82.9101	-27.5751	52.1541	-186.682	0.920562	-2.64962	3.22313	-1.7548	0.539447	-1.62488	0.040468	-2.82729	-0.446433	-0.00244502	-0.908946	-0.00237839	0.462516	0.565945	-2.82992	-0.447088	-0.00273146	-0.910509	-0.00264992	0.463425	0.547805	-2.77556e-17	-0.0875868	-0.0516099	3.82263	0.0671842	1.48188	1.55636e-07	-0.709053	0.436964	-1.69967	-0.144489	0.103906	5.18475e-08	
0.63	-0.697155	1.89108	-2.47704	2.2656	-0.385209	1.63003	-0.0384811	-2.82271	-0.445596	-0.00230993	-0.907092	-0.0022488	0.461498	0.599413	0.425339	0.0591874	-0.00961567	0.120938	-0.00919495	-0.0617206	3.18772	-35.7628	-26.6433	-25.1585	-70.0951	-24.1515	43.3624	-175.178	0.755273	-2.08147	2.67109	-2.14027	0.425277	-1.62919	0.0389335	-2.8249	-0.445944	-0.00231039	-0.907832	-0.00224937	0.46189	0.583128	-2.82729	-0.446433	-0.00244502	-0.908946	-0.00237839	0.462516	0.565945	0	-0.0861099	-0.051361	3.81544	0.0668986	1.47922	1.26071e-07	-0.591729	0.356906	-1.74108	-0.146081	0.103858	-6.87374e-09	
0.635	-0.569235	1.46985	-2.04972	2.53168	-0.296966	1.63014	-0.0375239	-2.82067	-0.445372	-0.00242357	-0.906673	-0.002358	0.461303	0.614853	0.396013	0.0355244	-0.0308396	0.0602603	-0.0297192	-0.0244975	3.02273	-29.3255	-23.663	-21.2239	-60.6775	-20.5243	37.2231	-164.986	0.616954	-1.61271	2.20895	-2.44158	0.329828	-1.63033	0.0377762	-2.82271	-0.445596	-0.00230993	-0.907092	-0.0022488	0.461498	0.599413	-2.8249	-0.445944	-0.00231039	-0.907832	-0.00224937	0.46189	0.583128	2.77556e-17	-0.0850363	-0.0504913	3.81066	0.0666701	1.47669	9.79219e-08	-0.492412	0.290351	-1.76676	-0.148883	0.107336	-7.24005e-08	
0.64	-0.464386	1.13839	-1.69923	2.73119	-0.224838	1.62885	-0.0369231	-2.81877	-0.445262	-0.00263233	-0.906539	-0.0025589	0.46128	0.629493	0.371456	0.0133514	-0.0485717	0.00542402	-0.0467461	0.00822544	2.86603	-24.5571	-22.1729	-17.7321	-54.8363	-17.0269	32.7229	-156.701	0.50352	-1.24693	1.8298	-2.66629	0.251738	-1.62949	0.037027	-2.82067	-0.445372	-0.00242357	-0.906673	-0.002358	0.461303	0.614853	-2.82271	-0.445596	-0.00230993	-0.907092	-0.0022488	0.461498	0.599413	2.77556e-17	-0.0842251	-0.0491074	3.80802	0.0664913	1.47428	3.97845e-08	-0.414357	0.234102	-1.78743	-0.148202	0.108077	-1.50288e-07	
0.645	-0.380133	0.859743	-1.41695	2.88552	-0.166923	1.62558	-0.0364682	-2.81697	-0.445258	-0.00292028	-0.906666	-0.00283628	0.461411	0.643372	0.350714	-0.0076592	-0.0631697	-0.0453591	-0.0608899	0.037998	2.71636	-20.7424	-21.0106	-14.598	-50.7832	-14.1438	29.7725	-149.667	0.411478	-0.961778	1.52204	-2.83072	0.188432	-1.6272	0.0366174	-2.81877	-0.445262	-0.00263233	-0.906539	-0.0025589	0.46128	0.629493	-2.82067	-0.445372	-0.00242357	-0.906673	-0.002358	0.461303	0.614853	0	-0.0835712	-0.0472974	3.80728	0.0663566	1.472	8.39907e-11	-0.352941	0.187494	-1.79994	-0.149158	0.109503	-2.19512e-07	
0.65	-0.311508	0.64013	-1.18664	2.99793	-0.119937	1.62165	-0.0362667	-2.81527	-0.445359	-0.00327395	-0.907039	-0.0031769	0.461685	0.65652	0.332832	-0.028491	-0.0754374	-0.0941157	-0.0726625	0.0656545	2.57224	-17.8814	-20.8318	-12.2676	-48.7566	-11.7726	27.6566	-144.124	0.336915	-0.710524	1.27178	-2.96284	0.137285	-1.62313	0.036249	-2.81697	-0.445258	-0.00292028	-0.906666	-0.00283628	0.461411	0.643372	-2.81877	-0.445262	-0.00263233	-0.906539	-0.0025589	0.46128	0.629493	0	-0.0829757	-0.0451353	3.80832	0.0662618	1.46983	-1.02349e-08	-0.301011	0.1511	-1.80216	-0.150799	0.113199	-2.64629e-07	
0.655	-0.256823	0.484754	-1.0028	3.06941	-0.0827479	1.61693	-0.0363196	-2.81366	-0.445565	-0.00368238	-0.907654	-0.00356996	0.462095	0.66896	0.317097	-0.0497997	-0.0856342	-0.142157	-0.0823252	0.0927448	2.43241	-15.7356	-21.3087	-10.1968	-48.0414	-9.6627	27.0903	-139.832	0.277006	-0.531478	1.07057	-3.04909	0.0963722	-1.61857	0.0362069	-2.81527	-0.445359	-0.00327395	-0.907039	-0.0031769	0.461685	0.65652	-2.81697	-0.445258	-0.00292028	-0.906666	-0.00283628	0.461411	0.643372	-2.77556e-17	-0.0823422	-0.0426795	3.81105	0.0662039	1.46778	-4.77915e-08	-0.263781	0.118911	-1.80022	-0.149826	0.112082	-3.15645e-07	
0.66	-0.214052	0.338899	-0.858027	3.1284	-0.0536754	1.61107	-0.0363224	-2.81211	-0.445878	-0.00413644	-0.908509	-0.00400671	0.462638	0.680712	0.303268	-0.0712276	-0.0941423	-0.190258	-0.090444	0.119299	2.29603	-13.8282	-21.4279	-8.5081	-48.1009	-8.11881	26.5539	-136.375	0.230176	-0.396428	0.912751	-3.10583	0.0646275	-1.6136	0.0363356	-2.81366	-0.445565	-0.00368238	-0.907654	-0.00356996	0.462095	0.66896	-2.81527	-0.445359	-0.00327395	-0.907039	-0.0031769	0.461685	0.65652	8.32667e-17	-0.0816072	-0.0399779	3.81543	0.0661801	1.46583	-9.26416e-08	-0.233889	0.0940009	-1.80103	-0.1522	0.116035	-3.4068e-07	
