985.14	2.76497	19.5934	9.41545	-2.2434	-0.61873	0.945564	0.0863496	1.96192	-1.30756	-0.91396	-1.32655	-2.27471	0.186381	-0.577892	-0.102758	0.0104904	0.0550747	-0.071764	-0.40102	0.00667572	-3.91269	-216.484	0.238419	164.509	-133.753	31.7097	115.633	470.639	-3.38159	-19.4442	-9.09872	2.44107	0.578133	-0.965816	-0.0822175	-1.45805	-1.2238	1.9825	-2.63424	-0.813638	1.20195	-0.657347	-1.45805	-1.2238	1.9825	-2.63424	-0.813638	1.20195	-0.657347	-1.33227e-15	20.3677	11.0815	-1.33853	-0.869078	0.840318	0.107447	0.471744	-0.746964	-0.634874	-0.0720537	0.16276	0.0481797	-0.0222533	0.922589	0.344198	-1.50254	-5.69969e-07	-5.6345e-07	-3.68804e-07	
985.15	0.372873	20.3036	10.7307	-1.46957	-0.786758	0.883931	0.102978	1.96098	-1.3074	-0.913567	-1.32719	-2.27851	0.186485	-0.616535	-0.0913143	0.0200272	0.0269413	-0.056982	-0.359535	0.0202656	-3.824	11.4441	9.53674	-28.1334	14.782	41.4848	13.5899	88.6917	-0.738036	-20.1095	-10.477	1.5635	0.760331	-0.892423	-0.10023	1.96192	-1.30756	-0.91396	-1.32655	-2.27471	0.186381	-0.577892	1.96192	-1.30756	-0.91396	-1.32655	-2.27471	0.186381	-0.577892	-2.66454e-15	20.3599	11.0825	-1.33518	-0.871095	0.84311	0.105983	0.587555	-0.706904	-0.644422	-0.124792	0.174132	0.0726253	-0.0233621	1.11295	0.452295	-1.4383	-5.75557e-07	-4.12576e-07	-4.80562e-07	
985.16	-1.31486	20.8559	11.6979	-0.941341	-0.905064	0.841537	0.114286	1.96001	-1.3071	-0.91343	-1.32773	-2.28171	0.186876	-0.654231	-0.106573	0.0374317	0.00333786	-0.0479221	-0.283718	0.0605583	-3.72434	-15.2588	17.4046	-23.6034	9.05991	75.8171	40.2927	99.659	1.29272	-20.4313	-11.4287	0.823534	0.902604	-0.840299	-0.113358	1.96098	-1.3074	-0.913567	-1.32719	-2.27851	0.186485	-0.616535	1.96098	-1.3074	-0.913567	-1.32719	-2.27851	0.186485	-0.616535	0	20.3515	11.0849	-1.32926	-0.872767	0.845581	0.104427	0.661557	-0.656857	-0.634648	-0.165122	0.179521	0.0865824	-0.0235867	1.21168	0.536413	-1.36133	-4.4331e-07	-2.02097e-07	-4.06057e-07	
985.17	-2.64193	21.0939	12.3464	-0.449983	-1.00101	0.812957	0.122532	1.95876	-1.30659	-0.913504	-1.32822	-2.28399	0.187763	-0.690869	-0.141382	0.0617504	-0.015974	-0.0507832	-0.179291	0.114441	-3.61276	-34.8091	24.3187	-19.3119	-2.86102	104.427	53.8826	111.58	2.39852	-21.0814	-12.2444	0.556754	0.981789	-0.816008	-0.120995	1.96001	-1.3071	-0.91343	-1.32773	-2.28171	0.186876	-0.654231	1.96001	-1.3071	-0.91343	-1.32773	-2.28171	0.186876	-0.654231	-4.44089e-16	20.3405	11.0893	-1.31962	-0.873966	0.847997	0.102774	0.703903	-0.670578	-0.657376	-0.172477	0.18361	0.102772	-0.0237603	1.34514	0.533712	-1.36021	-4.11645e-07	-1.58325e-07	-4.47035e-07	
985.18	-3.39642	21.3889	12.8242	-0.228838	-1.05154	0.794879	0.126511	1.9571	-1.30582	-0.913757	-1.3287	-2.28515	0.189315	-0.726358	-0.189543	0.0884533	-0.0321865	-0.0498295	-0.0610352	0.188351	-3.49474	-48.1605	26.7029	-16.2125	0.953674	118.256	73.9098	118.017	3.41248	-21.1118	-12.6577	0.150098	1.05042	-0.792422	-0.126224	1.95876	-1.30659	-0.913504	-1.32822	-2.28399	0.187763	-0.690869	1.95876	-1.30659	-0.913504	-1.32822	-2.28399	0.187763	-0.690869	4.44089e-16	20.3256	11.0956	-1.30532	-0.874625	0.850584	0.101028	0.734899	-0.66519	-0.664226	-0.18236	0.185421	0.113519	-0.0235154	1.42833	0.541049	-1.33744	-3.57628e-07	-1.86265e-07	-4.35859e-07	
985.19	-4.01056	21.1804	12.9459	0.0884846	-1.08935	0.782978	0.128316	1.95489	-1.30476	-0.914157	-1.32924	-2.28502	0.191622	-0.760606	-0.249147	0.123262	-0.0436306	-0.0596046	0.0751019	0.265837	-3.36623	-59.6046	34.8091	-11.4441	-9.77516	136.137	77.4861	128.508	3.87688	-21.517	-13.1051	0.0454761	1.08859	-0.788902	-0.128995	1.9571	-1.30582	-0.913757	-1.3287	-2.28515	0.189315	-0.726358	1.9571	-1.30582	-0.913757	-1.3287	-2.28515	0.189315	-0.726358	-1.33227e-15	20.3056	11.1044	-1.28566	-0.874677	0.853467	0.0991969	0.744847	-0.69221	-0.686449	-0.174251	0.186084	0.123781	-0.0230886	1.51699	0.502036	-1.35546	-3.27826e-07	-3.05474e-07	-4.39584e-07	
985.2	-4.455	21.2726	13.2062	0.262742	-1.12081	0.772967	0.129919	1.95207	-1.3034	-0.914692	-1.32983	-2.28352	0.194779	-0.79355	-0.310659	0.154734	-0.0584125	-0.0662804	0.216007	0.352144	-3.23248	-61.512	31.4713	-14.782	-6.67572	140.905	86.3075	133.753	4.22777	-21.5638	-13.2933	-0.0845484	1.10787	-0.779332	-0.129388	1.95489	-1.30476	-0.914157	-1.32924	-2.28502	0.191622	-0.760606	1.95489	-1.30476	-0.914157	-1.32924	-2.28502	0.191622	-0.760606	-4.44089e-16	20.2802	11.1154	-1.26057	-0.87406	0.856768	0.0972895	0.737577	-0.699466	-0.690701	-0.165114	0.182912	0.128971	-0.0221113	1.5548	0.461465	-1.34442	-3.94881e-07	-2.19792e-07	-5.25266e-07	
985.21	-4.42098	21.6487	13.4657	0.163674	-1.11862	0.777526	0.12855	1.94859	-1.30173	-0.915337	-1.33051	-2.28058	0.198824	-0.825124	-0.378132	0.18096	-0.0696182	-0.0693798	0.359297	0.447035	-3.09491	-67.4724	26.226	-11.2057	-3.09944	143.29	94.8906	137.568	4.44419	-21.6261	-13.4519	-0.17314	1.12041	-0.774616	-0.129032	1.95207	-1.3034	-0.914692	-1.32983	-2.28352	0.194779	-0.79355	1.95207	-1.3034	-0.914692	-1.32983	-2.28352	0.194779	-0.79355	-1.33227e-15	20.2489	11.129	-1.22968	-0.872742	0.860562	0.0953198	0.720603	-0.672076	-0.669234	-0.164561	0.177201	0.126456	-0.0208261	1.51986	0.449165	-1.29471	-3.35276e-07	3.72529e-08	-4.06057e-07	
985.22	-4.50888	21.5849	13.5068	0.253814	-1.12367	0.780213	0.127276	1.94442	-1.29974	-0.916085	-1.33127	-2.27615	0.203783	-0.855276	-0.448227	0.212908	-0.0786781	-0.0817776	0.510216	0.537157	-2.94995	-70.0951	31.9481	-9.0599	-12.3978	150.919	90.1223	144.958	4.45076	-21.6562	-13.519	-0.196156	1.11883	-0.77967	-0.12723	1.94859	-1.30173	-0.915337	-1.33051	-2.28058	0.198824	-0.825124	1.94859	-1.30173	-0.915337	-1.33051	-2.28058	0.198824	-0.825124	2.22045e-15	20.2113	11.1449	-1.1928	-0.8707	0.864905	0.0933023	0.703371	-0.707412	-0.690132	-0.144834	0.174704	0.131211	-0.0198539	1.56711	0.381437	-1.32629	-2.6077e-07	4.84288e-08	-2.90573e-07	
985.23	-4.5495	21.4362	13.4845	0.329862	-1.11903	0.777787	0.12503	1.93956	-1.29743	-0.916922	-1.33213	-2.27023	0.209674	-0.883967	-0.516653	0.246763	-0.0870228	-0.0901222	0.659943	0.63014	-2.80189	-68.4262	33.8554	-8.34465	-8.34465	149.727	92.9832	148.058	4.3792	-21.7022	-13.5757	-0.174958	1.10812	-0.782216	-0.124533	1.94442	-1.29974	-0.916085	-1.33127	-2.27615	0.203783	-0.855276	1.94442	-1.29974	-0.916085	-1.33127	-2.27615	0.203783	-0.855276	-1.33227e-15	20.1673	11.163	-1.15004	-0.867897	0.869849	0.0912502	0.677776	-0.727564	-0.69892	-0.126654	0.17008	0.132532	-0.018612	1.58077	0.318615	-1.3377	-2.04891e-07	-2.06754e-07	-2.68221e-07	
