1241.4	0.0904055	1.19847	3.73895	5.82521	1.30133	0.918791	-0.122879	1.04954	-0.491225	-0.661562	-1.14936	0.766991	0.0665331	-0.993788	0.00596046	0.0154972	-0.00500679	-0.0188351	-0.192404	0.10705	-1.15466	20.0272	24.7955	-26.4645	-54.5979	-301.599	162.125	-1593.11	0.0842021	-0.600149	-3.5341	-6.02775	-1.31133	-0.881037	0.124191	1.11291	0.29827	-1.22083	-1.87553	-0.30278	2.88295	0.211406	1.11291	0.29827	-1.22083	-1.87553	-0.30278	2.88295	0.211406	8.88178e-16	1.19053	3.1288	5.49271	1.20153	0.97194	-0.11531	-0.224128	-0.712631	-0.2493	0.0863289	-0.0598498	-0.249852	0.00512712	-0.906006	-1.19296	-1.33545	-2.98023e-08	-8.9407e-08	3.72529e-08	
1241.41	0.847786	3.79526	4.43553	4.84689	1.23287	1.08609	-0.114611	1.04963	-0.49103	-0.661554	-1.14947	0.765099	0.0674753	-1.00515	0.0126362	0.0255108	0.00572205	-0.00309944	-0.189304	0.0870228	-1.12247	6.67572	10.0136	10.7288	15.7356	3.09944	-20.0272	32.1865	-0.716561	-3.3425	-4.3033	-5.0132	-1.24389	-1.05756	0.116006	1.04954	-0.491225	-0.661562	-1.14936	0.766991	0.0665331	-0.993788	1.04954	-0.491225	-0.661562	-1.14936	0.766991	0.0665331	-0.993788	-4.44089e-16	1.18296	3.12853	5.49748	1.20199	0.971225	-0.115412	-0.183689	-0.62481	-0.16557	0.0527323	-0.0519935	-0.245032	0.00454771	-1.01765	-0.961828	-1.42851	-4.47035e-08	2.98023e-08	7.45058e-09	
1241.42	1.37847	5.60928	4.97056	4.18889	1.1899	1.20282	-0.108822	1.04984	-0.490648	-0.661449	-1.14941	0.763139	0.0683112	-1.01625	0.0286102	0.0503063	0.014782	0.0150204	-0.203848	0.0832081	-1.10269	15.974	24.7955	9.05991	18.1198	-14.5435	-3.8147	19.7887	-1.28965	-5.31078	-4.8695	-4.29281	-1.19553	-1.18414	0.109689	1.04963	-0.49103	-0.661554	-1.14947	0.765099	0.0674753	-1.00515	1.04963	-0.49103	-0.661554	-1.14947	0.765099	0.0674753	-1.00515	4.44089e-16	1.17174	3.12637	5.50205	1.20223	0.970399	-0.115488	-0.155125	-0.562533	-0.107028	0.0281716	-0.046778	-0.241855	0.00419251	-1.09574	-0.799693	-1.49802	-2.98023e-08	-1.19209e-07	7.45058e-08	
1241.43	1.74098	6.84934	5.26763	3.70334	1.14989	1.28447	-0.103476	1.05022	-0.489958	-0.661218	-1.14914	0.760955	0.0691833	-1.02722	0.0450611	0.0853538	0.0309944	0.0362396	-0.232697	0.0920296	-1.09243	16.4509	35.0475	16.2125	21.2193	-28.8486	8.82149	10.252	-1.67385	-6.61977	-5.21197	-3.79195	-1.15699	-1.26925	0.104458	1.04984	-0.490648	-0.661449	-1.14941	0.763139	0.0683112	-1.01625	1.04984	-0.490648	-0.661449	-1.14941	0.763139	0.0683112	-1.01625	4.44089e-16	1.15363	3.12154	5.50751	1.20231	0.969408	-0.115536	-0.134486	-0.515812	-0.0668269	0.00887466	-0.0437084	-0.239108	0.00403052	-1.14449	-0.684553	-1.54956	-1.04308e-07	-2.98023e-08	1.75089e-07	
1241.44	1.98458	7.67734	5.46661	3.37561	1.12134	1.3385	-0.0993476	1.0508	-0.488875	-0.660842	-1.14865	0.758424	0.0701952	-1.03812	0.0665188	0.127077	0.0464916	0.0596046	-0.271797	0.109911	-1.08814	21.4577	41.7233	15.4972	23.365	-39.1007	17.8814	4.29153	-1.91565	-7.44019	-5.44692	-3.49243	-1.13412	-1.32408	0.100856	1.05022	-0.489958	-0.661218	-1.14914	0.760955	0.0691833	-1.02722	1.05022	-0.489958	-0.661218	-1.14914	0.760955	0.0691833	-1.02722	-4.44089e-16	1.12634	3.11351	5.51464	1.20224	0.968213	-0.115556	-0.11665	-0.475212	-0.032927	-0.00421474	-0.0399388	-0.234387	0.0037449	-1.17503	-0.587621	-1.56589	-1.49012e-08	0	1.04308e-07	
1241.45	2.13256	8.1585	5.59868	3.18702	1.10521	1.36987	-0.0965241	1.05162	-0.487345	-0.660318	-1.14792	0.755448	0.0714188	-1.04899	0.0913143	0.174284	0.0603199	0.0846386	-0.319242	0.133514	-1.08671	24.7955	47.2069	13.8283	25.0339	-47.4453	23.6034	1.43051	-2.10758	-8.08265	-5.58343	-3.22196	-1.10874	-1.36495	0.0971098	1.0508	-0.488875	-0.660842	-1.14865	0.758424	0.0701952	-1.03812	1.0508	-0.488875	-0.660842	-1.14865	0.758424	0.0701952	-1.03812	4.44089e-16	1.08852	3.10198	5.52391	1.20204	0.966796	-0.115546	-0.103359	-0.442555	-0.0107042	-0.0174527	-0.0385482	-0.231003	0.00371786	-1.19006	-0.518484	-1.58918	2.98023e-08	-1.19209e-07	1.00583e-07	
1241.46	2.21079	8.39312	5.66099	3.09029	1.09526	1.38571	-0.0944296	1.05267	-0.485329	-0.659635	-1.14694	0.751963	0.0729043	-1.05985	0.117779	0.223875	0.0748634	0.109673	-0.372648	0.161886	-1.08695	26.4645	49.5911	14.5435	25.034	-53.4058	28.3718	-0.238419	-2.18558	-8.3134	-5.6211	-3.1194	-1.09653	-1.38308	0.0948046	1.05162	-0.487345	-0.660318	-1.14792	0.755448	0.0714188	-1.04899	1.05162	-0.487345	-0.660318	-1.14792	0.755448	0.0714188	-1.04899	0	1.03904	3.08672	5.53575	1.20171	0.965135	-0.115506	-0.0949886	-0.425546	0.00539871	-0.0224343	-0.0364119	-0.229314	0.00350759	-1.20821	-0.478409	-1.59474	-5.96046e-08	-1.19209e-07	1.60187e-07	
1241.47	2.25184	8.4896	5.67649	3.04001	1.08816	1.39339	-0.0926915	1.054	-0.482814	-0.658807	-1.14571	0.747921	0.074687	-1.07072	0.144243	0.274181	0.0903606	0.134706	-0.429869	0.192165	-1.08695	26.4645	50.3063	15.4972	25.034	-57.2205	30.2792	0	-2.23274	-8.42708	-5.66805	-3.07267	-1.09196	-1.39036	0.0932815	1.05267	-0.485329	-0.659635	-1.14694	0.751963	0.0729043	-1.05985	1.05267	-0.485329	-0.659635	-1.14694	0.751963	0.0729043	-1.05985	1.33227e-15	0.977609	3.06777	5.55033	1.20126	0.963238	-0.115437	-0.0921406	-0.419308	0.00874667	-0.0270515	-0.0368622	-0.229821	0.0035434	-1.21379	-0.47115	-1.61099	4.47035e-08	-1.19209e-07	9.31323e-08	
1241.48	2.23794	8.37992	5.65977	3.07172	1.0887	1.38667	-0.0918331	1.0556	-0.479782	-0.65783	-1.14421	0.743291	0.0767891	-1.08159	0.173569	0.326872	0.103474	0.161409	-0.490427	0.225067	-1.08504	29.3255	52.6905	13.113	26.7029	-60.5583	32.9018	1.90735	-2.24939	-8.43365	-5.61396	-3.02839	-1.08121	-1.39217	0.0913198	1.054	-0.482814	-0.658807	-1.14571	0.747921	0.074687	-1.07072	1.054	-0.482814	-0.658807	-1.14571	0.747921	0.074687	-1.07072	8.88178e-16	0.903831	3.04502	5.56775	1.20065	0.961116	-0.115339	-0.0853823	-0.4002	0.015544	-0.0342497	-0.0366831	-0.226228	0.00356541	-1.20234	-0.444725	-1.60845	-2.98023e-08	5.96046e-08	1.3411e-07	
1241.49	2.2272	8.26469	5.63485	3.09923	1.08882	1.37859	-0.0909578	1.05745	-0.476233	-0.656684	-1.14246	0.738054	0.0792248	-1.09242	0.201464	0.377893	0.116825	0.187397	-0.550747	0.259161	-1.08123	27.895	51.0216	13.3514	25.9876	-60.3199	34.0939	3.8147	-2.22335	-8.27439	-5.57301	-3.07299	-1.08171	-1.38261	0.0905191	1.0556	-0.479782	-0.65783	-1.14421	0.743291	0.0767891	-1.08159	1.0556	-0.479782	-0.65783	-1.14421	0.743291	0.0767891	-1.08159	4.44089e-16	0.817485	3.01843	5.58806	1.19985	0.958789	-0.115209	-0.081419	-0.392507	0.020886	-0.0354834	-0.0355104	-0.22464	0.00339554	-1.20285	-0.43515	-1.59846	-8.9407e-08	5.96046e-08	2.08616e-07	
