84.9	-0.540391	1.50735	-2.80181	6.60322	0.289801	0.147134	0.109984	-2.20238	-0.226743	1.06443	-0.963523	2.04002	1.84965	2.30314	0.187635	0.0257492	-0.0588894	-0.0665188	-0.343323	-0.0674725	2.43068	265.837	28.1334	-142.574	-104.904	-530.004	-86.7844	2419.47	0.780327	-1.94446	3.20477	-6.88436	-0.316922	-0.184834	-0.116867	1.08975	0.157855	1.1434	-1.71095	-0.506371	2.35826	-2.30316	1.08975	0.157855	1.1434	-1.71095	-0.506371	2.35826	-2.30316	1.33227e-15	0.435849	-2.43938	7.19841	0.290335	0.0531877	0.11907	0.478207	-0.864868	0.658177	-0.0289316	-0.0342786	-0.0849308	-0.00891447	1.95951	0.110585	0.514034	7.45058e-08	1.49012e-07	-5.06639e-07	
84.91	0.107983	0.619586	-1.83714	6.11019	0.252831	0.0168281	0.0978784	-2.20087	-0.226522	1.06413	-0.964241	2.03666	1.84895	2.32713	0.140905	0.0226498	-0.0169277	-0.0770092	-0.332117	-0.0741482	2.36726	-46.73	-3.09944	41.9617	-10.4904	11.2057	-6.67572	-63.4193	0.00539137	-0.759498	2.00763	-6.21173	-0.260383	-0.0406761	-0.100339	-2.20238	-0.226743	1.06443	-0.963523	2.04002	1.84965	2.30314	-2.20238	-0.226743	1.06443	-0.963523	2.04002	1.84965	2.30314	4.44089e-16	0.423985	-2.43776	7.20478	0.291547	0.0567383	0.121643	0.410955	-0.741967	0.551357	0.0283279	-0.0208868	-0.0666388	-0.00539702	1.71422	0.0739531	0.67297	1.49012e-07	1.78814e-07	-4.61936e-07	
84.92	0.598003	-0.0953116	-0.994635	5.51443	0.20976	-0.075084	0.0853058	-2.19936	-0.22619	1.06413	-0.965086	2.03323	1.84809	2.35034	0.169039	0.0398159	0.00548363	-0.0941753	-0.353575	-0.0970364	2.2788	28.1334	17.1661	22.4113	-17.1661	-21.4577	-22.8882	-88.4533	-0.537628	0.0303504	1.12773	-5.64284	-0.216786	0.0625726	-0.0875247	-2.20087	-0.226522	1.06413	-0.964241	2.03666	1.84895	2.32713	-2.20087	-0.226522	1.06413	-0.964241	2.03666	1.84895	2.32713	-4.44089e-16	0.411589	-2.43563	7.21391	0.292987	0.0602307	0.124093	0.356755	-0.643079	0.47425	0.0587337	-0.0117915	-0.0496003	-0.00289836	1.57432	0.00261492	0.824798	1.93715e-07	1.78814e-07	-4.02331e-07	
84.93	1.05811	-0.850977	-0.316766	5.23378	0.180552	-0.159421	0.0779766	-2.19738	-0.225648	1.06435	-0.966196	2.02947	1.84701	2.37252	0.225544	0.0677109	0.0340939	-0.1266	-0.397444	-0.119209	2.16651	56.5052	27.895	28.6102	-32.4249	-43.869	-22.1729	-112.295	-0.943617	0.637791	0.431722	-5.18398	-0.181836	0.13914	-0.077912	-2.19936	-0.22619	1.06413	-0.965086	2.03323	1.84809	2.35034	-2.19936	-0.22619	1.06413	-0.965086	2.03323	1.84809	2.35034	-8.88178e-16	0.394428	-2.43217	7.22784	0.294805	0.0637728	0.126421	0.328848	-0.591233	0.423001	0.0959942	-0.00450586	-0.0427023	-0.000817555	1.43702	0.0129467	0.890767	2.83122e-07	1.49012e-07	-4.47035e-07	
84.94	1.36211	-1.31773	0.160401	4.98273	0.159104	-0.214935	0.0725562	-2.19468	-0.224826	1.06479	-0.967651	2.02522	1.84565	2.3935	0.298738	0.0965595	0.0631809	-0.165701	-0.450611	-0.148535	2.03919	73.1945	28.8486	29.0871	-39.1006	-53.1673	-29.3255	-127.316	-1.20446	1.00107	-0.0201395	-4.86196	-0.160254	0.188075	-0.071893	-2.19738	-0.225648	1.06435	-0.966196	2.02947	1.84701	2.37252	-2.19738	-0.225648	1.06435	-0.966196	2.02947	1.84701	2.37252	-4.44089e-16	0.370222	-2.42677	7.24793	0.297108	0.0674332	0.128625	0.291966	-0.523255	0.370616	0.109951	0.000445756	-0.0328845	0.000684809	1.31691	-0.0176539	0.936485	2.68221e-07	5.96046e-08	-3.27826e-07	
84.95	1.50387	-1.51244	0.413862	4.80695	0.147396	-0.239718	0.0699452	-2.19119	-0.223692	1.06559	-0.969525	2.02036	1.84398	2.41312	0.397682	0.129461	0.0903606	-0.212908	-0.51856	-0.18239	1.89733	98.9437	32.9018	27.1797	-47.2069	-67.9493	-33.8554	-141.859	-1.56375	1.64379	-0.438365	-4.90824	-0.148771	0.250394	-0.0705533	-2.19468	-0.224826	1.06479	-0.967651	2.02522	1.84565	2.3935	-2.19468	-0.224826	1.06479	-0.967651	2.02522	1.84565	2.3935	-8.88178e-16	0.339223	-2.41942	7.27542	0.29999	0.0712672	0.130711	0.304859	-0.544078	0.374972	0.145977	0.00515139	-0.0327512	0.00215872	1.34686	0.00208503	1.05193	3.8743e-07	1.49012e-07	-4.61936e-07	
84.96	1.64226	-1.71156	0.660413	4.64259	0.136381	-0.26323	0.0674676	-2.18675	-0.222206	1.06673	-0.971882	2.0148	1.842	2.4313	0.500202	0.163794	0.11754	-0.259161	-0.589371	-0.212431	1.75238	102.52	34.3323	27.1797	-46.2532	-70.8103	-30.0407	-144.958	-1.61327	1.67455	-0.527056	-4.83327	-0.146349	0.258877	-0.0702779	-2.19119	-0.223692	1.06559	-0.969525	2.02036	1.84398	2.41312	-2.19119	-0.223692	1.06559	-0.969525	2.02036	1.84398	2.41312	0	0.299642	-2.40974	7.3112	0.303496	0.0752958	0.132685	0.309514	-0.549591	0.370546	0.163134	0.00692407	-0.0354647	0.00280489	1.29691	0.0526029	1.02848	3.27826e-07	2.08616e-07	-4.02331e-07	
84.97	1.84843	-2.1237	0.822043	4.86377	0.139827	-0.295031	0.0702484	-2.18124	-0.22034	1.06817	-0.974737	2.00848	1.83971	2.448	0.593662	0.203848	0.165224	-0.31352	-0.668764	-0.242472	1.6017	93.4601	40.0543	47.6837	-54.3594	-79.3933	-30.0407	-150.681	-1.7955	2.00797	-0.79156	-4.77373	-0.13706	0.286952	-0.0690006	-2.18675	-0.222206	1.06673	-0.971882	2.0148	1.842	2.4313	-2.18675	-0.222206	1.06673	-0.971882	2.0148	1.842	2.4313	4.44089e-16	0.250448	-2.39735	7.35551	0.307645	0.0795336	0.134552	0.292329	-0.515955	0.342817	0.174529	0.0100142	-0.0311841	0.00375341	1.21898	0.0539983	1.03895	2.68221e-07	2.98023e-07	-2.98023e-07	
84.98	1.97386	-2.35937	0.966351	4.89134	0.13653	-0.311609	0.0704893	-2.17468	-0.218078	1.06996	-0.978089	2.00139	1.83713	2.4632	0.68593	0.243187	0.213385	-0.358105	-0.743627	-0.270128	1.45197	92.2679	39.3391	48.1606	-44.5842	-74.8634	-27.6566	-149.727	-1.88075	2.15946	-0.955557	-4.65815	-0.128795	0.296187	-0.0676197	-2.18124	-0.22034	1.06817	-0.974737	2.00848	1.83971	2.448	-2.18124	-0.22034	1.06817	-0.974737	2.00848	1.83971	2.448	-1.33227e-15	0.191889	-2.38208	7.40845	0.312436	0.0839675	0.136316	0.275912	-0.483577	0.318148	0.177898	0.0117711	-0.0280571	0.00431107	1.138	0.0599055	1.0139	3.12924e-07	8.9407e-08	-3.12924e-07	
84.99	2.10104	-2.6268	1.08761	5.0204	0.139333	-0.328113	0.072527	-2.16708	-0.215421	1.07216	-0.981966	1.99348	1.83427	2.47689	0.800371	0.282764	0.244379	-0.412226	-0.825882	-0.297308	1.30272	114.441	39.5775	30.9944	-54.121	-82.2544	-27.1797	-149.25	-2.11657	2.64359	-1.19999	-4.80742	-0.12712	0.330261	-0.0689706	-2.17468	-0.218078	1.06996	-0.978089	2.00139	1.83713	2.4632	-2.17468	-0.218078	1.06996	-0.978089	2.00139	1.83713	2.4632	-4.44089e-16	0.124395	-2.36392	7.47032	0.317882	0.0886171	0.137988	0.291775	-0.507516	0.327945	0.20361	0.0148075	-0.030054	0.00523555	1.1561	0.0965401	1.06792	3.27826e-07	2.68221e-07	-3.27826e-07	
