504.54	2.61527	24.1996	5.71464	6.13349	-1.24863	0.736224	-0.122049	0.828541	-1.48644	-2.33793	-0.81533	0.320973	3.48186	-0.392153	-0.0956058	0.0431538	0.189543	-0.102997	0.343323	-0.14925	-4.71163	-292.778	69.8566	295.639	-140.667	263.929	-123.024	-4379.27	-2.61971	-23.7331	-5.59922	-5.97961	1.21283	-0.746101	0.118611	-2.12386	0.154327	2.44396	-2.01407	0.930157	0.118103	2.97682	-2.12386	0.154327	2.44396	-2.01407	0.930157	0.118103	2.97682	3.55271e-15	28.3998	6.15201	8.39014	-1.43597	0.86446	-0.15704	-0.207244	-0.329682	-0.123649	-0.0145445	0.0401512	-0.134637	0.00335185	-0.953224	-1.07051	-0.70335	-2.38419e-07	-6.25849e-07	1.16229e-06	
504.55	3.55245	25.8897	6.38995	6.2374	-1.41213	0.689522	-0.134095	0.827805	-1.48606	-2.33644	-0.816202	0.324616	3.48044	-0.438774	-0.0574589	0.0321865	0.121117	-0.0798702	0.375509	-0.13876	-4.61864	38.147	-10.9673	-68.4261	23.1266	32.1865	10.4904	92.9832	-3.6024	-25.3839	-6.2763	-6.08603	1.38107	-0.675831	0.130852	0.828541	-1.48644	-2.33793	-0.81533	0.320973	3.48186	-0.392153	0.828541	-1.48644	-2.33793	-0.81533	0.320973	3.48186	-0.392153	4.44089e-16	28.4001	6.16753	8.37958	-1.43999	0.863845	-0.156429	-0.325081	-0.166899	-0.123223	0.107879	0.023028	-0.128832	0.000611036	-1.19847	-1.18675	-0.53876	-5.96046e-08	-2.38419e-07	1.47521e-06	
504.56	4.06952	27.1435	6.8471	6.40385	-1.53004	0.648907	-0.143666	0.827379	-1.48566	-2.33553	-0.817119	0.328456	3.47918	-0.484344	-0.030756	0.038147	0.0684261	-0.0941753	0.387907	-0.127077	-4.50683	26.7029	5.96046	-52.6905	-14.3051	12.3978	11.6825	111.818	-3.92737	-26.5121	-6.65807	-6.27603	1.48319	-0.639199	0.139332	0.827805	-1.48606	-2.33644	-0.816202	0.324616	3.48044	-0.438774	0.827805	-1.48606	-2.33644	-0.816202	0.324616	3.48044	-0.438774	-1.94289e-15	28.4001	6.17963	8.37349	-1.4433	0.863643	-0.155555	-0.421645	-0.0747146	-0.131111	0.189772	0.0155157	-0.1224	-0.000589595	-1.36897	-1.23214	-0.44656	-1.19209e-07	8.9407e-08	1.50502e-06	
504.57	4.36697	27.8229	7.11006	6.46397	-1.59559	0.624897	-0.148829	0.827215	-1.48519	-2.33508	-0.818194	0.332319	3.47786	-0.528771	-0.00762939	0.054121	0.0255108	-0.115633	0.385523	-0.147581	-4.39072	23.1266	15.974	-42.9153	-21.4577	-2.38419	-20.504	116.11	-4.09835	-27.9072	-7.05433	-6.6297	1.59152	-0.628445	0.14941	0.827379	-1.48566	-2.33553	-0.817119	0.328456	3.47918	-0.484344	0.827379	-1.48566	-2.33553	-0.817119	0.328456	3.47918	-0.484344	9.99201e-16	28.4	6.19033	8.37118	-1.44586	0.863876	-0.154433	-0.2837	-0.203221	-0.119543	0.080815	0.0227651	-0.15154	0.00126129	-1.24128	-1.3626	-0.615084	-3.57628e-07	-4.47035e-07	1.43051e-06	
504.58	4.47088	28.4413	7.30804	6.61089	-1.64882	0.606474	-0.153457	0.827234	-1.48451	-2.33501	-0.819629	0.336099	3.47637	-0.571958	0.00882149	0.0765324	-0.0107288	-0.157118	0.370741	-0.164509	-4.26149	16.4509	22.4114	-36.2396	-41.4848	-14.782	-16.9277	129.223	-4.53283	-28.2365	-7.27045	-6.49949	1.63417	-0.616016	0.151861	0.827215	-1.48519	-2.33508	-0.818194	0.332319	3.47786	-0.528771	0.827215	-1.48519	-2.33508	-0.818194	0.332319	3.47786	-0.528771	-4.21885e-15	28.3993	6.20192	8.3721	-1.44764	0.864566	-0.153081	-0.238125	-0.259771	-0.118851	0.0394712	0.02708	-0.162676	0.00218173	-1.20062	-1.41032	-0.689725	-6.25849e-07	-5.06639e-07	1.3411e-06	
504.59	4.60224	29.048	7.50926	6.7258	-1.69664	0.615512	-0.157477	0.827408	-1.4836	-2.33527	-0.821418	0.339694	3.47453	-0.613851	0.0259876	0.0936985	-0.0402927	-0.184536	0.34976	-0.221491	-4.13394	17.1661	17.1661	-29.5639	-27.4181	-20.9808	-56.982	127.554	-4.09923	-28.0239	-7.14023	-6.59438	1.61009	-0.581245	0.149654	0.827234	-1.48451	-2.33501	-0.819629	0.336099	3.47637	-0.571958	0.827234	-1.48451	-2.33501	-0.819629	0.336099	3.47637	-0.571958	-5.55112e-15	28.3983	6.21503	8.376	-1.44865	0.865693	-0.151521	-0.35885	-0.185552	-0.137322	0.120399	0.0259846	-0.141492	0.0018663	-1.31871	-1.31188	-0.59427	-3.27826e-07	-4.76837e-07	1.2815e-06	
504.6	4.74102	29.2818	7.62874	6.74426	-1.72092	0.605819	-0.158964	0.827712	-1.48245	-2.3358	-0.823669	0.343032	3.47233	-0.654385	0.0362396	0.121355	-0.0677109	-0.229597	0.321627	-0.262737	-3.99566	10.252	27.6566	-27.4181	-45.0611	-28.1334	-41.2464	138.283	-4.04634	-28.9186	-7.35558	-6.9211	1.67379	-0.597642	0.155681	0.827408	-1.4836	-2.33527	-0.821418	0.339694	3.47453	-0.613851	0.827408	-1.4836	-2.33527	-0.821418	0.339694	3.47453	-0.613851	-1.11022e-16	28.3966	6.23091	8.38229	-1.44887	0.867297	-0.149773	-0.360054	-0.243806	-0.150249	0.0986743	0.0336115	-0.149757	0.0030347	-1.33977	-1.34902	-0.677661	-6.25849e-07	-5.36442e-07	1.2368e-06	
504.61	4.09283	29.2568	7.48916	7.0109	-1.69814	0.589709	-0.156953	0.828121	-1.48104	-2.33658	-0.826382	0.346059	3.46967	-0.693519	0.0445843	0.161886	-0.0874996	-0.309467	0.286102	-0.255585	-3.84355	8.34465	40.5312	-19.7887	-79.8702	-35.5243	7.15256	152.111	-4.56095	-29.546	-7.66855	-6.9071	1.73276	-0.60995	0.159883	0.827712	-1.48245	-2.3358	-0.823669	0.343032	3.47233	-0.654385	0.827712	-1.48245	-2.3358	-0.823669	0.343032	3.47233	-0.654385	-9.99201e-16	28.3944	6.24975	8.39102	-1.44828	0.869397	-0.147858	-0.621386	-0.0966148	-0.19317	0.270877	0.0316521	-0.115041	0.00261857	-1.65454	-1.23347	-0.510181	-2.08616e-07	-8.9407e-08	1.35601e-06	
504.62	4.39295	29.7263	7.70867	7.04158	-1.73815	0.622716	-0.159535	0.828601	-1.47929	-2.33756	-0.829633	0.34874	3.46655	-0.731207	0.0531673	0.179529	-0.108242	-0.337839	0.252008	-0.351906	-3.70622	8.58307	17.643	-20.7424	-28.3718	-34.0939	-96.3211	137.329	-4.45303	-28.9093	-7.5239	-6.76069	1.68887	-0.582345	0.154638	0.828121	-1.48104	-2.33658	-0.826382	0.346059	3.46967	-0.693519	0.828121	-1.48104	-2.33658	-0.826382	0.346059	3.46967	-0.693519	1.22125e-15	28.3915	6.27248	8.40181	-1.44693	0.871928	-0.1458	-0.36745	-0.30013	-0.165799	0.0801613	0.0421525	-0.152189	0.00451062	-1.34071	-1.34562	-0.749974	-8.04663e-07	-5.36442e-07	1.19209e-06	
504.63	4.32286	29.5782	7.69451	7.03119	-1.7241	0.618624	-0.157084	0.829164	-1.47728	-2.33873	-0.833364	0.351034	3.46288	-0.767417	0.058651	0.212669	-0.125408	-0.39196	0.212431	-0.394821	-3.55482	5.48363	33.1402	-17.1661	-54.121	-39.5775	-42.9153	151.396	-4.09501	-29.7098	-7.65851	-7.17176	1.72498	-0.621622	0.1577	0.828601	-1.47929	-2.33756	-0.829633	0.34874	3.46655	-0.731207	0.828601	-1.47929	-2.33756	-0.829633	0.34874	3.46655	-0.731207	2.66454e-15	28.3878	6.29871	8.41457	-1.44477	0.874981	-0.14362	-0.432034	-0.33691	-0.192962	0.0934116	0.0517819	-0.149517	0.00582908	-1.41792	-1.32335	-0.804284	-7.45058e-07	-7.45058e-07	1.17719e-06	
