0.62	-0.581469	0.24882	-2.23791	3.83364	-0.261466	1.46144	-0.00431425	-1.58891	-0.5329	0.000322259	-1.07027	0.000316502	0.537364	0.288925	0.283003	0.134528	0.0367752	0.245452	0.0363569	-0.110567	2.60195	283.003	134.528	36.7752	245.452	36.3569	-110.567	2601.95	0.126901	-0.261383	0.541758	-4.71412	-0.100039	-1.71216	0.0262568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.77556e-17	0.416492	-0.0875208	4.73388	0.0857266	1.52771	4.90952e-07	-0.0366913	0.113213	-1.9037	-0.179938	0.157774	-9.4718e-07	
0.63	-0.388609	0.263502	-1.55617	4.12812	-0.1321	1.52307	-0.00980965	-1.58631	-0.531886	0.000520066	-1.06849	0.000510413	0.536603	0.313716	0.242829	0.0769496	0.00763294	0.127912	0.00757805	-0.0510812	2.38219	-40.1735	-57.5781	-29.1423	-117.54	-28.7789	59.4854	-219.762	0.423169	-0.251657	1.67826	-4.08752	0.155145	-1.51314	0.00872419	-1.58891	-0.5329	0.000322259	-1.07027	0.000316502	0.537364	0.288925	0	0	0	0	0	0	0	0	0.41255	-0.087883	4.72156	0.0846336	1.52406	6.37339e-07	-0.166454	0.310583	-1.7442	-0.109292	0.0866435	-4.50826e-07	
0.64	-0.262203	0.332036	-1.10997	4.24711	-0.0479631	1.55717	-0.0141933	-1.58404	-0.531358	0.000480264	-1.0677	0.00047164	0.536342	0.336419	0.214457	0.0348687	-0.0126949	0.0424385	-0.0122192	-0.00751018	2.18052	-28.3718	-42.0809	-20.3278	-85.4731	-19.7973	43.571	-201.672	0.285754	-0.315759	1.19329	-4.234	0.0633829	-1.55215	0.01333	-1.58631	-0.531886	0.000520066	-1.06849	0.000510413	0.536603	0.313716	-1.58891	-0.5329	0.000322259	-1.07027	0.000316502	0.537364	0.288925	0	0.410392	-0.0866515	4.71521	0.0837395	1.52068	5.68711e-07	-0.130674	0.213699	-1.79673	-0.109596	0.0893942	-4.76033e-07	
0.65	-0.183583	0.413093	-0.8327	4.26769	0.00389073	1.57379	-0.0176374	-1.58202	-0.531202	0.000271096	-1.06767	0.000264471	0.536469	0.357164	0.193596	0.000536442	-0.0268478	-0.0281334	-0.0264012	0.0284314	1.98871	-20.8616	-34.3323	-14.1529	-70.5719	-14.182	35.9416	-191.808	0.194829	-0.405962	0.87237	-4.26474	0.00357169	-1.57168	0.0171025	-1.58404	-0.531358	0.000480264	-1.0677	0.00047164	0.536342	0.336419	-1.58631	-0.531886	0.000520066	-1.06849	0.000510413	0.536603	0.313716	5.55112e-17	0.409518	-0.0843111	4.71356	0.0830084	1.51755	5.68975e-07	-0.112333	0.147797	-1.81709	-0.112646	0.0929986	-5.04601e-07	
0.66	-0.133239	0.514704	-0.655281	4.2222	0.0365997	1.57876	-0.0205639	-1.58017	-0.531373	-6.04774e-05	-1.06832	-6.50765e-05	0.536945	0.376022	0.177383	-0.0312328	-0.0377	-0.0941753	-0.0377035	0.0631213	1.80206	-16.2125	-31.7693	-10.8523	-66.0419	-11.3024	34.6899	-186.652	0.140499	-0.485467	0.680724	-4.2398	-0.0319553	-1.57854	0.0199863	-1.58202	-0.531202	0.000271096	-1.06767	0.000264471	0.536469	0.357164	-1.58404	-0.531358	0.000480264	-1.0677	0.00047164	0.536342	0.336419	-2.77556e-17	0.409626	-0.0811928	4.71614	0.0824211	1.51468	5.12e-07	-0.106838	0.105886	-1.81672	-0.115382	0.0949666	-5.22825e-07	
0.67	-0.102869	0.579156	-0.547088	4.16671	0.0555936	1.57659	-0.0227218	-1.57847	-0.531859	-0.000489483	-1.06963	-0.000488698	0.537772	0.39303	0.164032	-0.0630021	-0.0466558	-0.162482	-0.0461398	0.0993013	1.618	-13.3514	-31.7693	-8.95578	-68.3069	-8.43624	36.18	-184.059	0.107946	-0.589696	0.565542	-4.16754	-0.0523631	-1.57774	0.0224686	-1.58017	-0.531373	-6.04774e-05	-1.06832	-6.50765e-05	0.536945	0.376022	-1.58202	-0.531202	0.000271096	-1.06767	0.000264471	0.536469	0.357164	-2.77556e-17	0.410533	-0.0774688	4.723	0.0819709	1.51208	5.15579e-07	-0.113164	0.0763061	-1.81122	-0.115986	0.09322	-5.27739e-07	
0.68	-0.0882189	0.67931	-0.494268	4.08096	0.0638212	1.57068	-0.0246036	-1.5769	-0.532674	-0.000994599	-1.07165	-0.000988132	0.538977	0.408198	0.152111	-0.0969171	-0.0541338	-0.235438	-0.053088	0.138521	1.43412	-11.9209	-33.915	-7.478	-72.9561	-6.94822	39.2199	-183.88	0.0955239	-0.662755	0.520587	-4.09729	-0.0594702	-1.57222	0.0241558	-1.57847	-0.531859	-0.000489483	-1.06963	-0.000488698	0.537772	0.39303	-1.58017	-0.531373	-6.04774e-05	-1.06832	-6.50765e-05	0.536945	0.376022	0	0.412165	-0.0732792	4.7344	0.0816501	1.50974	4.79471e-07	-0.119456	0.0626209	-1.79195	-0.117951	0.098374	-5.24016e-07	
0.69	-0.0840642	0.75166	-0.477442	4.00995	0.065155	1.5625	-0.0258782	-1.57544	-0.533841	-0.00156871	-1.07444	-0.0015548	0.540598	0.421529	0.14019	-0.133276	-0.0606086	-0.315309	-0.0591483	0.181854	1.25057	-11.9209	-36.3588	-6.47479	-79.8702	-6.06029	43.3326	-183.552	0.0854169	-0.747143	0.483182	-4.01891	-0.0647794	-1.56441	0.0257065	-1.5769	-0.532674	-0.000994599	-1.07165	-0.000988132	0.538977	0.408198	-1.57847	-0.531859	-0.000489483	-1.06963	-0.000488698	0.537772	0.39303	-5.55112e-17	0.414458	-0.0686601	4.7508	0.081458	1.50767	4.67137e-07	-0.130864	0.0481545	-1.7782	-0.117266	0.0957054	-5.16283e-07	
0.7	-0.0851246	0.842899	-0.478813	3.93618	0.0631654	1.55341	-0.0269394	-1.5741	-0.535387	-0.00220642	-1.07806	-0.00218401	0.542672	0.433024	0.128388	-0.172377	-0.0667812	-0.401378	-0.0656093	0.229239	1.06713	-11.8017	-39.1006	-6.17257	-86.0691	-6.46105	47.3857	-183.433	0.0861413	-0.824266	0.483056	-3.94922	-0.0628377	-1.55508	0.0267292	-1.57544	-0.533841	-0.00156871	-1.07444	-0.0015548	0.540598	0.421529	-1.5769	-0.532674	-0.000994599	-1.07165	-0.000988132	0.538977	0.408198	8.32667e-17	0.417392	-0.0636301	4.77262	0.0813925	1.50588	4.58944e-07	-0.143106	0.0415201	-1.76155	-0.116289	0.0947319	-5.01625e-07	
0.71	-0.0890943	0.919788	-0.48942	3.8807	0.0593191	1.54407	-0.0276189	-1.57288	-0.537335	-0.00290793	-1.08257	-0.00287356	0.545239	0.442689	0.116467	-0.213444	-0.0729954	-0.49293	-0.0720397	0.279784	0.883907	-11.9209	-41.0676	-6.21425	-91.5527	-6.43032	50.5448	-183.225	0.0874154	-0.901732	0.484081	-3.89191	-0.0605701	-1.5459	0.0275047	-1.5741	-0.535387	-0.00220642	-1.07806	-0.00218401	0.542672	0.433024	-1.57544	-0.533841	-0.00156871	-1.07444	-0.0015548	0.540598	0.421529	2.77556e-17	0.420932	-0.058164	4.80029	0.0814552	1.50437	4.0242e-07	-0.152045	0.03653	-1.74377	-0.116215	0.0960668	-4.88467e-07	
