0.715	0.202816	0.895029	0.651071	8.42346	0.0360195	1.87736	0.0667797	2.36986	-0.885072	-0.010024	-1.78002	-0.0099452	0.894994	-1.50235	-0.281811	0.236809	-0.0202525	0.409722	-0.0191443	-0.172555	0.85175	-281.811	236.809	-20.2525	409.722	-19.1443	-172.555	851.75	-0.19362	-0.900746	-0.666405	-8.43065	-0.0333681	-1.88363	-0.0676366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.55112e-17	1.81894	-0.191732	8.55602	0.330157	1.57389	5.8037e-08	-0.175054	-0.0737303	-1.79877	0.435288	-0.342225	1.32265e-06	
0.72	0.883936	-0.395077	2.94519	5.9935	0.730214	0.856131	-0.0484522	2.36849	-0.88398	-0.0100906	-1.77812	-0.0100091	0.89419	-1.49748	-0.268459	0.196993	-0.00568479	0.342846	-0.00535976	-0.145733	0.988722	13.3514	-39.8159	14.5677	-66.8764	13.7845	26.8221	136.971	-0.959383	0.570229	-3.21884	-5.77785	-0.760391	-0.800967	0.0516172	2.36986	-0.885072	-0.010024	-1.78002	-0.0099452	0.894994	-1.50235	0	0	0	0	0	0	0	-5.55112e-17	1.81151	-0.190174	8.54891	0.329466	1.57442	6.38781e-08	-0.542305	-0.155098	-1.13003	-0.0502859	0.0324184	-1.14569e-07	
0.725	0.73031	-0.0554663	2.38615	6.48298	0.669917	0.975808	-0.0421415	2.36719	-0.883151	-0.0100663	-1.77667	-0.00998273	0.893569	-1.49254	-0.254869	0.146627	0.0114646	0.257134	0.0117701	-0.110865	0.986695	13.5899	-50.3659	17.1494	-85.7114	17.1298	34.8687	-2.02656	-0.787922	0.180344	-2.59598	-6.30013	-0.692523	-0.931534	0.0444822	2.36849	-0.88398	-0.0100906	-1.77812	-0.0100091	0.89419	-1.49748	2.36986	-0.885072	-0.010024	-1.78002	-0.0099452	0.894994	-1.50235	0	1.80585	-0.189881	8.54353	0.328816	1.57496	-1.6335e-08	-0.441507	-0.134518	-1.28307	-0.0499838	0.0358101	-1.25491e-07	
0.73	0.603274	0.181316	1.92311	6.89906	0.620294	1.07161	-0.0371678	2.36595	-0.882547	-0.00996412	-1.7756	-0.00988015	0.893103	-1.48763	-0.243664	0.104964	0.0259401	0.18692	0.0259299	-0.0822544	0.97692	11.2057	-41.6637	14.4755	-70.2143	14.1598	28.6102	-9.77516	-0.649523	-0.102804	-2.09204	-6.73628	-0.63806	-1.03554	0.038927	2.36719	-0.883151	-0.0100663	-1.77667	-0.00998273	0.893569	-1.49254	2.36849	-0.88398	-0.0100906	-1.77812	-0.0100091	0.89419	-1.49748	0	1.80175	-0.190679	8.5396	0.328209	1.57549	1.23386e-08	-0.360301	-0.118102	-1.40889	-0.0530512	0.0374571	-1.37702e-07	
0.735	0.503062	0.314408	1.55682	7.26486	0.581892	1.14819	-0.0335227	2.36476	-0.882128	-0.00979839	-1.77484	-0.0097149	0.892762	-1.48279	-0.234365	0.0705719	0.0377335	0.129342	0.0377418	-0.0596046	0.961065	9.29832	-34.3919	11.7933	-57.5781	11.812	22.6498	-15.8548	-0.540782	-0.282345	-1.69452	-7.11777	-0.596286	-1.11945	0.034823	2.36595	-0.882547	-0.00996412	-1.7756	-0.00988015	0.893103	-1.48763	2.36719	-0.883151	-0.0100663	-1.77667	-0.00998273	0.893569	-1.49254	-5.55112e-17	1.79895	-0.192371	8.53684	0.327639	1.57601	-6.49049e-08	-0.294731	-0.109847	-1.51186	-0.0543797	0.039683	-1.47031e-07	
0.74	0.426441	0.398024	1.27477	7.56357	0.553214	1.20747	-0.0308991	2.36361	-0.881864	-0.00957996	-1.77434	-0.00949856	0.89252	-1.47805	-0.226736	0.0416636	0.0473587	0.0827312	0.047029	-0.0416636	0.940204	7.62939	-28.9083	9.62522	-46.6108	9.28714	17.941	-20.8616	-0.454914	-0.375531	-1.37962	-7.44663	-0.563835	-1.1852	0.0318414	2.36476	-0.882128	-0.00979839	-1.77484	-0.0097149	0.892762	-1.48279	2.36595	-0.882547	-0.00996412	-1.7756	-0.00988015	0.893103	-1.48763	5.55112e-17	1.79732	-0.194806	8.535	0.327102	1.57651	2.97269e-08	-0.243281	-0.109263	-1.59448	-0.0547774	0.0413665	-1.52953e-07	
0.745	0.368408	0.428056	1.05936	7.82258	0.532261	1.25435	-0.0291156	2.3625	-0.881731	-0.00931814	-1.77405	-0.00923908	0.892356	-1.47342	-0.220537	0.0168681	0.0553206	0.0441074	0.0548474	-0.0277162	0.91517	6.19888	-24.7955	7.96188	-38.6238	7.81845	13.9475	-25.034	-0.386618	-0.421057	-1.12789	-7.72411	-0.538362	-1.23698	0.0296288	2.36361	-0.881864	-0.00957996	-1.77434	-0.00949856	0.89252	-1.47805	2.36476	-0.882128	-0.00979839	-1.77484	-0.0097149	0.892762	-1.48279	5.55112e-17	1.79672	-0.19786	8.53387	0.326597	1.577	1.81512e-08	-0.20205	-0.11182	-1.66156	-0.055787	0.0428697	-1.59805e-07	
0.75	0.31979	0.400049	0.878374	8.05323	0.51485	1.29052	-0.0278477	2.36141	-0.881712	-0.00901938	-1.77392	-0.00894381	0.89225	-1.46893	-0.214577	-0.00435114	0.0623735	0.0121593	0.0616377	-0.017345	0.886917	5.96046	-21.2193	7.05291	-31.9481	6.79027	10.3712	-28.2526	-0.33639	-0.417241	-0.94072	-7.96408	-0.520495	-1.27707	0.0282337	2.3625	-0.881731	-0.00931814	-1.77405	-0.00923908	0.892356	-1.47342	2.36361	-0.881864	-0.00957996	-1.77434	-0.00949856	0.89252	-1.47805	5.55112e-17	1.79709	-0.201442	8.53328	0.326118	1.57748	3.47055e-08	-0.169566	-0.115481	-1.71674	-0.0581629	0.0437607	-1.68207e-07	
0.755	0.285429	0.355722	0.748093	8.24035	0.503086	1.31703	-0.0271271	2.36035	-0.881791	-0.00868912	-1.77394	-0.00861728	0.892187	-1.46459	-0.210047	-0.0231862	0.0683703	-0.0140667	0.0676103	-0.00965595	0.856519	4.52995	-18.8351	5.99679	-26.226	5.97258	7.689	-30.3984	-0.297737	-0.39028	-0.794887	-8.163	-0.507166	-1.30768	0.0272981	2.36141	-0.881712	-0.00901938	-1.77392	-0.00894381	0.89225	-1.46893	2.3625	-0.881731	-0.00931814	-1.77405	-0.00923908	0.892356	-1.47342	-5.55112e-17	1.7984	-0.205482	8.53308	0.325665	1.57793	4.31832e-08	-0.146077	-0.122821	-1.75948	-0.0591888	0.0439102	-1.71824e-07	
0.76	0.260088	0.299388	0.649805	8.39993	0.494879	1.33773	-0.0267256	2.35931	-0.881959	-0.00833116	-1.77408	-0.00826376	0.892156	-1.4604	-0.205994	-0.0405908	0.0736797	-0.036478	0.0728024	-0.00452995	0.823617	4.05312	-17.4046	5.30947	-22.4113	5.19212	5.126	-32.9018	-0.268366	-0.314669	-0.682681	-8.34126	-0.497377	-1.32946	0.0268616	2.36035	-0.881791	-0.00868912	-1.77394	-0.00861728	0.892187	-1.46459	2.36141	-0.881712	-0.00901938	-1.77392	-0.00894381	0.89225	-1.46893	5.55112e-17	1.80064	-0.209926	8.53316	0.325234	1.57837	4.21413e-08	-0.125716	-0.134345	-1.79155	-0.0583497	0.0453383	-1.75588e-07	
