0.165	0.0341817	-5.18646	-0.0138298	6.70017	0.125047	1.54909	0.0162983	0.0028249	-0.337727	0.00179238	-1.02893	-0.0137892	0.462362	-0.13929	0.0126865	0.0240207	-0.00442564	0.00846386	-0.0201669	-0.354707	-0.243902	-0.000276603	-0.00184774	0.000262633	-0.00154972	-0.000901518	0.0154376	-0.00286102	-0.0261186	5.26967	0.0286188	-6.76715	-0.121546	-1.56836	-0.0162276	0.128919	-0.00106255	-1.05481	9.12583e-05	0.000555054	-6.15545e-05	
0.166	0.0388188	-5.15127	-0.00533336	6.66824	0.126999	1.5393	0.016324	0.00283732	-0.337705	0.00178822	-1.02892	-0.0138102	0.462023	-0.139536	0.0124241	0.0222921	-0.00416045	0.00679493	-0.0209818	-0.339657	-0.246584	-0.0002624	-0.00172853	0.000265194	-0.00166893	-0.000814907	0.0150502	-0.00268221	-0.0299756	5.2335	0.0215168	-6.73732	-0.123254	-1.55885	-0.0162995	0.132651	-0.00299343	-1.05242	8.74602e-05	0.000535532	-6.00361e-05	
0.167	0.0438367	-5.10575	0.00380588	6.63151	0.129045	1.53002	0.0162717	0.00284953	-0.337684	0.00178432	-1.02891	-0.013832	0.461697	-0.139786	0.0122045	0.0203848	-0.00390504	0.00500679	-0.0217957	-0.325143	-0.249296	-0.000219559	-0.00190735	0.000255415	-0.00178814	-0.000813976	0.0145137	-0.00271201	-0.0341817	5.18646	0.0138298	-6.70017	-0.125047	-1.54909	-0.0162983	0.13432	-0.00416552	-1.04784	8.48433e-05	0.000513477	-5.97508e-05	
0.168	0.0491879	-5.06524	0.0135513	6.59703	0.131197	1.52099	0.016213	0.00286152	-0.337666	0.00178068	-1.02891	-0.0138545	0.461386	-0.140038	0.0119959	0.0185072	-0.00363868	0.00309944	-0.0225343	-0.311166	-0.251874	-0.000208616	-0.00187754	0.000266358	-0.00190735	-0.000738539	0.0139773	-0.00257792	-0.0388188	5.15127	0.00533336	-6.66824	-0.126999	-1.5393	-0.016324	0.136646	-0.00585078	-1.04361	8.14674e-05	0.000493662	-5.89517e-05	
0.169	0.0548952	-5.02912	0.0239542	6.56289	0.133479	1.51136	0.0161639	0.00287334	-0.337649	0.0017773	-1.02891	-0.0138777	0.461089	-0.140292	0.0118159	0.0167489	-0.00337395	0.0013113	-0.0231946	-0.29704	-0.254139	-0.000179978	-0.00175834	0.000264728	-0.00178814	-0.000660308	0.0141263	-0.00226498	-0.0438367	5.10575	-0.00380588	-6.63151	-0.129045	-1.53002	-0.0162717	0.137147	-0.00754934	-1.03854	8.02224e-05	0.000490906	-5.36829e-05	
0.17	0.060992	-5.00948	0.0350963	6.53896	0.135941	1.5026	0.0161535	0.00288501	-0.337634	0.0017742	-1.02891	-0.0139016	0.460805	-0.140548	0.0116746	0.0149012	-0.00310235	-0.00119209	-0.0238763	-0.283688	-0.256479	-0.000141328	-0.00184774	0.000271597	-0.00250339	-0.000681728	0.0133514	-0.00233948	-0.0491879	5.06524	-0.0135513	-6.59703	-0.131197	-1.52099	-0.016213	0.139817	-0.00885195	-1.03554	7.75538e-05	0.000464648	-5.61056e-05	
0.171	0.0672166	-4.9582	0.0463573	6.49663	0.138347	1.4935	0.0159845	0.00289658	-0.337621	0.00177137	-1.02891	-0.0139261	0.460535	-0.140807	0.0115656	0.012964	-0.00282947	-0.00298023	-0.0244854	-0.270426	-0.25858	-0.000108965	-0.00193715	0.000272878	-0.00178814	-0.000609085	0.013262	-0.00210106	-0.0548952	5.02912	-0.0239542	-6.56289	-0.133479	-1.51136	-0.0161639	0.138964	-0.0104813	-1.02619	7.58745e-05	0.000457778	-5.12399e-05	
0.172	0.0738871	-4.93091	0.0584958	6.46665	0.140949	1.48459	0.0158981	0.00290806	-0.33761	0.00176881	-1.02892	-0.0139511	0.460277	-0.141067	0.0114769	0.0111461	-0.00255718	-0.00524521	-0.0249986	-0.257581	-0.260442	-8.87085e-05	-0.00181794	0.000272295	-0.00226498	-0.000513159	0.0128448	-0.00186265	-0.060992	5.00948	-0.0350963	-6.53896	-0.135941	-1.5026	-0.0161535	0.140976	-0.0125146	-1.02299	7.3449e-05	0.000447369	-4.93199e-05	
0.173	0.0807119	-4.89587	0.0708764	6.43294	0.143583	1.47599	0.0157579	0.00291949	-0.337601	0.00176654	-1.02893	-0.0139766	0.460032	-0.14133	0.011429	0.00917912	-0.00227441	-0.00762939	-0.0255182	-0.245094	-0.262454	-4.79631e-05	-0.00196695	0.000282773	-0.00238419	-0.000519678	0.0124872	-0.00201166	-0.0672166	4.9582	-0.0463573	-6.49663	-0.138347	-1.4935	-0.0159845	0.142749	-0.0138996	-1.01769	7.07642e-05	0.000422036	-5.15759e-05	
0.174	0.0879087	-4.87923	0.083987	6.40796	0.146362	1.46734	0.0156807	0.00293088	-0.337593	0.00176455	-1.02894	-0.0140025	0.459799	-0.141594	0.0113994	0.00736117	-0.00199361	-0.010252	-0.0259103	-0.232905	-0.264272	-2.95695e-05	-0.00181794	0.000280794	-0.0026226	-0.000392087	0.0121891	-0.00181794	-0.0738871	4.93091	-0.0584958	-6.46665	-0.140949	-1.48459	-0.0158981	0.145352	-0.0163193	-1.01775	6.68282e-05	0.000406457	-5.10121e-05	
0.175	0.0951132	-4.83791	0.0970138	6.37041	0.149092	1.45901	0.0154758	0.0029423	-0.337588	0.00176285	-1.02895	-0.0140288	0.459578	-0.14186	0.0114192	0.00527501	-0.00169617	-0.0127554	-0.0263201	-0.220984	-0.265926	1.97906e-05	-0.00208616	0.000297441	-0.0025034	-0.000409782	0.0119209	-0.00165403	-0.0807119	4.89587	-0.0708764	-6.43293	-0.143583	-1.47599	-0.0157579	0.14385	-0.0173985	-1.00774	6.74993e-05	0.000402185	-4.77745e-05	
0.176	0.10268	-4.80449	0.110716	6.33609	0.151967	1.45051	0.0152898	0.00295377	-0.337585	0.00176145	-1.02897	-0.0140555	0.459369	-0.142127	0.0114713	0.00324845	-0.00140024	-0.015378	-0.0266945	-0.209153	-0.267476	5.21541e-05	-0.00202656	0.000295928	-0.0026226	-0.000374392	0.0118315	-0.00154972	-0.0879087	4.87923	-0.083987	-6.40796	-0.146362	-1.46734	-0.0156807	0.145557	-0.019291	-1.00498	6.57212e-05	0.000390255	-4.63322e-05	
0.177	0.110449	-4.78903	0.124838	6.31087	0.154927	1.44213	0.0151689	0.00296532	-0.337584	0.00176035	-1.02898	-0.0140824	0.459172	-0.142396	0.0115496	0.0013113	-0.00109768	-0.0183582	-0.0269357	-0.197679	-0.268832	7.82311e-05	-0.00193715	0.000302563	-0.00298023	-0.000241213	0.0114739	-0.00135601	-0.0951132	4.83791	-0.0970138	-6.37041	-0.149092	-1.45901	-0.0154757	0.147159	-0.0215864	-1.00159	6.18378e-05	0.000373443	-4.65213e-05	
0.178	0.118426	-4.77007	0.139321	6.28436	0.157938	1.43411	0.0150151	0.00297698	-0.337584	0.00175956	-1.02901	-0.0141096	0.458985	-0.142666	0.0116583	-0.00077486	-0.000791741	-0.0215769	-0.0271304	-0.186503	-0.270128	0.000108732	-0.00208616	0.00030594	-0.00321865	-0.000194646	0.0111759	-0.0012964	-0.10268	4.80449	-0.110716	-6.33609	-0.151967	-1.45051	-0.0152898	0.148761	-0.0235621	-0.998151	5.94394e-05	0.000357794	-4.56747e-05	
0.179	0.126479	-4.7397	0.153881	6.25147	0.160962	1.42621	0.0147901	0.0029888	-0.337587	0.0017591	-1.02903	-0.0141369	0.45881	-0.142938	0.0118131	-0.00295043	-0.000466011	-0.0246763	-0.027352	-0.175625	-0.271291	0.000154832	-0.00217557	0.00032573	-0.00309944	-0.000221655	0.0108778	-0.00116229	-0.110449	4.78903	-0.124838	-6.31087	-0.154927	-1.44213	-0.0151689	0.147725	-0.0247722	-0.991204	6.00753e-05	0.000352571	-4.32338e-05	
0.18	0.134669	-4.71079	0.168698	6.2188	0.164013	1.41819	0.0145676	0.0030008	-0.337592	0.00175895	-1.02906	-0.0141644	0.458645	-0.14321	0.0120043	-0.0051558	-0.000142842	-0.027895	-0.0274619	-0.164747	-0.272349	0.000191154	-0.00220537	0.000323169	-0.00321865	-0.000109896	0.0108778	-0.00105798	-0.118426	4.77007	-0.139321	-6.28436	-0.157938	-1.43411	-0.0150151	0.14819	-0.0270179	-0.985526	5.71353e-05	0.00034128	-4.24645e-05	
0.181	0.14307	-4.69682	0.183941	6.19502	0.167151	1.41075	0.0143922	0.00301302	-0.3376	0.00175914	-1.02909	-0.0141919	0.45849	-0.143483	0.0122159	-0.00742078	0.000190106	-0.0317097	-0.0274824	-0.154376	-0.273302	0.000211643	-0.00226498	0.000332948	-0.0038147	-2.04891e-05	0.0103712	-0.000953674	-0.126479	4.7397	-0.153881	-6.25147	-0.160962	-1.42621	-0.0147901	0.150798	-0.0293497	-0.984608	5.39547e-05	0.000323604	-4.30827e-05	
0.182	0.151517	-4.67645	0.199229	6.16685	0.170329	1.40303	0.0141797	0.00302551	-0.33761	0.00175968	-1.02913	-0.0142194	0.458346	-0.143757	0.0124902	-0.00971556	0.000542263	-0.0354052	-0.0275718	-0.143945	-0.274181	0.000274274	-0.00229478	0.000352156	-0.00369549	-8.9407e-05	0.0104308	-0.000879169	-0.134669	4.71079	-0.168698	-6.2188	-0.164013	-1.41819	-0.0145676	0.150468	-0.0304888	-0.979088	5.44527e-05	0.000312886	-4.32559e-05	
0.183	0.16011	-4.65647	0.21478	6.13979	0.173526	1.39579	0.0139548	0.00303828	-0.337622	0.00176059	-1.02916	-0.014247	0.458213	-0.144032	0.0127708	-0.0121593	0.000905129	-0.0394583	-0.0275476	-0.133872	-0.274941	0.000280561	-0.00244379	0.000362866	-0.00405311	2.42144e-05	0.0100732	-0.000759959	-0.14307	4.69682	-0.183941	-6.19502	-0.167151	-1.41075	-0.0143922	0.150807	-0.0327452	-0.973848	5.20101e-05	0.000304052	-4.12198e-05	
0.184	0.168812	-4.63869	0.230519	6.11249	0.17679	1.38827	0.013726	0.0030514	-0.337636	0.00176186	-1.02921	-0.0142745	0.458089	-0.144308	0.0131242	-0.0145137	0.00127463	-0.0433922	-0.0275578	-0.123888	-0.275627	0.000353437	-0.00235438	0.000369502	-0.00393391	-1.02445e-05	0.00998379	-0.000685453	-0.151517	4.67645	-0.199229	-6.16685	-0.170329	-1.40303	-0.0141797	0.150919	-0.0341873	-0.968235	5.2228e-05	0.000294471	-4.15736e-05	
0.185	0.177513	-4.61131	0.246231	6.08041	0.17999	1.38087	0.0134539	0.00306489	-0.337653	0.00176352	-1.02926	-0.0143019	0.457975	-0.144584	0.0134865	-0.0170469	0.00165321	-0.0474453	-0.0274042	-0.113934	-0.276059	0.000362284	-0.0025332	0.000378583	-0.00405312	0.000153668	0.00995398	-0.000432134	-0.16011	4.65647	-0.21478	-6.13979	-0.173526	-1.39579	-0.0139548	0.15195	-0.0368189	-0.969057	4.94164e-05	0.000291406	-3.91239e-05	
0.186	0.186346	-4.5952	0.262203	6.05463	0.183267	1.37388	0.0132104	0.00307879	-0.337673	0.00176556	-1.02931	-0.0143292	0.45787	-0.144861	0.013903	-0.0195801	0.00204204	-0.051856	-0.0272552	-0.104487	-0.276536	0.000416534	-0.0025332	0.000388827	-0.00441074	0.000149012	0.00944734	-0.000476837	-0.168812	4.63869	-0.230519	-6.11249	-0.17679	-1.38827	-0.013726	0.152014	-0.0384106	-0.960153	4.81052e-05	0.000273849	-4.06604e-05	
0.187	0.19522	-4.57331	0.278231	6.02686	0.186539	1.36723	0.0129375	0.00309313	-0.337695	0.00176801	-1.02936	-0.0143563	0.457775	-0.145138	0.0143363	-0.0223517	0.00244845	-0.0566244	-0.0270586	-0.0950992	-0.276953	0.000433298	-0.00277161	0.000406406	-0.00476837	0.000196509	0.00938773	-0.000417233	-0.177513	4.61131	-0.246231	-6.08041	-0.17999	-1.38087	-0.0134539	0.153045	-0.0404272	-0.95795	4.58325e-05	0.000259985	-4.10601e-05	
0.188	0.2042	-4.5605	0.294476	6.00181	0.189875	1.35995	0.0127029	0.00310795	-0.33772	0.00177087	-1.02943	-0.0143831	0.45769	-0.145415	0.0148225	-0.0249445	0.00285835	-0.0612736	-0.0267941	-0.0855327	-0.277072	0.00048615	-0.0025928	0.000409898	-0.00464916	0.000264496	0.00956655	-0.000119209	-0.186346	4.5952	-0.262203	-6.05463	-0.183267	-1.37388	-0.0132104	0.152044	-0.04238	-0.95427	4.61737e-05	0.000264469	-3.70543e-05	
0.189	0.213187	-4.53937	0.3107	5.97392	0.193185	1.35332	0.0124186	0.0031233	-0.337748	0.00177415	-1.02949	-0.0144096	0.457613	-0.145692	0.0153473	-0.0278056	0.00327989	-0.0662804	-0.0265138	-0.0763237	-0.277251	0.0005248	-0.00286102	0.00042154	-0.00500679	0.000280328	0.00920891	-0.000178814	-0.19522	4.57331	-0.278231	-6.02686	-0.186539	-1.36723	-0.0129375	0.152826	-0.0441549	-0.948618	4.31487e-05	0.000239863	-4.12116e-05	
0.19	0.222258	-4.5306	0.327102	5.95164	0.196563	1.34659	0.0121768	0.0031392	-0.337779	0.00177787	-1.02956	-0.0144358	0.457546	-0.145969	0.0159072	-0.0305474	0.00372238	-0.0714064	-0.0262037	-0.0673234	-0.277281	0.000559959	-0.00274181	0.000442495	-0.005126	0.00031013	0.0090003	-2.98023e-05	-0.2042	4.5605	-0.294476	-6.00181	-0.189875	-1.35995	-0.0127029	0.151393	-0.0458424	-0.943954	4.43158e-05	0.000245021	-3.63721e-05	
0.191	0.231331	-4.51796	0.343494	5.92861	0.199904	1.34045	0.0119077	0.0031557	-0.337812	0.00178204	-1.02964	-0.0144616	0.457487	-0.146246	0.0164993	-0.0334978	0.00417081	-0.07689	-0.0258088	-0.0586808	-0.277311	0.000592088	-0.00295043	0.000448432	-0.00548363	0.000394881	0.00864268	-2.98023e-05	-0.213187	4.53937	-0.3107	-5.97392	-0.193185	-1.35332	-0.0124186	0.154528	-0.0482765	-0.943093	4.00192e-05	0.000220086	-4.20766e-05	
0.192	0.240397	-4.50592	0.359883	5.90445	0.203271	1.33353	0.0116574	0.00317284	-0.337848	0.00178667	-1.02972	-0.014487	0.457438	-0.146524	0.0171321	-0.0364482	0.00463403	-0.0823736	-0.0253785	-0.0493824	-0.277027	0.000632834	-0.00295043	0.000463217	-0.00548362	0.000430271	0.00929832	0.000283122	-0.222258	4.5306	-0.327102	-5.95164	-0.196563	-1.34659	-0.0121768	0.151108	-0.0498267	-0.935896	4.18422e-05	0.000232462	-3.44844e-05	
0.193	0.249455	-4.47679	0.376181	5.873	0.206568	1.32762	0.0113022	0.00319065	-0.337888	0.00179178	-1.02981	-0.0145119	0.457397	-0.1468	0.017815	-0.0396669	0.00510155	-0.0879764	-0.0249473	-0.0409186	-0.276968	0.000682892	-0.00321865	0.000467523	-0.00560284	0.000431202	0.00846386	5.96046e-05	-0.231331	4.51796	-0.343494	-5.92861	-0.199904	-1.34045	-0.0119077	0.154439	-0.0517853	-0.937209	3.88595e-05	0.000205178	-4.12782e-05	
0.194	0.258618	-4.47701	0.392773	5.85611	0.20997	1.32138	0.0110816	0.00320916	-0.337931	0.00179737	-1.0299	-0.0145363	0.457365	-0.147077	0.0185061	-0.0427067	0.00559119	-0.0940561	-0.0243885	-0.0323057	-0.276551	0.000691041	-0.00303984	0.000489643	-0.00607967	0.000558794	0.00861287	0.000417233	-0.240397	4.50592	-0.359883	-5.90444	-0.203271	-1.33353	-0.0116574	0.154003	-0.0541086	-0.92835	3.71336e-05	0.000204047	-3.82843e-05	
0.195	0.267707	-4.46423	0.409183	5.83206	0.213306	1.31508	0.0108014	0.00322841	-0.337977	0.00180345	-1.03	-0.0145601	0.457341	-0.147353	0.0192509	-0.0458658	0.0060841	-0.100017	-0.0237888	-0.0236928	-0.276119	0.000744825	-0.00315905	0.000492902	-0.00596046	0.000599772	0.00861287	0.000432134	-0.249455	4.47679	-0.376181	-5.873	-0.206568	-1.32762	-0.0113022	0.151579	-0.05571	-0.926478	3.71087e-05	0.000203877	-3.71149e-05	
0.196	0.276791	-4.44358	0.425548	5.80488	0.216637	1.30923	0.0104744	0.00324845	-0.338026	0.00181004	-1.03011	-0.0145833	0.457326	-0.147629	0.0200439	-0.0492334	0.00659109	-0.106215	-0.0232169	-0.0153184	-0.275597	0.000793019	-0.00336766	0.000506989	-0.00619888	0.000571832	0.00837445	0.000521541	-0.258618	4.47701	-0.392773	-5.85611	-0.20997	-1.32138	-0.0110816	0.153237	-0.0574751	-0.922002	3.67773e-05	0.00019163	-3.77595e-05	
0.197	0.285931	-4.44336	0.442081	5.78838	0.220035	1.30336	0.0102379	0.00326932	-0.338078	0.00181716	-1.03022	-0.0146059	0.457319	-0.147904	0.0208637	-0.0525415	0.00711437	-0.112891	-0.0225762	-0.00697374	-0.275001	0.000819797	-0.00330806	0.000523287	-0.00667572	0.00064075	0.00834465	0.000596046	-0.267707	4.46423	-0.409183	-5.83206	-0.213306	-1.31508	-0.0108014	0.152915	-0.0594209	-0.919025	3.48734e-05	0.000181861	-3.76451e-05	
0.198	0.294917	-4.4249	0.45827	5.76314	0.223315	1.29795	0.00991221	0.00329102	-0.338135	0.00182481	-1.03034	-0.0146277	0.45732	-0.148178	0.0217087	-0.056088	0.00765652	-0.119567	-0.0218684	0.00107288	-0.274301	0.000844942	-0.00354648	0.000542146	-0.00667572	0.000707805	0.00804663	0.000700355	-0.276791	4.44358	-0.425548	-5.80488	-0.216637	-1.30923	-0.0104744	0.153329	-0.061464	-0.916079	3.33941e-05	0.000173728	-3.87077e-05	
0.199	0.303906	-4.41304	0.474486	5.74011	0.22662	1.2921	0.00961857	0.00331363	-0.338194	0.00183302	-1.03047	-0.0146489	0.457329	-0.148452	0.0226025	-0.059545	0.00820705	-0.126243	-0.021128	0.00929832	-0.273541	0.000893837	-0.00345707	0.000550529	-0.00667573	0.000740401	0.00822544	0.000759959	-0.285931	4.44336	-0.442081	-5.78838	-0.220035	-1.30336	-0.0102379	0.151778	-0.0631482	-0.911252	3.34529e-05	0.000172933	-3.66027e-05	
0.2	0.312908	-4.39958	0.490718	5.71735	0.229912	1.28671	0.00931047	0.00333715	-0.338257	0.00184179	-1.0306	-0.0146692	0.457346	-0.148724	0.0235212	-0.0631809	0.00876701	-0.133276	-0.0203121	0.0173151	-0.272527	0.00091875	-0.00363589	0.000559958	-0.00703335	0.000815839	0.00801682	0.00101328	-0.294916	4.4249	-0.45827	-5.76314	-0.223315	-1.29795	-0.00991221	0.152253	-0.0652357	-0.909627	3.16348e-05	0.000164574	-3.68027e-05	
0.201	0.321885	-4.39196	0.506923	5.6976	0.233225	1.28127	0.00902889	0.00336164	-0.338324	0.00185113	-1.03074	-0.0146887	0.457372	-0.148996	0.024488	-0.0668466	0.0093407	-0.140548	-0.0195112	0.0253618	-0.271663	0.000966713	-0.00366569	0.000573695	-0.00727177	0.000800936	0.00804663	0.000864267	-0.303906	4.41304	-0.474486	-5.74011	-0.22662	-1.2921	-0.00961857	0.151893	-0.0666976	-0.903986	3.15422e-05	0.000156239	-3.89107e-05	
0.202	0.330804	-4.39206	0.523038	5.68196	0.236539	1.27596	0.00877617	0.00338712	-0.338395	0.00186106	-1.03089	-0.0147074	0.457405	-0.149266	0.0254877	-0.0705123	0.0099364	-0.148058	-0.0186712	0.0332296	-0.270665	0.000999775	-0.00366569	0.000595696	-0.00751019	0.000840053	0.00786781	0.000998378	-0.312908	4.39958	-0.490718	-5.71735	-0.229912	-1.28671	-0.00931047	0.150661	-0.0684261	-0.901079	3.13755e-05	0.000154804	-3.65748e-05	
0.203	0.339562	-4.36802	0.538797	5.65434	0.239726	1.27071	0.00842696	0.00341365	-0.338469	0.0018716	-1.03105	-0.0147251	0.457446	-0.149536	0.0265257	-0.0745058	0.0105337	-0.155568	-0.0177603	0.0413656	-0.269517	0.00103796	-0.00399351	0.000597327	-0.00751019	0.000910833	0.00813603	0.00114739	-0.321885	4.39196	-0.506923	-5.6976	-0.233225	-1.28127	-0.00902889	0.151549	-0.0705068	-0.898454	2.94569e-05	0.00014476	-3.87284e-05	
0.204	0.348403	-4.36216	0.554754	5.63599	0.242959	1.26571	0.0081414	0.00344122	-0.338547	0.00188275	-1.03121	-0.0147419	0.457495	-0.149804	0.0275695	-0.0783503	0.0111505	-0.163317	-0.0167508	0.048995	-0.268295	0.00104378	-0.0038445	0.000616768	-0.00774859	0.00100955	0.00762939	0.0012219	-0.330804	4.39206	-0.523038	-5.68196	-0.236539	-1.27596	-0.00877616	0.151762	-0.0727489	-0.895059	2.68237e-05	0.000134939	-3.72189e-05	
0.205	0.357145	-4.35745	0.570535	5.61897	0.246183	1.26084	0.00786537	0.00346989	-0.33863	0.00189452	-1.03138	-0.0147576	0.457552	-0.150071	0.0286761	-0.0823438	0.0117766	-0.171423	-0.0157636	0.0567138	-0.267074	0.00110664	-0.0039935	0.000626082	-0.00810623	0.000987202	0.0077188	0.0012219	-0.339562	4.36802	-0.538797	-5.65434	-0.239726	-1.27071	-0.00842695	0.150429	-0.0739493	-0.890647	2.81785e-05	0.000134981	-3.92329e-05	
0.206	0.365805	-4.3404	0.586136	5.5944	0.249337	1.25551	0.00754437	0.0034997	-0.338716	0.00190693	-1.03156	-0.0147723	0.457617	-0.150337	0.0298058	-0.0863969	0.0124105	-0.179291	-0.014686	0.0647902	-0.265613	0.00112969	-0.00405312	0.000633881	-0.00786781	0.00107754	0.00807643	0.00146031	-0.348403	4.36216	-0.554754	-5.63599	-0.242959	-1.26571	-0.0081414	0.149206	-0.0759197	-0.889466	2.77506e-05	0.000139514	-3.54666e-05	
0.207	0.374522	-4.34434	0.601898	5.58289	0.252578	1.25101	0.00730098	0.00353067	-0.338807	0.00192	-1.03175	-0.014786	0.457689	-0.150601	0.0309732	-0.0905394	0.0130644	-0.187993	-0.0136467	0.0723302	-0.264287	0.00116741	-0.00414252	0.000653905	-0.00870228	0.00103936	0.00753999	0.0013262	-0.357145	4.35745	-0.570535	-5.61897	-0.246183	-1.26084	-0.00786537	0.151426	-0.077472	-0.886592	2.52566e-05	0.000112381	-4.09623e-05	
0.208	0.382978	-4.32689	0.617118	5.55992	0.255671	1.24641	0.00696998	0.00356285	-0.338902	0.00193373	-1.03195	-0.0147985	0.457769	-0.150864	0.0321777	-0.0948608	0.0137348	-0.196457	-0.0125505	0.0800192	-0.262782	0.00120443	-0.00432134	0.000670436	-0.00846386	0.00109617	0.00768899	0.00150502	-0.365805	4.3404	-0.586136	-5.5944	-0.249337	-1.25551	-0.00754437	0.148987	-0.0791094	-0.881933	2.64072e-05	0.000121884	-3.7769e-05	
