0.615	-0.463381	-0.518867	-1.28672	1.21348	-0.324975	1.59	0.0105908	-0.888942	-0.267206	-0.00117154	-0.538228	-0.00120603	0.27102	0.204121	0.268459	0.0644326	0.0495152	0.132799	0.0490863	-0.0684559	1.00146	268.459	64.4326	49.5152	132.799	49.0863	-68.4559	1001.46	0.0775541	0.855512	0.287525	-1.62246	-0.0136168	-1.63653	0.010835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.77556e-17	-0.893129	-0.0430469	1.64312	0.0467526	1.53982	1.50562e-06	-0.0278618	0.0858172	-1.95321	-0.10507	0.066077	-1.17519e-06	
0.62	-0.375497	-0.75894	-1.05393	1.31855	-0.252531	1.58346	0.00773138	-0.887611	-0.26693	-0.00104011	-0.537664	-0.00104753	0.270733	0.208878	0.251055	0.048846	0.0250267	0.0985861	0.0268129	-0.0497997	0.92721	-17.4046	-15.5866	-24.4884	-34.2131	-22.2734	18.6563	-74.2525	0.389099	0.644296	1.08986	-1.27459	0.264335	-1.58648	-0.00791797	-0.888942	-0.267206	-0.00117154	-0.538228	-0.00120603	0.27102	0.204121	0	0	0	0	0	0	0	0	-0.893684	-0.0432476	1.63903	0.0466017	1.53916	8.17906e-07	-0.15277	0.322569	-1.95036	0.00118676	0.0183077	2.11264e-07	
0.625	-0.328698	-1.13835	-0.930889	1.42624	-0.212513	1.57534	0.00652803	-0.886443	-0.266736	-0.000944402	-0.537279	-0.000948777	0.27054	0.213332	0.222683	0.0314713	0.0147719	0.0622272	0.0146797	-0.0307262	0.866562	-28.3718	-17.3748	-10.2548	-36.3588	-12.1332	19.0735	-60.6477	0.348852	0.967781	0.983807	-1.38137	0.229736	-1.57872	-0.00707828	-0.887611	-0.26693	-0.00104011	-0.537664	-0.00104753	0.270733	0.208878	-0.888942	-0.267206	-0.00117154	-0.538228	-0.00120603	0.27102	0.204121	2.77556e-17	-0.894021	-0.0433639	1.63613	0.0464638	1.53854	7.24314e-07	-0.130359	0.298717	-1.94279	-0.0227301	0.0191134	-1.13818e-07	
0.63	-0.283764	-1.64163	-0.813297	1.54253	-0.173669	1.56582	0.00536765	-0.885401	-0.266644	-0.000904731	-0.537098	-0.000913102	0.270452	0.217485	0.199318	0.0089705	0.00323931	0.017345	0.00221969	-0.00825524	0.806913	-23.365	-22.5008	-11.5326	-44.8823	-12.46	22.4709	-59.6493	0.301579	1.43138	0.859818	-1.49682	0.189116	-1.56972	-0.00585059	-0.886443	-0.266736	-0.000944402	-0.537279	-0.000948777	0.27054	0.213332	-0.887611	-0.26693	-0.00104011	-0.537664	-0.00104753	0.270733	0.208878	2.77556e-17	-0.893945	-0.0433535	1.6345	0.0463478	1.53796	7.90137e-07	-0.110887	0.266539	-1.93439	-0.0299919	0.0208748	-2.11514e-07	
0.635	-0.244391	-2.22285	-0.710767	1.66276	-0.139141	1.55573	0.00438554	-0.88447	-0.266687	-0.000921879	-0.537183	-0.000935877	0.270493	0.221346	0.177145	-0.0217259	-0.00768673	-0.0419021	-0.00894314	0.0201464	0.74935	-22.1729	-30.6964	-10.926	-59.247	-11.1628	28.4016	-57.5632	0.259902	1.98176	0.75113	-1.61364	0.152776	-1.55991	-0.00476435	-0.885401	-0.266644	-0.000904731	-0.537098	-0.000913102	0.270452	0.217485	-0.886443	-0.266736	-0.000944402	-0.537279	-0.000948777	0.27054	0.213332	0	-0.893159	-0.0432223	1.63444	0.0462599	1.53741	9.49125e-07	-0.0946234	0.238219	-1.92602	-0.031609	0.0221456	-2.39509e-07	
0.64	-0.213751	-2.81969	-0.631609	1.77316	-0.111726	1.54555	0.00361579	-0.883653	-0.266914	-0.00098858	-0.537616	-0.00100736	0.270699	0.224924	0.154257	-0.0627041	-0.0169001	-0.11903	-0.0177996	0.0564754	0.693366	-22.8882	-40.9782	-9.2134	-77.1284	-8.85641	36.329	-55.9837	0.225267	2.58422	0.661243	-1.73177	0.122093	-1.5496	-0.00392967	-0.88447	-0.266687	-0.000921879	-0.537183	-0.000935877	0.270493	0.221346	-0.885401	-0.266644	-0.000904731	-0.537098	-0.000913102	0.270452	0.217485	-5.55112e-17	-0.891282	-0.042997	1.63639	0.0462068	1.53691	1.07559e-06	-0.0829275	0.215808	-1.91871	-0.0311118	0.0209654	-2.61009e-07	
0.645	-0.190094	-3.42144	-0.570968	1.88537	-0.0899258	1.53508	0.00315259	-0.882953	-0.26738	-0.00109717	-0.538496	-0.00112015	0.271114	0.228224	0.130177	-0.114858	-0.0247499	-0.216603	-0.0253267	0.101835	0.637904	-24.0803	-52.1541	-7.84977	-97.5728	-7.52718	45.3591	-55.4621	0.19891	3.19465	0.593439	-1.8463	0.0980743	-1.53911	-0.00337764	-0.883653	-0.266914	-0.00098858	-0.537616	-0.00100736	0.270699	0.224924	-0.88447	-0.266687	-0.000921879	-0.537183	-0.000935877	0.270493	0.221346	0	-0.887904	-0.0427043	1.64084	0.0461954	1.53644	1.2019e-06	-0.0732244	0.200951	-1.90318	-0.0307232	0.0259407	-2.24289e-07	
0.65	-0.175295	-3.96278	-0.533956	1.98404	-0.0753955	1.52519	0.00292208	-0.88238	-0.26814	-0.00123851	-0.539924	-0.0012653	0.271783	0.231249	0.103712	-0.178277	-0.0304766	-0.334382	-0.0314575	0.156164	0.582933	-26.4645	-63.4193	-5.7267	-117.779	-6.13078	54.3296	-54.9703	0.18041	3.75532	0.546579	-1.94612	0.0805768	-1.52914	-0.00299407	-0.882953	-0.26738	-0.00109717	-0.538496	-0.00112015	0.271114	0.228224	-0.883653	-0.266914	-0.00098858	-0.537616	-0.00100736	0.270699	0.224924	-2.77556e-17	-0.882595	-0.0423743	1.64832	0.0462328	1.53602	1.30224e-06	-0.0674198	0.191388	-1.88986	-0.030831	0.0256131	-2.4282e-07	
0.655	-0.164998	-4.40823	-0.50867	2.06742	-0.0649519	1.51619	0.00277296	-0.881947	-0.269249	-0.00140753	-0.541999	-0.00143598	0.272748	0.233997	0.0751019	-0.252038	-0.0358355	-0.470877	-0.0359627	0.218838	0.527337	-28.6102	-73.7608	-5.35895	-136.495	-4.50516	62.6743	-55.5962	0.168654	4.23742	0.517568	-2.03328	0.0687687	-1.51981	-0.00279623	-0.88238	-0.26814	-0.00123851	-0.539924	-0.0012653	0.271783	0.231249	-0.882953	-0.26738	-0.00109717	-0.538496	-0.00112015	0.271114	0.228224	2.77556e-17	-0.874964	-0.0420257	1.65936	0.0463269	1.53563	1.3862e-06	-0.0635396	0.186524	-1.87787	-0.0299976	0.030106	-2.02136e-07	
0.66	-0.161736	-4.72198	-0.502084	2.13114	-0.0605132	1.50833	0.00278399	-0.881662	-0.270753	-0.00159855	-0.544804	-0.00162786	0.274049	0.236465	0.0445843	-0.334322	-0.039914	-0.622809	-0.04	0.288516	0.471011	-30.5176	-82.2842	-4.07849	-151.932	-4.03728	69.6778	-56.3264	0.162976	4.61016	0.504579	-2.10634	0.0621947	-1.51135	-0.00277351	-0.881947	-0.269249	-0.00140753	-0.541999	-0.00143598	0.272748	0.233997	-0.88238	-0.26814	-0.00123851	-0.539924	-0.0012653	0.271783	0.231249	-2.77556e-17	-0.864673	-0.0416753	1.67439	0.0464832	1.53528	1.43846e-06	-0.0613773	0.185921	-1.86008	-0.0313286	0.0367147	-1.72793e-07	
