0.67	-0.314545	0.753905	-1.33082	5.13525	-0.0489233	1.26584	0.00081002	-0.793516	-0.708309	2.82896e-05	-1.41799	2.84281e-05	0.709683	0.119963	0.119209	0.141203	0.0192975	0.267148	0.019282	-0.126004	1.15253	119.209	141.203	19.2975	267.148	19.282	-126.004	1152.53	0.0642317	-1.07244	0.352055	-6.45966	-0.138255	-1.57846	0.0107758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.55112e-17	1.21777	-0.119294	6.65779	0.119174	1.55119	7.35872e-08	-0.00880607	0.0503077	-1.88198	-0.0723768	0.0701636	-2.64891e-07	
0.675	-0.256851	0.823466	-1.11874	5.40736	-0.013073	1.32591	-0.000876665	-0.792948	-0.707704	0.000102799	-1.41686	0.0001032	0.709151	0.125578	0.109911	0.108242	0.0120242	0.201941	0.0122189	-0.0938773	1.10385	-9.29832	-32.9614	-7.27328	-65.2075	-7.06314	32.1269	-48.6821	0.278774	-0.792722	1.19924	-5.30605	0.0267322	-1.30298	0.000205351	-0.793516	-0.708309	2.82896e-05	-1.41799	2.84281e-05	0.709683	0.119963	0	0	0	0	0	0	0	0	1.21515	-0.119654	6.65138	0.118726	1.55046	8.01228e-08	-0.0744438	0.194856	-1.55854	-0.0436026	0.0386518	-1.2454e-07	
0.68	-0.21081	0.905041	-0.94986	5.60532	0.0155628	1.37303	-0.00240924	-0.792424	-0.707248	0.000145335	-1.41601	0.000144827	0.708764	0.130957	0.101805	0.0805855	0.00611563	0.1477	0.00616904	-0.066936	1.05731	-8.10623	-27.6566	-5.90854	-54.2402	-6.04985	26.9413	-46.5363	0.228324	-0.878583	1.01436	-5.52992	-0.00483758	-1.35547	0.00184806	-0.792948	-0.707704	0.000102799	-1.41686	0.0001032	0.709151	0.125578	-0.793516	-0.708309	2.82896e-05	-1.41799	2.84281e-05	0.709683	0.119963	5.55112e-17	1.21318	-0.1197	6.64655	0.118316	1.54975	4.94073e-08	-0.0652425	0.161083	-1.62835	-0.0441591	0.0385889	-1.3008e-07	
0.685	-0.175427	0.971857	-0.820104	5.75514	0.0376077	1.40955	-0.00365711	-0.791935	-0.706916	0.000160737	-1.41541	0.000160205	0.708499	0.13611	0.095129	0.0573993	0.00128333	0.101924	0.00108255	-0.0443459	1.01277	-6.67572	-23.1862	-4.8323	-45.7764	-5.08649	22.5902	-44.5396	0.188745	-0.932823	0.868721	-5.70799	-0.029313	-1.39606	0.00309664	-0.792424	-0.707248	0.000145335	-1.41601	0.000144827	0.708764	0.130957	-0.792948	-0.707704	0.000102799	-1.41686	0.0001032	0.709151	0.125578	0	1.21173	-0.119484	6.64304	0.11794	1.54907	8.81649e-08	-0.0556284	0.135303	-1.68089	-0.0447221	0.040812	-1.40269e-07	
0.69	-0.146568	1.02005	-0.713939	5.86363	0.0553651	1.43617	-0.00470811	-0.791476	-0.706688	0.000153645	-1.41502	0.000153517	0.708334	0.141044	0.0896454	0.0380874	-0.00302876	0.0633001	-0.00310915	-0.0251532	0.969514	-5.48363	-19.3119	-4.3121	-38.6238	-4.19169	19.1927	-43.2581	0.155697	-1.00085	0.747374	-5.82631	-0.0495956	-1.42691	0.00436287	-0.791935	-0.706916	0.000160737	-1.41541	0.000160205	0.708499	0.13611	-0.792424	-0.707248	0.000145335	-1.41601	0.000144827	0.708764	0.130957	5.55112e-17	1.21072	-0.119054	6.64064	0.117596	1.54841	1.09662e-07	-0.0520783	0.113248	-1.7218	-0.0456088	0.0397684	-1.45247e-07	
0.695	-0.125757	1.08495	-0.637687	5.92861	0.0681148	1.4563	-0.00568043	-0.791042	-0.70655	0.000127261	-1.41481	0.000127211	0.70826	0.145764	0.084877	0.0209212	-0.00652323	0.0293255	-0.00664665	-0.00828505	0.927329	-4.76837	-17.1661	-3.49447	-33.9746	-3.5375	16.8681	-42.1852	0.132192	-1.0634	0.661265	-5.90515	-0.0641513	-1.44922	0.00536905	-0.791476	-0.706688	0.000153645	-1.41502	0.000153517	0.708334	0.141044	-0.791935	-0.706916	0.000160737	-1.41541	0.000160205	0.708499	0.13611	0	1.21008	-0.11844	6.63922	0.11728	1.54778	8.33302e-08	-0.0482579	0.0977214	-1.74662	-0.0464791	0.0433591	-1.5409e-07	
0.7	-0.107315	1.12513	-0.569671	5.97627	0.0792469	1.47043	-0.00651186	-0.790631	-0.706492	8.43531e-05	-1.41476	8.39884e-05	0.708265	0.150276	0.0805855	0.00584125	-0.00989155	-0.0013113	-0.00982507	0.00703335	0.88568	-4.29153	-15.08	-3.36832	-30.6368	-3.17842	15.3184	-41.6487	0.114576	-1.1062	0.596532	-5.96163	-0.0749827	-1.4653	0.00616359	-0.791042	-0.70655	0.000127261	-1.41481	0.000127211	0.70826	0.145764	-0.791476	-0.706688	0.000153645	-1.41502	0.000153517	0.708334	0.141044	0	1.20974	-0.117671	6.63867	0.11699	1.54718	1.0849e-07	-0.0467696	0.0853306	-1.76734	-0.0477718	0.0431751	-1.57748e-07	
0.705	-0.0952101	1.17034	-0.525057	5.99871	0.0864727	1.48016	-0.00721265	-0.790239	-0.706505	2.64585e-05	-1.41485	2.65691e-05	0.708344	0.15458	0.0767708	-0.00810623	-0.0126702	-0.0296831	-0.0125177	0.0213385	0.844404	-3.81469	-13.9475	-2.77867	-28.3718	-2.69262	14.3051	-41.2762	0.0991029	-1.1529	0.539415	-5.99129	-0.0841687	-1.47659	0.00695996	-0.790631	-0.706492	8.43531e-05	-1.41476	8.39884e-05	0.708265	0.150276	-0.791042	-0.70655	0.000127261	-1.41481	0.000127211	0.70826	0.145764	0	1.20966	-0.116764	6.63895	0.116725	1.5466	1.41552e-07	-0.0475363	0.0749059	-1.78099	-0.0483969	0.0429552	-1.61147e-07	
0.71	-0.087913	1.22426	-0.498426	5.99531	0.0908753	1.4855	-0.0078485	-0.789866	-0.706585	-4.42347e-05	-1.41508	-4.43112e-05	0.708492	0.158679	0.0734329	-0.0211596	-0.015008	-0.0561476	-0.015258	0.0351667	0.803456	-3.33786	-13.0534	-2.33778	-26.4645	-2.74036	13.8283	-40.9484	0.0892173	-1.20532	0.503094	-5.99797	-0.0900232	-1.48396	0.00765738	-0.790239	-0.706505	2.64585e-05	-1.41485	2.65691e-05	0.708344	0.15458	-0.790631	-0.706492	8.43531e-05	-1.41476	8.39884e-05	0.708265	0.150276	0	1.20981	-0.11574	6.63998	0.116484	1.54605	1.15695e-07	-0.0503398	0.0677869	-1.78783	-0.0484691	0.0437294	-1.6323e-07	
0.715	-0.0799451	1.24727	-0.468415	5.99716	0.0953395	1.48863	-0.00835093	-0.789509	-0.706728	-0.000127614	-1.41544	-0.00012734	0.708709	0.162573	0.0700951	-0.033617	-0.0176158	-0.0824928	-0.0174343	0.048697	0.762343	-3.33786	-12.4574	-2.60779	-26.3452	-2.17627	13.5303	-41.1123	0.081944	-1.23454	0.476013	-6.00102	-0.0943015	-1.48792	0.00816634	-0.789866	-0.706585	-4.42347e-05	-1.41508	-4.43112e-05	0.708492	0.158679	-0.790239	-0.706505	2.64585e-05	-1.41485	2.65691e-05	0.708344	0.15458	1.11022e-16	1.21015	-0.1146	6.64178	0.116267	1.54552	9.91122e-08	-0.0508598	0.0628035	-1.79067	-0.0489421	0.0450734	-1.66858e-07	
