0.61	-1.26424	3.82103	-4.37036	0.91835	-0.776733	1.61039	-0.0436389	-2.82992	-0.447087	-0.00273157	-0.910507	-0.00264989	0.463423	0.547645	0.551939	0.152826	0.0827648	0.37241	0.0796798	-0.219643	3.75444	551.939	152.826	82.7648	372.41	79.6798	-219.643	3754.44	0.279368	-0.614914	0.984114	-3.44538	0.0207547	-1.87855	0.0557552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.77556e-17	-0.0923648	-0.0498044	3.84618	0.067971	1.48764	2.22879e-08	-0.203593	0.175366	-1.87385	-0.301358	0.247814	-1.16916e-06	
0.615	-1.03462	3.01398	-3.60384	1.48511	-0.617978	1.61893	-0.0414363	-2.82729	-0.446432	-0.00244506	-0.908944	-0.00237845	0.462514	0.565785	0.504971	0.116646	0.0446953	0.273764	0.0425056	-0.157207	3.54964	-46.9685	-36.18	-38.0694	-98.6457	-37.1742	62.4359	-204.802	1.11218	-3.32216	3.86356	-1.27073	0.671605	-1.61614	0.042473	-2.82992	-0.447087	-0.00273157	-0.910507	-0.00264989	0.463423	0.547645	0	0	0	0	0	0	0	8.32667e-17	-0.0896339	-0.051126	3.8327	0.0675386	1.4847	1.96243e-07	-0.851596	0.52573	-1.6551	-0.134521	0.0976258	-4.28886e-08	
0.62	-0.856593	2.31833	-3.00821	1.94482	-0.494773	1.62175	-0.0392692	-2.82491	-0.445945	-0.00231074	-0.907831	-0.00224971	0.461889	0.582968	0.460863	0.0852644	0.0154676	0.190198	0.0148332	-0.104845	3.36283	-44.1075	-31.3818	-29.2277	-83.5657	-27.6724	52.3627	-186.801	0.92439	-2.5885	3.23507	-1.77046	0.541762	-1.62121	0.0401123	-2.82729	-0.446432	-0.00244506	-0.908944	-0.00237845	0.462514	0.565785	-2.82992	-0.447087	-0.00273157	-0.910507	-0.00264989	0.463423	0.547645	-2.77556e-17	-0.0875932	-0.0516102	3.82265	0.0671865	1.4819	1.65419e-07	-0.708696	0.440577	-1.70289	-0.142084	0.0991427	2.34852e-08	
0.625	-0.708295	1.70887	-2.5117	2.31616	-0.391925	1.61951	-0.0374114	-2.82271	-0.445602	-0.00231103	-0.907099	-0.00224988	0.461499	0.599249	0.4251	0.0576079	-0.00980473	0.118673	-0.00946177	-0.0609159	3.18676	-35.7628	-27.6566	-25.2724	-71.5256	-24.2949	43.9286	-176.072	0.763715	-1.94234	2.69735	-2.17781	0.430386	-1.62105	0.0381272	-2.82491	-0.445945	-0.00231074	-0.907831	-0.00224971	0.461889	0.582968	-2.82729	-0.446432	-0.00244506	-0.908944	-0.00237845	0.462514	0.565785	2.77556e-17	-0.0860585	-0.0513573	3.81548	0.0669011	1.47924	1.36088e-07	-0.587774	0.367565	-1.73287	-0.14697	0.104383	-5.5202e-09	
0.63	-0.586229	1.17288	-2.10237	2.61628	-0.307162	1.61368	-0.0358192	-2.82068	-0.445391	-0.00242635	-0.906699	-0.00236078	0.46131	0.614681	0.394821	0.0320077	-0.0313143	0.0550151	-0.0301588	-0.0230074	3.02029	-30.2792	-25.6002	-21.5096	-63.6578	-20.697	37.9086	-166.476	0.631276	-1.38448	2.25369	-2.50141	0.338476	-1.61654	0.0364775	-2.82271	-0.445602	-0.00231103	-0.907099	-0.00224988	0.461499	0.599249	-2.82491	-0.445945	-0.00231074	-0.907831	-0.00224971	0.461889	0.582968	2.77556e-17	-0.0848304	-0.050479	3.81078	0.0666732	1.47672	1.13978e-07	-0.486761	0.308114	-1.75185	-0.150897	0.110211	-5.65108e-08	
0.635	-0.488291	0.721166	-1.77325	2.84927	-0.239141	1.60543	-0.0345504	-2.81878	-0.445307	-0.00263869	-0.906603	-0.00256536	0.461299	0.629305	0.369072	0.00685453	-0.0494316	-0.00411272	-0.0475817	0.0111461	2.8618	-25.7492	-25.1532	-18.1172	-59.1278	-17.4229	34.1535	-158.489	0.524251	-0.903533	1.8944	-2.75861	0.264165	-1.60929	0.0350982	-2.82068	-0.445391	-0.00242635	-0.906699	-0.00236078	0.46131	0.614681	-2.82271	-0.445602	-0.00231103	-0.907099	-0.00224988	0.461499	0.599249	-2.77556e-17	-0.0837232	-0.0490765	3.80827	0.0664959	1.47431	6.84739e-08	-0.406767	0.260171	-1.76829	-0.15102	0.109918	-1.45049e-07	
0.64	-0.410106	0.331607	-1.50961	3.03314	-0.184784	1.59562	-0.0335188	-2.81701	-0.44535	-0.00293264	-0.906796	-0.00284881	0.46145	0.643155	0.346422	-0.0186861	-0.0647143	-0.0612736	-0.0623264	0.0428259	2.70963	-22.6498	-25.5406	-15.2828	-57.1609	-14.7447	31.6799	-152.171	0.438753	-0.469646	1.6062	-2.97062	0.204668	-1.59966	0.0338384	-2.81878	-0.445307	-0.00263869	-0.906603	-0.00256536	0.461299	0.629305	-2.82068	-0.445391	-0.00242635	-0.906699	-0.00236078	0.46131	0.614681	2.77556e-17	-0.0825545	-0.0472353	3.80777	0.0663639	1.47204	3.21468e-08	-0.340657	0.223317	-1.77494	-0.150537	0.11249	-1.97636e-07	
0.645	-0.349382	-0.00516942	-1.30374	3.17713	-0.142499	1.58457	-0.0326801	-2.81534	-0.445522	-0.00329555	-0.907273	-0.00319865	0.461756	0.656259	0.326157	-0.0451505	-0.0775401	-0.118017	-0.074716	0.0731051	2.56234	-20.2656	-26.4645	-12.8257	-56.7436	-12.3896	30.2792	-147.283	0.371516	-0.123965	1.37899	-3.12272	0.157913	-1.58887	0.0330016	-2.81701	-0.44535	-0.00293264	-0.906796	-0.00284881	0.46145	0.643155	-2.81878	-0.445307	-0.00263869	-0.906603	-0.00256536	0.461299	0.629305	2.77556e-17	-0.0811644	-0.0450245	3.80918	0.0662736	1.46987	1.61414e-08	-0.291426	0.192859	-1.77893	-0.149287	0.110811	-2.61251e-07	
0.65	-0.302511	-0.307496	-1.14342	3.29386	-0.109745	1.57215	-0.0319224	-2.81376	-0.44583	-0.00371696	-0.908035	-0.00360481	0.462211	0.668637	0.308037	-0.0728369	-0.0885935	-0.175595	-0.0853732	0.103086	2.41822	-18.1198	-27.6864	-11.0534	-57.5781	-10.6571	29.9811	-144.124	0.320093	0.181171	1.20384	-3.2452	0.122118	-1.57728	0.032271	-2.81534	-0.445522	-0.00329555	-0.907273	-0.00319865	0.461756	0.656259	-2.81701	-0.44535	-0.00293264	-0.906796	-0.00284881	0.46145	0.643155	0	-0.0793907	-0.0424992	3.81245	0.0662219	1.46783	-6.30088e-08	-0.250966	0.171958	-1.77037	-0.150787	0.113106	-2.99212e-07	
0.655	-0.267501	-0.568347	-1.02227	3.38552	-0.0851814	1.55966	-0.0313193	-2.81227	-0.446282	-0.00418851	-0.909091	-0.00405943	0.462816	0.680303	0.290871	-0.102371	-0.0979919	-0.235319	-0.0944422	0.133097	2.2769	-17.1661	-29.5341	-9.39844	-59.7239	-9.06899	30.0109	-141.323	0.280359	0.467682	1.06697	-3.35094	0.0942315	-1.56474	0.0315565	-2.81376	-0.44583	-0.00371696	-0.908035	-0.00360481	0.462211	0.668637	-2.81534	-0.445522	-0.00329555	-0.907273	-0.00319865	0.461756	0.656259	0	-0.0770978	-0.0397019	3.81757	0.0662066	1.4659	-5.06822e-08	-0.218431	0.156455	-1.76807	-0.150757	0.11363	-3.30231e-07	
