0.62	-0.462163	-0.505007	-1.28371	1.21037	-0.323883	1.59051	0.0105006	-0.88921	-0.267271	-0.00122102	-0.538362	-0.00125473	0.271089	0.203134	0.26989	0.0649095	0.0505102	0.133991	0.0497018	-0.0690818	1.01607	269.89	64.9095	50.5102	133.991	49.7018	-69.0818	1016.07	0.0763563	0.859693	0.286219	-1.62567	-0.0144261	-1.63675	0.0108628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.892999	-0.042951	1.64407	0.0467884	1.53996	1.50557e-06	-0.0275142	0.0856389	-1.95853	-0.103919	0.06238	-1.18733e-06	
0.625	-0.383571	-0.603626	-1.07519	1.27918	-0.259759	1.5867	0.00774793	-0.887862	-0.266979	-0.00106482	-0.537763	-0.00107372	0.270783	0.207968	0.257969	0.0522733	0.0266964	0.105917	0.0287218	-0.0537038	0.939444	-11.9209	-12.6362	-23.8138	-28.0738	-20.98	15.378	-76.6218	0.391453	0.563656	1.09561	-1.2467	0.267197	-1.58865	-0.00778485	-0.88921	-0.267271	-0.00122102	-0.538362	-0.00125473	0.271089	0.203134	0	0	0	0	0	0	0	0	-0.893585	-0.0432114	1.63976	0.0466313	1.53929	8.64536e-07	-0.158394	0.320028	-1.94808	0.0150687	0.0221124	4.35386e-07	
0.63	-0.334936	-0.684624	-0.946909	1.33269	-0.219321	1.58383	0.00605262	-0.886663	-0.266761	-0.000958924	-0.537328	-0.000963152	0.270566	0.212487	0.228643	0.037998	0.0171413	0.074923	0.0171215	-0.0368357	0.879988	-29.3255	-14.2753	-9.55502	-30.9944	-11.6003	16.8681	-59.4556	0.355384	0.653451	1.00074	-1.31452	0.236302	-1.5848	-0.00682531	-0.887862	-0.266979	-0.00106482	-0.537763	-0.00107372	0.270783	0.207968	-0.88921	-0.267271	-0.00122102	-0.538362	-0.00125473	0.271089	0.203134	-5.55112e-17	-0.89403	-0.0433497	1.63655	0.0464883	1.53866	7.1868e-07	-0.137449	0.299694	-1.94982	-0.0194737	0.0172732	-8.55132e-08	
0.635	-0.284784	-0.788863	-0.814913	1.37836	-0.177707	1.58162	0.00413851	-0.885587	-0.26661	-0.000908672	-0.53704	-0.000915948	0.270428	0.216711	0.207186	0.0247359	0.00532245	0.046134	0.00441156	-0.0215471	0.821799	-21.4577	-13.262	-11.8189	-28.789	-12.7099	15.2886	-58.189	0.304022	0.754907	0.865448	-1.36552	0.193644	-1.58215	-0.00494259	-0.886663	-0.266761	-0.000958924	-0.537328	-0.000963152	0.270566	0.212487	-0.887862	-0.266979	-0.00106482	-0.537763	-0.00107372	0.270783	0.207968	0	-0.894331	-0.0433567	1.63432	0.0463627	1.53806	7.79151e-07	-0.119883	0.259775	-1.94965	-0.0291741	0.0170591	-2.37253e-07	
0.64	-0.238399	-0.871953	-0.693306	1.39969	-0.139294	1.58048	0.00205787	-0.884605	-0.266527	-0.000916939	-0.536894	-0.000929382	0.270365	0.220656	0.189543	0.0111461	-0.00623299	0.0177026	-0.00751583	-0.0064373	0.767633	-17.643	-13.5899	-11.5554	-28.4314	-11.9274	15.1098	-54.1657	0.256877	0.845416	0.741682	-1.39548	0.154563	-1.58069	-0.00294524	-0.885587	-0.26661	-0.000908672	-0.53704	-0.000915948	0.270428	0.216711	-0.886663	-0.266761	-0.000958924	-0.537328	-0.000963152	0.270566	0.212487	2.77556e-17	-0.894447	-0.0432274	1.63303	0.0462556	1.53751	8.88011e-07	-0.108388	0.221843	-1.951	-0.0332334	0.0156125	-3.22944e-07	
0.645	-0.200271	-0.975902	-0.593377	1.42236	-0.10766	1.57957	0.000338791	-0.883703	-0.266514	-0.000978814	-0.536896	-0.000996632	0.27038	0.224343	0.174761	-0.00345707	-0.0163616	-0.0130534	-0.0172616	0.00941753	0.71761	-14.782	-14.6031	-10.1286	-30.756	-9.74577	15.8548	-50.0232	0.214769	0.932417	0.631367	-1.41308	0.119694	-1.57981	-0.000997683	-0.884605	-0.266527	-0.000916939	-0.536894	-0.000929382	0.270365	0.220656	-0.885587	-0.26661	-0.000908672	-0.53704	-0.000915948	0.270428	0.216711	2.77556e-17	-0.89434	-0.0429755	1.6327	0.0461678	1.53699	1.03489e-06	-0.100771	0.186589	-1.94218	-0.0356276	0.021863	-3.06085e-07	
0.65	-0.168157	-1.05998	-0.509531	1.43011	-0.0809954	1.57925	-0.00131095	-0.882871	-0.26658	-0.00108738	-0.537061	-0.00110905	0.270479	0.227789	0.161171	-0.0198781	-0.0250891	-0.0468492	-0.0256444	0.0268519	0.670895	-13.5899	-16.4211	-8.72754	-33.7958	-8.38283	17.4344	-46.7151	0.179764	1.02317	0.539853	-1.42559	0.0906398	-1.57933	0.000720928	-0.883703	-0.266514	-0.000978814	-0.536896	-0.000996632	0.27038	0.224343	-0.884605	-0.266527	-0.000916939	-0.536894	-0.000929382	0.270365	0.220656	2.77556e-17	-0.893946	-0.0426204	1.6334	0.0461004	1.53651	1.169e-06	-0.096477	0.157553	-1.9464	-0.0357028	0.0182313	-3.55279e-07	
0.655	-0.142466	-1.12508	-0.442821	1.42632	-0.0595891	1.57952	-0.00283632	-0.882103	-0.266734	-0.00123491	-0.537405	-0.00125958	0.27067	0.23101	0.148535	-0.0383258	-0.0322962	-0.084281	-0.032899	0.0460148	0.626832	-12.6362	-18.4476	-7.20704	-37.4317	-7.25454	19.1629	-44.0627	0.151431	1.09443	0.466066	-1.42548	0.0671233	-1.57948	0.00230996	-0.882871	-0.26658	-0.00108738	-0.537061	-0.00110905	0.270479	0.227789	-0.883703	-0.266514	-0.000978814	-0.536896	-0.000996632	0.27038	0.224343	0	-0.893194	-0.0421822	1.63522	0.0460541	1.53605	1.26219e-06	-0.0952295	0.133038	-1.93792	-0.0360291	0.0229255	-3.24675e-07	
0.66	-0.12322	-1.18586	-0.393015	1.4216	-0.0434947	1.5799	-0.00408581	-0.881396	-0.266986	-0.00141537	-0.537951	-0.00144125	0.270963	0.234018	0.136614	-0.0589788	-0.0381677	-0.126243	-0.0385778	0.0673532	0.585034	-11.9209	-20.653	-5.87152	-41.9617	-5.67885	21.3385	-41.7978	0.129327	1.16404	0.408698	-1.42441	0.0486653	-1.57974	0.00364425	-0.882103	-0.266734	-0.00123491	-0.537405	-0.00125958	0.27067	0.23101	-0.882871	-0.26658	-0.00108738	-0.537061	-0.00110905	0.270479	0.227789	0	-0.892027	-0.0416775	1.63828	0.0460306	1.53562	1.35604e-06	-0.0957089	0.114642	-1.94258	-0.0353709	0.0179584	-3.67487e-07	
0.665	-0.107004	-1.23451	-0.351159	1.41459	-0.0299308	1.58053	-0.00523288	-0.880748	-0.267349	-0.00162322	-0.53872	-0.00164938	0.27137	0.236823	0.124931	-0.0818372	-0.0434786	-0.172675	-0.0434401	0.0908673	0.545144	-11.6825	-22.8584	-5.31087	-46.432	-4.86232	23.514	-39.8904	0.112335	1.21696	0.364825	-1.41774	0.0344372	-1.58023	0.00481709	-0.881396	-0.266986	-0.00141537	-0.537951	-0.00144125	0.270963	0.234018	-0.882103	-0.266734	-0.00123491	-0.537405	-0.00125958	0.27067	0.23101	2.77556e-17	-0.890373	-0.0411204	1.64271	0.0460309	1.53523	1.41858e-06	-0.0979971	0.0999433	-1.93376	-0.0359655	0.0233001	-3.35415e-07	
