0.705	-0.0302762	1.75614	-0.333109	4.96923	-0.104437	3.94548	-0.0510297	-2.11868	-0.675713	-0.0102284	-1.02298	-0.0188243	0.34735	-0.214915	0.306606	0.217319	0.0961758	0.386953	0.172403	-0.171304	-1.32596	306.606	217.319	96.1758	386.953	172.403	-171.304	-1325.96	0.0200897	-1.75026	0.338714	-4.97356	0.100721	-3.94614	0.052038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.78986	-0.0384547	2.59434	0.0762112	1.58851	1.30782e-06	0.0859945	0.211295	-1.87403	0.85549	2.28144	7.72467e-06	
0.71	-0.123462	2.02633	-2.67465	2.63381	-0.542736	1.24727	0.0595229	-2.1172	-0.674711	-0.00979894	-1.02119	-0.0180514	0.346552	-0.222144	0.285625	0.18096	0.0755163	0.325799	0.135699	-0.145972	-1.47359	-20.9808	-36.3588	-20.6595	-61.1544	-36.7034	25.332	-147.626	0.132704	-1.77884	2.88448	-2.6564	0.586438	-1.22373	-0.0632549	-2.11868	-0.675713	-0.0102284	-1.02298	-0.0188243	0.34735	-0.214915	0	0	0	0	0	0	0	-2.77556e-17	4.78345	-0.043359	2.58554	0.0763886	1.58916	1.30854e-06	0.197515	0.633767	-1.61421	0.0570564	-0.0665719	4.90272e-07	
0.715	-0.103314	2.53941	-2.20399	2.58881	-0.445358	1.29736	0.0512523	-2.11585	-0.673947	-0.00949745	-1.0198	-0.0175077	0.345923	-0.229616	0.26226	0.135243	0.05084	0.24724	0.0918358	-0.11304	-1.50615	-23.365	-45.7167	-24.6763	-78.5589	-43.8634	32.9316	-32.559	0.111025	-2.3413	2.38328	-2.6098	0.482466	-1.27854	-0.0544393	-2.1172	-0.674711	-0.00979894	-1.02119	-0.0180514	0.346552	-0.222144	-2.11868	-0.675713	-0.0102284	-1.02298	-0.0188243	0.34735	-0.214915	-2.77556e-17	4.77861	-0.0470046	2.57877	0.0766147	1.58982	1.2154e-06	0.163298	0.52185	-1.66947	0.0673453	-0.0652316	6.05921e-07	
0.72	-0.0864905	3.00015	-1.82387	2.51565	-0.366645	1.33738	0.0442519	-2.11459	-0.673389	-0.00930506	-1.01876	-0.0171627	0.345443	-0.237205	0.243187	0.097096	0.0306638	0.181913	0.0549275	-0.0854433	-1.52369	-19.0735	-38.147	-20.1762	-65.3267	-36.9083	27.597	-17.5387	0.0926367	-2.83508	1.96416	-2.54158	0.39568	-1.32286	-0.0468228	-2.11585	-0.673947	-0.00949745	-1.0198	-0.0175077	0.345923	-0.229616	-2.1172	-0.674711	-0.00979894	-1.02119	-0.0180514	0.346552	-0.222144	-5.55112e-17	4.77513	-0.0495735	2.57375	0.0768777	1.59048	1.10224e-06	0.126556	0.430381	-1.71941	0.0750619	-0.0722474	6.60515e-07	
0.725	-0.0728602	3.38206	-1.5184	2.43977	-0.30366	1.36843	0.0385222	-2.11343	-0.673002	-0.00920219	-1.01803	-0.0169811	0.34509	-0.244843	0.227213	0.0647306	0.0139559	0.125527	0.0246745	-0.061065	-1.52875	-15.974	-32.3653	-16.7079	-56.386	-30.2531	24.3783	-5.06639	0.0779202	-3.24533	1.63348	-2.46714	0.327336	-1.3572	-0.0406625	-2.11459	-0.673389	-0.00930506	-1.01876	-0.0171627	0.345443	-0.237205	-2.11585	-0.673947	-0.00949745	-1.0198	-0.0175077	0.345923	-0.229616	0	4.77275	-0.0512596	2.57026	0.0771705	1.59114	1.07768e-06	0.0956151	0.358546	-1.74632	0.0828007	-0.0695386	7.0593e-07	
0.73	-0.0616668	3.7203	-1.27719	2.35239	-0.254132	1.39284	0.0338022	-2.11233	-0.672765	-0.00917431	-1.01755	-0.016935	0.344852	-0.252476	0.213861	0.036478	0.000227243	0.0756979	-0.000566244	-0.0389516	-1.52403	-13.3514	-28.2526	-13.7286	-49.8295	-25.2407	22.1133	4.72367	0.0658388	-3.58019	1.36206	-2.39327	0.271603	-1.38362	-0.0355475	-2.11343	-0.673002	-0.00920219	-1.01803	-0.0169811	0.34509	-0.244843	-2.11459	-0.673389	-0.00930506	-1.01876	-0.0171627	0.345443	-0.237205	2.77556e-17	4.77128	-0.0522064	2.56812	0.0774889	1.59179	1.02041e-06	0.0648859	0.301183	-1.77491	0.0880175	-0.0768055	7.28045e-07	
0.735	-0.0526805	3.98297	-1.08125	2.27688	-0.214316	1.41119	0.0299859	-2.1113	-0.672659	-0.00920883	-1.01731	-0.0170018	0.34472	-0.26006	0.202417	0.0114441	-0.0115931	0.0298023	-0.0212826	-0.0181198	-1.51107	-11.4441	-25.034	-11.8203	-45.8956	-20.7163	20.8318	12.964	0.0563457	-3.87209	1.15916	-2.31348	0.230004	-1.40432	-0.0315401	-2.11233	-0.672765	-0.00917431	-1.01755	-0.016935	0.344852	-0.252476	-2.11343	-0.673002	-0.00920219	-1.01803	-0.0169811	0.34509	-0.244843	-5.55112e-17	4.77054	-0.0525353	2.56723	0.0778292	1.59243	9.82005e-07	0.0390097	0.258974	-1.78889	0.093749	-0.077422	7.5415e-07	
0.74	-0.0454385	4.21285	-0.931638	2.19726	-0.184092	1.42517	0.0269281	-2.11031	-0.672671	-0.00929621	-1.01729	-0.0171636	0.34469	-0.267558	0.192881	-0.0115633	-0.0213534	-0.0133514	-0.0389833	0.00211596	-1.49122	-9.53674	-23.0074	-9.76026	-43.1538	-17.7007	20.2358	19.8483	0.0483644	-4.11759	0.990903	-2.23299	0.195939	-1.4199	-0.0281592	-2.1113	-0.672659	-0.00920883	-1.01731	-0.0170018	0.34472	-0.26006	-2.11233	-0.672765	-0.00917431	-1.01755	-0.016935	0.344852	-0.252476	0	4.77041	-0.0523379	2.56754	0.0781889	1.59305	9.35003e-07	0.0137663	0.225516	-1.79969	0.0978593	-0.0806207	7.69559e-07	
0.745	-0.0397509	4.40341	-0.819765	2.12056	-0.161666	1.43506	0.0245506	-2.10937	-0.672794	-0.00942813	-1.01748	-0.0174061	0.344762	-0.274942	0.184774	-0.0330806	-0.0295183	-0.0549555	-0.0543222	0.0224113	-1.46648	-8.10623	-21.5173	-8.16491	-41.604	-15.3389	20.2954	24.7359	0.0417924	-4.34303	0.862517	-2.14586	0.170145	-1.43198	-0.0254107	-2.11031	-0.672671	-0.00929621	-1.01729	-0.0171636	0.34469	-0.267558	-2.1113	-0.672659	-0.00920883	-1.01731	-0.0170018	0.34472	-0.26006	-2.77556e-17	4.77078	-0.0516919	2.56903	0.0785661	1.59365	9.38136e-07	-0.0106237	0.201556	-1.80835	0.100289	-0.0857622	7.76931e-07	
0.75	-0.0347548	4.57775	-0.72602	2.04176	-0.143265	1.44276	0.0224909	-2.10847	-0.673022	-0.00959921	-1.01788	-0.017718	0.344936	-0.282187	0.177383	-0.054121	-0.0371533	-0.0964403	-0.0675339	0.0431538	-1.43704	-7.39098	-21.0404	-7.63498	-41.4848	-13.2117	20.7424	29.4447	0.0368423	-4.49331	0.760912	-2.08222	0.149997	-1.43975	-0.0233284	-2.10937	-0.672794	-0.00942813	-1.01748	-0.0174061	0.344762	-0.274942	-2.11031	-0.672671	-0.00929621	-1.01729	-0.0171636	0.34469	-0.267558	5.55112e-17	4.77156	-0.0506483	2.57171	0.0789607	1.59424	9.33294e-07	-0.0270414	0.182104	-1.80398	0.104191	-0.081822	7.93403e-07	
