0.715	0.718432	-2.16314	1.58766	0.897835	0.670343	1.64727	-0.0470397	2.8395	-0.180029	-0.0270301	-0.359929	-0.0275405	0.180029	-1.05622	-1.03927	0.0444204	0.0236295	0.0626445	0.0289045	-0.0185519	-3.63266	-1039.27	44.4204	23.6295	62.6445	28.9045	-18.5519	-3632.66	-0.115177	1.11305	-0.350318	-0.516293	-0.025082	-1.76369	-0.036703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.77556e-17	-1.37295	-0.0249373	0.647258	0.0640034	1.6088	1.46824e-05	-0.202608	-0.0601919	-1.97416	0.407969	-0.472441	9.98396e-06	
0.72	0.573028	-1.88792	1.266	0.835271	0.540417	1.64435	-0.0348241	2.83419	-0.179834	-0.0265778	-0.35967	-0.0272798	0.179963	-1.07375	-1.04976	0.0352114	0.0897273	0.0446141	0.0833683	-0.00990927	-3.44908	-10.4904	-9.20891	66.0978	-18.0304	54.4637	8.64267	183.582	-0.541737	2.0159	-1.19335	-0.857308	-0.521085	-1.64584	0.0333506	2.8395	-0.180029	-0.0270301	-0.359929	-0.0275405	0.180029	-1.05622	0	0	0	0	0	0	0	-2.77556e-17	-1.3747	-0.0260266	0.645668	0.0644158	1.608	2.07019e-05	-0.440909	-0.253087	-1.94346	0.0736768	0.00303205	1.15995e-06	
0.725	0.50727	-1.35576	1.11607	0.724988	0.475254	1.63893	-0.0287119	2.82907	-0.179676	-0.0260871	-0.359481	-0.0267982	0.179928	-1.09067	-1.00756	0.0302941	0.102423	0.0351667	0.107057	-0.00581145	-3.33691	42.2001	-4.91739	12.6958	-9.44733	23.6891	4.09782	112.176	-0.532901	1.59441	-1.17462	-0.774589	-0.501258	-1.64153	0.0311234	2.83419	-0.179834	-0.0265778	-0.35967	-0.0272798	0.179963	-1.07375	2.8395	-0.180029	-0.0270301	-0.359929	-0.0275405	0.180029	-1.05622	-1.38778e-17	-1.37613	-0.0272074	0.64438	0.0648769	1.60717	2.13724e-05	-0.443407	-0.239751	-1.96581	0.0794351	-0.0629724	1.37889e-06	
0.73	0.423913	-0.617665	0.92529	0.566757	0.392955	1.63102	-0.0212944	2.82414	-0.179514	-0.025523	-0.359288	-0.0261779	0.179891	-1.10699	-0.974894	0.0354052	0.119993	0.0438392	0.135427	-0.00964105	-3.21662	32.6634	5.1111	17.5703	8.67247	28.37	-3.8296	120.282	-0.458728	0.933258	-1.00506	-0.634899	-0.427293	-1.63443	0.0243641	2.82907	-0.179676	-0.0260871	-0.359481	-0.0267982	0.179928	-1.09067	2.83419	-0.179834	-0.0265778	-0.35967	-0.0272798	0.179963	-1.07375	0	-1.37753	-0.0284924	0.643014	0.0653386	1.60634	2.01365e-05	-0.403651	-0.196812	-1.93714	0.110938	-0.106167	1.99172e-06	
0.735	0.334884	0.255356	0.720469	0.376323	0.305178	1.62153	-0.0135731	2.81935	-0.179287	-0.0248702	-0.35898	-0.025426	0.179804	-1.12271	-0.944614	0.0538528	0.137424	0.0765622	0.159344	-0.0240803	-3.0973	30.2792	18.4476	17.4306	32.723	23.9163	-14.4392	119.328	-0.370795	0.103989	-0.803196	-0.454177	-0.340518	-1.62551	0.0166587	2.82414	-0.179514	-0.025523	-0.359288	-0.0261779	0.179891	-1.10699	2.82907	-0.179676	-0.0260871	-0.359481	-0.0267982	0.179928	-1.09067	0	-1.37937	-0.0298913	0.641006	0.0657757	1.60549	1.77191e-05	-0.345941	-0.148282	-1.93064	0.108983	-0.126238	2.2085e-06	
0.74	0.249553	1.20176	0.523255	0.168737	0.220767	1.61087	-0.00629606	2.81472	-0.178923	-0.0241424	-0.35843	-0.0245775	0.17961	-1.13786	-0.912428	0.0873804	0.15036	0.136256	0.175379	-0.0503808	-2.98393	32.1865	33.5276	12.9361	59.6941	16.0355	-26.3005	113.368	-0.283112	-0.813637	-0.60091	-0.255067	-0.254002	-1.61511	0.00915158	2.81935	-0.179287	-0.0248702	-0.35898	-0.025426	0.179804	-1.12271	2.82414	-0.179514	-0.025523	-0.359288	-0.0261779	0.179891	-1.10699	4.16334e-17	-1.3822	-0.0313694	0.6377	0.0661606	1.60464	1.47785e-05	-0.286716	-0.0998129	-1.91153	0.107813	-0.131515	2.31637e-06	
0.745	0.170604	2.17036	0.340813	-0.0468992	0.142514	1.59952	0.000354768	2.81027	-0.178344	-0.0233671	-0.357494	-0.0236726	0.179247	-1.15245	-0.876665	0.137091	0.157395	0.224888	0.183685	-0.0892281	-2.87688	35.7628	49.7103	7.0352	88.6321	8.30553	-38.8473	107.05	-0.201019	-1.78332	-0.411074	-0.039689	-0.172708	-1.60403	0.00220211	2.81472	-0.178923	-0.0241424	-0.35843	-0.0245775	0.17961	-1.13786	2.81935	-0.179287	-0.0248702	-0.35898	-0.025426	0.179804	-1.12271	1.38778e-17	-1.38664	-0.0328713	0.632377	0.0664662	1.60378	1.17497e-05	-0.231929	-0.0533442	-1.88047	0.11243	-0.12939	2.41633e-06	
0.75	0.0997765	3.10366	0.178116	-0.258089	0.0724345	1.58799	0.00625757	2.806	-0.177466	-0.0225761	-0.356029	-0.0227502	0.178651	-1.16653	-0.835895	0.203133	0.157852	0.342488	0.184251	-0.140727	-2.77567	40.7696	66.0419	0.456348	117.6	0.566244	-51.4984	101.209	-0.127348	-2.74005	-0.241205	0.17561	-0.0996272	-1.59269	-0.00397237	2.81027	-0.178344	-0.0233671	-0.357494	-0.0236726	0.179247	-1.15245	2.81472	-0.178923	-0.0241424	-0.35843	-0.0245775	0.17961	-1.13786	1.38778e-17	-1.39333	-0.034333	0.624305	0.0666663	1.60293	8.87473e-06	-0.18335	-0.012363	-1.85673	0.111213	-0.129059	2.46376e-06	
0.755	0.0367955	3.95614	0.0355906	-0.458294	0.0105659	1.57708	0.0114865	2.80196	-0.176212	-0.0218007	-0.353891	-0.0218428	0.177761	-1.18012	-0.791311	0.284761	0.152417	0.487715	0.178829	-0.204355	-2.67959	44.5843	81.6286	-5.43518	145.227	-5.42216	-63.6279	96.0827	-0.0608888	-3.626	-0.0898087	0.379014	-0.0341771	-1.58125	-0.00948094	2.806	-0.177466	-0.0225761	-0.356029	-0.0227502	0.178651	-1.16653	2.81027	-0.178344	-0.0233671	-0.357494	-0.0236726	0.179247	-1.15245	1.38778e-17	-1.40292	-0.0356902	0.61277	0.0667364	1.60207	6.25639e-06	-0.139052	0.0232041	-1.83873	0.106503	-0.130697	2.47503e-06	
0.76	-0.0183452	4.68674	-0.0861269	-0.641017	-0.0428922	1.56708	0.0160782	2.79814	-0.174508	-0.0210695	-0.350954	-0.020978	0.176522	-1.19324	-0.742912	0.380054	0.141451	0.657052	0.168318	-0.278279	-2.58756	48.399	95.2929	-10.9654	169.337	-10.5109	-73.9247	92.0296	-0.00283794	-4.41746	0.0398427	0.572961	0.0225287	-1.57099	-0.014322	2.80196	-0.176212	-0.0218007	-0.353891	-0.0218428	0.177761	-1.18012	2.806	-0.177466	-0.0225761	-0.356029	-0.0227502	0.178651	-1.16653	2.77556e-17	-1.41597	-0.0368815	0.59713	0.0666545	1.60122	3.92345e-06	-0.102611	0.0572226	-1.79439	0.121929	-0.124914	2.65664e-06	
