0.61	0.117945	-1.1206	0.350226	0.520531	0.0266785	1.76468	0.0366548	2.84053	-0.180074	-0.0270606	-0.359997	-0.0275758	0.180052	-1.05299	-1.04213	0.045225	0.0213459	0.0649691	0.0266749	-0.0199378	-3.68118	-1042.13	45.225	21.3459	64.9691	26.6749	-19.9378	-3681.18	-0.111968	1.09774	-0.349484	-0.508534	-0.0230414	-1.76313	-0.0368417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.38778e-17	-1.37259	-0.0248001	0.647665	0.0639183	1.60894	1.47424e-05	-0.2028	-0.0586374	-1.96743	0.413035	-0.472454	1.00533e-05	
0.615	0.562203	-2.04026	1.24252	0.867623	0.534987	1.64583	-0.0343651	2.83523	-0.179869	-0.0266743	-0.359719	-0.0273692	0.179978	-1.07071	-1.06478	0.0368804	0.103191	0.0476539	0.0710115	-0.0113398	-3.46959	-22.6498	-8.34465	81.8446	-17.3152	44.3365	8.59797	211.596	-0.584851	2.10666	-1.28822	-0.880834	-0.560075	-1.64631	0.0369801	2.84053	-0.180074	-0.0270606	-0.359997	-0.0275758	0.180052	-1.05299	0	0	0	0	0	0	0	-1.38778e-17	-1.37443	-0.0258037	0.645999	0.0643374	1.60814	2.04129e-05	-0.49939	-0.283612	-1.94741	0.127398	-0.103349	2.67526e-06	
0.62	0.521913	-1.86149	1.15529	0.842045	0.493761	1.64345	-0.0300761	2.83007	-0.179712	-0.026193	-0.359531	-0.0269103	0.179943	-1.08774	-1.01709	0.0283718	0.101376	0.0319481	0.101907	-0.00442564	-3.36015	47.6837	-8.50856	-1.81422	-15.7058	30.8957	6.91414	109.434	-0.546231	1.94538	-1.20866	-0.856249	-0.517049	-1.64449	0.0323871	2.83523	-0.179869	-0.0266743	-0.359719	-0.0273692	0.179978	-1.07071	2.84053	-0.180074	-0.0270606	-0.359997	-0.0275758	0.180052	-1.05299	0	-1.37585	-0.026971	0.644716	0.0647978	1.60732	2.14892e-05	-0.447021	-0.25235	-1.96671	0.0791739	-0.0499943	1.29994e-06	
0.625	0.444009	-1.62508	0.983717	0.803321	0.421052	1.63996	-0.0231044	2.82508	-0.179585	-0.0256341	-0.359399	-0.0263128	0.179932	-1.10418	-0.987053	0.0239313	0.119932	0.0239015	0.131706	-0.00114739	-3.24082	30.0408	-4.44055	18.5557	-8.04663	29.7986	3.27826	119.328	-0.477686	1.72967	-1.05793	-0.822167	-0.452383	-1.64136	0.026086	2.83007	-0.179712	-0.026193	-0.359531	-0.0269103	0.179943	-1.08774	2.83523	-0.179869	-0.0266743	-0.359719	-0.0273692	0.179978	-1.07071	0	-1.37697	-0.0282497	0.643666	0.0652677	1.60648	2.07273e-05	-0.406334	-0.221205	-1.96599	0.10359	-0.108245	1.95182e-06	
0.63	0.358372	-1.35759	0.794546	0.75866	0.341909	1.63562	-0.0156939	2.82021	-0.179465	-0.0249693	-0.359278	-0.0255673	0.179925	-1.12002	-0.965595	0.0245869	0.141686	0.025481	0.160038	-0.00230968	-3.12102	21.4577	0.655651	21.7538	1.57952	28.3327	-1.16229	119.805	-0.392628	1.47174	-0.870339	-0.779027	-0.373555	-1.63737	0.0186442	2.82508	-0.179585	-0.0256341	-0.359399	-0.0263128	0.179932	-1.10418	2.83007	-0.179712	-0.026193	-0.359531	-0.0269103	0.179943	-1.08774	0	-1.37795	-0.0296732	0.642601	0.065733	1.60564	1.87187e-05	-0.345373	-0.183904	-1.95671	0.116005	-0.131231	2.32832e-06	
0.635	0.27457	-1.07188	0.608794	0.710465	0.264838	1.63074	-0.00859548	2.81543	-0.179326	-0.0241987	-0.359119	-0.0246965	0.179897	-1.13528	-0.947475	0.030756	0.161946	0.0375211	0.182597	-0.00828505	-3.00705	18.1198	6.16908	20.26	12.0401	22.5585	-5.97537	113.964	-0.307496	1.18604	-0.681859	-0.729082	-0.295061	-1.63277	0.011363	2.82021	-0.179465	-0.0249693	-0.359278	-0.0255673	0.179925	-1.12002	2.82508	-0.179585	-0.0256341	-0.359399	-0.0263128	0.179932	-1.10418	0	-1.37895	-0.0312322	0.64125	0.0661785	1.60478	1.61476e-05	-0.280355	-0.148054	-1.95	0.118369	-0.140537	2.53386e-06	
0.64	0.197472	-0.784085	0.437479	0.663095	0.194106	1.62546	-0.00217605	2.81075	-0.179139	-0.0233387	-0.358867	-0.0237319	0.179825	-1.15	-0.930548	0.0427216	0.178242	0.0604093	0.198925	-0.019297	-2.90024	16.9277	11.9656	16.2963	22.8882	16.3279	-11.012	106.812	-0.227644	0.897761	-0.504539	-0.681415	-0.221747	-1.62764	0.00467264	2.81543	-0.179326	-0.0241987	-0.359119	-0.0246965	0.179897	-1.13528	2.82021	-0.179465	-0.0249693	-0.359278	-0.0255673	0.179925	-1.12002	-1.38778e-17	-1.38017	-0.0328958	0.63933	0.0665915	1.60393	1.34487e-05	-0.218975	-0.115477	-1.9355	0.123362	-0.142804	2.70977e-06	
0.645	0.12923	-0.498591	0.285564	0.614898	0.131562	1.62009	0.00343092	2.80614	-0.178874	-0.0224108	-0.358467	-0.0227038	0.179682	-1.1642	-0.914335	0.0606477	0.1898	0.0945926	0.209386	-0.0354797	-2.80023	16.2125	17.9261	11.5577	34.1833	10.4606	-16.1827	100.017	-0.155404	0.617728	-0.34389	-0.63696	-0.155591	-1.62214	-0.00127687	2.81075	-0.179139	-0.0233387	-0.358867	-0.0237319	0.179825	-1.15	2.81543	-0.179326	-0.0241987	-0.359119	-0.0246965	0.179897	-1.13528	-1.38778e-17	-1.38181	-0.0346258	0.636549	0.0669603	1.60307	1.08894e-05	-0.16151	-0.0895777	-1.92985	0.12189	-0.146395	2.82664e-06	
0.65	0.068373	-0.235535	0.150222	0.573193	0.0760084	1.61446	0.00833484	2.80162	-0.178502	-0.0214382	-0.357864	-0.021638	0.179443	-1.17791	-0.898123	0.0843555	0.197036	0.139356	0.215057	-0.0565797	-2.70593	16.2125	23.7077	7.23638	44.7631	5.67175	-21.1	94.2945	-0.0917244	0.336843	-0.202122	-0.58874	-0.0972934	-1.61672	-0.00646527	2.80614	-0.178874	-0.0224108	-0.358467	-0.0227038	0.179682	-1.1642	2.81075	-0.179139	-0.0233387	-0.358867	-0.0237319	0.179825	-1.15	4.16334e-17	-1.3841	-0.0363822	0.632621	0.0672753	1.60221	8.54926e-06	-0.111308	-0.0675513	-1.92243	0.120847	-0.147872	2.91821e-06	
0.655	0.0153537	0.00951124	0.0326148	0.532338	0.0277289	1.60907	0.0125552	2.79718	-0.177994	-0.0204421	-0.357006	-0.0205571	0.179084	-1.19117	-0.88191	0.113636	0.199961	0.194639	0.216603	-0.0825077	-2.617	16.2125	29.2808	2.92435	55.2833	1.546	-25.928	88.9301	-0.0353115	0.088861	-0.0768391	-0.549891	-0.0459456	-1.61108	-0.0109613	2.80162	-0.178502	-0.0214382	-0.357864	-0.021638	0.179443	-1.17791	2.80614	-0.178874	-0.0224108	-0.358467	-0.0227038	0.179682	-1.1642	1.38778e-17	-1.38722	-0.0381262	0.627266	0.0675271	1.60135	6.48128e-06	-0.0655933	-0.051289	-1.91795	0.118637	-0.151195	3.00458e-06	
