0.625	-0.247928	0.944684	-0.909521	6.49298	0.0903827	1.76547	-0.0442356	-2.3816	-0.709999	-0.000675488	-1.4277	-0.000671232	0.717702	0.475655	0.353336	0.198543	0.0505023	0.363588	0.0502362	-0.164926	3.14569	353.336	198.543	50.5023	363.588	50.2362	-164.926	3145.69	0.23901	-0.959872	0.912636	-6.49178	-0.0932955	-1.76732	0.0443696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-8.32667e-17	1.20966	-0.0938177	6.69102	0.102137	1.49917	1.59125e-07	-0.0777315	0.162058	-1.83389	-0.247207	0.233332	-9.17752e-07	
0.63	-0.889925	0.947734	-3.50311	4.72953	-0.376876	1.26907	-0.013209	-2.37989	-0.70908	-0.000459705	-1.42603	-0.000457617	0.716948	0.490828	0.332117	0.167072	0.0345182	0.301003	0.034154	-0.133693	2.97391	-21.2193	-31.4713	-15.9841	-62.5848	-16.0821	31.2328	-171.781	0.965943	-0.920358	3.78395	-4.57009	0.420858	-1.23616	0.0118922	-2.3816	-0.709999	-0.000675488	-1.4277	-0.000671232	0.717702	0.475655	0	0	0	0	0	0	0	5.55112e-17	1.2064	-0.095597	6.6806	0.101555	1.49676	1.48859e-07	-0.397739	0.555872	-1.36043	-0.116034	0.0954382	-3.13196e-07	
0.635	-0.725604	0.961506	-2.89461	5.0913	-0.281887	1.3391	-0.0157582	-2.37831	-0.708367	-0.000349665	-1.42477	-0.000348322	0.716403	0.505277	0.308037	0.127375	0.0142189	0.221014	0.014166	-0.0934601	2.83474	-24.0802	-39.6967	-20.2994	-79.9894	-19.988	40.2331	-139.177	0.787337	-0.9571	3.12329	-4.95814	0.317579	-1.31338	0.0148025	-2.37989	-0.70908	-0.000459705	-1.42603	-0.000457617	0.716948	0.490828	-2.3816	-0.709999	-0.000675488	-1.4277	-0.000671232	0.717702	0.475655	0	1.20387	-0.0962812	6.6725	0.101044	1.49445	1.24045e-07	-0.333595	0.453824	-1.46676	-0.116704	0.0989758	-3.35096e-07	
0.64	-0.591278	0.982688	-2.39662	5.36523	-0.204477	1.3937	-0.0179391	-2.37683	-0.707832	-0.000330124	-1.42387	-0.00032905	0.716038	0.519052	0.28801	0.0942945	-0.00263963	0.154614	-0.00254341	-0.0603795	2.70259	-20.0272	-33.0806	-16.8585	-66.3996	-16.7094	33.0806	-132.143	0.643369	-0.975978	2.58993	-5.26561	0.234389	-1.37395	0.0170982	-2.37831	-0.708367	-0.000349665	-1.42477	-0.000348322	0.716403	0.505277	-2.37989	-0.70908	-0.000459705	-1.42603	-0.000457617	0.716948	0.490828	5.55112e-17	1.20197	-0.0960339	6.66641	0.100596	1.49225	1.91964e-07	-0.280223	0.372213	-1.55066	-0.118084	0.101396	-3.57653e-07	
0.645	-0.482489	1.01443	-1.99264	5.56435	-0.142181	1.43533	-0.0198294	-2.37544	-0.707447	-0.000385685	-1.42327	-0.000384015	0.715822	0.532183	0.27132	0.06634	-0.0166858	0.0988245	-0.0162525	-0.0325441	2.57593	-16.6893	-27.9546	-14.0461	-55.79	-13.7091	27.8354	-126.66	0.52543	-1.01609	2.15252	-5.48635	0.166672	-1.42055	0.0191737	-2.37683	-0.707832	-0.000330124	-1.42387	-0.00032905	0.716038	0.519052	-2.37831	-0.708367	-0.000349665	-1.42477	-0.000348322	0.716403	0.505277	5.55112e-17	1.20061	-0.09502	6.66201	0.100202	1.49013	1.73694e-07	-0.238911	0.304501	-1.61401	-0.119162	0.103057	-3.74952e-07	
0.65	-0.398172	1.05541	-1.67902	5.70384	-0.0941267	1.46654	-0.0214396	-2.37412	-0.707188	-0.000503271	-1.42292	-0.000500304	0.715733	0.544694	0.257492	0.0422001	-0.0280628	0.0509024	-0.0276272	-0.00852346	2.45351	-13.8283	-24.1399	-11.377	-47.9221	-11.3747	24.0207	-122.428	0.430641	-1.03179	1.79982	-5.65896	0.11248	-1.45533	0.020758	-2.37544	-0.707447	-0.000385685	-1.42327	-0.000384015	0.715822	0.532183	-2.37683	-0.707832	-0.000330124	-1.42387	-0.00032905	0.716038	0.519052	0	1.1997	-0.0933779	6.65906	0.0998581	1.48812	1.39457e-07	-0.203063	0.250895	-1.66119	-0.120557	0.105373	-3.92968e-07	
0.655	-0.329192	1.07483	-1.42137	5.81068	-0.0550553	1.48926	-0.022715	-2.37287	-0.707041	-0.000673083	-1.4228	-0.000668171	0.715754	0.556603	0.245571	0.0212193	-0.0378015	0.00858307	-0.037303	0.0126362	2.33448	-11.9209	-20.9808	-9.73867	-42.3193	-9.6758	21.1596	-119.03	0.354802	-1.0573	1.517	-5.77643	0.0694557	-1.48069	0.0221643	-2.37412	-0.707188	-0.000503271	-1.42292	-0.000500304	0.715733	0.544694	-2.37544	-0.707447	-0.000385685	-1.42327	-0.000384015	0.715822	0.532183	2.77556e-17	1.19915	-0.0912102	6.65739	0.0995582	1.48619	1.59258e-07	-0.17594	0.20727	-1.6947	-0.121539	0.107242	-4.06759e-07	
0.66	-0.276784	1.1101	-1.22509	5.87167	-0.025699	1.50486	-0.023891	-2.37167	-0.706991	-0.000886512	-1.42287	-0.000879609	0.715875	0.567923	0.235558	0.00238419	-0.0458619	-0.0290871	-0.0454388	0.0315309	2.21765	-10.0136	-18.8351	-8.06042	-37.6701	-8.13574	18.8947	-116.825	0.296093	-1.09119	1.29745	-5.85254	0.0364504	-1.49914	0.0234145	-2.37287	-0.707041	-0.000673083	-1.4228	-0.000668171	0.715754	0.556603	-2.37412	-0.707188	-0.000503271	-1.42292	-0.000500304	0.715733	0.544694	-2.77556e-17	1.19893	-0.0886059	6.65685	0.0992981	1.48435	1.91521e-07	-0.156191	0.172364	-1.71823	-0.122062	0.108865	-4.17644e-07	
0.665	-0.234839	1.1509	-1.06715	5.90273	-0.00267821	1.51518	-0.0249618	-2.37052	-0.707032	-0.00113735	-1.42312	-0.0011279	0.716086	0.578666	0.226736	-0.01508	-0.0529552	-0.0640154	-0.0521544	0.0491738	2.10273	-8.82149	-17.4642	-7.09336	-34.9283	-6.71565	17.643	-114.918	0.249349	-1.13009	1.12184	-5.897	0.0105836	-1.51192	0.0245316	-2.37167	-0.706991	-0.000886512	-1.42287	-0.000879609	0.715875	0.567923	-2.37287	-0.707041	-0.000673083	-1.4228	-0.000668171	0.715754	0.556603	0	1.199	-0.0856294	6.65736	0.0990748	1.4826	1.77024e-07	-0.14055	0.144059	-1.73483	-0.124056	0.108496	-4.28107e-07	
0.67	-0.201079	1.17283	-0.939005	5.92161	0.0157098	1.52091	-0.0257967	-2.36941	-0.707157	-0.00142093	-1.42354	-0.00140799	0.716383	0.58884	0.219107	-0.031352	-0.0593304	-0.0972748	-0.0584027	0.0661016	1.98948	-7.62939	-16.2721	-6.37513	-33.2594	-6.24824	16.9277	-113.249	0.214208	-1.16165	0.988913	-5.91756	-0.00865311	-1.51899	0.0254489	-2.37052	-0.707032	-0.00113735	-1.42312	-0.0011279	0.716086	0.578666	-2.37167	-0.706991	-0.000886512	-1.42287	-0.000879609	0.715875	0.567923	-2.77556e-17	1.19932	-0.0823281	6.65888	0.0988862	1.48094	1.49443e-07	-0.128857	0.122793	-1.74093	-0.125557	0.111119	-4.37087e-07	
