0.63	-0.311703	0.760714	-1.31994	5.14585	-0.0476027	1.26822	0.000777241	-0.793398	-0.708169	4.73266e-05	-1.41773	4.77898e-05	0.709557	0.121101	0.118494	0.139952	0.0190108	0.264883	0.0191032	-0.124812	1.14129	118.494	139.952	19.0108	264.883	19.1032	-124.812	1141.29	0.0659816	-1.07449	0.353428	-6.45488	-0.137578	-1.5781	0.0107772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.55112e-17	1.21716	-0.119408	6.65631	0.119081	1.55104	1.04647e-07	-0.0101069	0.0506168	-1.88206	-0.0721273	0.0694377	-2.62882e-07	
0.635	-0.25609	0.833151	-1.11571	5.42939	-0.0127698	1.33075	-0.000815529	-0.792834	-0.70757	0.000120993	-1.4166	0.000121101	0.709031	0.126662	0.109196	0.107229	0.0119949	0.200033	0.0119098	-0.0929832	1.09302	-9.29832	-32.723	-7.01591	-64.8499	-7.19345	31.8289	-48.2798	0.277186	-0.810938	1.19328	-5.31712	0.0260009	-1.30665	0.000242966	-0.793398	-0.708169	4.73266e-05	-1.41773	4.77898e-05	0.709557	0.121101	0	0	0	0	0	0	0	-5.55112e-17	1.21456	-0.119763	6.64996	0.118637	1.55031	1.36956e-07	-0.0749795	0.192816	-1.56514	-0.0433766	0.0369851	-1.22041e-07	
0.64	-0.210513	0.925456	-0.948425	5.64851	0.0156065	1.383	-0.00229388	-0.792312	-0.707117	0.000162314	-1.41576	0.00016225	0.708647	0.131988	0.101328	0.0802874	0.00594924	0.147104	0.00597081	-0.0667572	1.04704	-7.86781	-26.9413	-6.04562	-52.9289	-5.93895	26.226	-45.9701	0.226963	-0.896351	1.00884	-5.56288	-0.00529605	-1.36332	0.00178979	-0.792834	-0.70757	0.000120993	-1.4166	0.000121101	0.709031	0.126662	-0.793398	-0.708169	4.73266e-05	-1.41773	4.77898e-05	0.709557	0.121101	0	1.2126	-0.119801	6.64516	0.118232	1.54961	1.12873e-07	-0.064207	0.159956	-1.64119	-0.044785	0.0367059	-1.30838e-07	
0.645	-0.176854	1.01828	-0.825187	5.82076	0.0367575	1.4263	-0.00349088	-0.791825	-0.706782	0.000176885	-1.41516	0.000176665	0.708378	0.13709	0.0946522	0.0584722	0.00114412	0.104189	0.000913409	-0.0453591	1.00297	-6.67572	-21.8153	-4.80513	-42.9154	-5.0574	21.3981	-44.0776	0.188446	-0.981575	0.867504	-5.75689	-0.029356	-1.41008	0.0030666	-0.792312	-0.707117	0.000162314	-1.41576	0.00016225	0.708647	0.131988	-0.792834	-0.70757	0.000120993	-1.4166	0.000121101	0.709031	0.126662	1.11022e-16	1.21114	-0.119579	6.64163	0.11786	1.54893	1.0555e-07	-0.0571418	0.134357	-1.70154	-0.0445333	0.0380073	-1.36154e-07	
0.65	-0.149097	1.08815	-0.722961	5.96863	0.0539137	1.46263	-0.00444266	-0.791368	-0.706544	0.000169255	-1.41475	0.000168865	0.708205	0.141975	0.089407	0.041008	-0.00339406	0.0690222	-0.00312926	-0.0279546	0.959784	-5.24521	-17.4642	-4.53817	-35.1667	-4.04267	17.4046	-43.1836	0.160604	-1.07254	0.765614	-5.90775	-0.0468694	-1.44917	0.00411401	-0.791825	-0.706782	0.000176885	-1.41516	0.000176665	0.708378	0.13709	-0.792312	-0.707117	0.000162314	-1.41576	0.00016225	0.708647	0.131988	5.55112e-17	1.21008	-0.119144	6.63913	0.117518	1.54829	6.1453e-08	-0.0511732	0.115533	-1.75046	-0.0456431	0.0401115	-1.44742e-07	
0.655	-0.128123	1.16235	-0.646075	6.08136	0.0671083	1.49268	-0.00529612	-0.790936	-0.706382	0.000141247	-1.41449	0.000141288	0.708108	0.146648	0.0846386	0.0270605	-0.00716298	0.0407696	-0.00715109	-0.0138283	0.917777	-4.76837	-13.9475	-3.76892	-28.2526	-4.02183	14.1263	-42.0064	0.136034	-1.13917	0.675219	-6.03721	-0.0621769	-1.48153	0.00499942	-0.791368	-0.706544	0.000169255	-1.41475	0.000168865	0.708205	0.141975	-0.791825	-0.706782	0.000176885	-1.41516	0.000176665	0.708378	0.13709	0	1.20931	-0.118513	6.63749	0.117202	1.54766	1.31599e-07	-0.0458969	0.0991292	-1.79105	-0.0465567	0.041944	-1.52112e-07	
0.66	-0.115246	1.25438	-0.599161	6.15799	0.0752292	1.51754	-0.00602806	-0.790527	-0.706282	9.6324e-05	-1.41436	9.6702e-05	0.708075	0.151113	0.0803471	0.0157952	-0.0101851	0.0181198	-0.0103504	-0.00208616	0.87668	-4.29153	-11.2653	-3.02216	-22.6498	-3.19929	11.7421	-41.0974	0.118473	-1.21531	0.610696	-6.13256	-0.0730319	-1.50859	0.00578772	-0.790936	-0.706382	0.000141247	-1.41449	0.000141288	0.708108	0.146648	-0.791368	-0.706544	0.000169255	-1.41475	0.000168865	0.708205	0.141975	0	1.20875	-0.117721	6.63654	0.116911	1.54706	1.23214e-07	-0.0438834	0.087252	-1.82427	-0.0471132	0.0432288	-1.56777e-07	
0.665	-0.104729	1.32243	-0.560538	6.22435	0.0818404	1.53786	-0.00660794	-0.790136	-0.70623	3.63153e-05	-1.41432	3.64141e-05	0.708093	0.155373	0.0765324	0.00721216	-0.0131401	-0.000119209	-0.0134588	0.00751018	0.835508	-3.81469	-8.58307	-2.95497	-18.239	-3.10839	9.59635	-41.1719	0.109115	-1.28772	0.576427	-6.20402	-0.0790051	-1.53017	0.00631554	-0.790527	-0.706282	9.6324e-05	-1.41436	9.6702e-05	0.708075	0.151113	-0.790936	-0.706382	0.000141247	-1.41449	0.000141288	0.708108	0.146648	0	1.20833	-0.116784	6.63617	0.116641	1.54649	1.08966e-07	-0.0441447	0.0807544	-1.85062	-0.047537	0.0437366	-1.58943e-07	
0.67	-0.0986531	1.39913	-0.538108	6.26852	0.0854824	1.55476	-0.00711414	-0.789763	-0.706215	-3.80414e-05	-1.41437	-3.76558e-05	0.708156	0.159428	0.0731945	0.000417232	-0.0158597	-0.014782	-0.0159241	0.0155568	0.794649	-3.33786	-6.79493	-2.71955	-14.6627	-2.46536	8.04663	-40.859	0.0981896	-1.34072	0.535765	-6.26838	-0.0856095	-1.54851	0.00683819	-0.790136	-0.70623	3.63153e-05	-1.41432	3.64141e-05	0.708093	0.155373	-0.790527	-0.706282	9.6324e-05	-1.41436	9.6702e-05	0.708075	0.151113	0	1.20797	-0.115711	6.63629	0.116391	1.54595	4.54222e-08	-0.0425235	0.0727338	-1.8728	-0.0480065	0.045012	-1.63795e-07	
0.675	-0.0920057	1.44267	-0.51295	6.31459	0.0893732	1.56857	-0.00749737	-0.789406	-0.706228	-0.000125941	-1.41448	-0.000125235	0.708254	0.163278	0.0700951	-0.00441074	-0.0188376	-0.0267029	-0.0184782	0.0221729	0.753671	-3.09944	-4.82798	-2.97794	-11.9209	-2.55403	6.61611	-40.9782	0.0949604	-1.42197	0.52418	-6.29958	-0.0877578	-1.56331	0.00731396	-0.789763	-0.706215	-3.80414e-05	-1.41437	-3.76558e-05	0.708156	0.159428	-0.790136	-0.70623	3.63153e-05	-1.41432	3.64141e-05	0.708093	0.155373	-5.55112e-17	1.20762	-0.114507	6.63683	0.116161	1.54543	8.82196e-08	-0.0462348	0.069413	-1.89371	-0.0484468	0.0444749	-1.64539e-07	
