3400.46	0.757361	19.4575	4.46052	4.89461	-0.319094	-1.54124	0.0165332	-0.504195	-0.522787	-1.77183	-0.521943	2.3145	2.08442	-1.29127	-0.0345707	-0.0197887	-0.0300407	-0.0452995	0.074625	-0.0326633	0.610113	-63.8962	-87.738	58.651	-98.9437	692.368	294.447	4644.87	-0.607967	-19.368	-4.41334	-5.03303	0.316254	1.54518	-0.013562	-1.83582	-1.66224	-1.30133	-2.49614	1.61458	1.26664	-1.0493	-1.83582	-1.66224	-1.30133	-2.49614	1.61458	1.26664	-1.0493	0	16.2971	3.59884	4.5051	-0.283066	-1.32063	0.0137673	-0.0679266	0.846148	0.23153	0.449037	-0.00493122	-0.155365	0.000175455	0.0662288	0.135795	1.94484	4.09782e-08	-1.82539e-07	2.98023e-08	
3400.47	0.980337	18.9326	4.35455	4.44086	-0.322284	-1.46126	0.0228867	-0.504495	-0.522968	-1.77193	-0.522355	2.315	2.08414	-1.2852	-0.0245571	-0.0107288	-0.0193119	-0.0417232	0.0536442	-0.0135899	0.593662	10.0136	9.05991	10.7288	3.57628	-20.9808	19.0735	-16.4509	-0.944921	-18.6154	-4.26889	-4.37299	0.315888	1.43364	-0.0223694	-0.504195	-0.522787	-1.77183	-0.521943	2.3145	2.08442	-1.29127	-0.504195	-0.522787	-1.77183	-0.521943	2.3145	2.08442	-1.29127	1.33227e-15	16.302	3.60296	4.51102	-0.282548	-1.32135	0.0135286	-0.422306	0.572065	0.12425	0.736618	0.0119067	-0.160093	-0.00795317	-0.215041	0.839024	2.23396	5.02914e-07	9.31323e-08	-2.08616e-07	
3400.48	1.27024	18.544	4.29142	3.97291	-0.324261	-1.38989	0.0295562	-0.504723	-0.523049	-1.77191	-0.522729	2.31519	2.08406	-1.27925	-0.0181198	-0.00500679	-0.00333786	-0.0412464	0.0126362	0.00786781	0.587225	6.4373	5.72205	15.974	0.476837	-41.008	21.4577	-6.4373	-1.21382	-18.6961	-4.31709	-4.08384	0.32536	1.40551	-0.0281627	-0.504495	-0.522968	-1.77193	-0.522355	2.315	2.08414	-1.2852	-0.504495	-0.522968	-1.77193	-0.522355	2.315	2.08414	-1.2852	-1.33227e-15	16.3038	3.60634	4.51581	-0.282023	-1.32211	0.0132587	-0.296036	0.682842	0.166459	0.638131	0.00553598	-0.161063	-0.00563086	-0.0189505	0.588996	2.03004	2.75671e-07	-8.19564e-08	-5.96046e-08	
3400.49	1.42229	17.8015	4.12422	3.54873	-0.319857	-1.30297	0.0337691	-0.504945	-0.523069	-1.77161	-0.5232	2.31482	2.08424	-1.27333	-0.0264645	-0.000238419	0.0479221	-0.0555515	-0.0648499	0.0329018	0.588179	-8.34465	4.76837	51.26	-14.3051	-77.486	25.034	0.953674	-1.35637	-17.7214	-4.09571	-3.58639	0.31774	1.29963	-0.0328026	-0.504723	-0.523049	-1.77191	-0.522729	2.31519	2.08406	-1.27925	-0.504723	-0.523049	-1.77191	-0.522729	2.31519	2.08406	-1.27925	-8.88178e-16	16.3025	3.61027	4.51988	-0.281512	-1.32304	0.0129214	-0.406521	0.54984	0.119802	0.707396	0.0112858	-0.15446	-0.00829246	-0.121287	0.80783	2.03187	3.42727e-07	-1.08033e-07	-8.9407e-08	
3400.5	1.51471	17.4728	4.05917	3.32465	-0.31928	-1.2612	0.0363984	-0.505202	-0.523062	-1.77102	-0.523854	2.31381	2.08471	-1.26741	-0.0300407	0.00333786	0.0798702	-0.0739098	-0.141859	0.0593662	0.596762	-3.57628	3.57628	31.9481	-18.3582	-77.0092	26.4645	8.58307	-1.54399	-17.535	-4.07336	-3.31577	0.319708	1.2621	-0.0366281	-0.504945	-0.523069	-1.77161	-0.5232	2.31482	2.08424	-1.27333	-0.504945	-0.523069	-1.77161	-0.5232	2.31482	2.08424	-1.27333	0	16.2989	3.61548	4.52424	-0.28104	-1.32427	0.0124941	-0.284662	0.643555	0.157123	0.607144	0.00531286	-0.153155	-0.00596928	0.0525894	0.566732	1.82683	1.8999e-07	-2.23517e-08	0	
3400.51	1.60769	17.5907	4.10956	3.26009	-0.324097	-1.26451	0.0381824	-0.505534	-0.523036	-1.77004	-0.524724	2.31197	2.08547	-1.2614	-0.0343323	0.00429153	0.102758	-0.0982284	-0.210285	0.092268	0.602007	-4.29154	0.953675	22.8882	-24.3187	-68.4261	32.9018	5.24521	-1.405	-17.4058	-4.0358	-3.38684	0.323214	1.25961	-0.0357747	-0.505202	-0.523062	-1.77102	-0.523854	2.31381	2.08471	-1.26741	-0.505202	-0.523062	-1.77102	-0.523854	2.31381	2.08471	-1.26741	4.44089e-16	16.2926	3.62234	4.52845	-0.280602	-1.32578	0.0119605	-0.132067	0.771289	0.206978	0.486736	-0.00209884	-0.153267	-0.00283309	0.243023	0.265084	1.63134	5.21541e-08	-2.30968e-07	1.19209e-07	
3400.52	1.50906	17.1974	4.00822	3.21063	-0.321873	-1.23379	0.0374812	-0.505957	-0.523002	-1.7686	-0.525872	2.30922	2.08656	-1.25528	-0.0422001	0.0038147	0.155926	-0.125647	-0.316381	0.119925	0.625372	-7.86781	-0.476837	53.1674	-27.4181	-106.096	27.6566	23.365	-1.46739	-17.2011	-4.00277	-3.28352	0.321375	1.24618	-0.0362432	-0.505534	-0.523036	-1.77004	-0.524724	2.31197	2.08547	-1.2614	-0.505534	-0.523036	-1.77004	-0.524724	2.31197	2.08547	-1.2614	0	16.2834	3.63136	4.5329	-0.280214	-1.32766	0.0113026	-0.185448	0.709684	0.185817	0.522764	0.000828742	-0.150667	-0.00402264	0.16291	0.370566	1.68133	3.72529e-09	-2.12342e-07	1.19209e-07	
3400.53	1.68807	17.3257	4.07315	3.08682	-0.323225	-1.23427	0.0393459	-0.506479	-0.522983	-1.76674	-0.527286	2.30552	2.08795	-1.24897	-0.0596046	-0.000715256	0.209093	-0.155926	-0.414133	0.15378	0.639677	-17.4046	-4.52995	53.1673	-30.2792	-97.7516	33.8554	14.3051	-1.48981	-17.1584	-4.00614	-3.21836	0.322958	1.234	-0.0370839	-0.505957	-0.523002	-1.7686	-0.525872	2.30922	2.08656	-1.25528	-0.505957	-0.523002	-1.7686	-0.525872	2.30922	2.08656	-1.25528	-4.44089e-16	16.2721	3.64255	4.53765	-0.279876	-1.32987	0.0105184	-0.358601	0.55177	0.127096	0.655959	0.00946106	-0.148791	-0.00785702	-0.0582995	0.712066	1.88343	2.71946e-07	-2.16067e-07	2.98023e-08	
3400.54	1.61263	17.0932	4.02179	3.08694	-0.321492	-1.22224	0.038071	-0.507128	-0.522969	-1.76441	-0.529017	2.30085	2.08968	-1.24246	-0.0724792	-0.00214577	0.263453	-0.188112	-0.519753	0.184536	0.664949	-12.8746	-1.43051	54.3595	-32.1865	-105.619	30.756	25.2724	-1.47185	-16.9716	-3.97411	-3.18209	0.320947	1.22296	-0.0365058	-0.506479	-0.522983	-1.76674	-0.527286	2.30552	2.08795	-1.24897	-0.506479	-0.522983	-1.76674	-0.527286	2.30552	2.08795	-1.24897	-1.33227e-15	16.2581	3.65625	4.54292	-0.2796	-1.33245	0.00959766	-0.279904	0.590248	0.145937	0.583428	0.00610408	-0.144302	-0.00616944	-0.000952195	0.55619	1.77712	1.2666e-07	-2.08616e-07	8.9407e-08	
3400.55	1.67496	17.4821	4.15186	3.16064	-0.325797	-1.25953	0.0379034	-0.507893	-0.522962	-1.76163	-0.531065	2.29518	2.09174	-1.23571	-0.0789165	-0.00524521	0.287771	-0.216246	-0.604391	0.219107	0.687838	-6.43729	-3.09944	24.3187	-28.1334	-84.6386	34.5707	22.8882	-1.6532	-17.0424	-4.0339	-3.04433	0.320168	1.22424	-0.0380437	-0.507128	-0.522969	-1.76441	-0.529017	2.30085	2.08968	-1.24246	-0.507128	-0.522969	-1.76441	-0.529017	2.30085	2.08968	-1.24246	8.88178e-16	16.2415	3.67241	4.54879	-0.279394	-1.33538	0.00853644	-0.338595	0.595322	0.1439	0.653422	0.00816556	-0.154265	-0.00800736	0.0304852	0.673098	1.83764	2.30968e-07	-7.07805e-08	0	
