478.91	0.369889	-13.3106	14.005	4.2746	-0.817425	1.34401	-0.1076	0.17815	1.24489	2.30301	-1.82401	-1.98962	1.42877	0.873927	-0.0398159	-0.0255108	-0.106812	0.0374317	0.270605	0.331163	3.0272	-107.527	30.9944	-140.905	93.4601	663.996	611.067	5684.61	-0.502066	13.5934	-14.3706	-4.17	0.834102	-1.39085	0.107715	-1.3312	0.859442	-0.510047	-1.51602	2.56469	1.09151	-0.185654	-1.3312	0.859442	-0.510047	-1.51602	2.56469	1.09151	-0.185654	0	-12.2864	12.5175	4.16303	-0.670947	1.13368	-0.0873385	1.00465	-0.478713	-0.48283	-1.03482	0.212177	0.059846	-0.00534317	-1.93797	0.281475	-1.27435	-3.42727e-07	-2.90573e-07	2.90573e-07	
478.92	-0.284003	-12.0601	12.5135	4.80583	-0.754362	1.14404	-0.107145	0.177813	1.24462	2.302	-1.82357	-1.98726	1.43218	0.903661	-0.0305176	-0.0293255	-0.0994205	0.05126	0.214815	0.350952	2.92993	9.29832	-3.8147	7.39098	13.8283	-55.79	19.7887	-97.2748	0.180433	12.287	-12.7981	-4.72234	0.767271	-1.18094	0.107217	0.17815	1.24489	2.30301	-1.82401	-1.98962	1.42877	0.873927	0.17815	1.24489	2.30301	-1.82401	-1.98962	1.42877	0.873927	0	-12.2876	12.5222	4.16474	-0.665683	1.13267	-0.090743	0.948774	-0.495713	-0.362473	-0.96165	0.187669	0.0711455	-0.00501443	-1.84235	0.216978	-1.03438	-2.83122e-07	-1.63913e-07	3.05474e-07	
478.93	-0.728727	-11.2004	11.4623	5.15624	-0.703863	1.00255	-0.107514	0.177517	1.2443	2.30095	-1.82295	-1.98523	1.43584	0.932431	-0.0300407	-0.0355244	-0.110388	0.0722408	0.198364	0.380278	2.8336	0.476837	-6.19888	-10.9673	20.9808	-16.4509	29.3255	-96.3211	0.647001	11.3658	-11.6614	-5.09318	0.713609	-1.02914	0.107475	0.177813	1.24462	2.302	-1.82357	-1.98726	1.43218	0.903661	0.177813	1.24462	2.302	-1.82357	-1.98726	1.43218	0.903661	0	-12.2901	12.527	4.1657	-0.660294	1.13147	-0.0939914	0.904945	-0.507221	-0.271607	-0.908131	0.169631	0.0788126	-0.0045399	-1.76956	0.157107	-0.861696	-1.93715e-07	-2.6077e-07	2.5332e-07	
478.94	-1.06759	-10.5804	10.7375	5.42255	-0.667145	0.901518	-0.108375	0.177188	1.2439	2.29973	-1.82209	-1.98318	1.43983	0.960236	-0.0360012	-0.0445843	-0.134706	0.0967979	0.212908	0.41461	2.73657	-5.96047	-9.0599	-24.3187	24.5571	14.5435	34.3323	-97.0364	0.956744	10.7475	-10.8796	-5.33293	0.671087	-0.923964	0.10841	0.177517	1.2443	2.30095	-1.82295	-1.98523	1.43584	0.932431	0.177517	1.2443	2.30095	-1.82295	-1.98523	1.43584	0.932431	-8.88178e-16	-12.2947	12.5335	4.16608	-0.65452	1.13041	-0.097069	0.871414	-0.514353	-0.204833	-0.870559	0.156808	0.0835934	-0.00393676	-1.71572	0.102759	-0.742957	-1.63913e-07	-3.8743e-07	1.2666e-07	
478.95	-1.27799	-10.1908	10.2465	5.57507	-0.636329	0.832816	-0.109709	0.176776	1.24341	2.29821	-1.82097	-1.98087	1.44419	0.987058	-0.0457764	-0.0536442	-0.166893	0.12517	0.250101	0.452518	2.63762	-9.77516	-9.05991	-32.1865	28.3718	37.1933	37.9086	-98.9437	1.2349	10.266	-10.3314	-5.54649	0.641628	-0.845187	0.1095	0.177188	1.2439	2.29973	-1.82209	-1.98318	1.43983	0.960236	0.177188	1.2439	2.29973	-1.82209	-1.98318	1.43983	0.960236	1.77636e-15	-12.3018	12.5424	4.16587	-0.648166	1.12975	-0.0999634	0.84587	-0.518918	-0.154643	-0.841958	0.147087	0.0869072	-0.00339027	-1.67416	0.0617059	-0.654234	-1.49012e-07	-1.78814e-07	2.01166e-07	
478.96	-1.40798	-9.95266	9.9425	5.66214	-0.611689	0.789063	-0.111359	0.176244	1.24282	2.29633	-1.81955	-1.97808	1.44892	1.01287	-0.0591278	-0.0641346	-0.205517	0.155449	0.303745	0.491381	2.53367	-13.3514	-10.4904	-38.6238	30.2792	53.6442	38.8622	-103.951	1.40827	9.95215	-9.97066	-5.66936	0.617107	-0.793048	0.110898	0.176776	1.24341	2.29821	-1.82097	-1.98087	1.44419	0.987058	0.176776	1.24341	2.29821	-1.82097	-1.98087	1.44419	0.987058	0	-12.3115	12.5545	4.16524	-0.641117	1.12967	-0.102663	0.825009	-0.5196	-0.118744	-0.821989	0.140362	0.0881445	-0.00269707	-1.64126	0.0219815	-0.598716	-1.3411e-07	-3.8743e-07	1.2666e-07	
478.97	-1.5326	-9.76234	9.74746	5.74537	-0.594113	0.757814	-0.112992	0.175572	1.24211	2.29404	-1.81783	-1.97469	1.45405	1.03762	-0.0741482	-0.0765324	-0.247717	0.186205	0.369787	0.529051	2.42567	-15.0204	-12.3978	-42.2001	30.756	66.0419	37.6702	-108.003	1.54084	9.75285	-9.76175	-5.75834	0.598646	-0.759473	0.112518	0.176244	1.24282	2.29633	-1.81955	-1.97808	1.44892	1.01287	0.176244	1.24282	2.29633	-1.81955	-1.97808	1.44892	1.01287	0	-12.324	12.5701	4.16428	-0.633298	1.13033	-0.105159	0.807074	-0.516987	-0.0932079	-0.806754	0.135511	0.0879404	-0.00194446	-1.61272	-0.0132847	-0.564353	-7.45058e-08	-3.65078e-07	5.21541e-08	
478.98	-1.62356	-9.65365	9.65542	5.7982	-0.580316	0.739964	-0.114724	0.174743	1.24127	2.29132	-1.8158	-1.97059	1.45954	1.06125	-0.0901222	-0.0889301	-0.292063	0.217438	0.444651	0.565529	2.31147	-15.974	-12.3978	-44.3459	31.2328	74.8634	36.478	-114.202	1.61495	9.67493	-9.67867	-5.7944	0.583534	-0.743056	0.114369	0.175572	1.24211	2.29404	-1.81783	-1.97469	1.45405	1.03762	0.175572	1.24211	2.29404	-1.81783	-1.97469	1.45405	1.03762	-8.88178e-16	-12.3395	12.5894	4.16305	-0.624661	1.13181	-0.107443	0.792943	-0.511809	-0.0777109	-0.797442	0.13269	0.0863863	-0.00109938	-1.59068	-0.0456318	-0.552004	-1.04308e-07	-3.05474e-07	1.56462e-07	
478.99	-1.64083	-9.6669	9.66384	5.7844	-0.566565	0.737582	-0.11665	0.173752	1.24032	2.28815	-1.81345	-1.9657	1.46539	1.0837	-0.106812	-0.0998974	-0.337601	0.249624	0.525475	0.601053	2.18987	-16.6893	-10.9673	-45.5379	32.1865	80.8239	35.5244	-121.593	1.67509	9.61767	-9.64044	-5.82106	0.571066	-0.733425	0.116145	0.174743	1.24127	2.29132	-1.8158	-1.97059	1.45954	1.06125	0.174743	1.24127	2.29132	-1.8158	-1.97059	1.45954	1.06125	-8.88178e-16	-12.3579	12.6124	4.16155	-0.615181	1.13419	-0.109509	0.789113	-0.512792	-0.0632895	-0.798045	0.13156	0.0858704	-0.000316287	-1.58865	-0.0773561	-0.54623	-4.47035e-08	-5.1409e-07	-1.04308e-07	
479	-1.73125	-9.61255	9.68604	5.83264	-0.558698	0.733336	-0.118204	0.172595	1.23924	2.28453	-1.81079	-1.95998	1.47158	1.10491	-0.123262	-0.113249	-0.383377	0.280142	0.609636	0.633478	2.06208	-16.4509	-13.3514	-45.7764	30.5176	84.1618	32.4249	-127.792	1.70968	9.62114	-9.67267	-5.81856	0.55972	-0.733465	0.117871	0.173752	1.24032	2.28815	-1.81345	-1.9657	1.46539	1.0837	0.173752	1.24032	2.28815	-1.81345	-1.9657	1.46539	1.0837	0	-12.3795	12.6393	4.15984	-0.604848	1.13753	-0.111355	0.774539	-0.501085	-0.0590148	-0.790097	0.130154	0.0821789	0.000610288	-1.56369	-0.104204	-0.554732	-5.96046e-08	-3.20375e-07	-1.04308e-07	
