648.72	-1.39086	-3.72156	-7.60402	-7.34215	-0.568848	-1.14068	-0.146791	1.2697	1.52263	-0.972708	-2.89444	-1.79568	2.28182	-1.11813	0.0312328	-0.0576973	-0.00548363	0.0312328	0.0908375	0.0548363	-0.53668	125.647	-78.2013	9.29832	62.4657	322.103	51.9752	-1027.35	1.33757	3.60958	7.63578	7.54618	0.57574	1.15604	0.150218	2.67908	-0.682746	-1.15197	-1.8628	0.877367	3.02156	-0.501141	2.67908	-0.682746	-1.15197	-1.8628	0.877367	3.02156	-0.501141	2.72005e-15	-4.6084	-7.6529	-6.53563	-0.541039	-1.12572	-0.142679	-0.505987	0.451822	-0.149703	-0.798883	-0.00584938	-0.0351972	-0.0139953	-0.976228	-1.66351	0.857766	2.98023e-08	-6.89179e-08	1.04308e-07	
648.73	-1.66388	-4.17742	-7.47015	-6.49437	-0.539077	-1.07788	-0.132255	1.2698	1.52213	-0.972709	-2.8941	-1.79488	2.28223	-1.1232	-0.0112057	-0.0474453	0.00452995	0.0383854	0.0715256	0.0302792	-0.484943	-42.4385	10.252	10.0136	7.15256	-19.3119	-24.5571	51.7369	1.58563	4.1133	7.52716	6.64011	0.545836	1.09503	0.135192	1.2697	1.52263	-0.972708	-2.89444	-1.79568	2.28182	-1.11813	1.2697	1.52263	-0.972708	-2.89444	-1.79568	2.28182	-1.11813	4.996e-16	-4.61341	-7.65512	-6.53117	-0.541884	-1.12609	-0.142893	-0.446085	0.413796	-0.155074	-0.718703	-0.00572223	-0.0408453	-0.0130513	-0.840988	-1.49065	0.835868	0	-5.40167e-08	-1.49012e-08	
648.74	-1.81159	-4.53617	-7.40496	-5.90273	-0.518047	-1.03538	-0.122545	1.26934	1.52166	-0.972559	-2.89358	-1.79422	2.28236	-1.12778	-0.0760555	-0.0491142	0.0247955	0.0634193	0.0658035	-0.00166893	-0.436068	-64.8499	-1.66893	20.2656	25.034	-5.72205	-31.9481	48.8758	1.8217	4.45905	7.40517	6.01808	0.521706	1.04069	0.124141	1.2698	1.52213	-0.972709	-2.8941	-1.79488	2.28223	-1.1232	1.2698	1.52213	-0.972709	-2.8941	-1.79488	2.28223	-1.1232	-1.72085e-15	-4.61923	-7.65868	-6.5278	-0.542322	-1.12628	-0.143095	-0.406803	0.385577	-0.153821	-0.666581	-0.00552708	-0.0422296	-0.012388	-0.762817	-1.36409	0.810214	2.38419e-07	-1.6205e-07	-2.6077e-08	
648.75	-1.91233	-4.79318	-7.33847	-5.47226	-0.500606	-0.999859	-0.115336	1.26818	1.5211	-0.972204	-2.89277	-1.79356	2.28217	-1.13201	-0.151873	-0.0617504	0.0455379	0.09799	0.0679493	-0.0350475	-0.412226	-75.8171	-12.6362	20.7424	34.5707	2.14577	-33.3786	23.8419	1.87121	4.74889	7.37827	5.51112	0.504145	1.0144	0.116487	1.26934	1.52166	-0.972559	-2.89358	-1.79422	2.28236	-1.12778	1.26934	1.52166	-0.972559	-2.89358	-1.79422	2.28236	-1.12778	-1.66533e-16	-4.62734	-7.66453	-6.52482	-0.542307	-1.12631	-0.143286	-0.38459	0.371645	-0.156323	-0.62446	-0.00536909	-0.0452881	-0.0115811	-0.691817	-1.32534	0.782063	1.78814e-07	-7.26432e-08	-2.23517e-08	
648.76	-1.95927	-4.97242	-7.30908	-5.17818	-0.487749	-0.978786	-0.110704	1.2662	1.52037	-0.971617	-2.89156	-1.79282	2.28164	-1.13604	-0.236988	-0.0822544	0.0698566	0.14019	0.0798702	-0.0674725	-0.393391	-85.1154	-20.504	24.3187	42.2001	11.9209	-32.4249	18.8351	1.94911	4.93126	7.33758	5.23916	0.491297	0.988807	0.111901	1.26818	1.5211	-0.972204	-2.89277	-1.79356	2.28217	-1.13201	1.26818	1.5211	-0.972204	-2.89277	-1.79356	2.28217	-1.13201	-1.16573e-15	-4.6388	-7.67344	-6.5216	-0.541827	-1.1262	-0.143469	-0.362805	0.356919	-0.157368	-0.599298	-0.00522915	-0.0463854	-0.0113668	-0.653196	-1.24869	0.777029	1.49012e-07	-4.84288e-08	-2.6077e-08	
648.77	-1.99372	-5.09163	-7.2913	-4.98643	-0.477658	-0.963801	-0.107697	1.26335	1.51942	-0.970775	-2.88989	-1.79192	2.2808	-1.13996	-0.32568	-0.108004	0.0946522	0.18692	0.0977516	-0.0987053	-0.38743	-88.6917	-25.7492	24.7955	46.73	17.8814	-31.2328	5.96046	1.98014	5.0627	7.31814	5.02917	0.480714	0.972145	0.108641	1.2662	1.52037	-0.971617	-2.89156	-1.79282	2.28164	-1.13604	1.2662	1.52037	-0.971617	-2.89156	-1.79282	2.28164	-1.13604	-6.10623e-16	-4.65431	-7.68574	-6.51773	-0.540882	-1.12599	-0.143644	-0.380592	0.362852	-0.148227	-0.595072	-0.00488094	-0.0429669	-0.0104634	-0.662863	-1.3363	0.715893	2.98023e-08	2.42144e-08	7.45058e-08	
648.78	-1.96315	-5.20057	-7.32962	-4.86926	-0.472002	-0.961544	-0.106477	1.25957	1.5182	-0.969668	-2.88774	-1.79079	2.27963	-1.14382	-0.42057	-0.135183	0.124931	0.23818	0.126123	-0.130892	-0.381708	-94.8906	-27.1797	30.2792	51.26	28.3718	-32.1865	5.72205	1.98247	5.1925	7.29576	4.89329	0.472121	0.953624	0.106386	1.26335	1.51942	-0.970775	-2.88989	-1.79192	2.2808	-1.13996	1.26335	1.51942	-0.970775	-2.88989	-1.79192	2.2808	-1.13996	-7.21645e-16	-4.67436	-7.7017	-6.51291	-0.539473	-1.12574	-0.143809	-0.399653	0.369468	-0.138758	-0.59543	-0.00450521	-0.0390324	-0.00967678	-0.681838	-1.41908	0.658488	5.96046e-08	1.11759e-08	1.8999e-07	
648.79	-1.95879	-5.27635	-7.32382	-4.80956	-0.465744	-0.950143	-0.105521	1.25486	1.51669	-0.968291	-2.88506	-1.78939	2.27815	-1.14771	-0.512838	-0.16427	0.14925	0.290155	0.154018	-0.161409	-0.390291	-92.268	-29.0871	24.3187	51.9753	27.895	-30.5176	-8.58307	1.9687	5.27599	7.30623	4.8335	0.466483	0.94571	0.105611	1.25957	1.5182	-0.969668	-2.88774	-1.79079	2.27963	-1.14382	1.25957	1.5182	-0.969668	-2.88774	-1.79079	2.27963	-1.14382	-7.77156e-16	-4.69937	-7.7215	-6.50678	-0.537612	-1.12547	-0.143965	-0.308054	0.324175	-0.168069	-0.546796	-0.00480309	-0.051477	-0.0113449	-0.564088	-1.04439	0.79765	1.49012e-07	3.72529e-09	-1.84402e-07	
648.8	-1.93697	-5.32405	-7.34535	-4.78389	-0.460964	-0.9473	-0.105417	1.24922	1.51488	-0.96665	-2.88187	-1.78768	2.27638	-1.15165	-0.605822	-0.195742	0.175238	0.342607	0.185251	-0.190735	-0.399351	-92.9832	-31.4713	25.9876	52.4521	31.2328	-29.3255	-9.05991	1.94121	5.30074	7.34009	4.80459	0.46224	0.948509	0.105673	1.25486	1.51669	-0.968291	-2.88506	-1.78939	2.27815	-1.14771	1.25486	1.51669	-0.968291	-2.88506	-1.78939	2.27815	-1.14771	-1.83187e-15	-4.72951	-7.7451	-6.49907	-0.535316	-1.12524	-0.14411	-0.309221	0.325865	-0.170784	-0.544422	-0.00460022	-0.0523816	-0.0112267	-0.559877	-1.05412	0.793881	1.78814e-07	-2.04891e-08	-1.99303e-07	
648.81	-1.8889	-5.36806	-7.39638	-4.77944	-0.457945	-0.95196	-0.105991	1.24264	1.51275	-0.964742	-2.87815	-1.78562	2.27432	-1.15567	-0.699282	-0.227213	0.202656	0.395298	0.222445	-0.217676	-0.405073	-93.46	-31.4713	27.4181	52.6905	37.1933	-26.9413	-5.72205	1.87866	5.37667	7.38624	4.77443	0.458511	0.949872	0.105854	1.24922	1.51488	-0.96665	-2.88187	-1.78768	2.27638	-1.15165	1.24922	1.51488	-0.96665	-2.88187	-1.78768	2.27638	-1.15165	-2.44249e-15	-4.76501	-7.77241	-6.48958	-0.532604	-1.12508	-0.144243	-0.3363	0.340329	-0.165293	-0.553019	-0.00421005	-0.0497557	-0.010522	-0.586947	-1.17104	0.743843	1.49012e-07	-5.21541e-08	-1.35973e-07	
