2449.02	0.171674	-10.4923	-6.90555	4.34185	-0.846215	-0.862654	0.101134	1.03246	1.43298	-2.63438	-2.07724	2.51209	3.10453	2.63291	-0.0109673	-0.0298023	0.0348091	0.0312328	-0.223637	-0.0767708	0.426531	-65.0883	-75.1018	-63.8962	41.9617	-217.676	-261.068	-2382.76	-0.110897	10.2736	6.66736	-4.99085	0.944732	0.970395	-0.0860603	0.239672	0.363624	-2.05052	-0.852978	-2.68546	3.21038	1.03954	0.239672	0.363624	-2.05052	-0.852978	-2.68546	3.21038	1.03954	2.66454e-15	-10.4421	-6.60252	5.05489	-0.934568	-1.00164	0.107368	0.303397	0.60778	-0.35181	0.843085	-0.123574	-0.0838049	0.0189997	0.500184	1.34363	1.32651	6.51926e-09	-7.45058e-08	-3.12924e-07	
2449.03	-1.67188	-12.7001	-5.20839	3.15085	-0.691789	-1.01876	0.0785603	1.03235	1.43269	-2.63405	-2.07702	2.51016	3.10386	2.63678	-0.0140667	-0.0312328	0.0352859	0.0145435	-0.169992	-0.0610352	0.360012	-3.09944	-1.43051	0.476837	-16.6893	53.6442	15.7356	-66.5188	1.34989	12.3309	5.50505	-3.36003	0.718363	0.992748	-0.0824477	1.03246	1.43298	-2.63438	-2.07724	2.51209	3.10453	2.63291	1.03246	1.43298	-2.63438	-2.07724	2.51209	3.10453	2.63291	4.44089e-16	-10.4419	-6.60668	5.05399	-0.934464	-0.999922	0.107336	0.220291	0.425828	-0.32184	0.740316	-0.112559	-0.0978303	0.0175293	0.432853	0.952299	1.45215	-1.28523e-07	-8.19564e-08	1.49012e-08	
2449.04	-2.96896	-14.2792	-4.04684	2.31585	-0.588373	-1.13032	0.0632009	1.03209	1.43228	-2.63358	-2.07696	2.50868	3.10328	2.64016	-0.0369549	-0.0534058	0.0591278	-0.000238419	-0.132084	-0.0574589	0.322819	-22.8882	-22.1729	23.8419	-14.782	37.9085	3.57628	-37.1933	2.76753	14.0765	4.24583	-2.43383	0.60377	1.11397	-0.0656335	1.03235	1.43269	-2.63405	-2.07702	2.51016	3.10386	2.63678	1.03235	1.43269	-2.63405	-2.07702	2.51016	3.10386	2.63678	-9.99201e-16	-10.4378	-6.61256	5.05605	-0.934682	-0.998302	0.10733	0.176098	0.317138	-0.357835	0.706449	-0.115	-0.108325	0.018456	0.345508	0.760672	1.65034	1.11759e-08	-1.78814e-07	2.98023e-08	
2449.05	-3.90842	-15.4819	-3.27037	1.67675	-0.516067	-1.20807	0.0526002	1.03154	1.43157	-2.63278	-2.07703	2.50749	3.10269	2.64329	-0.0727177	-0.0884533	0.0989437	-0.0123978	-0.110626	-0.0629425	0.309706	-35.7628	-35.0475	39.8159	-12.1593	21.4577	-5.48363	-13.113	3.73192	15.2277	3.37483	-1.81345	0.528349	1.19623	-0.0541701	1.03209	1.43228	-2.63358	-2.07696	2.50868	3.10328	2.64016	1.03209	1.43228	-2.63358	-2.07696	2.50868	3.10328	2.64016	-1.55431e-15	-10.4276	-6.62268	5.06234	-0.935367	-0.996407	0.107375	0.14593	0.242704	-0.384442	0.681791	-0.116683	-0.114714	0.0191136	0.281164	0.630953	1.78283	-1.81608e-08	-1.56462e-07	0	
2449.06	-4.51431	-16.2105	-2.75309	1.29689	-0.47355	-1.26054	0.0457781	1.03056	1.43042	-2.63153	-2.07723	2.50643	3.102	2.6464	-0.118017	-0.136614	0.149488	-0.0240803	-0.103474	-0.074625	0.314951	-45.2995	-48.1606	50.5447	-11.6825	7.15256	-11.6825	5.24518	4.38904	16.0012	2.81157	-1.41506	0.483178	1.2522	-0.0469191	1.03154	1.43157	-2.63278	-2.07703	2.50749	3.10269	2.64329	1.03154	1.43157	-2.63278	-2.07703	2.50749	3.10269	2.64329	-5.55112e-16	-10.4093	-6.63869	5.07409	-0.936625	-0.993937	0.107492	0.129655	0.202356	-0.401614	0.67306	-0.11842	-0.11922	0.0196007	0.248943	0.559335	1.87121	-1.67172e-07	-1.3411e-07	-7.45058e-09	
2449.07	-4.88151	-16.6144	-2.44614	1.09423	-0.452474	-1.29215	0.0418327	1.0291	1.42874	-2.62972	-2.07754	2.50536	3.10114	2.64968	-0.169039	-0.192881	0.207901	-0.0362396	-0.111341	-0.0939369	0.337601	-51.0216	-56.2668	58.4125	-12.1593	-7.86781	-19.3119	22.6498	4.84378	16.531	2.43178	-1.12121	0.45148	1.28786	-0.041721	1.03056	1.43042	-2.63153	-2.07723	2.50643	3.102	2.6464	1.03056	1.43042	-2.63153	-2.07723	2.50643	3.102	2.6464	1.55431e-15	-10.3819	-6.66182	5.09182	-0.93851	-0.990663	0.107694	0.110993	0.158542	-0.412972	0.651867	-0.118099	-0.121203	0.0197667	0.209984	0.477975	1.92527	-1.29919e-07	-6.70552e-08	-2.23517e-08	
2449.08	-5.04883	-16.6926	-2.26543	1.05681	-0.447386	-1.30682	0.0397673	1.02711	1.42647	-2.6273	-2.07796	2.50414	3.10007	2.65323	-0.224113	-0.256777	0.270605	-0.048399	-0.132799	-0.119448	0.373363	-55.0747	-63.8962	62.7041	-12.1593	-21.4577	-25.5108	35.7628	5.07155	16.814	2.30788	-0.982818	0.44291	1.30538	-0.0398633	1.0291	1.42874	-2.62972	-2.07754	2.50536	3.10114	2.64968	1.0291	1.42874	-2.62972	-2.07754	2.50536	3.10114	2.64968	1.22125e-15	-10.3448	-6.69282	5.11592	-0.941055	-0.986403	0.107993	0.102954	0.140128	-0.420611	0.6456	-0.118538	-0.122317	0.0199351	0.194103	0.441242	1.95837	-1.55065e-07	-2.23517e-08	-7.45058e-09	
2449.09	-5.18027	-16.8738	-2.26077	0.950978	-0.444131	-1.30956	0.0390024	1.02457	1.42358	-2.62422	-2.07849	2.50266	3.09875	2.65717	-0.28038	-0.317335	0.337601	-0.0584125	-0.164509	-0.145674	0.41461	-56.2668	-60.5583	66.9956	-10.0136	-31.7097	-26.2261	41.2464	5.1843	16.9004	2.26592	-0.930923	0.44252	1.30981	-0.0390713	1.02711	1.42647	-2.6273	-2.07796	2.50414	3.10007	2.65323	1.02711	1.42647	-2.6273	-2.07796	2.50414	3.10007	2.65323	1.11022e-16	-10.2976	-6.73217	5.14655	-0.944256	-0.981004	0.108397	0.102925	0.141249	-0.423017	0.647964	-0.118966	-0.1221	0.0199984	0.196084	0.437424	1.96485	-3.11993e-07	-8.19564e-08	7.45058e-09	
2449.1	-5.18223	-16.793	-2.32174	0.980189	-0.453066	-1.30211	0.0395173	1.02146	1.42005	-2.62046	-2.07912	2.50081	3.09715	2.66154	-0.337124	-0.383377	0.406265	-0.0686646	-0.203848	-0.17333	0.458717	-56.7436	-66.0419	68.6646	-10.252	-39.3391	-27.6565	44.1074	5.18486	16.812	2.31154	-0.97737	0.451968	1.30435	-0.0394961	1.02457	1.42358	-2.62422	-2.07849	2.50266	3.09875	2.65717	1.02457	1.42358	-2.62422	-2.07849	2.50266	3.09875	2.65717	-6.66134e-16	-10.24	-6.78002	5.1838	-0.9481	-0.974354	0.108909	0.105724	0.148533	-0.427646	0.650544	-0.119477	-0.12008	0.0200891	0.194761	0.448104	1.95781	-1.56462e-07	-4.47035e-08	-1.49012e-08	
2449.11	-5.15925	-16.7664	-2.50799	0.956255	-0.46261	-1.28422	0.0409412	1.01778	1.41586	-2.61601	-2.07985	2.49853	3.09528	2.66637	-0.393867	-0.447512	0.477314	-0.0760555	-0.249863	-0.199318	0.502348	-56.7436	-64.1346	71.0487	-7.39098	-46.0148	-25.9876	43.6306	5.15996	16.7277	2.43656	-1.00361	0.462625	1.29182	-0.0405354	1.02146	1.42005	-2.62046	-2.07912	2.50081	3.09715	2.66154	1.02146	1.42005	-2.62046	-2.07912	2.50081	3.09715	2.66154	-2.44249e-15	-10.1723	-6.83649	5.22743	-0.952549	-0.966362	0.109535	0.115187	0.172354	-0.422712	0.666008	-0.120122	-0.119346	0.0200395	0.224327	0.478875	1.9425	-1.88127e-07	-2.98023e-08	-5.96046e-08	
