1497.65	0.148492	10.1422	-0.490838	-4.08522	-0.170788	1.44023	-0.0263693	2.30733	-0.669103	-0.0311811	-0.38618	0.59379	0.686202	2.25069	-0.00572205	0.0555515	0.0488758	-0.000953674	-0.123024	-0.0169277	0.286341	106.573	144.958	20.7424	45.5379	-334.978	-257.492	-3459.93	-0.221618	-9.41243	0.497017	3.73367	0.147461	-1.44189	0.0241372	1.7198	1.4034	1.09846	-0.72871	-0.516388	2.46012	0.775727	1.7198	1.4034	1.09846	-0.72871	-0.516388	2.46012	0.775727	-1.11022e-16	12.3853	-0.561355	-5.12186	-0.285659	1.41288	-0.0371134	0.0258154	-1.19152	0.148449	0.611261	0.11533	-0.119055	0.0173863	0.76618	-1.15686	-1.31215	1.2666e-07	6.70552e-08	-1.49012e-08	
1497.66	-0.383754	13.8188	-0.354633	-5.84668	-0.267359	1.4183	-0.0351514	2.30727	-0.66862	-0.0307522	-0.386242	0.592744	0.686087	2.25366	-0.0064373	0.04673	0.0419617	-0.0126362	-0.0908375	-0.00834465	0.304937	-0.715256	-8.82149	-6.91414	-11.6825	32.1865	8.58307	18.5966	0.116696	-13.3041	0.493329	5.60548	0.278557	-1.42725	0.0367097	2.30733	-0.669103	-0.0311811	-0.38618	0.59379	0.686202	2.25069	2.30733	-0.669103	-0.0311811	-0.38618	0.59379	0.686202	2.25069	-1.11022e-16	12.3716	-0.562189	-5.11531	-0.285171	1.41322	-0.0366729	0.00694908	-1.30834	0.185418	0.681271	0.139328	-0.0927636	0.0202651	0.824438	-1.43451	-1.11846	8.19564e-08	2.01166e-07	-1.04308e-07	
1497.67	-0.696925	16.427	-0.295092	-7.10167	-0.342954	1.4026	-0.042025	2.30717	-0.668134	-0.0303056	-0.386467	0.591992	0.686096	2.25681	-0.014782	0.0538826	0.0545979	-0.0302792	-0.0665188	0.00548363	0.322819	-8.34465	7.15256	12.6362	-17.643	24.3187	13.8283	17.8814	0.789593	-15.9903	0.214372	6.88313	0.311394	-1.3991	0.0387465	2.30727	-0.66862	-0.0307522	-0.386242	0.592744	0.686087	2.25366	2.30727	-0.66862	-0.0307522	-0.386242	0.592744	0.686087	2.25366	3.33067e-16	12.3566	-0.563266	-5.10741	-0.28462	1.4136	-0.0362078	0.0179148	-1.40441	0.188669	0.737707	0.148114	-0.0717248	0.0212955	0.960175	-1.58461	-0.955575	1.86265e-07	9.68575e-08	-2.98023e-08	
1497.68	-0.936166	17.5801	-0.207797	-7.64697	-0.363073	1.39887	-0.0433568	2.307	-0.66752	-0.0296054	-0.386918	0.591404	0.686292	2.26011	-0.0238419	0.0777245	0.071764	-0.0605583	-0.0422001	0.0140667	0.335216	-9.05991	23.8419	17.1661	-30.2792	24.3187	8.58307	12.3978	0.971912	-18.073	0.215047	7.88796	0.383229	-1.38576	0.0453507	2.30717	-0.668134	-0.0303056	-0.386467	0.591992	0.686096	2.25681	2.30717	-0.668134	-0.0303056	-0.386467	0.591992	0.686096	2.25681	3.33067e-16	12.3363	-0.565308	-5.09611	-0.283932	1.41409	-0.0357172	-0.00413554	-1.36975	0.207315	0.720529	0.153869	-0.0687461	0.0218426	0.863697	-1.61413	-0.926834	3.72529e-07	4.32134e-07	-7.45058e-08	
1497.69	-1.26951	19.6392	-0.117241	-8.63444	-0.417162	1.36602	-0.047804	2.30674	-0.666707	-0.028646	-0.387633	0.59101	0.686701	2.26355	-0.0276566	0.0920296	0.0903606	-0.0860691	-0.0174046	0.0567436	0.347614	-3.8147	14.3051	18.5966	-25.5108	24.7955	42.6769	12.3978	1.04082	-19.488	0.252107	8.5692	0.439659	-1.37619	0.0505152	2.307	-0.66752	-0.0296054	-0.386918	0.591404	0.686292	2.26011	2.307	-0.66752	-0.0296054	-0.386918	0.591404	0.686292	2.26011	5.55112e-16	12.3085	-0.568296	-5.08029	-0.283004	1.41475	-0.0351972	0.0131246	-1.58251	0.222338	0.842059	0.17498	-0.0377479	0.0245217	1.11592	-1.92595	-0.702841	9.68575e-08	-2.98023e-08	-1.11759e-07	
1497.7	-1.27034	20.3361	-0.15892	-8.97119	-0.449641	1.36576	-0.0506797	2.30636	-0.665609	-0.0274107	-0.388661	0.590814	0.687289	2.26709	-0.0417232	0.122786	0.136375	-0.116587	-0.010252	0.071764	0.358343	-14.0667	30.756	46.0148	-30.5176	7.15256	15.0204	10.7288	1.28774	-19.9213	0.12185	8.76668	0.426228	-1.37361	0.0483985	2.30674	-0.666707	-0.028646	-0.387633	0.59101	0.686701	2.26355	2.30674	-0.666707	-0.028646	-0.387633	0.59101	0.686701	2.26355	0	12.2706	-0.572228	-5.05848	-0.281702	1.41567	-0.0346398	0.0143849	-1.51112	0.212281	0.800816	0.165778	-0.0487182	0.0232717	1.04995	-1.80472	-0.777359	2.45869e-07	-7.45058e-09	-2.98023e-08	
1497.71	-1.15425	20.6006	-0.252633	-9.09914	-0.477257	1.37056	-0.05326	2.30586	-0.664197	-0.0257502	-0.390015	0.590712	0.688082	2.27071	-0.0581741	0.157356	0.194073	-0.150204	-0.0121593	0.0867844	0.365257	-16.4509	34.5707	57.6973	-33.617	-1.90735	15.0204	6.91414	1.36265	-20.8439	0.134831	9.21147	0.462261	-1.3606	0.0514566	2.30636	-0.665609	-0.0274107	-0.388661	0.590814	0.687289	2.26709	2.30636	-0.665609	-0.0274107	-0.388661	0.590814	0.687289	2.26709	3.33067e-16	12.2216	-0.577591	-5.03015	-0.28005	1.41687	-0.0340522	0.0028175	-1.45089	0.217932	0.767565	0.164109	-0.0530889	0.0229191	0.956594	-1.75456	-0.801177	4.09782e-07	1.41561e-07	-6.70552e-08	
1497.72	-1.57666	20.7059	0.00357365	-9.13203	-0.428626	1.34949	-0.0472506	2.30524	-0.662449	-0.0237434	-0.391709	0.590759	0.68905	2.27437	-0.0634193	0.191689	0.179291	-0.18692	0.0393391	0.116587	0.365734	-5.24521	34.3323	-14.782	-36.7164	51.4984	29.8023	0.476837	1.29898	-20.8372	0.182827	9.20741	0.471455	-1.36468	0.0521226	2.30586	-0.664197	-0.0257502	-0.390015	0.590712	0.688082	2.27071	2.30586	-0.664197	-0.0257502	-0.390015	0.590712	0.688082	2.27071	2.22045e-16	12.1608	-0.584098	-4.99487	-0.277959	1.41836	-0.033431	0.0196908	-1.63798	0.231988	0.874469	0.183	-0.0263499	0.0253022	1.17672	-2.02769	-0.603604	-1.19209e-07	-3.72529e-08	-1.19209e-07	
1497.73	-1.37782	20.9279	-0.152574	-9.24126	-0.468773	1.35835	-0.0512544	2.30451	-0.660356	-0.0212383	-0.39373	0.590825	0.690292	2.27807	-0.077486	0.225306	0.253916	-0.21863	0.0226498	0.129461	0.366926	-14.0667	33.617	74.625	-31.7097	-16.6893	12.8746	1.19209	1.36417	-21.143	0.175128	9.35197	0.481927	-1.35239	0.0526519	2.30524	-0.662449	-0.0237434	-0.391709	0.590759	0.68905	2.27437	2.30524	-0.662449	-0.0237434	-0.391709	0.590759	0.68905	2.27437	-5.55112e-16	12.088	-0.592246	-4.9526	-0.27549	1.42011	-0.0327859	0.0181109	-1.56422	0.226364	0.831846	0.175343	-0.0376212	0.0242338	1.09569	-1.91508	-0.679311	2.5332e-07	2.23517e-08	-1.04308e-07	
1497.74	-1.30216	20.9808	-0.220667	-9.26693	-0.485049	1.35231	-0.0526796	2.30367	-0.657901	-0.0183837	-0.396101	0.591031	0.691738	2.28176	-0.0898838	0.259638	0.308752	-0.250578	0.0207424	0.158548	0.368595	-12.3978	34.3323	54.8363	-31.9481	-1.90735	29.0871	1.66893	1.39406	-20.8755	0.149743	9.21407	0.466652	-1.35207	0.0507422	2.30451	-0.660356	-0.0212383	-0.39373	0.590825	0.690292	2.27807	2.30451	-0.660356	-0.0212383	-0.39373	0.590825	0.690292	2.27807	6.66134e-16	12.0025	-0.601527	-4.90288	-0.27252	1.42215	-0.0321102	0.033926	-1.59265	0.218406	0.846858	0.173832	-0.0370693	0.0240065	1.1619	-1.91706	-0.669449	1.3411e-07	-1.86265e-07	-1.2666e-07	
