1709.05	0.475878	-12.1077	-0.268033	6.3078	-0.420536	-1.51468	0.0942571	1.45078	0.176621	-0.232606	-2.69452	-1.92089	1.01519	-0.375666	-0.104189	-0.0321865	0.00214577	0.068903	-0.0302792	-0.0383854	-1.01352	-77.2476	-25.034	73.6713	104.189	90.8375	-86.0691	167.608	-0.376344	12.0697	0.362529	-6.24707	0.409487	1.51743	-0.0929402	-1.65484	-0.663343	-0.182619	-0.208239	0.15186	0.4206	-1.14277	-1.65484	-0.663343	-0.182619	-0.208239	0.15186	0.4206	-1.14277	-3.33067e-16	-12.4346	-0.754789	6.59126	-0.40816	-1.60765	0.0863759	-0.516007	-0.373661	-0.565955	0.402803	-0.0039142	-0.178636	0.000579508	1.55253	-0.121978	1.08532	6.33299e-08	1.49012e-07	2.98023e-08	
1709.06	1.05026	-11.3108	0.30984	6.08093	-0.457358	-1.38922	0.0902348	1.44973	0.176354	-0.232389	-2.69391	-1.92125	1.01488	-0.385602	-0.0944137	-0.0185966	0.0259876	0.04673	-0.0417232	-0.0274181	-0.984907	9.77516	13.5899	23.8419	-22.1729	-11.4441	10.9673	28.6103	-1.16224	11.1163	-0.431121	-5.74248	0.423352	1.35554	-0.0876977	1.45078	0.176621	-0.232606	-2.69452	-1.92089	1.01519	-0.375666	1.45078	0.176621	-0.232606	-2.69452	-1.92089	1.01519	-0.375666	-7.77156e-16	-12.44	-0.75361	6.60015	-0.409783	-1.60816	0.0854797	-0.480905	-0.331087	-0.52555	0.387506	-0.00905075	-0.157649	0.000625873	1.49354	-0.0526662	0.946002	1.3411e-07	0	4.47035e-08	
1709.07	0.596876	-11.2396	-0.121952	6.52704	-0.493072	-1.40751	0.0886204	1.4492	0.176291	-0.23244	-2.6934	-1.92178	1.01463	-0.395397	-0.015974	0.00357628	-0.0426769	0.0500679	-0.0650883	-0.0221729	-0.974655	78.4397	22.1729	-68.6645	3.33786	-23.365	5.24521	10.252	-0.629273	11.2113	0.0958416	-6.38323	0.475649	1.40763	-0.0877595	1.44973	0.176354	-0.232389	-2.69391	-1.92125	1.01488	-0.385602	1.44973	0.176354	-0.232389	-2.69391	-1.92125	1.01488	-0.385602	2.22045e-16	-12.4443	-0.753784	6.60601	-0.410887	-1.60877	0.0845469	-0.466053	-0.360308	-0.513336	0.417741	-0.0162206	-0.16572	0.00172512	1.4747	-0.0153502	1.02399	1.15484e-07	1.19209e-07	-3.72529e-08	
1709.08	0.0896506	-11.4276	-0.646787	7.01538	-0.519132	-1.48362	0.0879011	1.44895	0.176478	-0.232694	-2.69282	-1.92253	1.01465	-0.405073	-0.00357628	0.0350475	-0.0464916	0.0627041	-0.0867844	0.015974	-0.96178	12.3978	31.4713	-3.8147	12.6362	-21.6961	38.147	12.8746	-0.174819	11.272	0.55468	-6.84954	0.506635	1.4602	-0.087025	1.4492	0.176291	-0.23244	-2.6934	-1.92178	1.01463	-0.395397	1.4492	0.176291	-0.23244	-2.6934	-1.92178	1.01463	-0.395397	1.11022e-16	-12.4503	-0.755413	6.61052	-0.411634	-1.60932	0.0835985	-0.414477	-0.41263	-0.466071	0.464069	-0.0299149	-0.178325	0.00398048	1.36412	0.0554495	1.16514	1.67638e-07	1.19209e-07	7.45058e-09	
1709.09	-0.196266	-11.3982	-0.933967	7.18167	-0.524611	-1.50517	0.0857658	1.44906	0.17697	-0.233361	-2.69204	-1.92351	1.01506	-0.41464	0.0298023	0.0648499	-0.0905991	0.0929832	-0.10705	0.0574589	-0.95439	33.3786	29.8023	-44.1074	30.2792	-20.2656	41.4848	7.39098	0.136779	11.3561	0.859887	-7.17043	0.530405	1.48724	-0.0863604	1.44895	0.176478	-0.232694	-2.69282	-1.92253	1.01465	-0.405073	1.44895	0.176478	-0.232694	-2.69282	-1.92253	1.01465	-0.405073	7.77156e-16	-12.4585	-0.759197	6.61447	-0.412094	-1.60977	0.0826403	-0.426009	-0.413667	-0.478138	0.464648	-0.0285499	-0.179999	0.00378409	1.39156	0.0439267	1.16944	7.45058e-09	1.19209e-07	-7.45058e-09	
1709.1	-0.35277	-11.4113	-1.09378	7.40303	-0.540876	-1.51958	0.0853493	1.44972	0.177809	-0.234735	-2.69098	-1.92473	1.01585	-0.424129	0.0770092	0.0958443	-0.158548	0.121593	-0.134945	0.102758	-0.944376	47.2069	30.9944	-67.9493	28.6102	-27.895	45.2995	10.0136	0.334527	11.3538	1.07685	-7.35734	0.537129	1.51654	-0.0852091	1.44906	0.17697	-0.233361	-2.69204	-1.92351	1.01506	-0.41464	1.44906	0.17697	-0.233361	-2.69204	-1.92351	1.01506	-0.41464	6.66134e-16	-12.4688	-0.765954	6.61839	-0.412308	-1.61016	0.0816688	-0.430379	-0.424448	-0.484064	0.468826	-0.0279627	-0.184853	0.00385522	1.39424	0.0303847	1.20361	1.49012e-08	2.98023e-08	-3.72529e-08	
1709.11	-0.53426	-11.5412	-1.29333	7.59572	-0.550634	-1.55369	0.0849736	1.45055	0.178975	-0.236473	-2.68958	-1.92618	1.01721	-0.433516	0.105143	0.132561	-0.206947	0.156879	-0.15521	0.156641	-0.934601	28.1334	36.7165	-48.399	35.2859	-20.2656	53.8826	9.77516	0.560426	11.6097	1.32188	-7.61091	0.55017	1.56574	-0.0853114	1.44972	0.177809	-0.234735	-2.69098	-1.92473	1.01585	-0.424129	1.44972	0.177809	-0.234735	-2.69098	-1.92473	1.01585	-0.424129	1.11022e-16	-12.4831	-0.77494	6.62305	-0.412364	-1.61031	0.0807054	-0.383011	-0.473955	-0.441326	0.513071	-0.0406726	-0.196979	0.00590476	1.29321	0.0969134	1.33682	1.15484e-07	1.49012e-07	-7.45058e-09	
1709.12	-0.510266	-11.6835	-1.29153	7.74483	-0.563727	-1.56725	0.0858203	1.45198	0.180512	-0.239079	-2.6878	-1.92787	1.01903	-0.442838	0.13566	0.171661	-0.271559	0.195503	-0.183821	0.210047	-0.929832	30.5176	39.1006	-64.6114	38.6238	-28.6102	53.4057	4.76837	0.613586	11.5013	1.36333	-7.59881	0.549467	1.54268	-0.0834369	1.45055	0.178975	-0.236473	-2.68958	-1.92618	1.01721	-0.433516	1.45055	0.178975	-0.236473	-2.68958	-1.92618	1.01721	-0.433516	0	-12.5	-0.787463	6.62878	-0.4123	-1.61038	0.0797374	-0.40586	-0.449595	-0.462794	0.486895	-0.0331332	-0.19161	0.00480157	1.32994	0.0520118	1.27356	3.72529e-09	5.96046e-08	-5.21541e-08	
1709.13	-0.717576	-11.7601	-1.52005	7.83655	-0.560785	-1.59946	0.0842907	1.45362	0.18239	-0.242164	-2.68562	-1.92977	1.02145	-0.452063	0.162363	0.20504	-0.317812	0.234842	-0.198126	0.270844	-0.917673	26.7029	33.3786	-46.2532	39.3391	-14.3051	60.7968	12.1593	0.675894	11.6906	1.45926	-7.73421	0.554351	1.57641	-0.0836253	1.45198	0.180512	-0.239079	-2.6878	-1.92787	1.01903	-0.442838	1.45198	0.180512	-0.239079	-2.6878	-1.92787	1.01903	-0.442838	-3.33067e-16	-12.5211	-0.802653	6.63576	-0.412129	-1.6102	0.0787803	-0.379304	-0.484051	-0.440193	0.514002	-0.0400144	-0.201189	0.00600163	1.2669	0.0821724	1.36909	2.27243e-07	1.78814e-07	-8.19564e-08	
1709.14	-0.777693	-11.7237	-1.59465	7.70649	-0.53953	-1.59653	0.0813835	1.45553	0.184628	-0.245822	-2.68301	-1.93189	1.02445	-0.461208	0.196695	0.238657	-0.382423	0.284433	-0.217676	0.326872	-0.911951	34.3323	33.617	-64.6114	49.5911	-19.5503	56.0283	5.72205	0.716842	11.7155	1.52943	-7.7146	0.542712	1.5907	-0.082043	1.45362	0.18239	-0.242164	-2.68562	-1.92977	1.02145	-0.452063	1.45362	0.18239	-0.242164	-2.68562	-1.92977	1.02145	-0.452063	-5.55112e-16	-12.5463	-0.820892	6.64428	-0.411889	-1.60981	0.0778313	-0.438446	-0.454054	-0.498407	0.477925	-0.025739	-0.198391	0.00401366	1.37973	-0.0118741	1.29775	-4.09782e-08	5.96046e-08	-1.49012e-08	
1709.15	-0.732645	-11.845	-1.57016	7.82735	-0.553437	-1.60007	0.0823091	1.45802	0.187222	-0.250371	-2.67998	-1.9342	1.02795	-0.470268	0.253916	0.275135	-0.474453	0.321627	-0.240087	0.378847	-0.900984	57.2205	36.4781	-92.0296	37.1933	-22.4113	51.9753	10.9673	0.742651	11.932	1.57589	-7.88016	0.559335	1.60662	-0.0830915	1.45553	0.184628	-0.245822	-2.68301	-1.93189	1.02445	-0.461208	1.45553	0.184628	-0.245822	-2.68301	-1.93189	1.02445	-0.461208	3.33067e-16	-12.574	-0.842947	6.65433	-0.411582	-1.6093	0.0768845	-0.421845	-0.475668	-0.485055	0.498619	-0.0308972	-0.204163	0.00481905	1.3452	0.0152382	1.35557	2.98023e-08	1.49012e-07	4.47035e-08	
1709.16	-0.747007	-11.9236	-1.61979	7.85832	-0.550529	-1.61396	0.0816696	1.46081	0.190151	-0.255521	-2.67652	-1.93669	1.03202	-0.479253	0.271559	0.30756	-0.522614	0.362635	-0.259638	0.437975	-0.893831	17.643	32.4249	-48.1606	41.008	-19.5503	59.1278	7.15256	0.772012	11.9088	1.63694	-7.80096	0.544834	1.61154	-0.0811166	1.45802	0.187222	-0.250371	-2.67998	-1.9342	1.02795	-0.470268	1.45802	0.187222	-0.250371	-2.67998	-1.9342	1.02795	-0.470268	-2.22045e-16	-12.6051	-0.868247	6.66611	-0.411231	-1.60859	0.0759462	-0.430972	-0.471461	-0.495322	0.489934	-0.0275643	-0.204477	0.00442987	1.35134	-0.00994715	1.34799	8.19564e-08	5.96046e-08	-5.96046e-08	
1709.17	-0.801834	-11.8169	-1.67942	7.69393	-0.529577	-1.59172	0.0783896	1.46386	0.19342	-0.26123	-2.67265	-1.93937	1.03668	-0.488143	0.340223	0.336885	-0.620365	0.408173	-0.276804	0.483751	-0.887155	68.6645	29.3255	-97.7516	45.5379	-17.1661	45.7764	6.67572	0.757013	12.1115	1.64285	-7.86844	0.55086	1.61748	-0.0814108	1.46081	0.190151	-0.255521	-2.67652	-1.93669	1.03202	-0.479253	1.46081	0.190151	-0.255521	-2.67652	-1.93669	1.03202	-0.479253	0	-12.6398	-0.896855	6.67953	-0.410813	-1.60767	0.0750167	-0.469322	-0.450334	-0.53365	0.468553	-0.0189307	-0.202002	0.00319295	1.42627	-0.0642185	1.29573	-6.70552e-08	2.98023e-08	-5.96046e-08	
1709.18	-0.731858	-11.9933	-1.65528	7.789	-0.538573	-1.60611	0.0793732	1.46724	0.197017	-0.267579	-2.66836	-1.94223	1.04186	-0.496943	0.365257	0.372171	-0.679254	0.446558	-0.294209	0.53978	-0.876188	25.034	35.2859	-58.8893	38.3854	-17.4046	56.0284	10.9673	0.761873	12.1424	1.69332	-7.90978	0.549833	1.63015	-0.0808857	1.46386	0.19342	-0.26123	-2.67265	-1.93937	1.03668	-0.488143	1.46386	0.19342	-0.26123	-2.67265	-1.93937	1.03668	-0.488143	3.33067e-16	-12.6773	-0.929053	6.69462	-0.410343	-1.60659	0.0740927	-0.460076	-0.465093	-0.527684	0.476986	-0.0204513	-0.206887	0.00356203	1.39323	-0.0637341	1.33903	5.21541e-08	5.96046e-08	-1.49012e-08	
1709.19	-0.723997	-12.2525	-1.69772	7.84956	-0.538959	-1.62997	0.0795342	1.47095	0.200938	-0.274573	-2.66367	-1.94526	1.04757	-0.505665	0.397444	0.412941	-0.741243	0.488281	-0.309706	0.593662	-0.867844	32.1865	40.7696	-61.9888	41.7233	-15.4972	53.8826	8.34465	0.771076	12.2177	1.73361	-7.92752	0.547991	1.63218	-0.0801459	1.46724	0.197017	-0.267579	-2.66836	-1.94223	1.04186	-0.496943	1.46724	0.197017	-0.267579	-2.66836	-1.94223	1.04186	-0.496943	-3.33067e-16	-12.7174	-0.965016	6.71151	-0.409827	-1.60537	0.0731721	-0.448717	-0.476722	-0.519448	0.48662	-0.0228431	-0.210065	0.00397271	1.36145	-0.0529177	1.37085	9.68575e-08	1.19209e-07	-1.49012e-08	
1709.2	-0.762417	-12.0592	-1.76878	7.58308	-0.50254	-1.6123	0.0750289	1.47488	0.205156	-0.282069	-2.65856	-1.94842	1.05383	-0.514293	0.406504	0.432968	-0.777721	0.535488	-0.324488	0.647783	-0.85926	9.05991	20.0272	-36.478	47.2069	-14.7819	54.121	8.58307	0.746279	12.0037	1.73708	-7.62038	0.510977	1.60396	-0.0757612	1.47095	0.200938	-0.274573	-2.66367	-1.94526	1.04757	-0.505665	1.47095	0.200938	-0.274573	-2.66367	-1.94526	1.04757	-0.505665	0	-12.7605	-1.00447	6.73041	-0.409303	-1.60395	0.0722626	-0.435912	-0.474399	-0.508175	0.475096	-0.0212116	-0.209076	0.0039006	1.30388	-0.0692832	1.36845	1.93715e-07	8.9407e-08	-4.47035e-08	
1709.21	-0.853338	-12.1862	-1.90022	7.62774	-0.499354	-1.62717	0.0739947	1.47909	0.209687	-0.290114	-2.65306	-1.95174	1.06059	-0.522821	0.457287	0.464678	-0.851154	0.570536	-0.337839	0.69499	-0.849485	50.7832	31.7097	-73.4329	35.0475	-13.3514	47.2069	9.77516	0.796073	12.2904	1.85221	-7.77954	0.517899	1.64276	-0.0764133	1.47488	0.205156	-0.282069	-2.65856	-1.94842	1.05383	-0.514293	1.47488	0.205156	-0.282069	-2.65856	-1.94842	1.05383	-0.514293	-5.55112e-16	-12.8059	-1.04777	6.75087	-0.408701	-1.6024	0.0713555	-0.50697	-0.447198	-0.579676	0.442024	-0.00605931	-0.209117	0.0018547	1.43742	-0.173828	1.30959	7.45058e-09	0	-5.96046e-08	
1709.22	-0.695893	-12.4435	-1.82187	7.86811	-0.526686	-1.64854	0.0771567	1.48362	0.214527	-0.29875	-2.64722	-1.9552	1.06785	-0.53125	0.463724	0.495672	-0.891447	0.598669	-0.355005	0.744581	-0.840425	6.4373	30.9944	-40.2927	28.1334	-17.1661	49.5911	9.05991	0.81638	12.3744	1.93478	-7.76595	0.50742	1.65794	-0.0750717	1.47909	0.209687	-0.290114	-2.65306	-1.95174	1.06059	-0.522821	1.47909	0.209687	-0.290114	-2.65306	-1.95174	1.06059	-0.522821	2.22045e-16	-12.8529	-1.0952	6.77264	-0.407985	-1.60073	0.0704458	-0.483523	-0.469969	-0.56123	0.461313	-0.0112318	-0.214829	0.00268665	1.37849	-0.148374	1.37128	1.11759e-07	5.96046e-08	-8.9407e-08	
1709.23	-0.797695	-12.4261	-1.98575	7.69332	-0.494123	-1.66115	0.0733118	1.48837	0.219634	-0.307887	-2.64101	-1.9588	1.07558	-0.539591	0.46134	0.519514	-0.910282	0.643253	-0.364542	0.801325	-0.827789	-2.38419	23.8419	-18.8351	44.5842	-9.53674	56.7436	12.6362	0.794003	12.3696	1.95744	-7.69516	0.498698	1.64802	-0.0735743	1.48362	0.214527	-0.29875	-2.64722	-1.9552	1.06785	-0.53125	1.48362	0.214527	-0.29875	-2.64722	-1.9552	1.06785	-0.53125	2.22045e-16	-12.9016	-1.14654	6.79646	-0.407256	-1.59895	0.0695408	-0.48636	-0.468619	-0.56665	0.455458	-0.00903345	-0.215602	0.00246241	1.36571	-0.167515	1.37202	1.63913e-07	8.9407e-08	0	
